#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18731
#Date Time: 2017-10-13 13:37:24.848
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V)
1.6724999999999999,0.14056173996670124
1.6799999999999999,0.15154411908289725
1.6874999999999998,0.15886570516036128
1.6949999999999998,0.1661872912378253
1.7024999999999999,0.17716967035402131
1.71,0.16252649819909329
1.7174999999999998,0.13324015388923721
1.7249999999999999,0.12591856781177321
1.7324999999999999,0.12591856781177321
1.7399999999999998,0.13324015388923721
1.7474999999999998,0.14056173996670124
1.7549999999999999,0.15154411908289725
1.7625,0.15886570516036128
1.7699999999999998,0.13690094692796922
1.7774999999999999,0.11127539565684516
1.7849999999999999,0.10029301654064914
1.7925,0.10395380957938115
1.7999999999999998,0.11127539565684516
1.8074999999999999,0.11859698173430919
1.8149999999999999,0.1295793608505052
1.8224999999999998,0.14056173996670124
1.8299999999999998,0.18449125643148534
1.8374999999999999,0.22842077289626944
1.845,0.29065425455471361
1.8524999999999998,0.33458377101949771
1.8599999999999999,0.35654852925188973
1.8674999999999999,0.3748524944455498
1.8749999999999998,0.45538994129765398
1.8824999999999998,0.5212842159948301
1.8899999999999999,0.62378642107932636
1.8975,0.69334148881523461
1.9049999999999998,0.76655734958987476
1.9124999999999999,0.81048686605465881
1.9199999999999999,0.86905955467437102
1.9274999999999998,0.90932827810042305
1.9349999999999998,0.96424017368140325
1.9424999999999999,0.99718731102999125
1.95,1.0081696901461874
1.9574999999999998,1.0081696901461874
1.9649999999999999,1.0081696901461874
1.9724999999999999,1.0045088971074554
1.9799999999999998,1.0008481040687234
1.9874999999999998,0.99718731102999125
1.9949999999999999,0.99352651799125924
2.0024999999999999,0.98986572495252723
2.0099999999999998,0.9825441388750632
2.0175000000000001,0.96424017368140325
2.0249999999999999,0.91664986417788707
2.0324999999999998,0.90200669202295902
2.04,0.92763224329408311
2.0474999999999999,0.9239714502553511
2.0549999999999997,0.88370272682929907
2.0625,0.84709479644197894
2.0699999999999998,0.79584369389973075
2.0774999999999997,0.76655734958987476
2.085,0.75557497047367872
2.0924999999999998,0.72994941920255463
2.0999999999999996,0.68601990273777058
2.1074999999999999,0.64575117931171844
2.1149999999999998,0.6054824558856664
2.1225000000000001,0.58717849069200634
2.1299999999999999,0.58351769765327433
2.1374999999999997,0.55423135334341822
2.145,0.51396262991736608
2.1524999999999999,0.46637232041385002
2.1599999999999997,0.42610359698779793
2.1675,0.40779963179413786
2.1749999999999998,0.40413883875540585
2.1824999999999997,0.40413883875540585
2.1899999999999999,0.40779963179413786
2.1974999999999998,0.38217408052301383
2.2049999999999996,0.36020932229062175
2.2124999999999999,0.35654852925188973
2.2199999999999998,0.35654852925188973
2.2275,0.36020932229062175
2.2349999999999999,0.36020932229062175
2.2424999999999997,0.32726218494203368
2.25,0.30529742670964161
2.2574999999999998,0.29797584063217764
2.2649999999999997,0.29797584063217764
2.2725,0.30163663367090965
2.2799999999999998,0.30163663367090965
2.2874999999999996,0.26502870328358952
2.2949999999999999,0.24672473808992948
2.3024999999999998,0.23940315201246548
2.3100000000000001,0.23574235897373347
2.3174999999999999,0.20279522162514538
2.3249999999999997,0.18815204947021735
2.3325,0.18449125643148534
2.3399999999999999,0.17716967035402131
2.3474999999999997,0.14056173996670124
2.355,0.12591856781177321
2.3624999999999998,0.12591856781177321
2.3699999999999997,0.11859698173430919
2.3774999999999999,0.081989051346989097
2.3849999999999998,0.067345879192061059
2.3924999999999996,0.063685086153329046
2.3999999999999999,0.056363500075865033
2.4074999999999998,0.030737948804740969
2.415,0.023416362727276954
2.4224999999999999,0.027077155766008963
2.4299999999999997,0.034398741843472982
2.4375,0.041720327920936995
2.4449999999999998,0.052702707037133027
2.4524999999999997,0.063685086153329046
2.46,0.049041913998401014
2.4674999999999998,0.019755569688544944
2.4749999999999996,0.012433983611080928
2.4824999999999999,0.012433983611080928
2.4899999999999998,0.019755569688544944
2.4974999999999996,0.030737948804740969
2.5049999999999999,0.038059534882204989
2.5124999999999997,0.049041913998401014
2.52,0.030737948804740969
2.5274999999999999,0.0051123975336169105
2.5349999999999997,0.030737948804740969
2.5425,0.071006672230793072
2.5499999999999998,0.08931063742445311
2.5574999999999997,0.10761460261811316
2.5649999999999999,0.085649844385721097
2.5724999999999998,0.063685086153329046
2.5799999999999996,0.056363500075865033
2.5874999999999999,0.06002429311459704
2.5949999999999998,0.034398741843472982
2.6025,0.019755569688544944
2.6099999999999999,0.049041913998401014
2.6174999999999997,0.074667465269525071
2.625,0.063685086153329046
2.6324999999999998,0.052702707037133027
2.6399999999999997,0.052702707037133027
2.6475,0.06002429311459704
2.6549999999999998,0.067345879192061059
2.6624999999999996,0.071006672230793072
2.6699999999999999,0.041720327920936995
2.6774999999999998,0.023416362727276954
2.6849999999999996,0.023416362727276954
2.6924999999999999,0.030737948804740969
2.6999999999999997,0.038059534882204989
2.7075,0.045381120959669008
2.7149999999999999,0.056363500075865033
2.7224999999999997,0.067345879192061059
2.73,0.078328258308257084
2.7374999999999998,0.074667465269525071
2.7449999999999997,0.041720327920936995
2.7524999999999999,0.030737948804740969
2.7599999999999998,0.030737948804740969
2.7674999999999996,0.038059534882204989
2.7749999999999999,0.045381120959669008
2.7824999999999998,0.071006672230793072
2.7899999999999996,0.12591856781177321
2.7974999999999999,0.16984808427655732
2.8049999999999997,0.22842077289626944
2.8125,0.27967187543851757
2.8199999999999998,0.33458377101949771
2.8274999999999997,0.37851328748428181
2.835,0.43342518306526195
2.8424999999999998,0.50298025080117015
2.8499999999999996,0.58717849069200634
2.8574999999999999,0.67869831666030656
2.8649999999999998,0.77387893566733879
2.8724999999999996,0.8361124173257829
2.8799999999999999,0.88736351986803108
2.8874999999999997,0.90932827810042305
2.8949999999999996,0.91664986417788707
2.9024999999999999,0.94959700152647519
2.9099999999999997,0.98620493191379521
2.9175,1.0008481040687234
2.9249999999999998,1.0008481040687234
2.9324999999999997,1.0008481040687234
2.9399999999999999,0.99718731102999125
2.9474999999999998,0.99352651799125924
2.9549999999999996,0.98620493191379521
2.9624999999999999,0.94227541544901117
2.9699999999999998,0.90566748506169104
2.9774999999999996,0.9239714502553511
2.9849999999999999,0.94593620848774318
2.9924999999999997,0.90932827810042305
3,0.88004193379056705
3.0074999999999998,0.86173796859690699
3.0149999999999997,0.85441638251944296
3.0225,0.84709479644197894
3.0299999999999998,0.83977321036451491
3.0374999999999996,0.80316527997719478
3.0449999999999999,0.77387893566733879
3.0524999999999998,0.71896704008635859
3.0599999999999996,0.67869831666030656
3.0674999999999999,0.62378642107932636
3.0749999999999997,0.58351769765327433
3.0824999999999996,0.53592738814975815
3.0899999999999999,0.51030183687863417
3.0974999999999997,0.50298025080117015
3.105,0.49931945776243813
3.1124999999999998,0.49931945776243813
3.1199999999999997,0.49199787168497405
3.1274999999999999,0.44806835522018995
3.1349999999999998,0.42976439002652994
3.1424999999999996,0.42244280394906591
3.1499999999999999,0.42244280394906591
3.1574999999999998,0.42610359698779793
3.1649999999999996,0.42976439002652994
3.1724999999999999,0.43342518306526195
3.1799999999999997,0.4187820109103339
3.1874999999999996,0.37851328748428181
3.1949999999999998,0.36387011532935376
3.2024999999999997,0.36020932229062175
3.21,0.36020932229062175
3.2174999999999998,0.36387011532935376
3.2249999999999996,0.34922694317442571
3.2324999999999999,0.32360139190330167
3.2399999999999998,0.30895821974837362
3.2474999999999996,0.30895821974837362
3.2549999999999999,0.31261901278710563
3.2624999999999997,0.31627980582583765
3.2699999999999996,0.29431504759344562
3.2774999999999999,0.26502870328358952
3.2849999999999997,0.22842077289626944
3.2925,0.19181284250894937
3.2999999999999998,0.18083046339275333
3.3074999999999997,0.17716967035402131
3.3149999999999999,0.14788332604416526
3.3224999999999998,0.11859698173430919
3.3299999999999996,0.10761460261811316
3.3374999999999999,0.10761460261811316
3.3449999999999998,0.081989051346989097
3.3524999999999996,0.063685086153329046
3.3599999999999999,0.023416362727276954
3.3674999999999997,-0.0058699815825791158
3.3749999999999996,-0.016852360698775142
3.3824999999999998,-0.013191567660043133
3.3899999999999997,-0.0058699815825791158
3.3975,0.0014516044948849017
3.4049999999999998,-0.031495532853703177
3.4124999999999996,-0.053460291086095228
3.4199999999999999,-0.053460291086095228
3.4274999999999998,-0.049799498047363222
3.4349999999999996,-0.042477911969899203
3.4424999999999999,-0.038817118931167197
3.4499999999999997,-0.064442670202291247
3.4574999999999996,-0.075425049318487286
3.4649999999999999,-0.071764256279755273
3.4724999999999997,-0.064442670202291247
3.4799999999999995,-0.057121084124827241
3.4874999999999998,-0.046138705008631209
3.4949999999999997,-0.031495532853703177
3.5024999999999999,-0.020513153737507152
3.5099999999999998,-0.0095307746213111246
3.5174999999999996,0.0051123975336169105
3.5249999999999999,0.023416362727276954
3.5324999999999998,0.023416362727276954
3.5399999999999996,-0.0022091885438471071
3.5474999999999999,-0.013191567660043133
3.5549999999999997,-0.013191567660043133
3.5624999999999996,-0.0022091885438471071
3.5699999999999998,0.0087731905723489184
3.5774999999999997,0.019755569688544944
3.585,0.030737948804740969
3.5924999999999998,0.041720327920936995
3.5999999999999996,0.052702707037133027
3.6074999999999999,0.038059534882204989
3.6149999999999998,0.0087731905723489184
3.6224999999999996,0.0014516044948849017
3.6299999999999999,0.0051123975336169105
3.6374999999999997,0.012433983611080928
3.6449999999999996,0.019755569688544944
3.6524999999999999,0.030737948804740969
3.6599999999999997,0.041720327920936995
3.6674999999999995,0.052702707037133027
3.6749999999999998,0.063685086153329046
3.6824999999999997,0.071006672230793072
3.6899999999999999,0.078328258308257084
3.6974999999999998,0.049041913998401014
3.7049999999999996,0.027077155766008963
3.7124999999999999,0.023416362727276954
3.7199999999999998,0.027077155766008963
3.7274999999999996,0.074667465269525071
3.7349999999999999,0.11493618869557717
3.7424999999999997,0.13690094692796922
3.7499999999999996,0.15520491212162926
3.7574999999999998,0.20645601466387739
3.7649999999999997,0.25038553112866152
3.7724999999999995,0.34190535709696174
3.7799999999999998,0.41146042483286988
3.7874999999999996,0.52494500903356212
3.7949999999999999,0.59816086980820238
3.8024999999999998,0.6640551445053785
3.8099999999999996,0.70798466097016255
3.8174999999999999,0.76655734958987476
3.8249999999999997,0.80316527997719478
3.8324999999999996,0.85807717555817498
3.8399999999999999,0.88370272682929907
3.8474999999999997,0.894685105945495
3.8549999999999995,0.89834589898422701
3.8624999999999998,0.894685105945495
3.8699999999999997,0.894685105945495
3.8774999999999995,0.89102431290676298
3.8849999999999998,0.89834589898422701
3.8924999999999996,0.93495382937154714
3.8999999999999999,0.95691858760393922
3.9074999999999998,0.96057938064267123
3.9149999999999996,0.96057938064267123
3.9224999999999999,0.95691858760393922
3.9299999999999997,0.93495382937154714
3.9374999999999996,0.88736351986803108
3.9449999999999998,0.84343400340324692
3.9524999999999997,0.79218290086099885
3.9599999999999995,0.76655734958987476
3.9674999999999998,0.75191417743494671
3.9749999999999996,0.71896704008635859
3.9824999999999999,0.67503752362157454
3.9899999999999998,0.65673355842791448
3.9974999999999996,0.64575117931171844
4.0049999999999999,0.61646483500186233
4.0124999999999993,0.58717849069200634
4.0199999999999996,0.54324897422722218
4.0274999999999999,0.50298025080117015
4.0350000000000001,0.48467628560751008
4.0424999999999995,0.48101549256877807
4.0499999999999998,0.47735469953004606
4.0575000000000001,0.48101549256877807
4.0649999999999995,0.44806835522018995
4.0724999999999998,0.42244280394906591
4.0800000000000001,0.40779963179413786
4.0874999999999995,0.40779963179413786
4.0949999999999998,0.40779963179413786
4.1025,0.40779963179413786
4.1099999999999994,0.41512121787160189
4.1174999999999997,0.41512121787160189
4.125,0.38217408052301383
4.1324999999999994,0.36387011532935376
4.1399999999999997,0.36020932229062175
4.1475,0.36020932229062175
4.1549999999999994,0.36020932229062175
4.1624999999999996,0.36020932229062175
4.1699999999999999,0.32726218494203368
4.1774999999999993,0.30895821974837362
4.1849999999999996,0.30163663367090965
4.1924999999999999,0.29797584063217764
4.1999999999999993,0.25770711720612549
4.2074999999999996,0.23208156593500145
4.2149999999999999,0.18083046339275333
4.2225000000000001,0.15886570516036128
4.2299999999999995,0.15154411908289725
4.2374999999999998,0.14422253300543325
4.2450000000000001,0.10761460261811316
4.2524999999999995,0.08931063742445311
4.2599999999999998,0.08931063742445311
4.2675000000000001,0.092971430463185123
4.2749999999999995,0.096632223501917136
4.2824999999999998,0.092971430463185123
4.29,0.071006672230793072
4.2974999999999994,0.045381120959669008
4.3049999999999997,0.0051123975336169105
4.3125,-0.016852360698775142
4.3199999999999994,-0.020513153737507152
4.3274999999999997,-0.016852360698775142
4.335,-0.0095307746213111246
4.3424999999999994,0.0051123975336169105
4.3499999999999996,0.016094776649812938
4.3574999999999999,0.0014516044948849017
4.3649999999999993,-0.031495532853703177
4.3724999999999996,-0.042477911969899203
4.3799999999999999,-0.038817118931167197
4.3874999999999993,-0.031495532853703177
4.3949999999999996,-0.024173946776239158
4.4024999999999999,-0.038817118931167197
4.4099999999999993,-0.057121084124827241
4.4174999999999995,-0.057121084124827241
4.4249999999999998,-0.053460291086095228
4.4325000000000001,-0.046138705008631209
4.4399999999999995,-0.035156325892435183
4.4474999999999998,-0.024173946776239158
4.4550000000000001,-0.013191567660043133
4.4624999999999995,0.0051123975336169105
4.4699999999999998,0.019755569688544944
4.4775,0.030737948804740969
4.4849999999999994,0.041720327920936995
4.4924999999999997,0.052702707037133027
4.5,0.06002429311459704
4.5074999999999994,0.027077155766008963
4.5149999999999997,0.012433983611080928
4.5225,0.0087731905723489184
4.5299999999999994,0.012433983611080928
4.5374999999999996,0.019755569688544944
4.5449999999999999,0.027077155766008963
4.5524999999999993,0.034398741843472982
4.5599999999999996,0.045381120959669008
4.5674999999999999,0.052702707037133027
4.5749999999999993,0.063685086153329046
4.5824999999999996,0.074667465269525071
4.5899999999999999,0.074667465269525071
4.5974999999999993,0.038059534882204989
4.6049999999999995,0.027077155766008963
4.6124999999999998,0.027077155766008963
4.6200000000000001,0.030737948804740969
4.6274999999999995,0.038059534882204989
4.6349999999999998,0.034398741843472982
4.6425000000000001,0.012433983611080928
4.6499999999999995,0.016094776649812938
4.6574999999999998,0.052702707037133027
4.665,0.06002429311459704
4.6724999999999994,0.038059534882204989
4.6799999999999997,0.049041913998401014
4.6875,0.08931063742445311
4.6949999999999994,0.11127539565684516
4.7024999999999997,0.12591856781177321
4.71,0.16252649819909329
4.7174999999999994,0.2101168077026094
4.7249999999999996,0.28333266847724958
4.7324999999999999,0.36753090836808577
4.7399999999999993,0.462711527375118
4.7474999999999996,0.56155293942088225
4.7549999999999999,0.65673355842791448
4.7624999999999993,0.74459259135748268
4.7699999999999996,0.81048686605465881
4.7774999999999999,0.865398761635639
4.7849999999999993,0.88736351986803108
4.7924999999999995,0.89834589898422701
4.7999999999999998,0.93129303633281513
4.8074999999999992,0.96424017368140325
4.8149999999999995,0.97522255279759928
4.8224999999999998,0.9788833458363313
4.8300000000000001,0.97522255279759928
4.8374999999999995,0.96790096672013526
4.8449999999999998,0.96424017368140325
4.8525,0.95691858760393922
4.8599999999999994,0.95325779456520721
4.8674999999999997,0.94593620848774318
4.875,0.93861462241027915
4.8824999999999994,0.93495382937154714
4.8899999999999997,0.92763224329408311
4.8975,0.91664986417788707
4.9049999999999994,0.86905955467437102
4.9124999999999996,0.83977321036451491
4.9199999999999999,0.82513003820958686
4.9274999999999993,0.80682607301592679
4.9349999999999996,0.75557497047367872
4.9424999999999999,0.72628862616382261
4.9499999999999993,0.71164545400889456
4.9574999999999996,0.69700228185396662
4.9649999999999999,0.64941197235045045
4.9724999999999993,0.62378642107932636
4.9799999999999995,0.60914324892439831
4.9874999999999998,0.59816086980820238
4.9949999999999992,0.56155293942088225
5.0024999999999995,0.54324897422722218
5.0099999999999998,0.53592738814975815
5.0175000000000001,0.5212842159948301
5.0249999999999995,0.47735469953004606
5.0324999999999998,0.45905073433638599
5.04,0.44806835522018995
5.0474999999999994,0.44440756218145794
5.0549999999999997,0.44806835522018995
5.0625,0.42976439002652994
5.0699999999999994,0.39315645963920987
5.0774999999999997,0.37851328748428181
5.085,0.37119170140681779
5.0924999999999994,0.37119170140681779
5.0999999999999996,0.3748524944455498
5.1074999999999999,0.37851328748428181
5.1149999999999993,0.38217408052301383
5.1224999999999996,0.36387011532935376
5.1299999999999999,0.33824456405822972
5.1374999999999993,0.32726218494203368
5.1449999999999996,0.32726218494203368
5.1524999999999999,0.32726218494203368
5.1599999999999993,0.33458377101949771
5.1674999999999995,0.30529742670964161
5.1749999999999998,0.27601108239978556
5.1824999999999992,0.26868949632232153
5.1899999999999995,0.26868949632232153
5.1974999999999998,0.22842077289626944
5.2050000000000001,0.19913442858641336
5.2124999999999995,0.19181284250894937
5.2199999999999998,0.18815204947021735
5.2275,0.15886570516036128
5.2349999999999994,0.14056173996670124
5.2424999999999997,0.13690094692796922
5.25,0.13690094692796922
5.2574999999999994,0.10395380957938115
5.2649999999999997,0.081989051346989097
5.2725,0.078328258308257084
5.2799999999999994,0.078328258308257084
5.2874999999999996,0.041720327920936995
5.2949999999999999,0.023416362727276954
5.3024999999999993,0.019755569688544944
5.3099999999999996,0.023416362727276954
5.3174999999999999,0.030737948804740969
5.3249999999999993,0.034398741843472982
5.3324999999999996,0.0087731905723489184
5.3399999999999999,-0.0058699815825791158
5.3474999999999993,-0.0058699815825791158
5.3549999999999995,-0.0095307746213111246
5.3624999999999998,-0.053460291086095228
5.3699999999999992,-0.06810346324102326
5.3774999999999995,-0.06810346324102326
5.3849999999999998,-0.060781877163559248
5.3924999999999992,-0.053460291086095228
5.3999999999999995,-0.042477911969899203
5.4074999999999998,-0.031495532853703177
5.415,-0.020513153737507152
5.4224999999999994,-0.0095307746213111246
5.4299999999999997,-0.013191567660043133
5.4375,-0.042477911969899203
5.4449999999999994,-0.049799498047363222
5.4524999999999997,-0.049799498047363222
5.46,-0.042477911969899203
5.4674999999999994,-0.035156325892435183
5.4749999999999996,-0.024173946776239158
5.4824999999999999,-0.013191567660043133
5.4899999999999993,0.0051123975336169105
5.4974999999999996,0.019755569688544944
5.5049999999999999,0.030737948804740969
5.5124999999999993,0.041720327920936995
5.5199999999999996,0.027077155766008963
5.5274999999999999,0.0051123975336169105
5.5349999999999993,-0.0022091885438471071
5.5424999999999995,0.0014516044948849017
5.5499999999999998,0.012433983611080928
5.5574999999999992,0.019755569688544944
5.5649999999999995,0.030737948804740969
5.5724999999999998,0.038059534882204989
5.5799999999999992,0.049041913998401014
5.5874999999999995,0.056363500075865033
5.5949999999999998,0.027077155766008963
5.6025,0.0051123975336169105
5.6099999999999994,0.0014516044948849017
5.6174999999999997,0.0051123975336169105
5.625,0.012433983611080928
5.6324999999999994,0.023416362727276954
5.6399999999999997,0.030737948804740969
5.6475,0.038059534882204989
5.6549999999999994,0.052702707037133027
5.6624999999999996,0.067345879192061059
5.6699999999999999,0.11859698173430919
5.6774999999999993,0.15886570516036128
5.6849999999999996,0.21377760074134142
5.6924999999999999,0.25770711720612549
5.6999999999999993,0.31994059886456966
5.7074999999999996,0.36753090836808577
5.7149999999999999,0.462711527375118
5.7224999999999993,0.53958818118849017
5.7299999999999995,0.64575117931171844
5.7374999999999998,0.71530624704762658
5.7449999999999992,0.7775397287060708
5.7524999999999995,0.81780845213212283
5.7599999999999998,0.86905955467437102
5.7674999999999992,0.894685105945495
5.7749999999999995,0.90200669202295902
5.7824999999999998,0.92031065721661909
5.7899999999999991,0.96424017368140325
5.7974999999999994,0.9825441388750632
5.8049999999999997,0.98986572495252723
5.8125,0.98620493191379521
5.8199999999999994,0.9825441388750632
5.8274999999999997,0.9788833458363313
5.835,0.97156175975886727
5.8424999999999994,0.94227541544901117
5.8499999999999996,0.894685105945495
5.8574999999999999,0.86905955467437102
5.8649999999999993,0.85441638251944296
5.8724999999999996,0.84343400340324692
5.8799999999999999,0.8361124173257829
5.8874999999999993,0.83245162428705088
5.8949999999999996,0.82879083124831887
5.9024999999999999,0.79218290086099885
5.9099999999999993,0.75191417743494671
5.9174999999999995,0.70798466097016255
5.9249999999999998,0.66771593754411052
5.9324999999999992,0.64941197235045045
5.9399999999999995,0.64209038627298642
5.9474999999999998,0.60182166284693439
5.9549999999999992,0.56887452549834627
5.9624999999999995,0.55423135334341822
5.9699999999999998,0.55057056030468621
5.9774999999999991,0.54690976726595419
5.9849999999999994,0.54324897422722218
5.9924999999999997,0.50298025080117015
6,0.47369390649131404
6.0074999999999994,0.462711527375118
6.0149999999999997,0.45905073433638599
6.0225,0.45538994129765398
6.0299999999999994,0.45538994129765398
6.0374999999999996,0.45905073433638599
6.0449999999999999,0.45538994129765398
6.0524999999999993,0.42244280394906591
6.0599999999999996,0.40779963179413786
6.0674999999999999,0.40047804571667384
6.0749999999999993,0.38949566660047785
6.0824999999999996,0.34922694317442571
6.0899999999999999,0.3309229779807657
6.0974999999999993,0.31994059886456966
6.1049999999999995,0.31994059886456966
6.1124999999999998,0.32360139190330167
6.1199999999999992,0.31261901278710563
6.1274999999999995,0.27967187543851757
6.1349999999999998,0.26502870328358952
6.1424999999999992,0.2613679102448575
6.1499999999999995,0.2613679102448575
6.1574999999999998,0.26868949632232153
6.1649999999999991,0.25404632416739353
6.1724999999999994,0.22475997985753743
6.1799999999999997,0.2101168077026094
6.1875,0.2101168077026094
6.1949999999999994,0.18815204947021735
6.2024999999999997,0.15520491212162926
6.21,0.14422253300543325
6.2174999999999994,0.14422253300543325
6.2249999999999996,0.14788332604416526
6.2324999999999999,0.15154411908289725
6.2399999999999993,0.13324015388923721
6.2474999999999996,0.10395380957938115
6.2549999999999999,0.096632223501917136
6.2624999999999993,0.096632223501917136
6.2699999999999996,0.067345879192061059
6.2774999999999999,0.038059534882204989
6.2849999999999993,0.030737948804740969
6.2924999999999995,0.034398741843472982
6.2999999999999998,0.012433983611080928
6.3074999999999992,-0.0058699815825791158
6.3149999999999995,-0.013191567660043133
6.3224999999999998,-0.013191567660043133
6.3299999999999992,-0.0058699815825791158
6.3374999999999995,0.0051123975336169105
6.3449999999999998,-0.027834739814971168
6.3524999999999991,-0.053460291086095228
6.3599999999999994,-0.057121084124827241
6.3674999999999997,-0.053460291086095228
6.3749999999999991,-0.046138705008631209
6.3824999999999994,-0.042477911969899203
6.3899999999999997,-0.071764256279755273
6.3975,-0.086407428434683312
6.4049999999999994,-0.090068221473415311
6.4124999999999996,-0.086407428434683312
6.4199999999999999,-0.075425049318487286
6.4274999999999993,-0.06810346324102326
6.4349999999999996,-0.057121084124827241
6.4424999999999999,-0.046138705008631209
6.4499999999999993,-0.035156325892435183
6.4574999999999996,-0.024173946776239158
6.4649999999999999,-0.013191567660043133
6.4724999999999993,-0.0058699815825791158
6.4799999999999995,-0.035156325892435183
6.4874999999999998,-0.049799498047363222
6.4949999999999992,-0.046138705008631209
6.5024999999999995,-0.038817118931167197
6.5099999999999998,-0.031495532853703177
6.5174999999999992,-0.020513153737507152
6.5249999999999995,-0.0095307746213111246
6.5324999999999998,0.0051123975336169105
6.5399999999999991,0.019755569688544944
6.5474999999999994,0.012433983611080928
6.5549999999999997,-0.024173946776239158
6.5624999999999991,-0.038817118931167197
6.5699999999999994,-0.042477911969899203
6.5774999999999997,-0.035156325892435183
6.585,-0.027834739814971168
6.5924999999999994,-0.016852360698775142
6.5999999999999996,-0.0022091885438471071
6.6074999999999999,0.012433983611080928
6.6149999999999993,0.023416362727276954
6.6224999999999996,0.038059534882204989
6.6299999999999999,0.049041913998401014
6.6374999999999993,0.056363500075865033
6.6449999999999996,0.067345879192061059
6.6524999999999999,0.10761460261811316
6.6599999999999993,0.15154411908289725
6.6674999999999995,0.20279522162514538
6.6749999999999998,0.25038553112866152
6.6824999999999992,0.30529742670964161
6.6899999999999995,0.35288773621315772
6.6974999999999998,0.44440756218145794
6.7049999999999992,0.51762342295609809
6.7124999999999995,0.62378642107932636
6.7199999999999998,0.70432386793143054
6.7274999999999991,0.77387893566733879
6.7349999999999994,0.82146924517085484
6.7424999999999997,0.87272034771310303
6.7499999999999991,0.90200669202295902
6.7574999999999994,0.91298907113915506
6.7649999999999997,0.91298907113915506
6.7724999999999991,0.91298907113915506
6.7799999999999994,0.90932827810042305
6.7874999999999996,0.90566748506169104
6.7949999999999999,0.90200669202295902
6.8024999999999993,0.89834589898422701
6.8099999999999996,0.89102431290676298
6.8174999999999999,0.88736351986803108
6.8249999999999993,0.88370272682929907
6.8324999999999996,0.87638114075183504
6.8399999999999999,0.86905955467437102
6.8474999999999993,0.865398761635639
6.8549999999999995,0.85807717555817498
6.8624999999999998,0.85441638251944296
6.8699999999999992,0.83977321036451491
6.8774999999999995,0.79584369389973075
6.8849999999999998,0.7775397287060708
6.8924999999999992,0.76289655655114275
6.8999999999999995,0.75557497047367872
6.9074999999999998,0.75191417743494671
6.9149999999999991,0.72994941920255463
6.9224999999999994,0.68968069577650259
6.9299999999999997,0.6640551445053785
6.9374999999999991,0.65307276538918246
6.9449999999999994,0.62744721411805837
6.9524999999999997,0.58717849069200634
6.9599999999999991,0.56887452549834627
6.9674999999999994,0.56155293942088225
6.9749999999999996,0.55789214638215023
6.9824999999999999,0.55423135334341822
6.9899999999999993,0.55789214638215023
6.9974999999999996,0.55789214638215023
7.0049999999999999,0.55789214638215023
7.0124999999999993,0.55789214638215023
7.0199999999999996,0.52860580207229413
7.0274999999999999,0.49199787168497405
7.0349999999999993,0.47735469953004606
7.0424999999999995,0.47003311345258203
7.0499999999999998,0.46637232041385002
7.0574999999999992,0.46637232041385002
7.0649999999999995,0.47003311345258203
7.0724999999999998,0.47369390649131404
7.0799999999999992,0.47369390649131404
7.0874999999999995,0.47369390649131404
7.0949999999999998,0.44440756218145794
7.1024999999999991,0.42244280394906591
7.1099999999999994,0.37119170140681779
7.1174999999999997,0.34190535709696174
7.1249999999999991,0.3309229779807657
7.1324999999999994,0.32726218494203368
7.1399999999999997,0.32726218494203368
7.1474999999999991,0.32726218494203368
7.1549999999999994,0.2869934615159816
7.1624999999999996,0.26868949632232153
7.1699999999999999,0.2613679102448575
7.1774999999999993,0.25404632416739353
7.1849999999999996,0.22109918681880542
7.1924999999999999,0.20279522162514538
7.1999999999999993,0.19913442858641336
7.2074999999999996,0.20279522162514538
7.2149999999999999,0.20279522162514538
7.2224999999999993,0.19547363554768138
7.2299999999999995,0.16252649819909329
7.2374999999999998,0.14422253300543325
7.2449999999999992,0.14422253300543325
7.2524999999999995,0.1295793608505052
7.2599999999999998,0.092971430463185123
7.2674999999999992,0.078328258308257084
7.2749999999999995,0.078328258308257084
7.2824999999999998,0.067345879192061059
7.2899999999999991,0.038059534882204989
7.2974999999999994,0.034398741843472982
7.3049999999999997,0.034398741843472982
7.3124999999999991,0.019755569688544944
7.3199999999999994,-0.013191567660043133
7.3274999999999997,-0.027834739814971168
7.3349999999999991,-0.031495532853703177
7.3424999999999994,-0.053460291086095228
7.3499999999999996,-0.086407428434683312
7.357499999999999,-0.093729014512147324
7.3649999999999993,-0.090068221473415311
7.3724999999999996,-0.082746635395951298
7.3799999999999999,-0.075425049318487286
7.3874999999999993,-0.064442670202291247
7.3949999999999996,-0.057121084124827241
7.4024999999999999,-0.042477911969899203
7.4099999999999993,-0.035156325892435183
7.4174999999999995,-0.057121084124827241
7.4249999999999998,-0.075425049318487286
7.4324999999999992,-0.075425049318487286
7.4399999999999995,-0.071764256279755273
7.4474999999999998,-0.060781877163559248
7.4549999999999992,-0.053460291086095228
7.4624999999999995,-0.046138705008631209
7.4699999999999998,-0.035156325892435183
7.4774999999999991,-0.024173946776239158
7.4849999999999994,-0.013191567660043133
7.4924999999999997,0.0014516044948849017
7.4999999999999991,0.016094776649812938
