#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-21 14:08:50.749
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-3.9874999999999998,0.49880617148979078,0.18926104949587383
-3.9862500000000001,0.49880617148979078,0.18182178144606387
-3.9849999999999999,0.49880617148979078,0.17810214742115887
-3.9837500000000001,0.49880617148979078,0.17066287937134889
-3.9824999999999999,0.49880617148979078,0.1632236113215389
-3.9812500000000002,0.49880617148979078,0.15578434327172891
-3.98,0.49880617148979078,0.14834507522191892
-3.9787499999999998,0.49880617148979078,0.14090580717210896
-3.9775,0.49880617148979078,0.13346653912229897
-3.9762499999999998,0.49880617148979078,0.12602727107248898
-3.9750000000000001,0.49880617148979078,0.11858800302267899
-3.9737499999999999,0.49880617148979078,0.114868368997774
-3.9725000000000001,0.49880617148979078,0.10742910094796403
-3.9712499999999999,0.49880617148979078,0.099989832898154038
-3.9700000000000002,0.49880617148979078,0.092550564848344063
-3.96875,0.49880617148979078,0.088830930823439069
-3.9674999999999998,0.49880617148979078,0.081391662773629081
-3.9662500000000001,0.49880617148979078,0.073952394723819093
-3.9649999999999999,0.49880617148979078,0.066513126674009118
-3.9637500000000001,0.49880617148979078,0.05907385862419913
-3.9624999999999999,0.49880617148979078,0.051634590574389148
-3.9612500000000002,0.49880617148979078,0.044195322524579167
-3.96,0.49880617148979078,0.036756054474769186
-3.9587500000000002,0.49880617148979078,0.029316786424959201
-3.9575,0.49880617148979078,0.02559715240005421
-3.9562499999999998,0.49880617148979078,0.014438250325339234
-3.9550000000000001,0.49880617148979078,0.010718616300434242
-3.9537499999999999,0.49880617148979078,0.0032793482506242588
-3.9525000000000001,0.50246614704254355,-0.0041599197991857243
-3.9512499999999999,0.50246614704254355,-0.011599187848995707
-3.9500000000000002,0.50246614704254355,-0.019038455898805692
-3.94875,0.50246614704254355,-0.026477723948615674
-3.9474999999999998,0.50246614704254355,-0.033916991998425655
-3.94625,0.50246614704254355,-0.037636626023330649
-3.9449999999999998,0.50246614704254355,-0.045075894073140631
-3.9437500000000001,0.50246614704254355,-0.052515162122950612
-3.9424999999999999,0.50246614704254355,-0.0599544301727606
-3.9412500000000001,0.50246614704254355,-0.067393698222570575
-3.9399999999999999,0.50246614704254355,-0.074832966272380563
-3.9387500000000002,0.50246614704254355,-0.082272234322190552
-3.9375,0.50246614704254355,-0.089711502372000526
-3.9362499999999998,0.50246614704254355,-0.097150770421810514
-3.9350000000000001,0.50246614704254355,-0.10087040444671551
-3.9337499999999999,0.50246614704254355,-0.10830967249652548
-3.9325000000000001,0.50246614704254355,-0.11574894054633547
-3.9312499999999999,0.50246614704254355,-0.12318820859614546
-3.9300000000000002,0.50246614704254355,-0.12690784262105045
-3.92875,0.50246614704254355,-0.13434711067086044
-3.9275000000000002,0.50246614704254355,-0.1417863787206704
-3.92625,0.50246614704254355,-0.14922564677048039
-3.9249999999999998,0.50246614704254355,-0.15666491482029038
-3.9237500000000001,0.50246614704254355,-0.16410418287010037
-3.9224999999999999,0.50246614704254355,-0.17154345091991036
-3.9212500000000001,0.50246614704254355,-0.17898271896972032
-3.9199999999999999,0.50246614704254355,-0.18642198701953031
-3.9187500000000002,0.50246614704254355,-0.1901416210444353
-3.9175,0.50246614704254355,-0.19758088909424529
-3.9162499999999998,0.50246614704254355,-0.20502015714405528
-3.915,0.50246614704254355,-0.21245942519386526
-3.9137499999999998,0.50246614704254355,-0.21989869324367523
-3.9125000000000001,0.50246614704254355,-0.22361832726858022
-3.9112499999999999,0.50246614704254355,-0.23105759531839021
-3.9100000000000001,0.50246614704254355,-0.2384968633682002
-3.9087499999999999,0.50246614704254355,-0.24593613141801018
-3.9075000000000002,0.50246614704254355,-0.24965576544291518
-3.90625,0.50246614704254355,-0.25709503349272517
-3.9049999999999998,0.50246614704254355,-0.26453430154253516
-3.9037500000000001,0.50246614704254355,-0.27197356959234514
-3.9024999999999999,0.50246614704254355,-0.27941283764215508
-3.9012500000000001,0.50246614704254355,-0.28685210569196506
-3.8999999999999999,0.50246614704254355,-0.29429137374177505
-3.8987500000000002,0.50246614704254355,-0.29801100776668005
-3.8975,0.50246614704254355,-0.30545027581649004
-3.8962500000000002,0.50246614704254355,-0.31288954386630002
-3.895,0.50246614704254355,-0.32032881191611001
-3.8937499999999998,0.50246614704254355,-0.32776807996592
-3.8925000000000001,0.50246614704254355,-0.33520734801572999
-3.8912499999999999,0.50246614704254355,-0.34264661606553998
-3.8900000000000001,0.50246614704254355,-0.34636625009044497
-3.8887499999999999,0.50246614704254355,-0.35380551814025496
-3.8875000000000002,0.50246614704254355,-0.36124478619006489
-3.88625,0.50246614704254355,-0.36868405423987488
-3.8849999999999998,0.50246614704254355,-0.37240368826477988
-3.88375,0.50246614704254355,-0.37984295631458986
-3.8824999999999998,0.50246614704254355,-0.38728222436439985
-3.8812500000000001,0.50246614704254355,-0.39472149241420984
-3.8799999999999999,0.50246614704254355,-0.40216076046401983
-3.8787500000000001,0.50246614704254355,-0.40960002851382982
-3.8774999999999999,0.50246614704254355,-0.41703929656363981
-3.8762500000000002,0.50246614704254355,-0.4207589305885448
-3.875,0.50246614704254355,-0.42819819863835479
-3.8737499999999998,0.50246614704254355,-0.43563746668816472
-3.8725000000000001,0.49880617148979078,-0.44307673473797471
-3.8712499999999999,0.50246614704254355,-0.4505160027877847
-3.8700000000000001,0.50246614704254355,-0.45795527083759469
-3.8687499999999999,0.50246614704254355,-0.46539453888740467
-3.8675000000000002,0.50246614704254355,-0.47283380693721466
-3.86625,0.50246614704254355,-0.48027307498702465
-3.8650000000000002,0.50246614704254355,-0.48771234303683464
-3.86375,0.50246614704254355,-0.49143197706173963
-3.8624999999999998,0.50246614704254355,-0.49887124511154957
-3.8612500000000001,0.50246614704254355,-0.50631051316135955
-3.8599999999999999,0.50246614704254355,-0.51374978121116954
-3.8587500000000001,0.50246614704254355,-0.52118904926097953
-3.8574999999999999,0.50246614704254355,-0.52862831731078952
-3.8562500000000002,0.50246614704254355,-0.53606758536059951
-3.855,0.50246614704254355,-0.5435068534104095
-3.8537499999999998,0.50246614704254355,-0.54722648743531455
-3.8525,0.50246614704254355,-0.55466575548512442
-3.8512499999999998,0.50246614704254355,-0.56210502353493441
-3.8500000000000001,0.50246614704254355,-0.5695442915847444
-3.8487499999999999,0.50246614704254355,-0.57698355963455439
-3.8475000000000001,0.50246614704254355,-0.58070319365945944
-3.8462499999999999,0.50246614704254355,-0.58814246170926943
-3.8450000000000002,0.50246614704254355,-0.59558172975907941
-3.84375,0.50246614704254355,-0.6030209978088894
-3.8424999999999998,0.50246614704254355,-0.60674063183379434
-3.8412500000000001,0.50246614704254355,-0.61417989988360433
-3.8399999999999999,0.50246614704254355,-0.62161916793341432
-3.8387500000000001,0.50246614704254355,-0.62533880195831937
-3.8374999999999999,0.50246614704254355,-0.63277807000812925
-3.8362500000000002,0.50246614704254355,-0.64021733805793923
-3.835,0.50246614704254355,-0.64765660610774922
-3.8337500000000002,0.50246614704254355,-0.65137624013265427
-3.8325,0.50246614704254355,-0.65881550818246426
-3.8312499999999998,0.50246614704254355,-0.66625477623227425
-3.8300000000000001,0.50246614704254355,-0.67369404428208424
-3.8287499999999999,0.50246614704254355,-0.68113331233189423
-3.8275000000000001,0.50246614704254355,-0.68857258038170421
-3.8262499999999999,0.50246614704254355,-0.69229221440660915
-3.8250000000000002,0.49880617148979078,-0.70345111648132419
-3.82375,0.50246614704254355,-0.70717075050622913
-3.8224999999999998,0.50246614704254355,-0.71461001855603912
-3.82125,0.50246614704254355,-0.72204928660584911
-3.8199999999999998,0.50246614704254355,-0.72948855465565909
-3.8187500000000001,0.50246614704254355,-0.73692782270546908
-3.8174999999999999,0.50246614704254355,-0.74436709075527907
-3.8162500000000001,0.50246614704254355,-0.75180635880508906
-3.8149999999999999,0.50246614704254355,-0.755525992829994
-3.8137500000000002,0.50246614704254355,-0.76296526087980399
-3.8125,0.50246614704254355,-0.77040452892961397
-3.8112499999999998,0.49880617148979078,-0.77784379697942396
-3.8100000000000001,0.50246614704254355,-0.78528306502923395
-3.8087499999999999,0.50246614704254355,-0.79272233307904394
-3.8075000000000001,0.50246614704254355,-0.80016160112885393
-3.8062499999999999,0.50246614704254355,-0.80760086917866392
-3.8050000000000002,0.50246614704254355,-0.81132050320356885
-3.80375,0.50246614704254355,-0.81875977125337884
-3.8025000000000002,0.50246614704254355,-0.82619903930318883
-3.80125,0.49880617148979078,-0.83363830735299882
-3.7999999999999998,0.49880617148979078,-0.83735794137790387
-3.7987500000000001,0.49880617148979078,-0.84479720942771386
-3.7974999999999999,0.50246614704254355,-0.85223647747752385
-3.7962500000000001,0.50246614704254355,-0.85595611150242878
-3.7949999999999999,0.49880617148979078,-0.86339537955223877
-3.7937500000000002,0.50246614704254355,-0.87083464760204876
-3.7925,0.50246614704254355,-0.87827391565185875
-3.7912499999999998,0.49880617148979078,-0.88571318370166874
-3.79,0.50246614704254355,-0.89315245175147873
-3.7887499999999998,0.50246614704254355,-0.90059171980128871
-3.7875000000000001,0.50246614704254355,-0.90431135382619365
-3.7862499999999999,0.50246614704254355,-0.91175062187600364
-3.7850000000000001,0.50246614704254355,-0.91918988992581363
-3.7837499999999999,0.49880617148979078,-0.92662915797562362
-3.7825000000000002,0.49880617148979078,-0.93406842602543361
-3.78125,0.50246614704254355,-0.9415076940752436
-3.7799999999999998,0.50246614704254355,-0.94522732810014864
-3.7787500000000001,0.50246614704254355,-0.95266659614995852
-3.7774999999999999,0.50246614704254355,-0.96010586419976851
-3.7762500000000001,0.50246614704254355,-0.9675451322495785
-3.7749999999999999,0.50246614704254355,-0.97498440029938849
-3.7737500000000002,0.50246614704254355,-0.98242366834919848
-3.7725,0.50246614704254355,-0.98614330237410353
-3.7712500000000002,0.50246614704254355,-0.99358257042391351
-3.77,0.50246614704254355,-1.0010218384737235
-3.7687499999999998,0.50246614704254355,-1.0084611065235336
-3.7675000000000001,0.50246614704254355,-1.0159003745733433
-3.7662499999999999,0.50246614704254355,-1.0233396426231534
-3.7650000000000001,0.50246614704254355,-1.0270592766480586
-3.7637499999999999,0.50246614704254355,-1.0344985446978683
-3.7625000000000002,0.50246614704254355,-1.0419378127476784
-3.76125,0.50246614704254355,-1.0456574467725832
-3.7599999999999998,0.50246614704254355,-1.0530967148223933
-3.75875,0.50246614704254355,-1.0605359828722034
-3.7574999999999998,0.50246614704254355,-1.0679752509220135
-3.7562500000000001,0.50246614704254355,-1.0716948849469183
-3.7549999999999999,0.50246614704254355,-1.0791341529967284
-3.7537500000000001,0.50246614704254355,-1.0865734210465381
-3.7524999999999999,0.50246614704254355,-1.0940126890963482
-3.7512500000000002,0.50246614704254355,-1.0977323231212535
-3.75,0.50246614704254355,-1.1051715911710631
-3.7487499999999998,0.50246614704254355,-1.1126108592208732
-3.7475000000000001,0.50246614704254355,-1.116330493245778
-3.7462499999999999,0.50246614704254355,-1.1237697612955881
-3.7450000000000001,0.50246614704254355,-1.1312090293453982
-3.7437499999999999,0.50246614704254355,-1.1349286633703031
-3.7425000000000002,0.50246614704254355,-1.1423679314201132
-3.74125,0.50246614704254355,-1.1498071994699233
-3.7400000000000002,0.50246614704254355,-1.1572464675197329
-3.73875,0.50246614704254355,-1.164685735569543
-3.7374999999999998,0.50246614704254355,-1.1721250036193531
-3.7362500000000001,0.50246614704254355,-1.1795642716691632
-3.7349999999999999,0.50246614704254355,-1.183283905694068
-3.7337500000000001,0.50246614704254355,-1.1907231737438781
-3.7324999999999999,0.50246614704254355,-1.1981624417936878
-3.7312500000000002,0.50246614704254355,-1.2056017098434979
-3.73,0.50246614704254355,-1.213040977893308
-3.7287499999999998,0.50246614704254355,-1.2204802459431181
-3.7275,0.50246614704254355,-1.2241998799680229
-3.7262499999999998,0.50246614704254355,-1.231639148017833
-3.7250000000000001,0.50246614704254355,-1.2390784160676431
-3.7237499999999999,0.50246614704254355,-1.2465176841174528
-3.7225000000000001,0.50246614704254355,-1.2539569521672629
-3.7212499999999999,0.50246614704254355,-1.261396220217073
-3.7200000000000002,0.50246614704254355,-1.2651158542419778
-3.71875,0.50246614704254355,-1.2725551222917879
-3.7174999999999998,0.50246614704254355,-1.279994390341598
-3.7162500000000001,0.50246614704254355,-1.2874336583914077
-3.7149999999999999,0.50246614704254355,-1.2948729264412178
-3.7137500000000001,0.50246614704254355,-1.2985925604661226
-3.7124999999999999,0.50246614704254355,-1.3060318285159327
-3.7112500000000002,0.50246614704254355,-1.3134710965657428
-3.71,0.50246614704254355,-1.3171907305906476
-3.7087500000000002,0.50246614704254355,-1.3246299986404577
-3.7075,0.50246614704254355,-1.3320692666902678
-3.7062499999999998,0.50246614704254355,-1.3395085347400779
-3.7050000000000001,0.50246614704254355,-1.3469478027898876
-3.7037499999999999,0.50246614704254355,-1.3506674368147928
-3.7025000000000001,0.50246614704254355,-1.3581067048646025
-3.7012499999999999,0.50246614704254355,-1.3655459729144126
-3.7000000000000002,0.50246614704254355,-1.3729852409642227
-3.69875,0.50246614704254355,-1.3804245090140328
-3.6974999999999998,0.50246614704254355,-1.3841441430389376
-3.69625,0.50246614704254355,-1.3915834110887477
-3.6949999999999998,0.50246614704254355,-1.3990226791385574
-3.6937500000000001,0.50246614704254355,-1.4064619471883675
-3.6924999999999999,0.50246614704254355,-1.4139012152381776
-3.6912500000000001,0.50246614704254355,-1.4176208492630824
-3.6899999999999999,0.50246614704254355,-1.4287797513377973
-3.6887500000000002,0.50246614704254355,-1.4324993853627026
-3.6875,0.50246614704254355,-1.4399386534125123
-3.6862499999999998,0.50246614704254355,-1.4473779214623224
-3.6850000000000001,0.50246614704254355,-1.4548171895121325
-3.6837499999999999,0.50246614704254355,-1.4622564575619426
-3.6825000000000001,0.50246614704254355,-1.4659760915868474
-3.6812499999999999,0.50246614704254355,-1.4734153596366575
-3.6800000000000002,0.50246614704254355,-1.4808546276864676
-3.67875,0.50246614704254355,-1.4882938957362772
-3.6775000000000002,0.50246614704254355,-1.4957331637860873
-3.67625,0.50246614704254355,-1.4994527978109922
-3.6749999999999998,0.50246614704254355,-1.5068920658608023
-3.6737500000000001,0.50246614704254355,-1.5143313339106124
-3.6724999999999999,0.50246614704254355,-1.5180509679355172
-3.6712500000000001,0.49880617148979078,-1.5254902359853273
-3.6699999999999999,0.50246614704254355,-1.5329295040351374
-3.6687500000000002,0.50246614704254355,-1.540368772084947
-3.6675,0.50246614704254355,-1.5440884061098523
-3.6662499999999998,0.50246614704254355,-1.5515276741596624
-3.665,0.50246614704254355,-1.5552473081845672
-3.6637499999999998,0.50246614704254355,-1.5626865762343773
-3.6625000000000001,0.50246614704254355,-1.570125844284187
-3.6612499999999999,0.50246614704254355,-1.5738454783090923
-3.6600000000000001,0.50246614704254355,-1.5812847463589024
-3.6587499999999999,0.50246614704254355,-1.588724014408712
-3.6575000000000002,0.50246614704254355,-1.5961632824585221
-3.65625,0.50246614704254355,-1.6036025505083322
-3.6549999999999998,0.50246614704254355,-1.6110418185581419
-3.6537500000000001,0.50246614704254355,-1.6147614525830472
-3.6524999999999999,0.50246614704254355,-1.6222007206328573
-3.6512500000000001,0.50246614704254355,-1.6296399886826669
-3.6499999999999999,0.50246614704254355,-1.637079256732477
-3.6487500000000002,0.50246614704254355,-1.6407988907573818
-3.6475,0.50246614704254355,-1.6482381588071919
-3.6462500000000002,0.50246614704254355,-1.655677426857002
-3.645,0.50246614704254355,-1.6631166949068121
-3.6437499999999998,0.50246614704254355,-1.6705559629566218
-3.6425000000000001,0.50246614704254355,-1.6742755969815271
-3.6412499999999999,0.50246614704254355,-1.6817148650313367
-3.6400000000000001,0.49880617148979078,-1.6891541330811468
-3.6387499999999999,0.50246614704254355,-1.6965934011309569
-3.6375000000000002,0.50246614704254355,-1.704032669180767
-3.63625,0.50246614704254355,-1.7077523032056718
-3.6349999999999998,0.49880617148979078,-1.7151915712554819
-3.63375,0.49880617148979078,-1.722630839305292
-3.6324999999999998,0.50246614704254355,-1.7300701073551017
-3.6312500000000001,0.50246614704254355,-1.733789741380007
-3.6299999999999999,0.50246614704254355,-1.7412290094298166
-3.6287500000000001,0.50246614704254355,-1.7486682774796267
-3.6274999999999999,0.50246614704254355,-1.7561075455294368
-3.6262500000000002,0.49880617148979078,-1.7598271795543416
-3.625,0.49880617148979078,-1.7672664476041517
-3.6237499999999998,0.49880617148979078,-1.7747057156539618
-3.6225000000000001,0.49880617148979078,-1.7784253496788667
-3.6212499999999999,0.50246614704254355,-1.7858646177286768
-3.6200000000000001,0.50246614704254355,-1.7933038857784869
-3.6187499999999999,0.50246614704254355,-1.8007431538282965
-3.6175000000000002,0.50246614704254355,-1.8081824218781066
-3.61625,0.49880617148979078,-1.8119020559030115
-3.6150000000000002,0.49880617148979078,-1.8193413239528216
-3.61375,0.49880617148979078,-1.8267805920026317
-3.6124999999999998,0.49880617148979078,-1.8342198600524418
-3.6112500000000001,0.49880617148979078,-1.8379394940773466
-3.6099999999999999,0.49880617148979078,-1.8453787621271567
-3.6087500000000001,0.50246614704254355,-1.8528180301769663
-3.6074999999999999,0.49880617148979078,-1.8602572982267764
-3.6062500000000002,0.49880617148979078,-1.8676965662765865
-3.605,0.49880617148979078,-1.8751358343263966
-3.6037499999999998,0.49880617148979078,-1.8825751023762063
-3.6025,0.49880617148979078,-1.8862947364011116
-3.6012499999999998,0.49880617148979078,-1.8937340044509217
-3.6000000000000001,0.49880617148979078,-1.9011732725007313
-3.5987499999999999,0.50246614704254355,-1.9086125405505414
-3.5975000000000001,0.50246614704254355,-1.9123321745754462
-3.5962499999999999,0.50246614704254355,-1.9197714426252563
-3.5950000000000002,0.50246614704254355,-1.9272107106750664
-3.59375,0.49880617148979078,-1.9309303446999713
-3.5924999999999998,0.49880617148979078,-1.9383696127497814
-3.5912500000000001,0.50246614704254355,-1.9458088807995915
-3.5899999999999999,0.50246614704254355,-1.9532481488494011
-3.5887500000000001,0.50246614704254355,-1.9606874168992112
-3.5874999999999999,0.50246614704254355,-1.9644070509241165
-3.5862500000000002,0.50246614704254355,-1.9718463189739261
-3.585,0.50246614704254355,-1.9755659529988314
-3.5837500000000002,0.50246614704254355,-1.9830052210486411
-3.5825,0.50246614704254355,-1.9904444890984512
-3.5812499999999998,0.50246614704254355,-1.9978837571482613
-3.5800000000000001,0.50246614704254355,-2.0016033911731661
-3.5787499999999999,0.50246614704254355,-2.0090426592229762
-3.5775000000000001,0.50246614704254355,-2.0164819272727859
-3.5762499999999999,0.50246614704254355,-2.023921195322596
-3.5750000000000002,0.50246614704254355,-2.0276408293475012
-3.57375,0.50246614704254355,-2.0350800973973109
-3.5724999999999998,0.50246614704254355,-2.042519365447121
-3.57125,0.50246614704254355,-2.0499586334969311
-3.5699999999999998,0.50246614704254355,-2.0573979015467412
-3.5687500000000001,0.50246614704254355,-2.0648371695965508
-3.5674999999999999,0.50246614704254355,-2.0722764376463609
-3.5662500000000001,0.49880617148979078,-2.0759960716712658
-3.5649999999999999,0.50246614704254355,-2.0834353397210759
-3.5637500000000002,0.50246614704254355,-2.090874607770886
-3.5625,0.50246614704254355,-2.0945942417957908
-3.5612499999999998,0.50246614704254355,-2.1020335098456009
-3.5600000000000001,0.50246614704254355,-2.1057531438705057
-3.5587499999999999,0.50246614704254355,-2.1131924119203158
-3.5575000000000001,0.50246614704254355,-2.1206316799701259
-3.5562499999999999,0.50246614704254355,-2.128070948019936
-3.5550000000000002,0.50246614704254355,-2.1317905820448408
-3.55375,0.50246614704254355,-2.1392298500946509
-3.5525000000000002,0.50246614704254355,-2.1466691181444606
-3.55125,0.50246614704254355,-2.1541083861942707
-3.5499999999999998,0.50246614704254355,-2.1578280202191755
-3.5487500000000001,0.50246614704254355,-2.1652672882689856
-3.5474999999999999,0.50246614704254355,-2.1727065563187957
-3.5462500000000001,0.50246614704254355,-2.1801458243686058
-3.5449999999999999,0.50246614704254355,-2.1875850924184155
-3.5437500000000002,0.50246614704254355,-2.1913047264433207
-3.5425,0.50246614704254355,-2.1987439944931308
-3.5412499999999998,0.50246614704254355,-2.2061832625429405
-3.54,0.50246614704254355,-2.2136225305927506
-3.5387499999999998,0.50246614704254355,-2.2210617986425607
-3.5375000000000001,0.50246614704254355,-2.2247814326674655
-3.5362499999999999,0.50246614704254355,-2.2322207007172756
-3.5350000000000001,0.50246614704254355,-2.2359403347421805
-3.5337499999999999,0.50246614704254355,-2.2433796027919906
-3.5325000000000002,0.50246614704254355,-2.2508188708418007
-3.53125,0.50246614704254355,-2.2545385048667055
-3.5299999999999998,0.50246614704254355,-2.2619777729165156
-3.5287500000000001,0.50246614704254355,-2.2694170409663257
-3.5274999999999999,0.50246614704254355,-2.2768563090161353
-3.5262500000000001,0.50246614704254355,-2.2842955770659454
-3.5249999999999999,0.50246614704254355,-2.2880152110908503
-3.5237500000000002,0.50246614704254355,-2.2954544791406604
-3.5225,0.50246614704254355,-2.3028937471904705
-3.5212500000000002,0.50246614704254355,-2.3103330152402806
-3.52,0.49880617148979078,-2.3177722832900902
-3.5187499999999998,0.50246614704254355,-2.3214919173149955
-3.5175000000000001,0.50246614704254355,-2.3289311853648051
-3.5162499999999999,0.50246614704254355,-2.3363704534146152
-3.5150000000000001,0.50246614704254355,-2.3400900874395205
-3.5137499999999999,0.50246614704254355,-2.3475293554893302
-3.5125000000000002,0.50246614704254355,-2.3549686235391403
-3.51125,0.50246614704254355,-2.3624078915889504
-3.5099999999999998,0.49880617148979078,-2.3661275256138552
-3.50875,0.50246614704254355,-2.3735667936636653
-3.5074999999999998,0.50246614704254355,-2.3810060617134754
-3.5062500000000001,0.50246614704254355,-2.3884453297632851
-3.5049999999999999,0.50246614704254355,-2.3958845978130952
-3.5037500000000001,0.50246614704254355,-2.4033238658629053
-3.5024999999999999,0.50246614704254355,-2.4070434998878101
-3.5012500000000002,0.50246614704254355,-2.4144827679376202
-3.5,0.50246614704254355,-2.4219220359874303
-3.4987499999999998,0.50246614704254355,-2.4293613040372399
-3.4975000000000001,0.50246614704254355,-2.4330809380621452
-3.4962499999999999,0.50246614704254355,-2.4405202061119553
-3.4950000000000001,0.50246614704254355,-2.4442398401368601
-3.4937499999999999,0.50246614704254355,-2.4516791081866702
-3.4925000000000002,0.50246614704254355,-2.4591183762364799
-3.49125,0.50246614704254355,-2.46655764428629
-3.4900000000000002,0.50246614704254355,-2.4702772783111948
-3.48875,0.50246614704254355,-2.4777165463610049
-3.4874999999999998,0.50246614704254355,-2.485155814410815
-3.4862500000000001,0.49880617148979078,-2.4925950824606251
-3.4849999999999999,0.50246614704254355,-2.4963147164855299
-3.4837500000000001,0.50246614704254355,-2.50375398453534
-3.4824999999999999,0.50246614704254355,-2.5111932525851501
-3.4812500000000002,0.50246614704254355,-2.514912886610055
-3.48,0.50246614704254355,-2.5186325206349598
-3.4787499999999998,0.50246614704254355,-2.5186325206349598
-3.4775,0.50246614704254355,-2.5186325206349598
-3.4762499999999998,0.50246614704254355,-2.5186325206349598
-3.4750000000000001,0.50246614704254355,-2.5186325206349598
-3.4737499999999999,0.50246614704254355,-2.5186325206349598
-3.4725000000000001,0.50246614704254355,-2.5186325206349598
-3.4712499999999999,0.50246614704254355,-2.5186325206349598
-3.4700000000000002,0.50246614704254355,-2.5186325206349598
-3.46875,0.50246614704254355,-2.5186325206349598
-3.4674999999999998,0.50246614704254355,-2.5186325206349598
-3.4662500000000001,0.50246614704254355,-2.5186325206349598
-3.4649999999999999,0.50246614704254355,-2.5186325206349598
-3.4637500000000001,0.50246614704254355,-2.5186325206349598
-3.4624999999999999,0.50246614704254355,-2.5223521546598651
-3.4612500000000002,0.50246614704254355,-2.5223521546598651
-3.46,0.50246614704254355,-2.5223521546598651
-3.4587500000000002,0.50246614704254355,-2.5223521546598651
-3.4575,0.50246614704254355,-2.5223521546598651
-3.4562499999999998,0.50246614704254355,-2.5223521546598651
-3.4550000000000001,0.50246614704254355,-2.5223521546598651
-3.4537499999999999,0.50246614704254355,-2.5223521546598651
-3.4525000000000001,0.50246614704254355,-2.5223521546598651
-3.4512499999999999,0.50246614704254355,-2.5223521546598651
-3.4500000000000002,0.50246614704254355,-2.5223521546598651
-3.44875,0.50246614704254355,-2.5223521546598651
-3.4474999999999998,0.50246614704254355,-2.5223521546598651
-3.44625,0.50246614704254355,-2.5223521546598651
-3.4449999999999998,0.50246614704254355,-2.5223521546598651
-3.4437500000000001,0.50246614704254355,-2.5223521546598651
-3.4424999999999999,0.50246614704254355,-2.5223521546598651
-3.4412500000000001,0.50246614704254355,-2.5223521546598651
-3.4399999999999999,0.50246614704254355,-2.5223521546598651
-3.4387500000000002,0.50246614704254355,-2.5223521546598651
-3.4375,0.50246614704254355,-2.5223521546598651
-3.4362499999999998,0.49880617148979078,-2.5223521546598651
-3.4350000000000001,0.50246614704254355,-2.5223521546598651
-3.4337499999999999,0.50246614704254355,-2.5223521546598651
-3.4325000000000001,0.50246614704254355,-2.5223521546598651
-3.4312499999999999,0.50246614704254355,-2.5223521546598651
-3.4300000000000002,0.50246614704254355,-2.5223521546598651
-3.42875,0.50246614704254355,-2.5223521546598651
-3.4275000000000002,0.50246614704254355,-2.5223521546598651
-3.42625,0.50246614704254355,-2.5223521546598651
-3.4249999999999998,0.50246614704254355,-2.5223521546598651
-3.4237500000000001,0.50246614704254355,-2.5223521546598651
-3.4224999999999999,0.50246614704254355,-2.5223521546598651
-3.4212500000000001,0.50246614704254355,-2.5223521546598651
-3.4199999999999999,0.49880617148979078,-2.5223521546598651
-3.4187500000000002,0.50246614704254355,-2.5223521546598651
-3.4175,0.50246614704254355,-2.5223521546598651
-3.4162499999999998,0.50246614704254355,-2.5223521546598651
-3.415,0.50246614704254355,-2.5223521546598651
-3.4137499999999998,0.50246614704254355,-2.5223521546598651
-3.4125000000000001,0.50246614704254355,-2.5223521546598651
-3.4112499999999999,0.50246614704254355,-2.5223521546598651
-3.4100000000000001,0.50246614704254355,-2.5223521546598651
-3.4087499999999999,0.50246614704254355,-2.5223521546598651
-3.4075000000000002,0.50246614704254355,-2.5223521546598651
-3.40625,0.50246614704254355,-2.5223521546598651
-3.4049999999999998,0.50246614704254355,-2.5223521546598651
-3.4037500000000001,0.50246614704254355,-2.5223521546598651
-3.4024999999999999,0.50246614704254355,-2.5223521546598651
-3.4012500000000001,0.50246614704254355,-2.5223521546598651
-3.3999999999999999,0.50246614704254355,-2.5223521546598651
-3.3987500000000002,0.50246614704254355,-2.5223521546598651
-3.3975,0.50246614704254355,-2.5223521546598651
-3.3962500000000002,0.50246614704254355,-2.5223521546598651
-3.395,0.50246614704254355,-2.5223521546598651
-3.3937499999999998,0.50246614704254355,-2.5223521546598651
-3.3925000000000001,0.50246614704254355,-2.5223521546598651
-3.3912499999999999,0.50246614704254355,-2.5223521546598651
-3.3900000000000001,0.50246614704254355,-2.5223521546598651
-3.3887499999999999,0.50246614704254355,-2.5223521546598651
-3.3875000000000002,0.50246614704254355,-2.5223521546598651
-3.38625,0.50246614704254355,-2.5223521546598651
-3.3849999999999998,0.50246614704254355,-2.5223521546598651
-3.38375,0.50246614704254355,-2.5223521546598651
-3.3824999999999998,0.50246614704254355,-2.5223521546598651
-3.3812500000000001,0.50246614704254355,-2.5223521546598651
-3.3799999999999999,0.50246614704254355,-2.5223521546598651
-3.3787500000000001,0.50246614704254355,-2.5223521546598651
-3.3774999999999999,0.50246614704254355,-2.5223521546598651
-3.3762500000000002,0.50246614704254355,-2.5223521546598651
-3.375,0.50246614704254355,-2.5223521546598651
