#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-20 14:06:45.066
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.1915,1.2491011598041206,0.096270198873249044
-0.19125,1.2491011598041206,0.096270198873249044
-0.191,1.2491011598041206,0.096270198873249044
-0.19075,1.2491011598041206,0.096270198873249044
-0.1905,1.2527611353568737,0.096270198873249044
-0.19025,1.2564211109096264,0.096270198873249044
-0.19,1.2564211109096264,0.096270198873249044
-0.18975,1.2527611353568737,0.096270198873249044
-0.1895,1.260081086462379,0.099989832898154038
-0.18925,1.2564211109096264,0.096270198873249044
-0.189,1.2564211109096264,0.099989832898154038
-0.18875,1.260081086462379,0.099989832898154038
-0.1885,1.2637410620151321,0.096270198873249044
-0.18825,1.260081086462379,0.099989832898154038
-0.188,1.2637410620151321,0.096270198873249044
-0.18775,1.2674010375678848,0.096270198873249044
-0.1875,1.2674010375678848,0.099989832898154038
-0.18725,1.2674010375678848,0.099989832898154038
-0.187,1.2674010375678848,0.099989832898154038
-0.18675,1.2674010375678848,0.099989832898154038
-0.1865,1.2674010375678848,0.099989832898154038
-0.18625,1.2747209886733906,0.099989832898154038
-0.186,1.2747209886733906,0.099989832898154038
-0.18575,1.2783809642261432,0.099989832898154038
-0.1855,1.2747209886733906,0.099989832898154038
-0.18525,1.2783809642261432,0.099989832898154038
-0.185,1.2783809642261432,0.099989832898154038
-0.18475,1.2783809642261432,0.099989832898154038
-0.1845,1.2783809642261432,0.099989832898154038
-0.18425,1.2893608908844016,0.099989832898154038
-0.184,1.2893608908844016,0.099989832898154038
-0.18375,1.3003408175426605,0.099989832898154038
-0.1835,1.3040007930954132,0.10370946692305903
-0.18325,1.2966808419899074,0.099989832898154038
-0.183,1.285700915331649,0.099989832898154038
-0.18275,1.285700915331649,0.099989832898154038
-0.1825,1.285700915331649,0.099989832898154038
-0.18225,1.285700915331649,0.099989832898154038
-0.182,1.2893608908844016,0.099989832898154038
-0.18174999999999999,1.2930208664371547,0.099989832898154038
-0.18149999999999999,1.2930208664371547,0.099989832898154038
-0.18124999999999999,1.2930208664371547,0.099989832898154038
-0.18099999999999999,1.3003408175426605,0.10370946692305903
-0.18074999999999999,1.2966808419899074,0.099989832898154038
-0.18049999999999999,1.3003408175426605,0.099989832898154038
-0.18024999999999999,1.3003408175426605,0.099989832898154038
-0.17999999999999999,1.3003408175426605,0.099989832898154038
-0.17974999999999999,1.2966808419899074,0.10370946692305903
-0.17949999999999999,1.3003408175426605,0.099989832898154038
-0.17924999999999999,1.3003408175426605,0.099989832898154038
-0.17899999999999999,1.3003408175426605,0.099989832898154038
-0.17874999999999999,1.3003408175426605,0.10370946692305903
-0.17849999999999999,1.3003408175426605,0.099989832898154038
-0.17824999999999999,1.3003408175426605,0.10370946692305903
-0.17799999999999999,1.3040007930954132,0.10370946692305903
-0.17774999999999999,1.3040007930954132,0.10370946692305903
-0.17749999999999999,1.3040007930954132,0.10370946692305903
-0.17724999999999999,1.3040007930954132,0.10370946692305903
-0.17699999999999999,1.3076607686481658,0.10370946692305903
-0.17674999999999999,1.3076607686481658,0.10370946692305903
-0.17649999999999999,1.3076607686481658,0.10370946692305903
-0.17624999999999999,1.3076607686481658,0.10370946692305903
-0.17599999999999999,1.3076607686481658,0.10370946692305903
-0.17574999999999999,1.3076607686481658,0.10370946692305903
-0.17549999999999999,1.3113207442009189,0.10370946692305903
-0.17524999999999999,1.3113207442009189,0.10370946692305903
-0.17499999999999999,1.3076607686481658,0.099989832898154038
-0.17474999999999999,1.3076607686481658,0.099989832898154038
-0.17449999999999999,1.3076607686481658,0.10370946692305903
-0.17424999999999999,1.3113207442009189,0.099989832898154038
-0.17399999999999999,1.3113207442009189,0.099989832898154038
-0.17374999999999999,1.3113207442009189,0.099989832898154038
-0.17349999999999999,1.3149807197536716,0.10370946692305903
-0.17324999999999999,1.3223006708591774,0.10370946692305903
-0.17299999999999999,1.3186406953064242,0.10370946692305903
-0.17274999999999999,1.3223006708591774,0.10370946692305903
-0.17249999999999999,1.3296206219646831,0.10370946692305903
-0.17224999999999999,1.3296206219646831,0.10370946692305903
-0.17199999999999999,1.3113207442009189,0.10370946692305903
-0.17175000000000001,1.3113207442009189,0.10370946692305903
-0.17150000000000001,1.3113207442009189,0.10370946692305903
-0.17125000000000001,1.3113207442009189,0.10370946692305903
-0.17100000000000001,1.3149807197536716,0.10370946692305903
-0.17075000000000001,1.3149807197536716,0.10370946692305903
-0.17050000000000001,1.3186406953064242,0.10370946692305903
-0.17025000000000001,1.3149807197536716,0.10370946692305903
-0.17000000000000001,1.3186406953064242,0.10370946692305903
-0.16975000000000001,1.3186406953064242,0.10370946692305903
-0.16950000000000001,1.3186406953064242,0.10370946692305903
-0.16925000000000001,1.3186406953064242,0.10370946692305903
-0.16900000000000001,1.3186406953064242,0.10370946692305903
-0.16875000000000001,1.3186406953064242,0.10370946692305903
-0.16850000000000001,1.3149807197536716,0.10370946692305903
-0.16825000000000001,1.3149807197536716,0.10370946692305903
-0.16800000000000001,1.3186406953064242,0.10370946692305903
-0.16775000000000001,1.3186406953064242,0.10370946692305903
-0.16750000000000001,1.3186406953064242,0.10370946692305903
-0.16725000000000001,1.3223006708591774,0.10370946692305903
-0.16700000000000001,1.3186406953064242,0.10370946692305903
-0.16675000000000001,1.3186406953064242,0.10370946692305903
-0.16650000000000001,1.3186406953064242,0.10370946692305903
-0.16625000000000001,1.3186406953064242,0.10370946692305903
-0.16600000000000001,1.3186406953064242,0.10370946692305903
-0.16575000000000001,1.3186406953064242,0.10370946692305903
-0.16550000000000001,1.3223006708591774,0.10370946692305903
-0.16525000000000001,1.3186406953064242,0.10370946692305903
-0.16500000000000001,1.3186406953064242,0.10370946692305903
-0.16475000000000001,1.32596064641193,0.10370946692305903
-0.16450000000000001,1.3223006708591774,0.10370946692305903
-0.16425000000000001,1.3223006708591774,0.10370946692305903
-0.16400000000000001,1.3223006708591774,0.10370946692305903
-0.16375000000000001,1.3223006708591774,0.10370946692305903
-0.16350000000000001,1.3332805975174358,0.10370946692305903
-0.16325000000000001,1.3296206219646831,0.10370946692305903
-0.16300000000000001,1.3406005486229415,0.10370946692305903
-0.16275000000000001,1.3406005486229415,0.10370946692305903
-0.16250000000000001,1.3332805975174358,0.10370946692305903
-0.16225000000000001,1.3223006708591774,0.10370946692305903
-0.16200000000000001,1.3223006708591774,0.10370946692305903
-0.16175,1.3223006708591774,0.10370946692305903
-0.1615,1.3223006708591774,0.10370946692305903
-0.16125,1.3223006708591774,0.10370946692305903
-0.161,1.3223006708591774,0.10370946692305903
-0.16075,1.3223006708591774,0.10370946692305903
-0.1605,1.3223006708591774,0.10370946692305903
-0.16025,1.3223006708591774,0.10370946692305903
-0.16,1.3223006708591774,0.10370946692305903
-0.15975,1.3223006708591774,0.10370946692305903
-0.1595,1.3223006708591774,0.10370946692305903
-0.15925,1.3223006708591774,0.10370946692305903
-0.159,1.3223006708591774,0.10370946692305903
-0.15875,1.3186406953064242,0.10370946692305903
-0.1585,1.3186406953064242,0.10370946692305903
-0.15825,1.3186406953064242,0.10370946692305903
-0.158,1.3186406953064242,0.10370946692305903
-0.15775,1.3223006708591774,0.10370946692305903
-0.1575,1.3186406953064242,0.10370946692305903
-0.15725,1.3149807197536716,0.10370946692305903
-0.157,1.3186406953064242,0.10370946692305903
-0.15675,1.3149807197536716,0.10370946692305903
-0.1565,1.3186406953064242,0.10370946692305903
-0.15625,1.3149807197536716,0.10370946692305903
-0.156,1.3149807197536716,0.10370946692305903
-0.15575,1.3149807197536716,0.10370946692305903
-0.1555,1.3149807197536716,0.10370946692305903
-0.15525,1.3149807197536716,0.10370946692305903
-0.155,1.3149807197536716,0.10370946692305903
-0.15475,1.32596064641193,0.10370946692305903
-0.1545,1.3149807197536716,0.10370946692305903
-0.15425,1.3296206219646831,0.10370946692305903
-0.154,1.3332805975174358,0.10370946692305903
-0.15375,1.3296206219646831,0.10370946692305903
-0.1535,1.3149807197536716,0.10370946692305903
-0.15325,1.3113207442009189,0.10370946692305903
-0.153,1.3113207442009189,0.10370946692305903
-0.15275,1.3113207442009189,0.10370946692305903
-0.1525,1.3113207442009189,0.10370946692305903
-0.15225,1.3076607686481658,0.10370946692305903
-0.152,1.3076607686481658,0.10370946692305903
-0.15175,1.3113207442009189,0.10370946692305903
-0.1515,1.3076607686481658,0.10370946692305903
-0.15125,1.3076607686481658,0.10370946692305903
-0.151,1.3076607686481658,0.099989832898154038
-0.15075,1.3076607686481658,0.10370946692305903
-0.15049999999999999,1.3076607686481658,0.10370946692305903
-0.15024999999999999,1.3113207442009189,0.10370946692305903
-0.14999999999999999,1.3076607686481658,0.10370946692305903
-0.14974999999999999,1.3076607686481658,0.10370946692305903
-0.14949999999999999,1.3040007930954132,0.10370946692305903
-0.14924999999999999,1.3040007930954132,0.10370946692305903
-0.14899999999999999,1.3040007930954132,0.10370946692305903
-0.14874999999999999,1.3040007930954132,0.10370946692305903
-0.14849999999999999,1.3040007930954132,0.10370946692305903
-0.14824999999999999,1.3076607686481658,0.10370946692305903
-0.14799999999999999,1.3076607686481658,0.10370946692305903
-0.14774999999999999,1.3003408175426605,0.10370946692305903
-0.14749999999999999,1.3040007930954132,0.10370946692305903
-0.14724999999999999,1.3076607686481658,0.10370946692305903
-0.14699999999999999,1.3040007930954132,0.10370946692305903
-0.14674999999999999,1.3003408175426605,0.10370946692305903
-0.14649999999999999,1.3003408175426605,0.10370946692305903
-0.14624999999999999,1.2966808419899074,0.10370946692305903
-0.14599999999999999,1.2966808419899074,0.10370946692305903
-0.14574999999999999,1.2966808419899074,0.10370946692305903
-0.14549999999999999,1.2966808419899074,0.10370946692305903
-0.14524999999999999,1.2966808419899074,0.099989832898154038
-0.14499999999999999,1.2966808419899074,0.10370946692305903
-0.14474999999999999,1.2930208664371547,0.099989832898154038
-0.14449999999999999,1.2930208664371547,0.099989832898154038
-0.14424999999999999,1.2966808419899074,0.10370946692305903
-0.14399999999999999,1.2930208664371547,0.099989832898154038
-0.14374999999999999,1.2930208664371547,0.099989832898154038
-0.14349999999999999,1.3003408175426605,0.099989832898154038
-0.14324999999999999,1.2893608908844016,0.099989832898154038
-0.14299999999999999,1.3003408175426605,0.099989832898154038
-0.14274999999999999,1.3040007930954132,0.099989832898154038
-0.14249999999999999,1.3040007930954132,0.10370946692305903
-0.14224999999999999,1.285700915331649,0.099989832898154038
-0.14199999999999999,1.285700915331649,0.099989832898154038
-0.14174999999999999,1.2820409397788963,0.099989832898154038
-0.14149999999999999,1.2820409397788963,0.099989832898154038
-0.14124999999999999,1.2783809642261432,0.099989832898154038
-0.14099999999999999,1.2783809642261432,0.099989832898154038
-0.14074999999999999,1.2820409397788963,0.099989832898154038
-0.14050000000000001,1.2820409397788963,0.099989832898154038
-0.14025000000000001,1.2747209886733906,0.099989832898154038
-0.14000000000000001,1.2710610131206375,0.099989832898154038
-0.13975000000000001,1.2710610131206375,0.099989832898154038
-0.13950000000000001,1.2710610131206375,0.099989832898154038
-0.13925000000000001,1.2710610131206375,0.099989832898154038
-0.13900000000000001,1.2674010375678848,0.099989832898154038
-0.13875000000000001,1.2674010375678848,0.099989832898154038
-0.13850000000000001,1.2674010375678848,0.099989832898154038
-0.13825000000000001,1.2674010375678848,0.099989832898154038
-0.13800000000000001,1.2637410620151321,0.099989832898154038
-0.13775000000000001,1.2637410620151321,0.096270198873249044
-0.13750000000000001,1.2637410620151321,0.099989832898154038
-0.13725000000000001,1.2637410620151321,0.099989832898154038
-0.13700000000000001,1.2564211109096264,0.096270198873249044
-0.13675000000000001,1.2564211109096264,0.099989832898154038
-0.13650000000000001,1.2564211109096264,0.099989832898154038
-0.13625000000000001,1.2564211109096264,0.096270198873249044
-0.13600000000000001,1.2564211109096264,0.096270198873249044
-0.13575000000000001,1.2527611353568737,0.096270198873249044
-0.13550000000000001,1.2527611353568737,0.096270198873249044
-0.13525000000000001,1.2527611353568737,0.096270198873249044
-0.13500000000000001,1.2527611353568737,0.096270198873249044
-0.13475000000000001,1.2527611353568737,0.096270198873249044
-0.13450000000000001,1.260081086462379,0.096270198873249044
-0.13425000000000001,1.2527611353568737,0.099989832898154038
-0.13400000000000001,1.2674010375678848,0.099989832898154038
-0.13375000000000001,1.2674010375678848,0.099989832898154038
-0.13350000000000001,1.260081086462379,0.099989832898154038
-0.13325000000000001,1.2491011598041206,0.096270198873249044
-0.13300000000000001,1.2381212331458622,0.096270198873249044
-0.13275000000000001,1.2381212331458622,0.096270198873249044
-0.13250000000000001,1.2381212331458622,0.096270198873249044
-0.13225000000000001,1.2344612575931095,0.096270198873249044
-0.13200000000000001,1.2381212331458622,0.096270198873249044
-0.13175000000000001,1.2344612575931095,0.096270198873249044
-0.13150000000000001,1.2344612575931095,0.096270198873249044
-0.13125000000000001,1.2344612575931095,0.096270198873249044
-0.13100000000000001,1.2344612575931095,0.096270198873249044
-0.13075000000000001,1.2308012820403564,0.096270198873249044
-0.1305,1.2271413064876038,0.096270198873249044
-0.13025,1.2271413064876038,0.096270198873249044
-0.13,1.2271413064876038,0.096270198873249044
-0.12975,1.2234813309348507,0.096270198873249044
-0.1295,1.2234813309348507,0.092550564848344063
-0.12925,1.219821355382098,0.092550564848344063
-0.129,1.219821355382098,0.096270198873249044
-0.12875,1.219821355382098,0.096270198873249044
-0.1285,1.219821355382098,0.092550564848344063
-0.12825,1.2161613798293454,0.096270198873249044
-0.128,1.2125014042765923,0.092550564848344063
-0.12775,1.2125014042765923,0.092550564848344063
-0.1275,1.2125014042765923,0.092550564848344063
-0.12725,1.2088414287238396,0.092550564848344063
-0.127,1.2088414287238396,0.092550564848344063
-0.12675,1.2051814531710869,0.092550564848344063
-0.1265,1.2051814531710869,0.092550564848344063
-0.12625,1.2015214776183338,0.092550564848344063
-0.126,1.2015214776183338,0.092550564848344063
-0.12575,1.2015214776183338,0.092550564848344063
-0.1255,1.1978615020655812,0.092550564848344063
-0.12525,1.1978615020655812,0.092550564848344063
-0.125,1.1978615020655812,0.092550564848344063
-0.12475,1.2015214776183338,0.092550564848344063
-0.1245,1.1905415509600754,0.092550564848344063
-0.12425,1.2051814531710869,0.092550564848344063
-0.124,1.2125014042765923,0.096270198873249044
-0.12375,1.2051814531710869,0.092550564848344063
-0.1235,1.1905415509600754,0.092550564848344063
-0.12325,1.1868815754073228,0.092550564848344063
-0.123,1.1868815754073228,0.092550564848344063
-0.12275,1.1832215998545697,0.092550564848344063
-0.1225,1.1832215998545697,0.092550564848344063
-0.12225,1.1759016487490643,0.088830930823439069
-0.122,1.1759016487490643,0.092550564848344063
-0.12175,1.1759016487490643,0.092550564848344063
-0.1215,1.1722416731963112,0.092550564848344063
-0.12125,1.1685816976435586,0.088830930823439069
-0.121,1.1685816976435586,0.088830930823439069
-0.12075,1.1649217220908055,0.088830930823439069
-0.1205,1.1649217220908055,0.088830930823439069
-0.12025,1.1612617465380528,0.088830930823439069
-0.12,1.1576017709853001,0.088830930823439069
-0.11975,1.1576017709853001,0.088830930823439069
-0.1195,1.153941795432547,0.088830930823439069
-0.11924999999999999,1.153941795432547,0.088830930823439069
-0.11899999999999999,1.1502818198797944,0.088830930823439069
-0.11874999999999999,1.1502818198797944,0.088830930823439069
-0.11849999999999999,1.1466218443270413,0.088830930823439069
-0.11824999999999999,1.1429618687742886,0.088830930823439069
-0.11799999999999999,1.1429618687742886,0.088830930823439069
-0.11774999999999999,1.1429618687742886,0.088830930823439069
-0.11749999999999999,1.139301893221536,0.088830930823439069
-0.11724999999999999,1.1356419176687829,0.085111296798534075
-0.11700000000000001,1.139301893221536,0.088830930823439069
-0.11675000000000001,1.1319819421160302,0.085111296798534075
-0.11650000000000001,1.1319819421160302,0.085111296798534075
-0.11625000000000001,1.1319819421160302,0.085111296798534075
-0.11600000000000001,1.1319819421160302,0.088830930823439069
-0.11575000000000001,1.1319819421160302,0.088830930823439069
-0.11550000000000001,1.1283219665632775,0.088830930823439069
-0.11525000000000001,1.1283219665632775,0.088830930823439069
-0.115,1.1283219665632775,0.088830930823439069
-0.11475,1.1356419176687829,0.088830930823439069
-0.1145,1.1246619910105244,0.088830930823439069
-0.11425,1.139301893221536,0.088830930823439069
-0.114,1.139301893221536,0.088830930823439069
-0.11375,1.1246619910105244,0.088830930823439069
-0.1135,1.113682064352266,0.085111296798534075
-0.11325,1.1100220887995134,0.085111296798534075
-0.113,1.1100220887995134,0.085111296798534075
-0.11275,1.1063621132467603,0.085111296798534075
-0.1125,1.1100220887995134,0.085111296798534075
-0.11225,1.1063621132467603,0.085111296798534075
-0.112,1.1063621132467603,0.085111296798534075
-0.11175,1.1027021376940076,0.085111296798534075
-0.1115,1.0990421621412545,0.085111296798534075
-0.11125,1.0953821865885018,0.085111296798534075
-0.111,1.0953821865885018,0.085111296798534075
-0.11075,1.0917222110357492,0.085111296798534075
-0.1105,1.0917222110357492,0.085111296798534075
-0.11025,1.0880622354829961,0.085111296798534075
-0.11,1.0844022599302434,0.081391662773629081
-0.10975,1.0807422843774908,0.081391662773629081
-0.1095,1.0770823088247377,0.081391662773629081
-0.10925,1.0770823088247377,0.081391662773629081
-0.109,1.0770823088247377,0.085111296798534075
-0.10875,1.0770823088247377,0.085111296798534075
-0.1085,1.073422333271985,0.085111296798534075
-0.10825,1.0697623577192319,0.081391662773629081
-0.108,1.0697623577192319,0.081391662773629081
-0.10775,1.0661023821664792,0.081391662773629081
-0.1075,1.0624424066137266,0.081391662773629081
-0.10725,1.0587824310609735,0.081391662773629081
-0.107,1.0587824310609735,0.081391662773629081
-0.10675,1.0551224555082208,0.081391662773629081
-0.1065,1.0514624799554677,0.081391662773629081
-0.10625,1.0514624799554677,0.081391662773629081
-0.106,1.0478025044027151,0.081391662773629081
-0.10575,1.0478025044027151,0.081391662773629081
-0.1055,1.0441425288499624,0.077672028748724087
-0.10525,1.0404825532972093,0.081391662773629081
-0.105,1.0478025044027151,0.081391662773629081
-0.10475,1.0404825532972093,0.077672028748724087
-0.1045,1.0404825532972093,0.081391662773629081
-0.10425,1.0514624799554677,0.081391662773629081
-0.104,1.0478025044027151,0.081391662773629081
-0.10375,1.033162602191704,0.077672028748724087
-0.10349999999999999,1.0221826755334451,0.077672028748724087
-0.10324999999999999,1.0185226999806924,0.077672028748724087
-0.10299999999999999,1.0148627244279398,0.077672028748724087
-0.10274999999999999,1.0185226999806924,0.077672028748724087
-0.10249999999999999,1.0185226999806924,0.077672028748724087
-0.10224999999999999,1.0112027488751867,0.077672028748724087
-0.10199999999999999,1.0112027488751867,0.077672028748724087
-0.10174999999999999,1.007542773322434,0.077672028748724087
-0.10150000000000001,1.007542773322434,0.077672028748724087
-0.10125000000000001,1.0038827977696814,0.077672028748724087
-0.10100000000000001,1.0002228222169283,0.077672028748724087
-0.10075000000000001,0.99656284666417549,0.073952394723819093
-0.10050000000000001,0.99290287111142261,0.073952394723819093
-0.10025000000000001,0.99290287111142261,0.073952394723819093
-0.10000000000000001,0.98924289555866984,0.073952394723819093
-0.099750000000000005,0.98924289555866984,0.073952394723819093
-0.099500000000000005,0.98558292000591696,0.073952394723819093
-0.099250000000000005,0.98558292000591696,0.073952394723819093
-0.099000000000000005,0.97826296890041131,0.073952394723819093
-0.098750000000000004,0.98192294445316419,0.073952394723819093
-0.098500000000000004,0.97460299334765854,0.073952394723819093
-0.098250000000000004,0.97460299334765854,0.073952394723819093
-0.098000000000000004,0.96728304224215289,0.073952394723819093
-0.097750000000000004,0.96728304224215289,0.073952394723819093
-0.097500000000000003,0.96362306668940001,0.073952394723819093
-0.097250000000000003,0.96362306668940001,0.073952394723819093
-0.097000000000000003,0.95996309113664724,0.073952394723819093
-0.096750000000000003,0.95630311558389436,0.073952394723819093
-0.096500000000000002,0.95264314003114159,0.073952394723819093
-0.096250000000000002,0.95630311558389436,0.073952394723819093
-0.096000000000000002,0.95264314003114159,0.070232760698914112
-0.095750000000000002,0.94898316447838871,0.070232760698914112
-0.095500000000000002,0.94166321337288306,0.070232760698914112
-0.095250000000000001,0.94532318892563594,0.070232760698914112
-0.095000000000000001,0.94166321337288306,0.070232760698914112
-0.094750000000000001,0.93800323782013029,0.070232760698914112
-0.094500000000000001,0.93434326226737741,0.070232760698914112
-0.09425,0.94532318892563594,0.070232760698914112
-0.094,0.93434326226737741,0.070232760698914112
-0.09375,0.94532318892563594,0.070232760698914112
-0.0935,0.94166321337288306,0.070232760698914112
-0.09325,0.93434326226737741,0.070232760698914112
-0.092999999999999999,0.91604338450361322,0.066513126674009118
-0.092749999999999999,0.91604338450361322,0.066513126674009118
-0.092499999999999999,0.91238340895086045,0.066513126674009118
-0.092249999999999999,0.90872343339810757,0.066513126674009118
-0.091999999999999998,0.9050634578453548,0.066513126674009118
-0.091749999999999998,0.90140348229260192,0.066513126674009118
-0.091499999999999998,0.9050634578453548,0.066513126674009118
-0.091249999999999998,0.90140348229260192,0.066513126674009118
-0.090999999999999998,0.89774350673984915,0.066513126674009118
-0.090749999999999997,0.89408353118709627,0.066513126674009118
-0.090499999999999997,0.89408353118709627,0.066513126674009118
-0.090249999999999997,0.89408353118709627,0.066513126674009118
-0.089999999999999997,0.8904235556343435,0.066513126674009118
-0.089749999999999996,0.88676358008159062,0.062793492649104124
-0.089499999999999996,0.88310360452883785,0.062793492649104124
-0.089249999999999996,0.87944362897608497,0.062793492649104124
-0.088999999999999996,0.8757836534233322,0.062793492649104124
-0.088749999999999996,0.8757836534233322,0.062793492649104124
-0.088499999999999995,0.87212367787057932,0.062793492649104124
-0.088249999999999995,0.86846370231782644,0.062793492649104124
-0.087999999999999995,0.86480372676507367,0.062793492649104124
-0.087749999999999995,0.86114375121232078,0.062793492649104124
-0.087499999999999994,0.85748377565956801,0.062793492649104124
-0.087249999999999994,0.85748377565956801,0.062793492649104124
-0.086999999999999994,0.85382380010681513,0.062793492649104124
-0.086749999999999994,0.85016382455406236,0.05907385862419913
-0.086499999999999994,0.84284387344855671,0.05907385862419913
-0.086249999999999993,0.84284387344855671,0.062793492649104124
-0.085999999999999993,0.84284387344855671,0.05907385862419913
-0.085750000000000007,0.83918389789580383,0.05907385862419913
-0.085500000000000007,0.83918389789580383,0.05907385862419913
-0.085250000000000006,0.83552392234305106,0.05907385862419913
-0.085000000000000006,0.84284387344855671,0.062793492649104124
-0.084750000000000006,0.83186394679029818,0.062793492649104124
-0.084500000000000006,0.83918389789580383,0.062793492649104124
-0.084250000000000005,0.83918389789580383,0.05907385862419913
-0.084000000000000005,0.83552392234305106,0.05907385862419913
-0.083750000000000005,0.81722404457928688,0.05907385862419913
-0.083500000000000005,0.80990409347378123,0.05907385862419913
-0.083250000000000005,0.80624411792102835,0.05907385862419913
-0.083000000000000004,0.80258414236827558,0.05907385862419913
-0.082750000000000004,0.7989241668155227,0.05907385862419913
-0.082500000000000004,0.79526419126276993,0.055354224599294143
-0.082250000000000004,0.7989241668155227,0.055354224599294143
-0.082000000000000003,0.79160421571001705,0.055354224599294143
-0.081750000000000003,0.78794424015726428,0.055354224599294143
-0.081500000000000003,0.78794424015726428,0.055354224599294143
-0.081250000000000003,0.78062428905175862,0.055354224599294143
-0.081000000000000003,0.78062428905175862,0.055354224599294143
-0.080750000000000002,0.78062428905175862,0.055354224599294143
-0.080500000000000002,0.77696431349900574,0.055354224599294143
-0.080250000000000002,0.77330433794625297,0.055354224599294143
-0.080000000000000002,0.76964436239350009,0.055354224599294143
-0.079750000000000001,0.76598438684074732,0.055354224599294143
-0.079500000000000001,0.76232441128799444,0.055354224599294143
-0.079250000000000001,0.75866443573524156,0.051634590574389148
-0.079000000000000001,0.75866443573524156,0.051634590574389148
-0.078750000000000001,0.75866443573524156,0.051634590574389148
-0.0785,0.75134448462973591,0.051634590574389148
-0.07825,0.75134448462973591,0.051634590574389148
-0.078,0.74402453352423026,0.051634590574389148
-0.07775,0.74402453352423026,0.051634590574389148
-0.077499999999999999,0.73670458241872461,0.051634590574389148
-0.077249999999999999,0.73304460686597184,0.051634590574389148
-0.076999999999999999,0.73304460686597184,0.051634590574389148
-0.076749999999999999,0.73304460686597184,0.051634590574389148
-0.076499999999999999,0.72572465576046619,0.051634590574389148
-0.076249999999999998,0.72206468020771331,0.051634590574389148
-0.075999999999999998,0.72206468020771331,0.051634590574389148
-0.075749999999999998,0.71840470465496054,0.051634590574389148
-0.075499999999999998,0.71474472910220765,0.051634590574389148
-0.075249999999999997,0.71108475354945488,0.047914956549484161
-0.074999999999999997,0.707424777996702,0.047914956549484161
-0.074749999999999997,0.71474472910220765,0.047914956549484161
-0.074499999999999997,0.70376480244394923,0.047914956549484161
-0.074249999999999997,0.71474472910220765,0.047914956549484161
-0.073999999999999996,0.71474472910220765,0.051634590574389148
-0.073749999999999996,0.707424777996702,0.047914956549484161
-0.073499999999999996,0.68912490023293782,0.047914956549484161
-0.073249999999999996,0.68546492468018505,0.047914956549484161
-0.072999999999999995,0.68546492468018505,0.047914956549484161
-0.072749999999999995,0.6781449735746794,0.044195322524579167
-0.072499999999999995,0.67448499802192652,0.044195322524579167
-0.072249999999999995,0.67448499802192652,0.044195322524579167
-0.071999999999999995,0.6781449735746794,0.047914956549484161
-0.071749999999999994,0.67448499802192652,0.044195322524579167
-0.071499999999999994,0.67082502246917375,0.044195322524579167
-0.071249999999999994,0.66716504691642087,0.044195322524579167
-0.070999999999999994,0.65984509581091522,0.044195322524579167
-0.070749999999999993,0.65618512025816245,0.044195322524579167
-0.070499999999999993,0.65252514470540957,0.044195322524579167
-0.070250000000000007,0.65252514470540957,0.044195322524579167
-0.070000000000000007,0.64520519359990391,0.044195322524579167
-0.069750000000000006,0.64520519359990391,0.044195322524579167
-0.069500000000000006,0.64154521804715114,0.044195322524579167
-0.069250000000000006,0.63422526694164538,0.040475688499674173
-0.069000000000000006,0.63056529138889261,0.040475688499674173
-0.068750000000000006,0.63056529138889261,0.040475688499674173
-0.068500000000000005,0.62690531583613973,0.040475688499674173
-0.068250000000000005,0.61958536473063408,0.040475688499674173
-0.068000000000000005,0.61592538917788131,0.040475688499674173
-0.067750000000000005,0.61226541362512843,0.040475688499674173
-0.067500000000000004,0.61592538917788131,0.040475688499674173
-0.067250000000000004,0.61226541362512843,0.040475688499674173
-0.067000000000000004,0.60860543807237566,0.040475688499674173
-0.066750000000000004,0.60494546251962278,0.040475688499674173
-0.066500000000000004,0.60128548696687001,0.040475688499674173
-0.066250000000000003,0.59762551141411713,0.040475688499674173
-0.066000000000000003,0.59030556030861148,0.036756054474769186
-0.065750000000000003,0.59030556030861148,0.036756054474769186
-0.065500000000000003,0.58298560920310583,0.036756054474769186
-0.065250000000000002,0.58664558475585871,0.036756054474769186
-0.065000000000000002,0.58298560920310583,0.036756054474769186
-0.064750000000000002,0.57566565809760017,0.036756054474769186
-0.064500000000000002,0.57566565809760017,0.036756054474769186
-0.064250000000000002,0.57200568254484729,0.036756054474769186
-0.064000000000000001,0.56834570699209452,0.036756054474769186
-0.063750000000000001,0.56834570699209452,0.036756054474769186
-0.063500000000000001,0.56468573143934164,0.036756054474769186
-0.063250000000000001,0.56102575588658887,0.033036420449864191
-0.063,0.56102575588658887,0.036756054474769186
-0.06275,0.55736578033383599,0.036756054474769186
-0.0625,0.55370580478108322,0.036756054474769186
-0.06225,0.55004582922833034,0.033036420449864191
-0.062,0.54638585367557757,0.036756054474769186
-0.061749999999999999,0.53906590257007192,0.033036420449864191
-0.061499999999999999,0.53540592701731904,0.033036420449864191
-0.061249999999999999,0.53540592701731904,0.033036420449864191
