#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-21 14:06:25.246
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-2.5987499999999999,-1.0164237073498805,2.6033035316592135
-2.5975000000000001,-1.0164237073498805,2.6033035316592135
-2.5962499999999999,-1.0164237073498805,2.6033035316592135
-2.5950000000000002,-1.0164237073498805,2.6033035316592135
-2.59375,-1.0164237073498805,2.5995838976343086
-2.5924999999999998,-1.0164237073498805,2.5995838976343086
-2.5912500000000001,-1.0164237073498805,2.5995838976343086
-2.5899999999999999,-1.0164237073498805,2.6033035316592135
-2.5887500000000001,-1.0164237073498805,2.6033035316592135
-2.5874999999999999,-1.0164237073498805,2.5995838976343086
-2.5862500000000002,-1.0164237073498805,2.6033035316592135
-2.585,-1.0164237073498805,2.5995838976343086
-2.5837500000000002,-1.0164237073498805,2.6033035316592135
-2.5825,-1.0127637317971274,2.6033035316592135
-2.5812499999999998,-1.0127637317971274,2.5995838976343086
-2.5800000000000001,-1.0164237073498805,2.6033035316592135
-2.5787499999999999,-1.0164237073498805,2.6033035316592135
-2.5775000000000001,-1.0164237073498805,2.6033035316592135
-2.5762499999999999,-1.0164237073498805,2.6033035316592135
-2.5750000000000002,-1.0164237073498805,2.6033035316592135
-2.57375,-1.0164237073498805,2.6033035316592135
-2.5724999999999998,-1.0127637317971274,2.5995838976343086
-2.57125,-1.0164237073498805,2.6033035316592135
-2.5699999999999998,-1.0164237073498805,2.6033035316592135
-2.5687500000000001,-1.0164237073498805,2.6033035316592135
-2.5674999999999999,-1.0164237073498805,2.6033035316592135
-2.5662500000000001,-1.0164237073498805,2.6033035316592135
-2.5649999999999999,-1.0164237073498805,2.6033035316592135
-2.5637500000000002,-1.0164237073498805,2.6033035316592135
-2.5625,-1.0164237073498805,2.6033035316592135
-2.5612499999999998,-1.0164237073498805,2.6033035316592135
-2.5600000000000001,-1.0164237073498805,2.6033035316592135
-2.5587499999999999,-1.0164237073498805,2.6033035316592135
-2.5575000000000001,-1.0164237073498805,2.6033035316592135
-2.5562499999999999,-1.0164237073498805,2.6033035316592135
-2.5550000000000002,-1.0164237073498805,2.5995838976343095
-2.55375,-1.0164237073498805,2.6033035316592135
-2.5525000000000002,-1.0164237073498805,2.6033035316592135
-2.55125,-1.0164237073498805,2.6033035316592135
-2.5499999999999998,-1.0164237073498805,2.6033035316592135
-2.5487500000000001,-1.0164237073498805,2.6033035316592135
-2.5474999999999999,-1.0164237073498805,2.5995838976343086
-2.5462500000000001,-1.0164237073498805,2.6033035316592135
-2.5449999999999999,-1.0164237073498805,2.5995838976343086
-2.5437500000000002,-1.0164237073498805,2.6033035316592126
-2.5425,-1.0164237073498805,2.5995838976343086
-2.5412499999999998,-1.0164237073498805,2.5995838976343095
-2.54,-1.0164237073498805,2.6033035316592135
-2.5387499999999998,-1.0164237073498805,2.5995838976343095
-2.5375000000000001,-1.0164237073498805,2.6033035316592135
-2.5362499999999999,-1.0164237073498805,2.5995838976343086
-2.5350000000000001,-1.0164237073498805,2.5995838976343086
-2.5337499999999999,-1.0164237073498805,2.5995838976343086
-2.5325000000000002,-1.0164237073498805,2.6033035316592126
-2.53125,-1.0164237073498805,2.5995838976343086
-2.5299999999999998,-1.0164237073498805,2.6033035316592135
-2.5287500000000001,-1.0164237073498805,2.6033035316592135
-2.5274999999999999,-1.0164237073498805,2.5995838976343086
-2.5262500000000001,-1.0164237073498805,2.6033035316592135
-2.5249999999999999,-1.0164237073498805,2.5995838976343086
-2.5237500000000002,-1.0164237073498805,2.5995838976343086
-2.5225,-1.0164237073498805,2.5995838976343086
-2.5212500000000002,-1.0164237073498805,2.5995838976343086
-2.52,-1.0164237073498805,2.6033035316592135
-2.5187499999999998,-1.0164237073498805,2.6033035316592126
-2.5175000000000001,-1.0164237073498805,2.5995838976343086
-2.5162499999999999,-1.0164237073498805,2.6033035316592135
-2.5150000000000001,-1.0164237073498805,2.6033035316592135
-2.5137499999999999,-1.0164237073498805,2.5995838976343086
-2.5125000000000002,-1.0164237073498805,2.5995838976343086
-2.51125,-1.0164237073498805,2.6033035316592135
-2.5099999999999998,-1.0164237073498805,2.6033035316592135
-2.50875,-1.0164237073498805,2.6033035316592135
-2.5074999999999998,-1.0164237073498805,2.6033035316592135
-2.5062500000000001,-1.0164237073498805,2.6033035316592135
-2.5049999999999999,-1.0164237073498805,2.5995838976343086
-2.5037500000000001,-1.0164237073498805,2.5995838976343086
-2.5024999999999999,-1.0164237073498805,2.5995838976343086
-2.5012500000000002,-1.0164237073498805,2.6033035316592126
-2.5,-1.0164237073498805,2.6033035316592135
-2.4987499999999998,-1.0164237073498805,2.6033035316592135
-2.4975000000000001,-1.0164237073498805,2.6033035316592135
-2.4962499999999999,-1.0164237073498805,2.5995838976343086
-2.4950000000000001,-1.0164237073498805,2.6033035316592135
-2.4937499999999999,-1.0164237073498805,2.6033035316592135
-2.4925000000000002,-1.0164237073498805,2.6033035316592135
-2.49125,-1.0164237073498805,2.6033035316592135
-2.4900000000000002,-1.0164237073498805,2.6033035316592135
-2.48875,-1.0164237073498805,2.5995838976343086
-2.4874999999999998,-1.0164237073498805,2.6033035316592135
-2.4862500000000001,-1.0164237073498805,2.6033035316592135
-2.4849999999999999,-1.0164237073498805,2.5995838976343086
-2.4837500000000001,-1.0164237073498805,2.5995838976343086
-2.4824999999999999,-1.0164237073498805,2.6033035316592135
-2.4812500000000002,-1.0164237073498805,2.5995838976343095
-2.48,-1.0164237073498805,2.5995838976343086
-2.4787499999999998,-1.0164237073498805,2.5995838976343095
-2.4775,-1.0164237073498805,2.6033035316592135
-2.4762499999999998,-1.0164237073498805,2.6033035316592126
-2.4750000000000001,-1.0164237073498805,2.5995838976343086
-2.4737499999999999,-1.0164237073498805,2.5995838976343086
-2.4725000000000001,-1.0164237073498805,2.6033035316592135
-2.4712499999999999,-1.0164237073498805,2.6033035316592135
-2.4700000000000002,-1.0164237073498805,2.6033035316592135
-2.46875,-1.0164237073498805,2.6033035316592135
-2.4674999999999998,-1.0164237073498805,2.6033035316592126
-2.4662500000000001,-1.0164237073498805,2.5995838976343086
-2.4649999999999999,-1.0164237073498805,2.5995838976343086
-2.4637500000000001,-1.0164237073498805,2.5995838976343086
-2.4624999999999999,-1.0164237073498805,2.6033035316592135
-2.4612500000000002,-1.0164237073498805,2.6033035316592135
-2.46,-1.0164237073498805,2.5995838976343086
-2.4587500000000002,-1.0164237073498805,2.5995838976343086
-2.4575,-1.0164237073498805,2.5995838976343086
-2.4562499999999998,-1.0164237073498805,2.5995838976343095
-2.4550000000000001,-1.0164237073498805,2.6033035316592135
-2.4537499999999999,-1.0164237073498805,2.6033035316592135
-2.4525000000000001,-1.0164237073498805,2.5995838976343086
-2.4512499999999999,-1.0164237073498805,2.6033035316592135
-2.4500000000000002,-1.0200836829026323,2.6033035316592135
-2.44875,-1.0164237073498805,2.6033035316592135
-2.4474999999999998,-1.0164237073498805,2.5995838976343095
-2.44625,-1.0164237073498805,2.6033035316592135
-2.4449999999999998,-1.0164237073498805,2.6033035316592126
-2.4437500000000001,-1.0164237073498805,2.5995838976343086
-2.4424999999999999,-1.0164237073498805,2.6033035316592135
-2.4412500000000001,-1.0164237073498805,2.5995838976343086
-2.4399999999999999,-1.0164237073498805,2.6033035316592135
-2.4387500000000002,-1.0164237073498805,2.5995838976343086
-2.4375,-1.0164237073498805,2.5995838976343086
-2.4362499999999998,-1.0200836829026332,2.6033035316592135
-2.4350000000000001,-1.0164237073498805,2.5995838976343086
-2.4337499999999999,-1.0164237073498805,2.6033035316592135
-2.4325000000000001,-1.0164237073498805,2.5995838976343086
-2.4312499999999999,-1.0164237073498805,2.6033035316592135
-2.4300000000000002,-1.0164237073498805,2.6033035316592135
-2.42875,-1.0164237073498805,2.5995838976343086
-2.4275000000000002,-1.0164237073498805,2.6033035316592135
-2.42625,-1.0164237073498805,2.5995838976343086
-2.4249999999999998,-1.0164237073498805,2.6033035316592135
-2.4237500000000001,-1.0164237073498805,2.5995838976343086
-2.4224999999999999,-1.0164237073498805,2.6033035316592135
-2.4212500000000001,-1.0164237073498805,2.5995838976343086
-2.4199999999999999,-1.0164237073498805,2.6033035316592135
-2.4187500000000002,-1.0164237073498805,2.5995838976343086
-2.4175,-1.0164237073498805,2.6033035316592135
-2.4162499999999998,-1.0164237073498805,2.6033035316592135
-2.415,-1.0164237073498805,2.6033035316592135
-2.4137499999999998,-1.0164237073498805,2.5995838976343086
-2.4125000000000001,-1.0164237073498805,2.6070231656841183
-2.4112499999999999,-1.0164237073498805,2.6033035316592135
-2.4100000000000001,-1.0164237073498805,2.6033035316592135
-2.4087499999999999,-1.0164237073498805,2.6033035316592135
-2.4075000000000002,-1.0164237073498805,2.5995838976343086
-2.40625,-1.0164237073498805,2.6033035316592135
-2.4049999999999998,-1.0164237073498805,2.6033035316592135
-2.4037500000000001,-1.0164237073498805,2.6033035316592135
-2.4024999999999999,-1.0164237073498805,2.6033035316592135
-2.4012500000000001,-1.0164237073498805,2.6033035316592135
-2.3999999999999999,-1.0164237073498805,2.6033035316592135
-2.3987500000000002,-1.0164237073498805,2.6033035316592135
-2.3975,-1.0164237073498805,2.6033035316592135
-2.3962500000000002,-1.0164237073498805,2.6033035316592135
-2.395,-1.0164237073498805,2.6033035316592135
-2.3937499999999998,-1.0164237073498805,2.6033035316592135
-2.3925000000000001,-1.0164237073498805,2.5995838976343086
-2.3912499999999999,-1.0164237073498805,2.6033035316592135
-2.3900000000000001,-1.0164237073498805,2.6033035316592135
-2.3887499999999999,-1.0164237073498805,2.5995838976343086
-2.3875000000000002,-1.0164237073498805,2.5995838976343086
-2.38625,-1.0164237073498805,2.5995838976343086
-2.3849999999999998,-1.0164237073498805,2.6033035316592135
-2.38375,-1.0164237073498805,2.6033035316592135
-2.3824999999999998,-1.0164237073498805,2.5995838976343086
-2.3812500000000001,-1.0164237073498805,2.6033035316592135
-2.3799999999999999,-1.0164237073498805,2.6033035316592135
-2.3787500000000001,-1.0164237073498805,2.6033035316592135
-2.3774999999999999,-1.0164237073498805,2.6033035316592135
-2.3762500000000002,-1.0164237073498805,2.6033035316592135
-2.375,-1.0164237073498805,2.6033035316592135
-2.3737499999999998,-1.0164237073498805,2.6033035316592135
-2.3725000000000001,-1.0164237073498805,2.5995838976343086
-2.3712499999999999,-1.0164237073498805,2.6033035316592135
-2.3700000000000001,-1.0164237073498805,2.6070231656841183
-2.3687499999999999,-1.0164237073498805,2.5995838976343086
-2.3675000000000002,-1.0164237073498805,2.6033035316592135
-2.36625,-1.0164237073498805,2.6033035316592135
-2.3650000000000002,-1.0164237073498805,2.6033035316592135
-2.36375,-1.0164237073498805,2.6033035316592135
-2.3624999999999998,-1.0164237073498805,2.5995838976343086
-2.3612500000000001,-1.0164237073498805,2.6070231656841183
-2.3599999999999999,-1.0164237073498805,2.6033035316592135
-2.3587500000000001,-1.0164237073498805,2.6033035316592135
-2.3574999999999999,-1.0164237073498805,2.6033035316592135
-2.3562500000000002,-1.0164237073498805,2.6033035316592135
-2.355,-1.0164237073498805,2.6033035316592135
-2.3537499999999998,-1.0164237073498805,2.6033035316592135
-2.3525,-1.0164237073498805,2.6033035316592135
-2.3512499999999998,-1.0164237073498805,2.6033035316592135
-2.3500000000000001,-1.0164237073498805,2.6033035316592135
-2.3487499999999999,-1.0164237073498805,2.6033035316592135
-2.3475000000000001,-1.0164237073498805,2.6033035316592135
-2.3462499999999999,-1.0164237073498805,2.6033035316592135
-2.3450000000000002,-1.0164237073498805,2.6033035316592135
-2.34375,-1.0164237073498805,2.6033035316592135
-2.3424999999999998,-1.0164237073498805,2.5995838976343086
-2.3412500000000001,-1.0164237073498805,2.6033035316592135
-2.3399999999999999,-1.0164237073498805,2.5995838976343086
-2.3387500000000001,-1.0164237073498805,2.5995838976343086
-2.3374999999999999,-1.0164237073498805,2.6033035316592135
-2.3362500000000002,-1.0164237073498805,2.6033035316592135
-2.335,-1.0164237073498805,2.6033035316592135
-2.3337500000000002,-1.0164237073498805,2.6033035316592135
-2.3325,-1.0164237073498805,2.6033035316592135
-2.3312499999999998,-1.0164237073498805,2.6033035316592135
-2.3300000000000001,-1.0164237073498805,2.6033035316592135
-2.3287499999999999,-1.0164237073498805,2.6033035316592135
-2.3275000000000001,-1.0164237073498805,2.5995838976343086
-2.3262499999999999,-1.0164237073498805,2.6033035316592135
-2.3250000000000002,-1.0164237073498805,2.6033035316592135
-2.32375,-1.0164237073498805,2.6033035316592135
-2.3224999999999998,-1.0164237073498805,2.6033035316592135
-2.32125,-1.0164237073498805,2.6033035316592135
-2.3199999999999998,-1.0164237073498805,2.6033035316592135
-2.3187500000000001,-1.0164237073498805,2.6033035316592135
-2.3174999999999999,-1.0164237073498805,2.5995838976343086
-2.3162500000000001,-1.0164237073498805,2.6033035316592135
-2.3149999999999999,-1.0164237073498805,2.6033035316592135
-2.3137500000000002,-1.0164237073498805,2.5995838976343086
-2.3125,-1.0164237073498805,2.6033035316592135
-2.3112499999999998,-1.0164237073498805,2.6070231656841183
-2.3100000000000001,-1.0164237073498805,2.6033035316592135
-2.3087499999999999,-1.0164237073498805,2.6033035316592135
-2.3075000000000001,-1.0164237073498805,2.5995838976343086
-2.3062499999999999,-1.0164237073498805,2.6033035316592135
-2.3050000000000002,-1.0164237073498805,2.5995838976343086
-2.30375,-1.0164237073498805,2.6033035316592135
-2.3025000000000002,-1.0164237073498805,2.6033035316592135
-2.30125,0.12182868955624937,2.6070231656841183
-2.2999999999999998,0.99290287111142261,2.6107427997090236
-2.2987500000000001,0.99290287111142261,2.6107427997090236
-2.2974999999999999,0.99656284666417549,2.6070231656841183
-2.2962500000000001,0.99290287111142261,2.6070231656841183
-2.2949999999999999,0.99290287111142261,2.6070231656841183
-2.2937500000000002,0.99290287111142261,2.6070231656841183
-2.2925,0.99290287111142261,2.6070231656841183
-2.2912499999999998,0.99290287111142261,2.6107427997090236
-2.29,0.99290287111142261,2.6070231656841183
-2.2887499999999998,0.99290287111142261,2.6033035316592135
-2.2875000000000001,0.99656284666417549,2.6070231656841183
-2.2862499999999999,0.99290287111142261,2.6107427997090236
-2.2850000000000001,0.99290287111142261,2.6070231656841183
-2.2837499999999999,0.99290287111142261,2.6107427997090236
-2.2825000000000002,0.99290287111142261,2.6070231656841183
-2.28125,0.99290287111142261,2.6107427997090236
-2.2799999999999998,0.99290287111142261,2.6070231656841183
-2.2787500000000001,0.99290287111142261,2.6070231656841183
-2.2774999999999999,0.99656284666417549,2.6070231656841183
-2.2762500000000001,0.99290287111142261,2.6070231656841183
-2.2749999999999999,0.99290287111142261,2.6070231656841183
-2.2737500000000002,0.99290287111142261,2.6107427997090236
-2.2725,0.99290287111142261,2.6033035316592135
-2.2712500000000002,0.99290287111142261,2.6107427997090236
-2.27,0.99290287111142261,2.6107427997090236
-2.2687499999999998,0.99290287111142261,2.6070231656841183
-2.2675000000000001,0.99290287111142261,2.6070231656841183
-2.2662499999999999,0.99290287111142261,2.6070231656841183
-2.2650000000000001,0.99290287111142261,2.6070231656841183
-2.2637499999999999,0.99290287111142261,2.6070231656841183
-2.2625000000000002,0.99290287111142261,2.6070231656841183
-2.26125,0.99290287111142261,2.6107427997090236
-2.2599999999999998,0.99656284666417549,2.6070231656841183
-2.25875,0.99290287111142261,2.6070231656841183
-2.2574999999999998,0.99290287111142261,2.6070231656841183
-2.2562500000000001,0.99290287111142261,2.6070231656841183
-2.2549999999999999,0.99290287111142261,2.6070231656841183
-2.2537500000000001,0.99290287111142261,2.6107427997090236
-2.2524999999999999,0.99290287111142261,2.6070231656841183
-2.2512500000000002,0.99290287111142261,2.6107427997090236
-2.25,0.99290287111142261,2.6070231656841183
-2.2487499999999998,0.99290287111142261,2.6033035316592135
-2.2475000000000001,0.99290287111142261,2.6070231656841183
-2.2462499999999999,0.99290287111142261,2.6070231656841183
-2.2450000000000001,0.99290287111142261,2.6070231656841183
-2.2437499999999999,0.99290287111142261,2.6070231656841183
-2.2425000000000002,0.99290287111142261,2.6107427997090236
-2.24125,0.99290287111142261,2.6107427997090236
-2.2400000000000002,0.99290287111142261,2.6107427997090236
-2.23875,0.99290287111142261,2.6033035316592135
-2.2374999999999998,0.99290287111142261,2.5995838976343086
-2.2362500000000001,0.99290287111142261,2.5884249955595937
-2.2349999999999999,0.99290287111142261,2.5735464594599735
-2.2337500000000001,0.99290287111142261,2.5586679233603538
-2.2324999999999999,0.99290287111142261,2.5475090212856384
-2.2312500000000002,0.99290287111142261,2.5363501192109235
-2.23,0.99290287111142261,2.5214715831113037
-2.2287499999999998,0.99656284666417549,2.5065930470116835
-2.2275,0.99290287111142261,2.4954341449369686
-2.2262499999999998,0.99290287111142261,2.4842752428622537
-2.2250000000000001,0.99290287111142261,2.4693967067626339
-2.2237499999999999,0.99290287111142261,2.458237804687919
-2.2225000000000001,0.99290287111142261,2.447078902613204
-2.2212499999999999,0.99290287111142261,2.4322003665135838
-2.2200000000000002,0.99290287111142261,2.4210414644388689
-2.21875,0.99290287111142261,2.4061629283392487
-2.2174999999999998,0.99290287111142261,2.3950040262645338
-2.2162500000000001,0.99290287111142261,2.3838451241898189
-2.2149999999999999,0.99290287111142261,2.3689665880901991
-2.2137500000000001,0.99290287111142261,2.3578076860154842
-2.2124999999999999,0.99290287111142261,2.342929149915864
-2.2112500000000002,0.99290287111142261,2.3317702478411491
-2.21,0.99290287111142261,2.3168917117415293
-2.2087500000000002,0.99290287111142261,2.3020131756419091
-2.2075,0.99290287111142261,2.2908542735671942
-2.2062499999999998,0.99290287111142261,2.2796953714924793
-2.2050000000000001,0.99290287111142261,2.2648168353928591
-2.2037499999999999,0.99290287111142261,2.2536579333181441
-2.2025000000000001,0.99290287111142261,2.2424990312434292
-2.2012499999999999,0.99290287111142261,2.2276204951438094
-2.2000000000000002,0.99290287111142261,2.2164615930690945
-2.19875,0.99290287111142261,2.2053026909943796
-2.1974999999999998,0.99290287111142261,2.1904241548947594
-2.19625,0.99290287111142261,2.1792652528200445
-2.1949999999999998,0.99290287111142261,2.1643867167204243
-2.1937500000000001,0.99290287111142261,2.1532278146457093
-2.1924999999999999,0.99290287111142261,2.1420689125709944
-2.1912500000000001,0.99290287111142261,2.1309100104962795
-2.1899999999999999,0.99290287111142261,2.1197511084215646
-2.1887500000000002,0.99290287111142261,2.1048725723219448
-2.1875,0.99290287111142261,2.0937136702472294
-2.1862499999999998,0.99290287111142261,2.0788351341476097
-2.1850000000000001,0.99290287111142261,2.0676762320728947
-2.1837499999999999,0.99290287111142261,2.0527976959732745
-2.1825000000000001,0.99290287111142261,2.0416387938985596
-2.1812499999999999,0.99290287111142261,2.0267602577989399
-2.1800000000000002,0.99290287111142261,2.0156013557242249
-2.17875,0.99290287111142261,2.0007228196246047
-2.1775000000000002,0.99290287111142261,1.9895639175498898
-2.17625,0.99290287111142261,1.9784050154751749
-2.1749999999999998,0.99290287111142261,1.96724611340046
-2.1737500000000001,0.99290287111142261,1.9523675773008398
-2.1724999999999999,0.99290287111142261,1.9412086752261248
-2.1712500000000001,0.99290287111142261,1.9263301391265051
-2.1699999999999999,0.99290287111142261,1.9151712370517897
-2.1687500000000002,0.99656284666417549,1.9040123349770748
-2.1675,0.99656284666417549,1.889133798877455
-2.1662499999999998,0.99290287111142261,1.8779748968027401
-2.165,0.99290287111142261,1.8630963607031199
-2.1637499999999998,0.99290287111142261,1.851937458628405
-2.1625000000000001,0.99290287111142261,1.8370589225287852
-2.1612499999999999,0.99290287111142261,1.8259000204540703
-2.1600000000000001,0.99290287111142261,1.8110214843544501
-2.1587499999999999,0.99656284666417549,1.7998625822797352
-2.1575000000000002,0.99290287111142261,1.7887036802050202
-2.15625,0.99290287111142261,1.7738251441054
-2.1549999999999998,0.99290287111142261,1.7626662420306851
-2.1537500000000001,0.99290287111142261,1.7515073399559702
-2.1524999999999999,0.99290287111142261,1.7366288038563504
-2.1512500000000001,0.99290287111142261,1.7254699017816355
-2.1499999999999999,0.99290287111142261,1.7105913656820153
-2.1487500000000002,0.99290287111142261,1.6994324636073004
-2.1475,0.99656284666417549,1.6845539275076806
-2.1462500000000002,0.99290287111142261,1.6733950254329653
-2.145,0.99290287111142261,1.6622361233582503
-2.1437499999999998,0.99656284666417549,1.6510772212835354
-2.1425000000000001,0.99290287111142261,1.6361986851839156
-2.1412499999999999,0.99290287111142261,1.6250397831092007
-2.1400000000000001,0.99290287111142261,1.6138808810344858
-2.1387499999999999,0.99290287111142261,1.5990023449348656
-2.1375000000000002,0.99656284666417549,1.5841238088352458
-2.13625,0.99290287111142261,1.5729649067605309
-2.1349999999999998,0.99290287111142261,1.5580863706609107
-2.13375,0.99290287111142261,1.5469274685861958
-2.1324999999999998,0.99290287111142261,1.5357685665114809
-2.1312500000000001,0.99290287111142261,1.5246096644367659
-2.1299999999999999,0.99290287111142261,1.5097311283371457
-2.1287500000000001,0.99656284666417549,1.4985722262624308
-2.1274999999999999,0.99290287111142261,1.4874133241877159
-2.1262500000000002,0.99290287111142261,1.4725347880880961
-2.125,0.99290287111142261,1.4613758860133808
-2.1237499999999998,0.99290287111142261,1.446497349913761
-2.1225000000000001,0.99290287111142261,1.4353384478390461
-2.1212499999999999,0.99290287111142261,1.4204599117394259
-2.1200000000000001,0.99656284666417549,1.4093010096647109
-2.1187499999999999,0.99656284666417549,1.3944224735650912
-2.1175000000000002,0.99656284666417549,1.3832635714903763
-2.11625,0.99290287111142261,1.3683850353907561
-2.1150000000000002,0.99290287111142261,1.3572261333160411
-2.11375,0.99290287111142261,1.3423475972164214
-2.1124999999999998,0.99290287111142261,1.3311886951417065
-2.1112500000000001,0.99290287111142261,1.3200297930669911
-2.1099999999999999,0.99290287111142261,1.3088708909922762
-2.1087500000000001,0.99656284666417549,1.2939923548926564
-2.1074999999999999,0.99290287111142261,1.2828334528179415
-2.1062500000000002,0.99290287111142261,1.2679549167183213
-2.105,0.99290287111142261,1.2567960146436064
-2.1037499999999998,0.99290287111142261,1.2456371125688914
-2.1025,0.99290287111142261,1.2307585764692717
-2.1012499999999998,0.99290287111142261,1.2195996743945563
-2.1000000000000001,0.99290287111142261,1.2084407723198414
-2.0987499999999999,0.99290287111142261,1.1972818702451264
-2.0975000000000001,0.99290287111142261,1.1861229681704115
-2.0962499999999999,0.99290287111142261,1.1712444320707918
-2.0950000000000002,0.99290287111142261,1.1600855299960768
-2.09375,0.99290287111142261,1.1452069938964566
-2.0924999999999998,0.99290287111142261,1.1340480918217417
-2.0912500000000001,0.99290287111142261,1.1191695557221215
-2.0899999999999999,0.99290287111142261,1.1080106536474066
-2.0887500000000001,0.99290287111142261,1.0931321175477868
-2.0874999999999999,0.99290287111142261,1.0819732154730719
-2.0862500000000002,0.99290287111142261,1.070814313398357
-2.085,0.99290287111142261,1.0559357772987368
-2.0837500000000002,0.99290287111142261,1.0447768752240219
-2.0825,0.99290287111142261,1.0336179731493069
-2.0812499999999998,0.99290287111142261,1.022459071074592
-2.0800000000000001,0.99290287111142261,1.0075805349749718
-2.0787499999999999,0.99290287111142261,0.99642163290025698
-2.0775000000000001,0.99290287111142261,0.981543096800637
-2.0762499999999999,0.99290287111142261,0.96666456070101703
-2.0750000000000002,0.99290287111142261,0.9555056586263021
-2.07375,0.99290287111142261,0.94434675655158717
-2.0724999999999998,0.99290287111142261,0.9294682204519672
-2.07125,0.99290287111142261,0.91830931837725216
-2.0699999999999998,0.99290287111142261,0.90343078227763218
-2.0687500000000001,0.99290287111142261,0.89227188020291726
-2.0674999999999999,0.99290287111142261,0.87739334410329728
-2.0662500000000001,0.99290287111142261,0.86623444202858235
-2.0649999999999999,0.99290287111142261,0.85135590592896238
-2.0637500000000002,0.99290287111142261,0.84019700385424734
-2.0625,0.99290287111142261,0.82903810177953241
-2.0612499999999998,0.99290287111142261,0.81415956567991243
-2.0600000000000001,0.99290287111142261,0.8030006636051974
-2.0587499999999999,0.99290287111142261,0.79184176153048247
-2.0575000000000001,0.99290287111142261,0.77696322543086249
-2.0562499999999999,0.99656284666417549,0.76580432335614756
-2.0550000000000002,0.99290287111142261,0.75092578725652759
-2.05375,0.99290287111142261,0.73976688518181255
-2.0525000000000002,0.99290287111142261,0.72860798310709762
-2.05125,0.99290287111142261,0.7174490810323827
-2.0499999999999998,0.99290287111142261,0.70257054493276272
-2.0487500000000001,0.99290287111142261,0.69141164285804768
-2.0474999999999999,0.99290287111142261,0.6765331067584277
-2.0462500000000001,0.99290287111142261,0.66537420468371278
-2.0449999999999999,0.99656284666417549,0.6504956685840928
-2.0437500000000002,0.99290287111142261,0.63933676650937776
-2.0425,0.99290287111142261,0.6244582304097579
-2.0412499999999998,0.99290287111142261,0.61329932833504286
-2.04,0.99290287111142261,0.59842079223542288
-2.0387499999999998,0.99290287111142261,0.58726189016070796
-2.0375000000000001,0.99290287111142261,0.57610298808599292
-2.0362499999999999,0.99290287111142261,0.56494408601127799
-2.0350000000000001,0.99290287111142261,0.55006554991165801
-2.0337499999999999,0.99290287111142261,0.53890664783694309
-2.0325000000000002,0.99290287111142261,0.52402811173732311
-2.03125,0.99290287111142261,0.51286920966260807
-2.0299999999999998,0.99290287111142261,0.49799067356298815
-2.0287500000000001,0.99290287111142261,0.48683177148827317
-2.0274999999999999,0.99290287111142261,0.47195323538865319
-2.0262500000000001,0.99290287111142261,0.46079433331393821
-2.0249999999999999,0.99656284666417549,0.44591579721431823
-2.0237500000000002,0.99290287111142261,0.43475689513960331
-2.0225,0.99290287111142261,0.41987835903998333
-2.0212500000000002,0.99290287111142261,0.40871945696526835
-2.02,0.99290287111142261,0.39384092086564837
-2.0187499999999998,0.99290287111142261,0.38268201879093339
-2.0175000000000001,0.99290287111142261,0.3715231167162184
-2.0162499999999999,0.99290287111142261,0.35664458061659848
-2.0150000000000001,0.99290287111142261,0.3454856785418835
-2.0137499999999999,0.99290287111142261,0.33432677646716852
-2.0125000000000002,0.99290287111142261,0.31944824036754854
-2.01125,0.99290287111142261,0.30456970426792856
-2.0099999999999998,0.99656284666417549,0.29341080219321358
-2.00875,0.99290287111142261,0.27853226609359366
-2.0074999999999998,0.99290287111142261,0.26737336401887868
-2.0062500000000001,0.99290287111142261,0.2562144619441637
-2.0049999999999999,0.99290287111142261,0.24505555986944871
-2.0037500000000001,0.99290287111142261,0.23017702376982874
-2.0024999999999999,0.99290287111142261,0.21901812169511378
-2.0012500000000002,0.99290287111142261,0.2078592196203988
-2,0.99290287111142261,0.19298068352077882
-1.99875,0.99290287111142261,0.17810214742115887
-1.9975000000000001,0.99290287111142261,0.16694324534644389
-1.9962500000000001,0.99290287111142261,0.15206470924682391
-1.9950000000000001,0.99290287111142261,0.14090580717210896
-1.9937499999999999,0.99290287111142261,0.12602727107248898
-1.9924999999999999,0.99290287111142261,0.114868368997774
-1.99125,0.99290287111142261,0.10370946692305903
-1.99,0.99290287111142261,0.088830930823439069
-1.98875,0.99290287111142261,0.077672028748724087
-1.9875,0.99290287111142261,0.062793492649104124
-1.9862500000000001,0.99290287111142261,0.051634590574389148
-1.9850000000000001,0.99290287111142261,0.036756054474769186
-1.9837499999999999,0.99290287111142261,0.02559715240005421
-1.9824999999999999,0.99290287111142261,0.010718616300434242
-1.98125,0.99290287111142261,-0.00044028577428073274
-1.98,0.99656284666417549,-0.015318821873900698
-1.97875,0.99656284666417549,-0.026477723948615674
-1.9775,0.99656284666417549,-0.041356260048235644
-1.9762500000000001,0.99656284666417549,-0.052515162122950612
-1.9750000000000001,0.99656284666417549,-0.067393698222570575
