#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-21 14:09:36.103
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-2.5800000000000001,0.20234815171681161,-1.7895842517535816
-2.5787499999999999,0.20234815171681161,-1.7933038857784869
-2.5775000000000001,0.20600812726956444,-1.7970235198033917
-2.5762499999999999,0.20234815171681161,-1.8007431538282965
-2.5750000000000002,0.20234815171681161,-1.8044627878532018
-2.57375,0.20234815171681161,-1.8044627878532018
-2.5724999999999998,0.20234815171681161,-1.8081824218781066
-2.57125,0.20234815171681161,-1.8119020559030115
-2.5699999999999998,0.20234815171681161,-1.8156216899279167
-2.5687500000000001,0.20234815171681161,-1.8193413239528216
-2.5674999999999999,0.20234815171681161,-1.8230609579777264
-2.5662500000000001,0.20234815171681161,-1.8267805920026317
-2.5649999999999999,0.20234815171681161,-1.8305002260275365
-2.5637500000000002,0.20234815171681161,-1.8305002260275365
-2.5625,0.20234815171681161,-1.8342198600524418
-2.5612499999999998,0.20600812726956444,-1.8379394940773466
-2.5600000000000001,0.20234815171681161,-1.8416591281022514
-2.5587499999999999,0.20600812726956444,-1.8453787621271567
-2.5575000000000001,0.20600812726956444,-1.8490983961520615
-2.5562499999999999,0.20234815171681161,-1.8528180301769663
-2.5550000000000002,0.20234815171681161,-1.8528180301769663
-2.55375,0.20234815171681161,-1.8565376642018716
-2.5525000000000002,0.20234815171681161,-1.8602572982267755
-2.55125,0.20600812726956444,-1.8639769322516817
-2.5499999999999998,0.20234815171681161,-1.8676965662765874
-2.5487500000000001,0.20234815171681161,-1.8714162003014914
-2.5474999999999999,0.20234815171681161,-1.8751358343263966
-2.5462500000000001,0.20234815171681161,-1.8788554683513015
-2.5449999999999999,0.20234815171681161,-1.8788554683513015
-2.5437500000000002,0.20234815171681161,-1.8825751023762054
-2.5425,0.20234815171681161,-1.8862947364011116
-2.5412499999999998,0.20234815171681161,-1.8900143704260173
-2.54,0.20234815171681161,-1.8937340044509217
-2.5387499999999998,0.20234815171681161,-1.8974536384758274
-2.5375000000000001,0.20234815171681161,-1.9011732725007313
-2.5362499999999999,0.20234815171681161,-1.9011732725007313
-2.5350000000000001,0.20234815171681161,-1.9048929065256366
-2.5337499999999999,0.20600812726956444,-1.9086125405505414
-2.5325000000000002,0.20234815171681245,-1.9123321745754454
-2.53125,0.20600812726956444,-1.9160518086003515
-2.5299999999999998,0.20600812726956444,-1.9160518086003524
-2.5287500000000001,0.20600812726956444,-1.9197714426252563
-2.5274999999999999,0.20234815171681161,-1.9234910766501612
-2.5262500000000001,0.20600812726956444,-1.9272107106750664
-2.5249999999999999,0.20600812726956444,-1.9309303446999713
-2.5237500000000002,0.20234815171681245,-1.9346499787248757
-2.5225,0.20234815171681161,-1.9383696127497814
-2.5212500000000002,0.20234815171681161,-1.9383696127497814
-2.52,0.20234815171681161,-1.9420892467746862
-2.5187499999999998,0.20234815171681161,-1.9458088807995924
-2.5175000000000001,0.20234815171681161,-1.9495285148244963
-2.5162499999999999,0.20234815171681161,-1.9532481488494011
-2.5150000000000001,0.20234815171681161,-1.9569677828743064
-2.5137499999999999,0.20234815171681161,-1.9569677828743064
-2.5125000000000002,0.20234815171681161,-1.9606874168992103
-2.51125,0.20234815171681161,-1.9644070509241165
-2.5099999999999998,0.20234815171681245,-1.9681266849490213
-2.50875,0.20600812726956444,-1.9681266849490213
-2.5074999999999998,0.20600812726956444,-1.971846318973927
-2.5062500000000001,0.20600812726956444,-1.9755659529988314
-2.5049999999999999,0.20600812726956444,-1.9792855870237362
-2.5037500000000001,0.20600812726956444,-1.9830052210486411
-2.5024999999999999,0.20234815171681161,-1.9867248550735463
-2.5012500000000002,0.20600812726956361,-1.9867248550735463
-2.5,0.20600812726956444,-1.9904444890984512
-2.4987499999999998,0.20234815171681161,-1.9941641231233569
-2.4975000000000001,0.20234815171681161,-1.9978837571482613
-2.4962499999999999,0.20234815171681161,-2.0016033911731661
-2.4950000000000001,0.20234815171681161,-2.0053230251980709
-2.4937499999999999,0.20234815171681161,-2.0090426592229762
-2.4925000000000002,0.20234815171681161,-2.0090426592229762
-2.49125,0.20234815171681161,-2.012762293247881
-2.4900000000000002,0.20234815171681161,-2.016481927272785
-2.48875,0.20234815171681161,-2.0202015612976911
-2.4874999999999998,0.20234815171681161,-2.0239211953225968
-2.4862500000000001,0.20234815171681161,-2.0276408293475012
-2.4849999999999999,0.20234815171681161,-2.0276408293475012
-2.4837500000000001,0.20234815171681161,-2.0313604633724061
-2.4824999999999999,0.20234815171681161,-2.0350800973973109
-2.4812500000000002,0.20600812726956361,-2.0387997314222153
-2.48,0.20600812726956444,-2.042519365447121
-2.4787499999999998,0.20234815171681245,-2.0462389994720258
-2.4775,0.20600812726956444,-2.0462389994720258
-2.4762499999999998,0.20234815171681245,-2.049958633496932
-2.4750000000000001,0.20600812726956444,-2.0536782675218359
-2.4737499999999999,0.20600812726956444,-2.0573979015467412
-2.4725000000000001,0.20600812726956444,-2.061117535571646
-2.4712499999999999,0.20600812726956444,-2.0648371695965508
-2.4700000000000002,0.20234815171681245,-2.0685568036214552
-2.46875,0.20234815171681161,-2.0722764376463609
-2.4674999999999998,0.20234815171681161,-2.0722764376463618
-2.4662500000000001,0.20234815171681161,-2.0759960716712658
-2.4649999999999999,0.20234815171681161,-2.079715705696171
-2.4637500000000001,0.20234815171681161,-2.0834353397210759
-2.4624999999999999,0.20234815171681161,-2.0871549737459807
-2.4612500000000002,0.20234815171681161,-2.0908746077708851
-2.46,0.20234815171681161,-2.090874607770886
-2.4587500000000002,0.20234815171681161,-2.0945942417957899
-2.4575,0.20234815171681161,-2.0983138758206961
-2.4562499999999998,0.20234815171681245,-2.1020335098456018
-2.4550000000000001,0.20600812726956444,-2.1057531438705057
-2.4537499999999999,0.20234815171681161,-2.1057531438705057
-2.4525000000000001,0.20234815171681161,-2.109472777895411
-2.4512499999999999,0.20234815171681161,-2.1131924119203158
-2.4500000000000002,0.20234815171681161,-2.1169120459452198
-2.44875,0.20234815171681161,-2.1206316799701259
-2.4474999999999998,0.20234815171681161,-2.1206316799701268
-2.44625,0.20234815171681161,-2.1243513139950307
-2.4449999999999998,0.20234815171681161,-2.1280709480199369
-2.4437500000000001,0.20234815171681161,-2.1317905820448408
-2.4424999999999999,0.20234815171681161,-2.1355102160697457
-2.4412500000000001,0.20234815171681161,-2.1392298500946509
-2.4399999999999999,0.20234815171681161,-2.1392298500946509
-2.4387500000000002,0.20234815171681161,-2.1429494841195558
-2.4375,0.20234815171681161,-2.1466691181444606
-2.4362499999999998,0.20234815171681161,-2.1503887521693659
-2.4350000000000001,0.20234815171681161,-2.1541083861942707
-2.4337499999999999,0.20234815171681161,-2.1541083861942707
-2.4325000000000001,0.20234815171681161,-2.1578280202191755
-2.4312499999999999,0.20234815171681161,-2.1615476542440808
-2.4300000000000002,0.20600812726956444,-2.1652672882689856
-2.42875,0.20234815171681161,-2.1689869222938909
-2.4275000000000002,0.20234815171681161,-2.1727065563187957
-2.42625,0.20234815171681161,-2.1764261903437006
-2.4249999999999998,0.20600812726956444,-2.1801458243686058
-2.4237500000000001,0.20600812726956444,-2.1838654583935107
-2.4224999999999999,0.20234815171681161,-2.1838654583935107
-2.4212500000000001,0.20234815171681161,-2.1875850924184155
-2.4199999999999999,0.20234815171681161,-2.1913047264433207
-2.4187500000000002,0.20234815171681161,-2.1950243604682256
-2.4175,0.20234815171681161,-2.1987439944931308
-2.4162499999999998,0.20234815171681161,-2.1987439944931308
-2.415,0.20234815171681161,-2.2024636285180357
-2.4137499999999998,0.20234815171681161,-2.2061832625429405
-2.4125000000000001,0.20234815171681161,-2.2099028965678458
-2.4112499999999999,0.20234815171681161,-2.2136225305927506
-2.4100000000000001,0.20234815171681161,-2.2173421646176554
-2.4087499999999999,0.20234815171681161,-2.2210617986425607
-2.4075000000000002,0.20234815171681161,-2.2210617986425607
-2.40625,0.20234815171681161,-2.2247814326674655
-2.4049999999999998,0.20234815171681161,-2.2285010666923704
-2.4037500000000001,0.20234815171681161,-2.2322207007172756
-2.4024999999999999,0.20234815171681161,-2.2359403347421805
-2.4012500000000001,0.20234815171681161,-2.2359403347421805
-2.3999999999999999,0.20234815171681161,-2.2396599687670857
-2.3987500000000002,0.20234815171681161,-2.2433796027919906
-2.3975,0.20234815171681161,-2.2470992368168954
-2.3962500000000002,0.20234815171681161,-2.2508188708418007
-2.395,0.20234815171681161,-2.2508188708418007
-2.3937499999999998,0.20234815171681161,-2.2545385048667055
-2.3925000000000001,0.20234815171681161,-2.2582581388916103
-2.3912499999999999,0.20234815171681161,-2.2619777729165156
-2.3900000000000001,0.20234815171681161,-2.2656974069414204
-2.3887499999999999,0.20234815171681161,-2.2694170409663257
-2.3875000000000002,0.20234815171681161,-2.2694170409663257
-2.38625,0.20234815171681161,-2.2731366749912305
-2.3849999999999998,0.20234815171681161,-2.2768563090161353
-2.38375,0.20234815171681161,-2.2805759430410406
-2.3824999999999998,0.20234815171681161,-2.2842955770659454
-2.3812500000000001,0.20234815171681161,-2.2880152110908503
-2.3799999999999999,0.20600812726956444,-2.2880152110908503
-2.3787500000000001,0.20234815171681161,-2.2917348451157555
-2.3774999999999999,0.20234815171681161,-2.2954544791406604
-2.3762500000000002,0.20234815171681161,-2.2991741131655652
-2.375,0.20234815171681161,-2.3028937471904705
-2.3737499999999998,0.20234815171681161,-2.3066133812153753
-2.3725000000000001,0.20234815171681161,-2.3103330152402806
-2.3712499999999999,0.20600812726956444,-2.3103330152402806
-2.3700000000000001,0.20234815171681161,-2.3140526492651854
-2.3687499999999999,0.20234815171681161,-2.3177722832900902
-2.3675000000000002,0.20234815171681161,-2.3214919173149955
-2.36625,0.20234815171681161,-2.3252115513399003
-2.3650000000000002,0.20234815171681161,-2.3289311853648051
-2.36375,0.20234815171681161,-2.3326508193897104
-2.3624999999999998,0.20234815171681161,-2.3326508193897104
-2.3612500000000001,0.20234815171681161,-2.3363704534146152
-2.3599999999999999,0.20234815171681161,-2.3400900874395205
-2.3587500000000001,0.20234815171681161,-2.3438097214644253
-2.3574999999999999,0.20234815171681161,-2.3475293554893302
-2.3562500000000002,0.20234815171681161,-2.3512489895142354
-2.355,0.20600812726956444,-2.3512489895142354
-2.3537499999999998,0.20234815171681161,-2.3549686235391403
-2.3525,0.20234815171681161,-2.3586882575640451
-2.3512499999999998,0.20234815171681161,-2.3624078915889504
-2.3500000000000001,0.20234815171681161,-2.3661275256138552
-2.3487499999999999,0.20234815171681161,-2.3698471596387605
-2.3475000000000001,0.20234815171681161,-2.3735667936636653
-2.3462499999999999,0.20234815171681161,-2.3735667936636653
-2.3450000000000002,0.20234815171681161,-2.3772864276885701
-2.34375,0.20234815171681161,-2.3810060617134754
-2.3424999999999998,0.20234815171681161,-2.3847256957383802
-2.3412500000000001,0.20234815171681161,-2.3847256957383802
-2.3399999999999999,0.20600812726956444,-2.3884453297632851
-2.3387500000000001,0.20600812726956444,-2.3921649637881903
-2.3374999999999999,0.20234815171681161,-2.3958845978130952
-2.3362500000000002,0.20234815171681161,-2.399604231838
-2.335,0.20600812726956444,-2.4033238658629053
-2.3337500000000002,0.20600812726956444,-2.4033238658629053
-2.3325,0.20600812726956444,-2.4070434998878101
-2.3312499999999998,0.20600812726956444,-2.4107631339127154
-2.3300000000000001,0.20234815171681161,-2.4144827679376202
-2.3287499999999999,0.20234815171681161,-2.418202401962525
-2.3275000000000001,0.20234815171681161,-2.4219220359874303
-2.3262499999999999,0.20600812726956444,-2.4256416700123351
-2.3250000000000002,0.20234815171681161,-2.4293613040372399
-2.32375,0.20234815171681161,-2.4293613040372399
-2.3224999999999998,0.20234815171681161,-2.4330809380621452
-2.32125,0.20234815171681161,-2.43680057208705
-2.3199999999999998,0.20234815171681161,-2.43680057208705
-2.3187500000000001,0.20234815171681161,-2.4405202061119553
-2.3174999999999999,0.20234815171681161,-2.4442398401368601
-2.3162500000000001,0.20234815171681161,-2.447959474161765
-2.3149999999999999,0.20600812726956444,-2.447959474161765
-2.3137500000000002,0.20600812726956444,-2.4516791081866702
-2.3125,0.20234815171681161,-2.4553987422115751
-2.3112499999999998,0.20234815171681161,-2.4591183762364799
-2.3100000000000001,0.20234815171681161,-2.4628380102613852
-2.3087499999999999,0.20600812726956444,-2.46655764428629
-2.3075000000000001,0.20234815171681161,-2.4702772783111948
-2.3062499999999999,0.20234815171681161,-2.4739969123361001
-2.3050000000000002,0.20234815171681161,-2.4739969123361001
-2.30375,0.20234815171681161,-2.4777165463610049
-2.3025000000000002,0.20234815171681161,-2.4814361803859102
-2.30125,0.20234815171681161,-2.485155814410815
-2.2999999999999998,0.20234815171681161,-2.4888754484357198
-2.2987500000000001,0.20234815171681161,-2.4925950824606251
-2.2974999999999999,0.20234815171681161,-2.4925950824606251
-2.2962500000000001,0.20234815171681161,-2.4963147164855299
-2.2949999999999999,0.20234815171681161,-2.5000343505104348
-2.2937500000000002,0.20234815171681161,-2.50375398453534
-2.2925,0.20234815171681161,-2.5074736185602449
-2.2912499999999998,0.20234815171681161,-2.5111932525851501
-2.29,0.20234815171681161,-2.5111932525851501
-2.2887499999999998,0.20234815171681161,-2.514912886610055
-2.2875000000000001,0.20234815171681161,-2.5186325206349598
-2.2862499999999999,0.20234815171681161,-2.5186325206349598
-2.2850000000000001,0.20234815171681161,-2.5186325206349598
-2.2837499999999999,0.20234815171681161,-2.5186325206349598
-2.2825000000000002,0.20234815171681161,-2.5186325206349598
-2.28125,0.20234815171681161,-2.5186325206349598
-2.2799999999999998,0.20600812726956444,-2.5186325206349598
-2.2787500000000001,0.20234815171681161,-2.5186325206349598
-2.2774999999999999,0.20234815171681161,-2.5186325206349598
-2.2762500000000001,0.20234815171681161,-2.5186325206349598
-2.2749999999999999,0.20234815171681161,-2.5186325206349598
-2.2737500000000002,0.20234815171681161,-2.5186325206349598
-2.2725,0.20234815171681161,-2.5186325206349598
-2.2712500000000002,0.20600812726956444,-2.5186325206349598
-2.27,0.20234815171681161,-2.5186325206349598
-2.2687499999999998,0.20234815171681161,-2.5186325206349598
-2.2675000000000001,0.20234815171681161,-2.5186325206349598
-2.2662499999999999,0.20234815171681161,-2.5186325206349598
-2.2650000000000001,0.20234815171681161,-2.5186325206349598
-2.2637499999999999,0.20234815171681161,-2.5186325206349598
-2.2625000000000002,0.20234815171681161,-2.5186325206349598
-2.26125,0.20234815171681161,-2.5186325206349598
-2.2599999999999998,0.20234815171681161,-2.5186325206349598
-2.25875,0.20234815171681161,-2.5186325206349598
-2.2574999999999998,0.20234815171681161,-2.5186325206349598
-2.2562500000000001,0.20234815171681161,-2.5186325206349598
-2.2549999999999999,0.20234815171681161,-2.5186325206349598
-2.2537500000000001,0.20234815171681161,-2.5186325206349598
-2.2524999999999999,0.20234815171681161,-2.5186325206349598
-2.2512500000000002,0.20234815171681161,-2.5186325206349598
-2.25,0.20600812726956444,-2.5186325206349598
-2.2487499999999998,0.20234815171681161,-2.5186325206349598
-2.2475000000000001,0.20234815171681161,-2.5186325206349598
-2.2462499999999999,0.20234815171681161,-2.5186325206349598
-2.2450000000000001,0.20234815171681161,-2.5186325206349598
-2.2437499999999999,0.20234815171681161,-2.5186325206349598
-2.2425000000000002,0.20600812726956444,-2.5186325206349598
-2.24125,0.20234815171681161,-2.5186325206349598
-2.2400000000000002,0.20234815171681161,-2.5186325206349598
-2.23875,0.20234815171681161,-2.5223521546598651
-2.2374999999999998,0.20234815171681161,-2.5186325206349598
-2.2362500000000001,0.20234815171681161,-2.5186325206349598
-2.2349999999999999,0.20234815171681161,-2.5223521546598651
-2.2337500000000001,0.20234815171681161,-2.5223521546598651
-2.2324999999999999,0.20234815171681161,-2.5223521546598651
-2.2312500000000002,0.20234815171681161,-2.5223521546598651
-2.23,0.20234815171681161,-2.5223521546598651
-2.2287499999999998,0.20234815171681161,-2.5223521546598651
-2.2275,0.20234815171681161,-2.5223521546598651
-2.2262499999999998,0.20234815171681161,-2.5223521546598651
-2.2250000000000001,0.20600812726956444,-2.5223521546598651
-2.2237499999999999,0.20600812726956444,-2.5223521546598651
-2.2225000000000001,0.20234815171681161,-2.5223521546598651
-2.2212499999999999,0.20234815171681161,-2.5223521546598651
-2.2200000000000002,0.20234815171681161,-2.5223521546598651
-2.21875,0.20600812726956444,-2.5223521546598651
-2.2174999999999998,0.20234815171681161,-2.5223521546598651
-2.2162500000000001,0.20234815171681161,-2.5223521546598651
-2.2149999999999999,0.20600812726956444,-2.5223521546598651
-2.2137500000000001,0.20234815171681161,-2.5223521546598651
-2.2124999999999999,0.20234815171681161,-2.5223521546598651
-2.2112500000000002,0.20234815171681161,-2.5223521546598651
-2.21,0.20600812726956444,-2.5223521546598651
-2.2087500000000002,0.20234815171681161,-2.5223521546598651
-2.2075,0.20234815171681161,-2.5223521546598651
-2.2062499999999998,0.20234815171681161,-2.5223521546598651
-2.2050000000000001,0.20234815171681161,-2.5223521546598651
-2.2037499999999999,0.20234815171681161,-2.5223521546598651
-2.2025000000000001,0.20234815171681161,-2.5223521546598651
-2.2012499999999999,0.20234815171681161,-2.5223521546598651
-2.2000000000000002,0.20234815171681161,-2.5223521546598651
-2.19875,0.20234815171681161,-2.5223521546598651
-2.1974999999999998,0.20234815171681161,-2.5223521546598651
-2.19625,0.20234815171681161,-2.5223521546598651
-2.1949999999999998,0.20234815171681161,-2.5223521546598651
-2.1937500000000001,0.20234815171681161,-2.5223521546598651
-2.1924999999999999,0.20600812726956444,-2.5223521546598651
-2.1912500000000001,0.20600812726956444,-2.5223521546598651
-2.1899999999999999,0.20600812726956444,-2.5223521546598651
-2.1887500000000002,0.20234815171681161,-2.5223521546598651
-2.1875,0.20234815171681161,-2.5223521546598651
-2.1862499999999998,0.20600812726956444,-2.5223521546598651
-2.1850000000000001,0.20234815171681161,-2.5223521546598651
-2.1837499999999999,0.20234815171681161,-2.5223521546598651
-2.1825000000000001,0.20234815171681161,-2.5223521546598651
-2.1812499999999999,0.20234815171681161,-2.5223521546598651
-2.1800000000000002,0.20234815171681161,-2.5223521546598651
-2.17875,0.20234815171681161,-2.5223521546598651
-2.1775000000000002,0.20234815171681161,-2.5223521546598651
-2.17625,0.20234815171681161,-2.5223521546598651
-2.1749999999999998,0.20234815171681161,-2.5223521546598651
-2.1737500000000001,0.20234815171681161,-2.5223521546598651
-2.1724999999999999,0.20234815171681161,-2.5223521546598651
-2.1712500000000001,0.20234815171681161,-2.5223521546598651
-2.1699999999999999,0.20234815171681161,-2.5223521546598651
-2.1687500000000002,0.20234815171681161,-2.5223521546598651
-2.1675,0.20234815171681161,-2.5223521546598651
-2.1662499999999998,0.20234815171681161,-2.5223521546598651
-2.165,0.20234815171681161,-2.5223521546598651
-2.1637499999999998,0.20234815171681161,-2.5223521546598651
-2.1625000000000001,0.20600812726956444,-2.5223521546598651
-2.1612499999999999,0.20234815171681161,-2.5223521546598651
-2.1600000000000001,0.20234815171681161,-2.5223521546598651
-2.1587499999999999,0.20234815171681161,-2.5223521546598651
-2.1575000000000002,0.20234815171681161,-2.5223521546598651
-2.15625,0.20234815171681161,-2.5223521546598651
-2.1549999999999998,0.20234815171681161,-2.5223521546598651
-2.1537500000000001,0.20234815171681161,-2.5223521546598651
-2.1524999999999999,0.20234815171681161,-2.5223521546598651
-2.1512500000000001,0.20234815171681161,-2.5223521546598651
-2.1499999999999999,0.20234815171681161,-2.5223521546598651
-2.1487500000000002,0.20234815171681161,-2.5223521546598651
-2.1475,0.20234815171681161,-2.5223521546598651
-2.1462500000000002,0.20234815171681161,-2.5223521546598651
-2.145,0.20234815171681161,-2.5223521546598651
-2.1437499999999998,0.20600812726956444,-2.5223521546598651
-2.1425000000000001,0.20234815171681161,-2.5223521546598651
-2.1412499999999999,0.20234815171681161,-2.5223521546598651
-2.1400000000000001,0.20234815171681161,-2.5223521546598651
-2.1387499999999999,0.20234815171681161,-2.5223521546598651
-2.1375000000000002,0.20234815171681161,-2.5223521546598651
-2.13625,0.20234815171681161,-2.5223521546598651
-2.1349999999999998,0.20234815171681161,-2.5223521546598651
-2.13375,0.20234815171681161,-2.5223521546598651
-2.1324999999999998,0.20234815171681161,-2.5223521546598651
-2.1312500000000001,0.20234815171681161,-2.5223521546598651
-2.1299999999999999,0.20234815171681161,-2.5223521546598651
-2.1287500000000001,0.20234815171681161,-2.5223521546598651
-2.1274999999999999,0.20234815171681161,-2.5223521546598651
-2.1262500000000002,0.20234815171681161,-2.5223521546598651
-2.125,0.20234815171681161,-2.5223521546598651
-2.1237499999999998,0.20234815171681161,-2.5223521546598651
-2.1225000000000001,0.20234815171681161,-2.5223521546598651
-2.1212499999999999,0.20234815171681161,-2.5223521546598651
-2.1200000000000001,0.20234815171681161,-2.5223521546598651
-2.1187499999999999,0.20234815171681161,-2.5223521546598651
-2.1175000000000002,0.20234815171681161,-2.5223521546598651
-2.11625,0.20234815171681161,-2.5223521546598651
-2.1150000000000002,0.20600812726956444,-2.5223521546598651
-2.11375,0.20234815171681161,-2.5223521546598651
-2.1124999999999998,0.20234815171681161,-2.5223521546598651
-2.1112500000000001,0.20234815171681161,-2.5223521546598651
-2.1099999999999999,0.20234815171681161,-2.5223521546598651
-2.1087500000000001,0.20234815171681161,-2.5223521546598651
-2.1074999999999999,0.20600812726956444,-2.5223521546598651
-2.1062500000000002,0.20234815171681161,-2.5223521546598651
-2.105,0.20234815171681161,-2.5223521546598651
-2.1037499999999998,0.20234815171681161,-2.5223521546598651
-2.1025,0.20234815171681161,-2.5223521546598651
-2.1012499999999998,0.20234815171681161,-2.5223521546598651
-2.1000000000000001,0.20234815171681161,-2.5223521546598651
-2.0987499999999999,0.20234815171681161,-2.5223521546598651
-2.0975000000000001,0.20234815171681161,-2.5223521546598651
-2.0962499999999999,0.20234815171681161,-2.5223521546598651
-2.0950000000000002,0.20234815171681161,-2.5223521546598651
-2.09375,0.20234815171681161,-2.5223521546598651
-2.0924999999999998,0.20234815171681161,-2.5223521546598651
-2.0912500000000001,0.20234815171681161,-2.5223521546598651
-2.0899999999999999,0.20234815171681161,-2.5223521546598651
-2.0887500000000001,0.20600812726956444,-2.5223521546598651
-2.0874999999999999,0.20234815171681161,-2.5223521546598651
-2.0862500000000002,0.20234815171681161,-2.5223521546598651
-2.085,0.20234815171681161,-2.5223521546598651
-2.0837500000000002,0.20234815171681161,-2.5223521546598651
-2.0825,0.20234815171681161,-2.5223521546598651
-2.0812499999999998,0.20600812726956444,-2.5223521546598651
-2.0800000000000001,0.20600812726956444,-2.5223521546598651
-2.0787499999999999,0.20234815171681161,-2.5223521546598651
-2.0775000000000001,0.20234815171681161,-2.5223521546598651
-2.0762499999999999,0.20234815171681161,-2.5223521546598651
-2.0750000000000002,0.20234815171681161,-2.5223521546598651
-2.07375,0.20234815171681161,-2.5223521546598651
-2.0724999999999998,0.20234815171681161,-2.5223521546598651
-2.07125,0.20234815171681161,-2.5223521546598651
-2.0699999999999998,0.20234815171681161,-2.5223521546598651
-2.0687500000000001,0.20234815171681161,-2.5223521546598651
-2.0674999999999999,0.20234815171681161,-2.5223521546598651
-2.0662500000000001,0.20234815171681161,-2.5223521546598651
-2.0649999999999999,0.20234815171681161,-2.5223521546598651
-2.0637500000000002,0.20600812726956444,-2.5223521546598651
-2.0625,0.20234815171681161,-2.5223521546598651
-2.0612499999999998,0.20234815171681161,-2.5223521546598651
-2.0600000000000001,0.20234815171681161,-2.5223521546598651
-2.0587499999999999,0.20234815171681161,-2.5223521546598651
-2.0575000000000001,0.20234815171681161,-2.5223521546598651
-2.0562499999999999,0.20234815171681161,-2.5223521546598651
-2.0550000000000002,0.20600812726956444,-2.5223521546598651
-2.05375,0.20234815171681161,-2.5223521546598651
-2.0525000000000002,0.20234815171681161,-2.5223521546598651
-2.05125,0.20234815171681161,-2.5223521546598651
-2.0499999999999998,0.20234815171681161,-2.5223521546598651
-2.0487500000000001,0.20234815171681161,-2.5223521546598651
-2.0474999999999999,0.20234815171681161,-2.5223521546598651
-2.0462500000000001,0.20234815171681161,-2.5223521546598651
-2.0449999999999999,0.20234815171681161,-2.5223521546598651
-2.0437500000000002,0.20234815171681161,-2.5223521546598651
-2.0425,0.20234815171681161,-2.5223521546598651
-2.0412499999999998,0.20234815171681161,-2.5223521546598651
-2.04,0.20234815171681161,-2.5223521546598651
-2.0387499999999998,0.20600812726956444,-2.5223521546598651
-2.0375000000000001,0.20234815171681161,-2.5223521546598651
-2.0362499999999999,0.20234815171681161,-2.5223521546598651
-2.0350000000000001,0.20234815171681161,-2.5223521546598651
-2.0337499999999999,0.20234815171681161,-2.5223521546598651
-2.0325000000000002,0.20234815171681161,-2.5223521546598651
-2.03125,0.20600812726956444,-2.5223521546598651
-2.0299999999999998,0.20234815171681161,-2.5223521546598651
-2.0287500000000001,0.20234815171681161,-2.5223521546598651
-2.0274999999999999,0.20234815171681161,-2.5223521546598651
-2.0262500000000001,0.20234815171681161,-2.5223521546598651
-2.0249999999999999,0.20234815171681161,-2.5223521546598651
-2.0237500000000002,0.20234815171681161,-2.5223521546598651
-2.0225,0.20234815171681161,-2.5223521546598651
-2.0212500000000002,0.20234815171681161,-2.5223521546598651
-2.02,0.20234815171681161,-2.5223521546598651
-2.0187499999999998,0.20234815171681161,-2.5223521546598651
-2.0175000000000001,0.20234815171681161,-2.5223521546598651
-2.0162499999999999,0.20234815171681161,-2.5223521546598651
-2.0150000000000001,0.20234815171681161,-2.5223521546598651
-2.0137499999999999,0.20234815171681161,-2.5223521546598651
-2.0125000000000002,0.20234815171681161,-2.5223521546598651
-2.01125,0.20234815171681161,-2.5223521546598651
-2.0099999999999998,0.20234815171681161,-2.5223521546598651
-2.00875,0.20234815171681161,-2.5223521546598651
-2.0074999999999998,0.20234815171681161,-2.5223521546598651
-2.0062500000000001,0.20234815171681161,-2.5223521546598651
-2.0049999999999999,0.20600812726956444,-2.5223521546598651
-2.0037500000000001,0.20600812726956444,-2.5223521546598651
-2.0024999999999999,0.20234815171681161,-2.5223521546598651
-2.0012500000000002,0.20600812726956444,-2.5223521546598651
-2,0.20234815171681161,-2.5223521546598651
-1.99875,0.20600812726956444,-2.5223521546598651
-1.9975000000000001,0.20234815171681161,-2.5223521546598651
-1.9962500000000001,0.20234815171681161,-2.5223521546598651
-1.9950000000000001,0.20234815171681161,-2.5223521546598651
-1.9937499999999999,0.20234815171681161,-2.5223521546598651
-1.9924999999999999,0.20234815171681161,-2.5223521546598651
-1.99125,0.20234815171681161,-2.5223521546598651
-1.99,0.20234815171681161,-2.5223521546598651
-1.98875,0.20234815171681161,-2.5223521546598651
-1.9875,0.20234815171681161,-2.5223521546598651
-1.9862500000000001,0.20600812726956444,-2.5223521546598651
-1.9850000000000001,0.20600812726956444,-2.5223521546598651
-1.9837499999999999,0.20600812726956444,-2.5223521546598651
-1.9824999999999999,0.20600812726956444,-2.5223521546598651
-1.98125,0.20600812726956444,-2.5223521546598651
-1.98,0.20600812726956444,-2.5223521546598651
-1.97875,0.20600812726956444,-2.5223521546598651
-1.9775,0.20600812726956444,-2.5223521546598651
-1.9762500000000001,0.20600812726956444,-2.5223521546598651
-1.9750000000000001,0.20600812726956444,-2.5223521546598651
-1.9737499999999999,0.20600812726956444,-2.5223521546598651
-1.9724999999999999,0.20234815171681161,-2.5223521546598651
-1.9712499999999999,0.20600812726956444,-2.5223521546598651
-1.97,0.20600812726956444,-2.5223521546598651
-1.96875,0.20600812726956444,-2.5223521546598651
-1.9675,0.20600812726956444,-2.5223521546598651
