#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-10-20 15:13:44.237
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.25416666666666665,0.55736578033383599,2.4731163407875387
-0.25410416666666663,0.55004582922833034,2.4731163407875387
-0.25404166666666667,0.54272587812282802,2.4731163407875387
-0.25397916666666664,0.53174595146456627,2.4731163407875387
-0.25391666666666662,0.52808597591181006,2.4731163407875387
-0.25385416666666666,0.52076602480631107,2.4731163407875387
-0.25379166666666664,0.5097860981480492,2.4731163407875387
-0.25372916666666662,0.50246614704254022,2.4731163407875387
-0.25366666666666665,0.4951461959370379,2.4731163407875387
-0.25360416666666663,0.48782624483153225,2.4731163407875387
-0.25354166666666667,0.48050629372602993,2.4731163407875387
-0.25347916666666664,0.47318634262052095,2.4731163407875387
-0.25341666666666662,0.46586639151501197,2.4731163407875387
-0.25335416666666666,0.45854644040951298,2.4731163407875387
-0.25329166666666664,0.44756651375125117,2.4693967067626339
-0.25322916666666662,0.44024656264574386,2.4731163407875387
-0.25316666666666665,0.4365865870929927,2.4731163407875387
-0.25310416666666663,0.42926663598748699,2.4731163407875387
-0.25304166666666666,0.41828670932923351,2.4731163407875387
-0.25297916666666664,0.41096675822372286,2.4731163407875387
-0.25291666666666662,0.40364680711821388,2.4693967067626357
-0.25285416666666666,0.39632685601271489,2.4731163407875369
-0.25279166666666664,0.38900690490720591,2.4731163407875387
-0.25272916666666662,0.38168695380169526,2.4731163407875387
-0.25266666666666665,0.37070702714344173,2.4731163407875387
-0.25260416666666663,0.36338707603793607,2.4731163407875387
-0.25254166666666666,0.35606712493243375,2.4731163407875387
-0.25247916666666664,0.34874717382692477,2.4731163407875387
-0.25241666666666662,0.34508719827416695,2.4731163407875387
-0.25235416666666666,0.33410727161591847,2.4731163407875387
-0.25229166666666664,0.32678732051040782,2.4731163407875387
-0.25222916666666662,0.31946736940489884,2.4731163407875387
-0.25216666666666665,0.31214741829939646,2.4731163407875387
-0.25210416666666663,0.30116749164113799,2.4731163407875387
-0.25204166666666666,0.29750751608838683,2.4693967067626357
-0.25197916666666664,0.28652758943012668,2.4731163407875387
-0.25191666666666662,0.2792076383246177,2.4731163407875387
-0.25185416666666666,0.27188768721911871,2.4731163407875387
-0.25179166666666664,0.26456773611360973,2.4731163407875387
-0.25172916666666662,0.25724778500810069,2.4731163407875387
-0.25166666666666665,0.24992783390259837,2.4731163407875387
-0.25160416666666663,0.24260788279709272,2.4731163407875387
-0.25154166666666666,0.23162795613883924,2.4731163407875387
-0.25147916666666664,0.22430800503332859,2.4731163407875387
-0.25141666666666662,0.21332807837506843,2.4731163407875387
-0.25135416666666666,0.20966810282231893,2.4731163407875387
-0.25129166666666664,0.20234815171681161,2.4731163407875387
-0.25122916666666661,0.19136822505854981,2.4731163407875387
-0.25116666666666665,0.18404827395304746,2.4731163407875387
-0.25110416666666663,0.17672832284754181,2.4731163407875387
-0.25104166666666666,0.16940837174203949,2.4731163407875387
-0.25097916666666664,0.16208842063653051,2.4731163407875387
-0.25091666666666662,0.1547684695310215,2.4731163407875387
-0.25085416666666666,0.14744851842552251,2.4731163407875387
-0.25079166666666663,0.1364685917672607,2.4731163407875387
-0.25072916666666661,0.13280861621450288,2.4731163407875369
-0.25066666666666665,0.12182868955624937,2.4693967067626339
-0.25060416666666663,0.11450873845074372,2.4693967067626339
-0.25054166666666666,0.1071887873452414,2.4731163407875369
-0.25047916666666664,0.099868836239732403,2.4731163407875387
-0.25041666666666662,0.092548885134223408,2.4731163407875387
-0.25035416666666666,0.085228934028721087,2.4731163407875387
-0.25029166666666663,0.077908982923215436,2.4731163407875387
-0.25022916666666661,0.066929056264955281,2.4731163407875387
-0.25016666666666665,0.063269080712204107,2.4731163407875387
-0.25010416666666663,0.055949129606698456,2.4731163407875387
-0.25004166666666666,0.048629178501196128,2.4693967067626357
-0.24997916666666667,0.037649251842934314,2.4693967067626339
-0.24991666666666668,0.026669325184675824,2.4731163407875387
-0.24985416666666668,0.019349374079170166,2.4693967067626339
-0.24979166666666666,0.015689398526417337,2.4731163407875387
-0.24972916666666667,0.0083694474209116791,2.4731163407875387
-0.24966666666666668,-0.0026104792373468078,2.4693967067626339
-0.24960416666666668,-0.013590405895605295,2.4693967067626339
-0.24954166666666666,-0.024570332553863782,2.4656770727377286
-0.24947916666666667,-0.031890283659369439,2.4656770727377286
-0.24941666666666668,-0.039210234764875097,2.4619574387128238
-0.24935416666666668,-0.04287021031762793,1.1303284577968369
-0.24929166666666666,-0.050190161423133581,-0.53606758536059951
-0.24922916666666667,-0.057510112528639246,-0.53606758536059951
-0.24916666666666668,-0.068490039186897722,-0.54722648743531455
-0.24910416666666668,-0.075809990292403387,-0.55838538951002947
-0.24904166666666666,-0.079469965845156212,-0.56582465755983946
-0.24897916666666667,-0.086789916950661877,-0.5695442915847444
-0.24891666666666667,-0.094109868056167528,-0.57326392560964945
-0.24885416666666668,-0.10508979471442602,-0.58070319365945944
-0.24879166666666666,-0.11240974581993168,-0.58442282768436438
-0.24872916666666667,-0.11972969692543733,-0.59186209573417436
-0.24866666666666667,-0.12704964803094299,-0.59558172975907941
-0.24860416666666668,-0.13436959913644864,-0.59930136378398435
-0.24854166666666666,-0.14534952579470714,-0.6030209978088894
-0.24847916666666667,-0.15266947690021279,-0.60674063183379434
-0.24841666666666667,-0.15998942800571844,-0.61046026585869939
-0.24835416666666668,-0.16730937911122412,-0.61046026585869939
-0.24829166666666666,-0.17462933021672977,-0.61417989988360433
-0.24822916666666667,-0.18194928132223542,-0.61417989988360433
-0.24816666666666667,-0.18926923242774107,-0.61789953390850938
-0.24810416666666668,-0.20024915908599958,-0.62161916793341432
-0.24804166666666666,-0.20756911019150523,-0.62161916793341432
-0.24797916666666667,-0.21488906129701088,-0.62533880195831937
-0.24791666666666667,-0.21854903684976371,-0.62533880195831937
-0.24785416666666668,-0.22952896350802221,-0.62905843598322431
-0.24779166666666666,-0.23684891461352786,-0.62905843598322431
-0.24772916666666667,-0.24416886571903351,-0.63277807000812925
-0.24766666666666667,-0.25148881682453916,-0.63277807000812925
-0.24760416666666668,-0.26246874348279764,-0.6364977040330343
-0.24754166666666666,-0.26978869458830335,-0.6364977040330343
-0.24747916666666667,-0.277108645693809,-0.6364977040330343
-0.24741666666666667,-0.28442859679931465,-0.64021733805793923
-0.24735416666666668,-0.29540852345757312,-0.64021733805793923
-0.24729166666666666,-0.30272847456307878,-0.64393697208284428
-0.24722916666666667,-0.31004842566858443,-0.64393697208284428
-0.24716666666666667,-0.31736837677409008,-0.64393697208284428
-0.24710416666666668,-0.32468832787959578,-0.64393697208284428
-0.24704166666666666,-0.33200827898510143,-0.64765660610774922
-0.24697916666666667,-0.33932823009060709,-0.64765660610774922
-0.24691666666666667,-0.34664818119611274,-0.64765660610774922
-0.24685416666666668,-0.35762810785437121,-0.65137624013265427
-0.24679166666666666,-0.36128808340712404,-0.65137624013265427
-0.24672916666666667,-0.36860803451262969,-0.65137624013265427
-0.24666666666666667,-0.37592798561813534,-0.65137624013265427
-0.24660416666666668,-0.38324793672364099,-0.65509587415755921
-0.24654166666666666,-0.39422786338189952,-0.65509587415755921
-0.24647916666666667,-0.40154781448740517,-0.65509587415755921
-0.24641666666666667,-0.40886776559291083,-0.65881550818246426
-0.24635416666666668,-0.41618771669841648,-0.65881550818246426
-0.24629166666666666,-0.42350766780392213,-0.65881550818246426
-0.24622916666666667,-0.43082761890942778,-0.6625351422073692
-0.24616666666666667,-0.44180754556768631,-0.6625351422073692
-0.24610416666666668,-0.44546752112043914,-0.6625351422073692
-0.24604166666666666,-0.45644744777869761,-0.6625351422073692
-0.24597916666666667,-0.46010742333145044,-0.6625351422073692
-0.24591666666666667,-0.46742737443695609,-0.66625477623227425
-0.24585416666666668,-0.47840730109521457,-0.66625477623227425
-0.24579166666666666,-0.48572725220072022,-0.66625477623227425
-0.24572916666666667,-0.49304720330622587,-0.66625477623227425
-0.24566666666666667,-0.5040271299644844,-0.66625477623227425
-0.24560416666666668,-0.50768710551723717,-0.66997441025717919
-0.24554166666666666,-0.51500705662274282,-0.66997441025717919
-0.24547916666666666,-0.52232700772824847,-0.66997441025717919
-0.24541666666666667,-0.533306934386507,-0.66997441025717919
-0.24535416666666668,-0.54062688549201265,-0.66997441025717919
-0.24529166666666666,-0.54794683659751831,-0.67369404428208424
-0.24522916666666666,-0.55526678770302396,-0.67369404428208424
-0.24516666666666667,-0.56258673880852961,-0.67369404428208424
-0.24510416666666668,-0.56990668991403526,-0.67369404428208424
-0.24504166666666666,-0.57722664101954091,-0.67369404428208424
-0.24497916666666666,-0.58454659212504656,-0.67741367830698918
-0.24491666666666667,-0.59186654323055232,-0.67741367830698918
-0.24485416666666668,-0.59918649433605797,-0.67741367830698918
-0.24479166666666666,-0.60650644544156362,-0.67741367830698918
-0.24472916666666666,-0.61382639654706928,-0.68113331233189423
-0.24466666666666667,-0.62114634765257493,-0.68113331233189423
-0.24460416666666668,-0.62846629875808058,-0.68113331233189423
-0.24454166666666666,-0.63578624986358623,-0.68113331233189423
-0.24447916666666666,-0.64310620096909188,-0.68113331233189423
-0.24441666666666667,-0.65042615207459753,-0.68113331233189423
-0.24435416666666668,-0.65774610318010318,-0.68113331233189423
-0.24429166666666666,-0.66872602983836171,-0.68113331233189423
-0.24422916666666666,-0.67604598094386736,-0.68113331233189423
-0.24416666666666667,-0.68336593204937301,-0.68485294635679916
-0.24410416666666668,-0.68702590760212578,-0.68485294635679916
-0.24404166666666666,-0.69434585870763144,-0.68485294635679916
-0.24397916666666666,-0.70166580981313709,-0.68485294635679916
-0.24391666666666667,-0.70898576091864285,-0.68485294635679916
-0.24385416666666668,-0.71996568757690127,-0.68485294635679916
-0.24379166666666666,-0.72728563868240692,-0.68857258038170421
-0.24372916666666666,-0.73460558978791257,-0.68857258038170421
-0.24366666666666667,-0.74192554089341822,-0.69229221440660915
-0.24360416666666668,-0.74924549199892387,-0.68857258038170421
-0.24354166666666666,-0.75290546755167675,-0.69229221440660915
-0.24347916666666666,-0.76388539420993518,-0.69229221440660915
-0.24341666666666667,-0.77120534531544094,-0.69229221440660915
-0.24335416666666668,-0.77486532086819371,-0.69229221440660915
-0.24329166666666666,-0.78218527197369936,-0.68857258038170421
-0.24322916666666666,-0.79316519863195789,-0.69229221440660915
-0.24316666666666667,-0.79682517418471066,-0.69229221440660915
-0.24310416666666668,-0.80414512529021631,-0.69229221440660915
-0.24304166666666666,-0.81146507639572196,-0.69229221440660915
-0.24297916666666666,-0.81512505194847484,-0.69229221440660915
-0.24291666666666667,-0.82244500305398049,-0.69229221440660915
-0.24285416666666668,-0.83342492971223903,-0.6960118484315142
-0.24279166666666666,-0.84074488081774468,-0.6960118484315142
-0.24272916666666666,-0.84806483192325033,-0.6960118484315142
-0.24266666666666667,-0.85538478302875598,-0.6960118484315142
-0.24260416666666668,-0.86270473413426163,-0.6960118484315142
-0.24254166666666666,-0.87002468523976728,-0.6960118484315142
-0.24247916666666666,-0.87734463634527293,-0.6960118484315142
-0.24241666666666667,-0.88466458745077858,-0.6960118484315142
-0.24235416666666668,-0.89198453855628423,-0.6960118484315142
-0.24229166666666666,-0.89930448966178989,-0.6960118484315142
-0.24222916666666666,-0.90296446521454277,-0.6960118484315142
-0.24216666666666667,-0.91028441632004842,-0.69973148245641914
-0.24210416666666668,-0.91760436742555407,-0.69973148245641914
-0.24204166666666668,-0.92492431853105972,-0.69973148245641914
-0.24197916666666666,-0.93224426963656537,-0.69973148245641914
-0.24191666666666667,-0.93956422074207102,-0.69973148245641914
-0.24185416666666668,-0.9432241962948239,-0.69973148245641914
-0.24179166666666668,-0.95054414740032955,-0.69973148245641914
-0.24172916666666666,-0.9578640985058352,-0.69973148245641914
-0.24166666666666667,-0.96518404961134086,-0.70345111648132419
-0.24160416666666668,-0.97250400071684651,-0.70345111648132419
-0.24154166666666668,-0.97982395182235216,-0.70345111648132419
-0.24147916666666666,-0.98348392737510493,-0.70345111648132419
-0.24141666666666667,-0.99080387848061058,-0.70345111648132419
-0.24135416666666668,-0.99812382958611623,-0.70345111648132419
-0.24129166666666668,-1.0091037562443748,-0.70345111648132419
-0.24122916666666666,-1.0164237073498805,-0.70345111648132419
-0.24116666666666667,-1.0200836829026332,-0.70345111648132419
-0.24110416666666667,-1.0274036340081389,-0.70717075050622913
-0.24104166666666668,-1.0347235851136447,-0.70345111648132419
-0.24097916666666666,-1.0383835606663974,-0.70345111648132419
-0.24091666666666667,-1.0457035117719031,-0.70345111648132419
-0.24085416666666667,-1.0530234628774089,-0.70717075050622913
-0.24079166666666668,-1.0603434139829142,-0.70345111648132419
-0.24072916666666666,-1.06766336508842,-0.70345111648132419
-0.24066666666666667,-1.0713233406411731,-0.70717075050622913
-0.24060416666666667,-1.0823032672994315,-0.70717075050622913
-0.24054166666666668,-1.0859632428521842,-0.70717075050622913
-0.24047916666666666,-1.0932831939576899,-0.70717075050622913
-0.24041666666666667,-1.1006031450631957,-0.70717075050622913
-0.24035416666666667,-1.1042631206159483,-0.70717075050622913
-0.24029166666666668,-1.1115830717214541,-0.70717075050622913
-0.24022916666666666,-1.1189030228269599,-0.71089038453113418
-0.24016666666666667,-1.1262229739324652,-0.71089038453113418
-0.24010416666666667,-1.1335429250379709,-0.71089038453113418
-0.24004166666666668,-1.1408628761434767,-0.71089038453113418
-0.23997916666666666,-1.1445228516962294,-0.71089038453113418
-0.23991666666666667,-1.1518428028017351,-0.71089038453113418
-0.23985416666666667,-1.1591627539072409,-0.71089038453113418
-0.23979166666666668,-1.1628227294599935,-0.71089038453113418
-0.23972916666666666,-1.1701426805654993,-0.71089038453113418
-0.23966666666666667,-1.1774626316710051,-0.71089038453113418
-0.23960416666666667,-1.1811226072237577,-0.71089038453113418
-0.23954166666666668,-1.1884425583292635,-0.71089038453113418
-0.23947916666666666,-1.1957625094347692,-0.71089038453113418
-0.23941666666666667,-1.2030824605402746,-0.71461001855603912
-0.23935416666666667,-1.2104024116457803,-0.71461001855603912
-0.23929166666666668,-1.2177223627512861,-0.71461001855603912
-0.23922916666666666,-1.2213823383040388,-0.71461001855603912
-0.23916666666666667,-1.2287022894095445,-0.71461001855603912
-0.23910416666666667,-1.2360222405150503,-0.71461001855603912
-0.23904166666666668,-1.243342191620556,-0.71461001855603912
-0.23897916666666666,-1.2470021671733087,-0.71461001855603912
-0.23891666666666667,-1.2543221182788145,-0.71461001855603912
-0.23885416666666667,-1.2579820938315671,-0.71461001855603912
-0.23879166666666668,-1.2616420693843198,-0.71461001855603912
-0.23872916666666666,-1.2689620204898255,-0.71461001855603912
-0.23866666666666667,-1.2762819715953313,-0.71461001855603912
-0.23860416666666667,-1.279941947148084,-0.71461001855603912
-0.23854166666666668,-1.2872618982535897,-0.71461001855603912
-0.23847916666666666,-1.2945818493590955,-0.71832965258094406
-0.23841666666666667,-1.2982418249118481,-0.71832965258094406
-0.23835416666666667,-1.3055617760173539,-0.71832965258094406
-0.23829166666666668,-1.3128817271228597,-0.71461001855603912
-0.23822916666666666,-1.3165417026756123,-0.71832965258094406
-0.23816666666666667,-1.3238616537811181,-0.71832965258094406
-0.23810416666666667,-1.3275216293338707,-0.71832965258094406
-0.23804166666666668,-1.3311816048866238,-0.71832965258094406
-0.23797916666666666,-1.3385015559921292,-0.71832965258094406
-0.23791666666666667,-1.3421615315448823,-0.71832965258094406
-0.23785416666666667,-1.349481482650388,-0.71832965258094406
-0.23779166666666668,-1.3568014337558933,-0.71832965258094406
-0.23772916666666666,-1.3604614093086465,-0.71832965258094406
-0.23766666666666666,-1.3641213848613991,-0.71832965258094406
-0.23760416666666667,-1.3714413359669049,-0.71832965258094406
-0.23754166666666668,-1.3751013115196575,-0.71832965258094406
-0.23747916666666666,-1.3824212626251633,-0.71832965258094406
-0.23741666666666666,-1.386081238177916,-0.71832965258094406
-0.23735416666666667,-1.3897412137306691,-0.71832965258094406
-0.23729166666666668,-1.3934011892834217,-0.71832965258094406
-0.23722916666666666,-1.3970611648361748,-0.72204928660584911
-0.23716666666666666,-1.4007211403889275,-0.71832965258094406
-0.23710416666666667,-1.4080410914944332,-0.71832965258094406
-0.23704166666666668,-1.4117010670471859,-0.71832965258094406
-0.23697916666666666,-1.415361042599939,-0.72204928660584911
-0.23691666666666666,-1.4190210181526917,-0.72204928660584911
-0.23685416666666667,-1.4190210181526917,-0.72204928660584911
-0.23679166666666668,-1.4226809937054443,-0.72204928660584911
-0.23672916666666666,-1.4300009448109501,-0.72204928660584911
-0.23666666666666666,-1.4336609203637027,-0.72204928660584911
-0.23660416666666667,-1.4336609203637027,-0.72204928660584911
-0.23654166666666668,-1.4373208959164558,-0.72204928660584911
-0.23647916666666666,-1.4409808714692085,-0.71832965258094406
-0.23641666666666666,-1.4409808714692085,-0.71832965258094406
-0.23635416666666667,-1.4446408470219616,-0.72204928660584911
-0.23629166666666668,-1.4483008225747143,-0.72204928660584911
-0.23622916666666666,-1.4483008225747143,-0.72204928660584911
-0.23616666666666666,-1.4519607981274669,-0.72204928660584911
-0.23610416666666667,-1.4519607981274669,-0.72204928660584911
-0.23604166666666668,-1.45562077368022,-0.72204928660584911
-0.23597916666666666,-1.4592807492329727,-0.72204928660584911
-0.23591666666666666,-1.4629407247857253,-0.72204928660584911
-0.23585416666666667,-1.4629407247857253,-0.72204928660584911
-0.23579166666666668,-1.4666007003384784,-0.72204928660584911
-0.23572916666666666,-1.4666007003384784,-0.72204928660584911
-0.23566666666666666,-1.4666007003384784,-0.72204928660584911
-0.23560416666666667,-1.4702606758912311,-0.72204928660584911
-0.23554166666666668,-1.4702606758912311,-0.72204928660584911
-0.23547916666666666,-1.4739206514439842,-0.72204928660584911
-0.23541666666666666,-1.4739206514439842,-0.72204928660584911
-0.23535416666666667,-1.4775806269967369,-0.72204928660584911
-0.23529166666666668,-1.4775806269967369,-0.72204928660584911
-0.23522916666666666,-1.4812406025494895,-0.72204928660584911
-0.23516666666666666,-1.4812406025494895,-0.72204928660584911
-0.23510416666666667,-1.4812406025494895,-0.72204928660584911
-0.23504166666666668,-1.4849005781022426,-0.72204928660584911
-0.23497916666666666,-1.4849005781022426,-0.72204928660584911
-0.23491666666666666,-1.4885605536549953,-0.72204928660584911
-0.23485416666666667,-1.4885605536549953,-0.72204928660584911
-0.23479166666666668,-1.4885605536549953,-0.72204928660584911
-0.23472916666666666,-1.4885605536549953,-0.72204928660584911
-0.23466666666666666,-1.4885605536549953,-0.72204928660584911
-0.23460416666666667,-1.4885605536549953,-0.72204928660584911
-0.23454166666666668,-1.4922205292077484,-0.72204928660584911
-0.23447916666666666,-1.4958805047605011,-0.72204928660584911
-0.23441666666666666,-1.4958805047605011,-0.72576892063075404
-0.23435416666666667,-1.4958805047605011,-0.72204928660584911
-0.23429166666666668,-1.4958805047605011,-0.72204928660584911
-0.23422916666666668,-1.4958805047605011,-0.72204928660584911
-0.23416666666666666,-1.4958805047605011,-0.72204928660584911
-0.23410416666666667,-1.4995404803132537,-0.72204928660584911
-0.23404166666666668,-1.4995404803132537,-0.72204928660584911
-0.23397916666666668,-1.4995404803132537,-0.72204928660584911
-0.23391666666666666,-1.4995404803132537,-0.72576892063075404
-0.23385416666666667,-1.4995404803132537,-0.72204928660584911
-0.23379166666666668,-1.4995404803132537,-0.72204928660584911
-0.23372916666666668,-1.4995404803132537,-0.72204928660584911
-0.23366666666666666,-1.4995404803132537,-0.72576892063075404
-0.23360416666666667,-1.5032004558660068,-0.72204928660584911
-0.23354166666666668,-1.5032004558660068,-0.72204928660584911
-0.23347916666666668,-1.5032004558660068,-0.72204928660584911
-0.23341666666666666,-1.5032004558660068,-0.72204928660584911
-0.23335416666666667,-1.5032004558660068,-0.72204928660584911
-0.23329166666666667,-1.5032004558660068,-0.72204928660584911
-0.23322916666666668,-1.5032004558660068,-0.72576892063075404
-0.23316666666666666,-1.5068604314187595,-0.72576892063075404
-0.23310416666666667,-1.5032004558660068,-0.72204928660584911
-0.23304166666666667,-1.5032004558660068,-0.72204928660584911
-0.23297916666666668,-1.5032004558660068,-0.72204928660584911
-0.23291666666666666,-1.5068604314187595,-0.72204928660584911
-0.23285416666666667,-1.5068604314187595,-0.72204928660584911
-0.23279166666666667,-1.5068604314187595,-0.72576892063075404
-0.23272916666666668,-1.5068604314187595,-0.72576892063075404
-0.23266666666666666,-1.5068604314187595,-0.72204928660584911
-0.23260416666666667,-1.5068604314187595,-0.72576892063075404
-0.23254166666666667,-1.5068604314187595,-0.72204928660584911
-0.23247916666666668,-1.5068604314187595,-0.72204928660584911
-0.23241666666666666,-1.5068604314187595,-0.72204928660584911
-0.23235416666666667,-1.5068604314187595,-0.72204928660584911
-0.23229166666666667,-1.5068604314187595,-0.72204928660584911
-0.23222916666666668,-1.5068604314187595,-0.72576892063075404
-0.23216666666666666,-1.5068604314187595,-0.72576892063075404
-0.23210416666666667,-1.5068604314187595,-0.72204928660584911
-0.23204166666666667,-1.5068604314187595,-0.72204928660584911
-0.23197916666666668,-1.5068604314187595,-0.72204928660584911
-0.23191666666666666,-1.5068604314187595,-0.72204928660584911
-0.23185416666666667,-1.5068604314187595,-0.72204928660584911
-0.23179166666666667,-1.5068604314187595,-0.72576892063075404
-0.23172916666666668,-1.5068604314187595,-0.72204928660584911
-0.23166666666666666,-1.5105204069715121,-0.72576892063075404
-0.23160416666666667,-1.5105204069715121,-0.72204928660584911
-0.23154166666666667,-1.5068604314187595,-0.72204928660584911
-0.23147916666666668,-1.5068604314187595,-0.72204928660584911
-0.23141666666666666,-1.5105204069715121,-0.72204928660584911
-0.23135416666666667,-1.5068604314187595,-0.72204928660584911
-0.23129166666666667,-1.5068604314187595,-0.72204928660584911
-0.23122916666666668,-1.5105204069715121,-0.72204928660584911
-0.23116666666666666,-1.5068604314187595,-0.72204928660584911
-0.23110416666666667,-1.5068604314187595,-0.72204928660584911
-0.23104166666666667,-1.5068604314187595,-0.72204928660584911
-0.23097916666666668,-1.5105204069715121,-0.72204928660584911
-0.23091666666666666,-1.5068604314187595,-0.72204928660584911
-0.23085416666666667,-1.5068604314187595,-0.72204928660584911
-0.23079166666666667,-1.5105204069715121,-0.72576892063075404
-0.23072916666666668,-1.5068604314187595,-0.72204928660584911
-0.23066666666666666,-1.5105204069715121,-0.72576892063075404
-0.23060416666666667,-1.5068604314187595,-0.72204928660584911
-0.23054166666666667,-1.5068604314187595,-0.72204928660584911
-0.23047916666666668,-1.5105204069715121,-0.72204928660584911
-0.23041666666666666,-1.5105204069715121,-0.72576892063075404
-0.23035416666666667,-1.5105204069715121,-0.72204928660584911
-0.23029166666666667,-1.5068604314187595,-0.72204928660584911
-0.23022916666666668,-1.5105204069715121,-0.72204928660584911
-0.23016666666666666,-1.5105204069715121,-0.72576892063075404
-0.23010416666666667,-1.5068604314187595,-0.72576892063075404
-0.23004166666666667,-1.5068604314187595,-0.72576892063075404
-0.22997916666666668,-1.5105204069715121,-0.72576892063075404
-0.22991666666666666,-1.5068604314187595,-0.72576892063075404
-0.22985416666666666,-1.5105204069715121,-0.72576892063075404
-0.22979166666666667,-1.5068604314187595,-0.72204928660584911
-0.22972916666666668,-1.5068604314187595,-0.72204928660584911
-0.22966666666666666,-1.5068604314187595,-0.72204928660584911
-0.22960416666666666,-1.5105204069715121,-0.72204928660584911
-0.22954166666666667,-1.5105204069715121,-0.72576892063075404
-0.22947916666666668,-1.5068604314187595,-0.72204928660584911
-0.22941666666666666,-1.5068604314187595,-0.72204928660584911
-0.22935416666666666,-1.5068604314187595,-0.72204928660584911
-0.22929166666666667,-1.5068604314187595,-0.72204928660584911
-0.22922916666666668,-1.5068604314187595,-0.72204928660584911
-0.22916666666666666,-1.5068604314187595,-0.72204928660584911
-0.22910416666666666,-1.5105204069715121,-0.72204928660584911
-0.22904166666666667,-1.5068604314187595,-0.72204928660584911
-0.22897916666666668,-1.5068604314187595,-0.72204928660584911
-0.22891666666666666,-1.5068604314187595,-0.72576892063075404
-0.22885416666666666,-1.5105204069715121,-0.72576892063075404
-0.22879166666666667,-1.5105204069715121,-0.72576892063075404
-0.22872916666666668,-1.5105204069715121,-0.72576892063075404
-0.22866666666666666,-1.5068604314187595,-0.72576892063075404
-0.22860416666666666,-1.5068604314187595,-0.72204928660584911
-0.22854166666666667,-1.5105204069715121,-0.72576892063075404
-0.22847916666666668,-1.5068604314187595,-0.72204928660584911
-0.22841666666666666,-1.5068604314187595,-0.72204928660584911
-0.22835416666666666,-1.5068604314187595,-0.72204928660584911
-0.22829166666666667,-1.5068604314187595,-0.72204928660584911
-0.22822916666666668,-1.5105204069715121,-0.72204928660584911
-0.22816666666666666,-1.5105204069715121,-0.72576892063075404
-0.22810416666666666,-1.5068604314187595,-0.72204928660584911
-0.22804166666666667,-1.5105204069715121,-0.72204928660584911
-0.22797916666666668,-1.5068604314187595,-0.72576892063075404
-0.22791666666666666,-1.5105204069715121,-0.72576892063075404
-0.22785416666666666,-1.5105204069715121,-0.72204928660584911
-0.22779166666666667,-1.5105204069715121,-0.72204928660584911
-0.22772916666666668,-1.5068604314187595,-0.72576892063075404
-0.22766666666666666,-1.5068604314187595,-0.72204928660584911
-0.22760416666666666,-1.5068604314187595,-0.72204928660584911
-0.22754166666666667,-1.5068604314187595,-0.72576892063075404
-0.22747916666666668,-1.5068604314187595,-0.72204928660584911
-0.22741666666666666,-1.5068604314187595,-0.72576892063075404
-0.22735416666666666,-1.5068604314187595,-0.72204928660584911
-0.22729166666666667,-1.5068604314187595,-0.72576892063075404
