#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A0F
#Date Time: 2017-09-08 14:00:39.503
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 1 V

Time (s),Channel 1 (V)
-95.774999999999991,0.51068490480040118
-95.737499999999997,0.52916825493783204
-95.700000000000003,0.54395493504777703
-95.662499999999994,0.5587416151577218
-95.625,0.56613495521269419
-95.587499999999991,0.56983162524018027
-95.549999999999997,0.56983162524018027
-95.512500000000003,0.56983162524018027
-95.474999999999994,0.5587416151577218
-95.4375,0.54765160507526311
-95.399999999999991,0.52916825493783204
-95.362499999999997,0.51068490480040118
-95.325000000000003,0.4885048846354838
-95.287499999999994,0.46632486447056665
-95.25,0.44414484430564949
-95.212499999999991,0.42196482414073233
-95.174999999999997,0.40348147400330125
-95.137500000000003,0.38869479389335648
-95.099999999999994,0.3813014538383841
-95.0625,0.37390811378341149
-95.024999999999991,0.37021144375592541
-94.987499999999997,0.37021144375592541
-94.950000000000003,0.37390811378341149
-94.912499999999994,0.38499812386587018
-94.875,0.39978480397581495
-94.837499999999991,0.42196482414073233
-94.799999999999997,0.44414484430564949
-94.762500000000003,0.46262819444308056
-94.724999999999994,0.48480821460799772
-94.6875,0.50698823477291488
-94.649999999999991,0.52177491488285965
-94.612499999999997,0.54025826502029073
-94.575000000000003,0.5550449451302355
-94.537499999999994,0.56243828518520789
-94.5,0.56983162524018027
-94.462499999999991,0.56983162524018027
-94.424999999999997,0.56983162524018027
-94.387500000000003,0.56243828518520789
-94.349999999999994,0.55134827510274942
-94.3125,0.53286492496531834
-94.274999999999991,0.51438157482788727
-94.237499999999997,0.49589822469045619
-94.200000000000003,0.47002153449805295
-94.162499999999994,0.45153818436062187
-94.125,0.42935816419570472
-94.087499999999991,0.41087481405827364
-94.049999999999997,0.39608813394832887
-94.012500000000003,0.38499812386587018
-93.974999999999994,0.37760478381089779
-93.9375,0.37390811378341149
-93.899999999999991,0.37021144375592541
-93.862499999999997,0.37390811378341149
-93.825000000000003,0.3813014538383841
-93.787499999999994,0.39608813394832887
-93.75,0.41457148408575972
-93.712499999999991,0.4330548342231908
-93.674999999999997,0.45523485438810796
-93.637500000000003,0.47741487455302534
-93.599999999999994,0.49959489471794249
-93.5625,0.51807824485537357
-93.524999999999991,0.53656159499280465
-93.487499999999997,0.54765160507526311
-93.450000000000003,0.5587416151577218
-93.412499999999994,0.56613495521269419
-93.375,0.56983162524018027
-93.337499999999991,0.56613495521269419
-93.299999999999997,0.56243828518520789
-93.262500000000003,0.55134827510274942
-93.224999999999994,0.53656159499280465
-93.1875,0.51807824485537357
-93.149999999999991,0.49959489471794249
-93.112499999999997,0.47741487455302534
-93.075000000000003,0.45523485438810796
-93.037499999999994,0.4367515042506771
-93,0.41457148408575972
-92.962499999999991,0.39978480397581495
-92.924999999999997,0.38869479389335648
-92.887500000000003,0.37760478381089779
-92.849999999999994,0.37390811378341149
-92.8125,0.37390811378341149
-92.774999999999991,0.37390811378341149
-92.737499999999997,0.3813014538383841
-92.700000000000003,0.39239146392084256
-92.662499999999994,0.41087481405827364
-92.625,0.42935816419570472
-92.587499999999991,0.45153818436062187
-92.549999999999997,0.47371820452553903
-92.512500000000003,0.49589822469045619
-92.474999999999994,0.51068490480040118
-92.4375,0.52916825493783204
-92.399999999999991,0.54395493504777703
-92.362499999999997,0.5587416151577218
-92.325000000000003,0.56613495521269419
-92.287499999999994,0.56613495521269419
-92.25,0.56613495521269419
-92.212499999999991,0.56613495521269419
-92.174999999999997,0.5550449451302355
-92.137500000000003,0.54025826502029073
-92.099999999999994,0.52177491488285965
-92.0625,0.5032915647454288
-92.024999999999991,0.48111154458051142
-91.987499999999997,0.46262819444308056
-91.950000000000003,0.44044817427816318
-91.912499999999994,0.42196482414073233
-91.875,0.40348147400330125
-91.837499999999991,0.39239146392084256
-91.799999999999997,0.3813014538383841
-91.762500000000003,0.37760478381089779
-91.724999999999994,0.37760478381089779
-91.6875,0.37390811378341149
-91.649999999999991,0.3813014538383841
-91.612499999999997,0.39239146392084256
-91.575000000000003,0.40717814403078734
-91.537499999999994,0.42566149416821841
-91.5,0.44784151433313557
-91.462499999999991,0.46632486447056665
-91.424999999999997,0.4885048846354838
-91.387500000000003,0.50698823477291488
-91.349999999999994,0.52547158491034596
-91.3125,0.54025826502029073
-91.274999999999991,0.55134827510274942
-91.237499999999997,0.5587416151577218
-91.200000000000003,0.56243828518520789
-91.162499999999994,0.56613495521269419
-91.125,0.56243828518520789
-91.087499999999991,0.5550449451302355
-91.049999999999997,0.54025826502029073
-91.012500000000003,0.52547158491034596
-90.974999999999994,0.50698823477291488
-90.9375,0.48480821460799772
-90.899999999999991,0.46632486447056665
-90.862499999999997,0.44414484430564949
-90.825000000000003,0.42566149416821841
-90.787499999999994,0.40717814403078734
-90.75,0.39608813394832887
-90.712499999999991,0.38499812386587018
-90.674999999999997,0.37760478381089779
-90.637500000000003,0.37760478381089779
-90.599999999999994,0.37760478381089779
-90.5625,0.3813014538383841
-90.524999999999991,0.38869479389335648
-90.487499999999997,0.40348147400330125
-90.450000000000003,0.42196482414073233
-90.412499999999994,0.44414484430564949
-90.375,0.46262819444308056
-90.337499999999991,0.48480821460799772
-90.299999999999997,0.5032915647454288
-90.262500000000003,0.52177491488285965
-90.224999999999994,0.53656159499280465
-90.1875,0.54765160507526311
-90.149999999999991,0.5587416151577218
-90.112499999999997,0.56243828518520789
-90.075000000000003,0.56243828518520789
-90.037499999999994,0.56243828518520789
-90,0.5550449451302355
-89.962499999999991,0.54395493504777703
-89.924999999999997,0.52547158491034596
-89.887500000000003,0.50698823477291488
-89.849999999999994,0.4885048846354838
-89.8125,0.46632486447056665
-89.774999999999991,0.44784151433313557
-89.737499999999997,0.42935816419570472
-89.700000000000003,0.41087481405827364
-89.662499999999994,0.39608813394832887
-89.625,0.38869479389335648
-89.587499999999991,0.3813014538383841
-89.549999999999997,0.37760478381089779
-89.512500000000003,0.37760478381089779
-89.474999999999994,0.3813014538383841
-89.4375,0.38869479389335648
-89.399999999999991,0.40348147400330125
-89.362499999999997,0.42196482414073233
-89.325000000000003,0.44044817427816318
-89.287499999999994,0.46262819444308056
-89.25,0.48111154458051142
-89.212499999999991,0.49959489471794249
-89.174999999999997,0.51807824485537357
-89.137500000000003,0.53286492496531834
-89.099999999999994,0.54765160507526311
-89.0625,0.5550449451302355
-89.024999999999991,0.5587416151577218
-88.987499999999997,0.56243828518520789
-88.950000000000003,0.56243828518520789
-88.912499999999994,0.5550449451302355
-88.875,0.54395493504777703
-88.837499999999991,0.52916825493783204
-88.799999999999997,0.51068490480040118
-88.762500000000003,0.49220155466297011
-88.724999999999994,0.47002153449805295
-88.6875,0.45153818436062187
-88.649999999999991,0.4330548342231908
-88.612499999999997,0.41457148408575972
-88.575000000000003,0.39978480397581495
-88.537499999999994,0.38869479389335648
-88.5,0.3813014538383841
-88.462499999999991,0.37760478381089779
-88.424999999999997,0.37760478381089779
-88.387500000000003,0.37760478381089779
-88.349999999999994,0.38869479389335648
-88.3125,0.39978480397581495
-88.274999999999991,0.41826815411324603
-88.237499999999997,0.4367515042506771
-88.200000000000003,0.45893152441559426
-88.162499999999994,0.47741487455302534
-88.125,0.49589822469045619
-88.087499999999991,0.51438157482788727
-88.049999999999997,0.52916825493783204
-88.012500000000003,0.54395493504777703
-87.974999999999994,0.5550449451302355
-87.9375,0.5587416151577218
-87.899999999999991,0.5587416151577218
-87.862499999999997,0.5587416151577218
-87.825000000000003,0.5550449451302355
-87.787499999999994,0.54395493504777703
-87.75,0.52916825493783204
-87.712499999999991,0.51438157482788727
-87.674999999999997,0.49589822469045619
-87.637500000000003,0.47371820452553903
-87.599999999999994,0.45523485438810796
-87.5625,0.4367515042506771
-87.524999999999991,0.41826815411324603
-87.487499999999997,0.40348147400330125
-87.450000000000003,0.39239146392084256
-87.412499999999994,0.38499812386587018
-87.375,0.3813014538383841
-87.337499999999991,0.3813014538383841
-87.299999999999997,0.3813014538383841
-87.262500000000003,0.38869479389335648
-87.224999999999994,0.39978480397581495
-87.1875,0.41826815411324603
-87.149999999999991,0.4367515042506771
-87.112499999999997,0.45523485438810796
-87.075000000000003,0.47371820452553903
-87.037499999999994,0.49220155466297011
-87,0.51068490480040118
-86.962499999999991,0.52547158491034596
-86.924999999999997,0.54025826502029073
-86.887500000000003,0.55134827510274942
-86.849999999999994,0.5550449451302355
-86.8125,0.5587416151577218
-86.774999999999991,0.5587416151577218
-86.737499999999997,0.5550449451302355
-86.700000000000003,0.54395493504777703
-86.662499999999994,0.53286492496531834
-86.625,0.51438157482788727
-86.587499999999991,0.49589822469045619
-86.549999999999997,0.47741487455302534
-86.512500000000003,0.45893152441559426
-86.474999999999994,0.44044817427816318
-86.4375,0.42196482414073233
-86.399999999999991,0.40717814403078734
-86.362499999999997,0.39608813394832887
-86.325000000000003,0.38869479389335648
-86.287499999999994,0.38499812386587018
-86.25,0.3813014538383841
-86.212499999999991,0.3813014538383841
-86.174999999999997,0.38869479389335648
-86.137500000000003,0.39978480397581495
-86.099999999999994,0.41826815411324603
-86.0625,0.4330548342231908
-86.024999999999991,0.45153818436062187
-85.987499999999997,0.47371820452553903
-85.950000000000003,0.49220155466297011
-85.912499999999994,0.51068490480040118
-85.875,0.52547158491034596
-85.837499999999991,0.53656159499280465
-85.799999999999997,0.54765160507526311
-85.762500000000003,0.5550449451302355
-85.724999999999994,0.5587416151577218
-85.6875,0.5587416151577218
-85.649999999999991,0.5550449451302355
-85.612499999999997,0.54765160507526311
-85.575000000000003,0.53286492496531834
-85.537499999999994,0.51807824485537357
-85.5,0.49959489471794249
-85.462499999999991,0.48111154458051142
-85.424999999999997,0.46262819444308056
-85.387500000000003,0.44414484430564949
-85.349999999999994,0.42566149416821841
-85.3125,0.41087481405827364
-85.274999999999991,0.39608813394832887
-85.237499999999997,0.38869479389335648
-85.200000000000003,0.38499812386587018
-85.162499999999994,0.38499812386587018
-85.125,0.38499812386587018
-85.087499999999991,0.38869479389335648
-85.049999999999997,0.39978480397581495
-85.012500000000003,0.41457148408575972
-84.974999999999994,0.4330548342231908
-84.9375,0.45153818436062187
-84.899999999999991,0.47002153449805295
-84.862499999999997,0.4885048846354838
-84.825000000000003,0.50698823477291488
-84.787499999999994,0.52177491488285965
-84.75,0.53656159499280465
-84.712499999999991,0.54765160507526311
-84.674999999999997,0.5550449451302355
-84.637500000000003,0.5550449451302355
-84.599999999999994,0.5550449451302355
-84.5625,0.5550449451302355
-84.524999999999991,0.54765160507526311
-84.487499999999997,0.53286492496531834
-84.450000000000003,0.51807824485537357
-84.412499999999994,0.49959489471794249
-84.375,0.48111154458051142
-84.337499999999991,0.46262819444308056
-84.299999999999997,0.44414484430564949
-84.262500000000003,0.42935816419570472
-84.224999999999994,0.41087481405827364
-84.1875,0.39978480397581495
-84.149999999999991,0.39239146392084256
-84.112499999999997,0.38499812386587018
-84.075000000000003,0.38499812386587018
-84.037499999999994,0.38499812386587018
-84,0.38869479389335648
-83.962499999999991,0.39978480397581495
-83.924999999999997,0.41457148408575972
-83.887500000000003,0.4330548342231908
-83.849999999999994,0.45153818436062187
-83.8125,0.47002153449805295
-83.774999999999991,0.4885048846354838
-83.737499999999997,0.5032915647454288
-83.700000000000003,0.51807824485537357
-83.662499999999994,0.53286492496531834
-83.625,0.54395493504777703
-83.587499999999991,0.55134827510274942
-83.549999999999997,0.5550449451302355
-83.512500000000003,0.5550449451302355
-83.474999999999994,0.5550449451302355
-83.4375,0.54395493504777703
-83.399999999999991,0.53286492496531834
-83.362499999999997,0.51807824485537357
-83.325000000000003,0.49959489471794249
-83.287499999999994,0.48111154458051142
-83.25,0.46262819444308056
-83.212499999999991,0.44784151433313557
-83.174999999999997,0.42935816419570472
-83.137500000000003,0.41457148408575972
-83.099999999999994,0.40348147400330125
-83.0625,0.39239146392084256
-83.024999999999991,0.38869479389335648
-82.987499999999997,0.38869479389335648
-82.950000000000003,0.38869479389335648
-82.912499999999994,0.38869479389335648
-82.875,0.39978480397581495
-82.837499999999991,0.41457148408575972
-82.799999999999997,0.4330548342231908
-82.762500000000003,0.44784151433313557
-82.724999999999994,0.46632486447056665
-82.6875,0.48480821460799772
-82.649999999999991,0.5032915647454288
-82.612499999999997,0.51807824485537357
-82.575000000000003,0.53286492496531834
-82.537499999999994,0.54395493504777703
-82.5,0.55134827510274942
-82.462499999999991,0.5550449451302355
-82.424999999999997,0.5550449451302355
-82.387500000000003,0.55134827510274942
-82.349999999999994,0.54395493504777703
-82.3125,0.53286492496531834
-82.274999999999991,0.51807824485537357
-82.237499999999997,0.5032915647454288
-82.200000000000003,0.48480821460799772
-82.162499999999994,0.46632486447056665
-82.125,0.44784151433313557
-82.087499999999991,0.4330548342231908
-82.049999999999997,0.41826815411324603
-82.012500000000003,0.40348147400330125
-81.974999999999994,0.39608813394832887
-81.9375,0.38869479389335648
-81.899999999999991,0.38869479389335648
-81.862499999999997,0.38869479389335648
-81.825000000000003,0.38869479389335648
-81.787499999999994,0.39978480397581495
-81.75,0.41457148408575972
-81.712499999999991,0.42935816419570472
-81.674999999999997,0.44784151433313557
-81.637500000000003,0.46632486447056665
-81.599999999999994,0.48480821460799772
-81.5625,0.5032915647454288
-81.524999999999991,0.51807824485537357
-81.487499999999997,0.52916825493783204
-81.450000000000003,0.54025826502029073
-81.412499999999994,0.54765160507526311
-81.375,0.55134827510274942
-81.337499999999991,0.55134827510274942
-81.299999999999997,0.55134827510274942
-81.262500000000003,0.54395493504777703
-81.224999999999994,0.53286492496531834
-81.1875,0.51807824485537357
-81.149999999999991,0.5032915647454288
-81.112499999999997,0.48480821460799772
-81.075000000000003,0.46632486447056665
-81.037499999999994,0.45153818436062187
-81,0.4330548342231908
-80.962499999999991,0.41826815411324603
-80.924999999999997,0.40717814403078734
-80.887500000000003,0.39608813394832887
-80.849999999999994,0.39239146392084256
-80.8125,0.39239146392084256
-80.774999999999991,0.39239146392084256
-80.737499999999997,0.39239146392084256
-80.700000000000003,0.39978480397581495
-80.662499999999994,0.41457148408575972
-80.625,0.42935816419570472
-80.587499999999991,0.44784151433313557
-80.549999999999997,0.46262819444308056
-80.512500000000003,0.48111154458051142
-80.474999999999994,0.49959489471794249
-80.4375,0.51438157482788727
-80.399999999999991,0.52916825493783204
-80.362499999999997,0.54025826502029073
-80.325000000000003,0.54765160507526311
-80.287499999999994,0.55134827510274942
-80.25,0.55134827510274942
-80.212499999999991,0.55134827510274942
-80.174999999999997,0.54395493504777703
-80.137500000000003,0.53286492496531834
-80.099999999999994,0.51807824485537357
-80.0625,0.5032915647454288
-80.024999999999991,0.48480821460799772
-79.987499999999997,0.46632486447056665
-79.950000000000003,0.45153818436062187
-79.912499999999994,0.4330548342231908
-79.875,0.41826815411324603
-79.837499999999991,0.40717814403078734
-79.799999999999997,0.39978480397581495
-79.762500000000003,0.39239146392084256
-79.724999999999994,0.39239146392084256
-79.6875,0.39239146392084256
-79.649999999999991,0.39239146392084256
-79.612499999999997,0.39978480397581495
-79.575000000000003,0.41457148408575972
-79.537499999999994,0.42935816419570472
-79.5,0.44784151433313557
-79.462499999999991,0.46262819444308056
-79.424999999999997,0.48111154458051142
-79.387500000000003,0.49959489471794249
-79.349999999999994,0.51438157482788727
-79.3125,0.52547158491034596
-79.274999999999991,0.53656159499280465
-79.237499999999997,0.54395493504777703
-79.200000000000003,0.54765160507526311
-79.162499999999994,0.54765160507526311
-79.125,0.54765160507526311
-79.087499999999991,0.54025826502029073
-79.049999999999997,0.52916825493783204
-79.012500000000003,0.51807824485537357
-78.974999999999994,0.5032915647454288
-78.9375,0.48480821460799772
-78.899999999999991,0.46632486447056665
-78.862499999999997,0.45153818436062187
-78.825000000000003,0.4330548342231908
-78.787499999999994,0.42196482414073233
-78.75,0.40717814403078734
-78.712499999999991,0.39978480397581495
-78.674999999999997,0.39608813394832887
-78.637500000000003,0.39239146392084256
-78.599999999999994,0.39239146392084256
-78.5625,0.39239146392084256
-78.524999999999991,0.40348147400330125
-78.487499999999997,0.41457148408575972
-78.450000000000003,0.42935816419570472
-78.412499999999994,0.44784151433313557
-78.375,0.46262819444308056
-78.337499999999991,0.48111154458051142
-78.299999999999997,0.49959489471794249
-78.262500000000003,0.51438157482788727
-78.224999999999994,0.52547158491034596
-78.1875,0.53656159499280465
-78.149999999999991,0.54395493504777703
-78.112499999999997,0.54765160507526311
-78.075000000000003,0.54765160507526311
-78.037499999999994,0.54765160507526311
-78,0.54025826502029073
-77.962499999999991,0.52916825493783204
-77.924999999999997,0.51807824485537357
-77.887500000000003,0.5032915647454288
-77.849999999999994,0.48480821460799772
-77.8125,0.47002153449805295
-77.774999999999991,0.45153818436062187
-77.737499999999997,0.4367515042506771
-77.700000000000003,0.42196482414073233
-77.662499999999994,0.41087481405827364
-77.625,0.39978480397581495
-77.587499999999991,0.39608813394832887
-77.549999999999997,0.39239146392084256
-77.512500000000003,0.39239146392084256
-77.474999999999994,0.39608813394832887
-77.4375,0.40348147400330125
-77.399999999999991,0.41826815411324603
-77.362499999999997,0.4330548342231908
-77.325000000000003,0.44784151433313557
-77.287499999999994,0.46262819444308056
-77.25,0.48111154458051142
-77.212499999999991,0.49589822469045619
-77.174999999999997,0.51068490480040118
-77.137500000000003,0.52547158491034596
-77.099999999999994,0.53286492496531834
-77.0625,0.54025826502029073
-77.024999999999991,0.54395493504777703
-76.987499999999997,0.54395493504777703
-76.950000000000003,0.54395493504777703
-76.912499999999994,0.54025826502029073
-76.875,0.52916825493783204
-76.837499999999991,0.51438157482788727
-76.799999999999997,0.5032915647454288
-76.762500000000003,0.48480821460800194
-76.724999999999994,0.46632486447056665
-76.6875,0.45153818436062187
-76.649999999999991,0.43675150425067372
-76.612499999999997,0.42196482414073233
-76.575000000000003,0.41087481405827614
-76.537499999999994,0.39978480397581495
-76.5,0.39608813394832887
-76.462499999999991,0.39608813394832887
-76.424999999999997,0.39608813394832887
-76.387500000000003,0.39608813394832887
-76.349999999999994,0.40348147400330125
-76.3125,0.41826815411324603
-76.274999999999991,0.43305483422319418
-76.237499999999997,0.44784151433313557
-76.200000000000003,0.46262819444307718
-76.162499999999994,0.48111154458051142
-76.125,0.49959489471794249
-76.087499999999991,0.51068490480040452
-76.049999999999997,0.52547158491034596
-76.012500000000003,0.53286492496531668
-75.974999999999994,0.54025826502029073
-75.9375,0.54395493504777703
-75.899999999999991,0.54395493504777703
-75.862499999999997,0.54395493504777703
-75.825000000000003,0.53656159499280631
-75.787499999999994,0.52916825493783204
-75.75,0.51438157482788727
-75.712499999999991,0.49959489471793911
-75.674999999999997,0.48480821460799772
-75.637500000000003,0.46632486447057087
-75.599999999999994,0.45153818436062187
-75.5625,0.4367515042506771
-75.524999999999991,0.42196482414072983
-75.487499999999997,0.41087481405827364
-75.450000000000003,0.40348147400330292
-75.412499999999994,0.39978480397581495
-75.375,0.39608813394832887
-75.337499999999991,0.3960881339483297
-75.299999999999997,0.39978480397581495
-75.262500000000003,0.40717814403078567
-75.224999999999994,0.41826815411324603
-75.1875,0.4330548342231908
-75.149999999999991,0.44784151433313896
-75.112499999999997,0.46262819444308056
-75.075000000000003,0.4811115445805072
-75.037499999999994,0.49589822469045619
-75,0.51068490480040118
-74.962499999999991,0.52177491488286221
-74.924999999999997,0.53286492496531834
-74.887500000000003,0.54025826502028906
-74.849999999999994,0.54395493504777703
-74.8125,0.54395493504777703
-74.774999999999991,0.54395493504777537
-74.737499999999997,0.53656159499280465
-74.700000000000003,0.52547158491034851
-74.662499999999994,0.51438157482788727
-74.625,0.49959489471794249
-74.587499999999991,0.4848082146079935
-74.549999999999997,0.46632486447056665
-74.512500000000003,0.45153818436062526
-74.474999999999994,0.4367515042506771
-74.4375,0.42566149416821841
-74.399999999999991,0.41457148408575722
-74.362499999999997,0.40348147400330125
-74.325000000000003,0.39978480397581578
-74.287499999999994,0.39608813394832887
-74.25,0.39608813394832887
-74.212499999999991,0.39978480397581662
-74.174999999999997,0.40717814403078734
-74.137500000000003,0.41826815411324353
-74.099999999999994,0.4330548342231908
-74.0625,0.44784151433313557
-74.024999999999991,0.46262819444308478
-73.987499999999997,0.48111154458051142
-73.950000000000003,0.4958982246904528
-73.912499999999994,0.51068490480040118
-73.875,0.52177491488285965
-73.837499999999991,0.53286492496531923
-73.799999999999997,0.53656159499280465
-73.762500000000003,0.54025826502028984
-73.724999999999994,0.54025826502029073
-73.6875,0.54025826502029073
-73.649999999999991,0.53656159499280209
-73.612499999999997,0.52547158491034596
-73.575000000000003,0.51438157482788982
-73.537499999999994,0.49959489471794249
-73.5,0.48480821460799772
-73.462499999999991,0.46632486447056326
-73.424999999999997,0.45153818436062187
-73.387500000000003,0.43675150425068049
-73.349999999999994,0.42566149416821841
-73.3125,0.41457148408575972
-73.274999999999991,0.40348147400330042
-73.237499999999997,0.39978480397581495
-73.200000000000003,0.39978480397581495
-73.162499999999994,0.39978480397581495
-73.125,0.39978480397581495
-73.087499999999991,0.40717814403078734
-73.049999999999997,0.42196482414073233
-73.012500000000003,0.4367515042506771
-72.974999999999994,0.45153818436062187
-72.9375,0.46632486447056665
-72.899999999999991,0.48111154458051142
-72.862499999999997,0.49589822469045619
-72.825000000000003,0.51068490480040118
-72.787499999999994,0.52177491488285965
-72.75,0.52916825493783204
-72.712499999999991,0.53656159499280465
-72.674999999999997,0.54025826502029073
-72.637500000000003,0.54025826502029073
-72.599999999999994,0.54025826502029073
-72.5625,0.53656159499280465
-72.524999999999991,0.52547158491034596
-72.487499999999997,0.51068490480040118
-72.450000000000003,0.49959489471794249
-72.412499999999994,0.48111154458051142
-72.375,0.46632486447056665
-72.337499999999991,0.45153818436062187
-72.299999999999997,0.4367515042506771
-72.262500000000003,0.42566149416821841
-72.224999999999994,0.41457148408575972
-72.1875,0.40348147400330125
-72.149999999999991,0.39978480397581495
-72.112499999999997,0.39978480397581495
-72.075000000000003,0.39978480397581495
-72.037499999999994,0.39978480397581495
-72,0.41087481405827364
-71.962499999999991,0.42196482414073233
-71.924999999999997,0.4367515042506771
-71.887500000000003,0.45153818436062187
-71.849999999999994,0.46632486447056665
-71.8125,0.48111154458051142
-71.774999999999991,0.49589822469045619
-71.737499999999997,0.51068490480040118
-71.700000000000003,0.52177491488285965
-71.662499999999994,0.52916825493783204
-71.625,0.53656159499280465
-71.587499999999991,0.54025826502029073
-71.549999999999997,0.54025826502029073
-71.512500000000003,0.54025826502029073
-71.474999999999994,0.53286492496531834
-71.4375,0.52177491488285965
-71.399999999999991,0.51068490480040118
-71.362499999999997,0.49589822469045619
-71.325000000000003,0.48111154458051142
-71.287499999999994,0.46632486447056665
-71.25,0.45153818436062187
-71.212499999999991,0.4367515042506771
-71.174999999999997,0.42566149416821841
-71.137500000000003,0.41457148408575972
-71.099999999999994,0.40717814403078734
-71.0625,0.39978480397581495
-71.024999999999991,0.39978480397581495
-70.987499999999997,0.39978480397581495
-70.950000000000003,0.40348147400330125
-70.912499999999994,0.41087481405827364
-70.875,0.42566149416821841
-70.837499999999991,0.4367515042506771
-70.799999999999997,0.45153818436062187
-70.762500000000003,0.46632486447056665
-70.724999999999994,0.48111154458051142
-70.6875,0.49959489471794249
-70.649999999999991,0.51068490480040118
-70.612499999999997,0.52177491488285965
-70.575000000000003,0.52916825493783204
-70.537499999999994,0.53656159499280465
-70.5,0.53656159499280465
-70.462499999999991,0.53656159499280465
-70.424999999999997,0.53656159499280465
-70.387500000000003,0.53286492496531834
-70.349999999999994,0.52177491488285965
-70.3125,0.51068490480040118
-70.274999999999991,0.49589822469045619
-70.237499999999997,0.48111154458051142
-70.200000000000003,0.46632486447056665
-70.162499999999994,0.45153818436062187
-70.125,0.4367515042506771
-70.087499999999991,0.42566149416821841
-70.049999999999997,0.41457148408575972
-70.012500000000003,0.40717814403078734
-69.974999999999994,0.39978480397581495
-69.9375,0.40348147400330125
-69.899999999999991,0.40348147400330125
-69.862499999999997,0.40348147400330125
-69.825000000000003,0.41457148408575972
-69.787499999999994,0.42566149416821841
-69.75,0.44044817427816318
-69.712499999999991,0.45523485438810796
-69.674999999999997,0.47002153449805295
-69.637500000000003,0.48480821460799772
-69.599999999999994,0.49959489471794249
-69.5625,0.51068490480040118
-69.524999999999991,0.52177491488285965
-69.487499999999997,0.52916825493783204
-69.450000000000003,0.53286492496531834
-69.412499999999994,0.53656159499280465
-69.375,0.53656159499280465
-69.337499999999991,0.53656159499280465
-69.299999999999997,0.52916825493783204
-69.262500000000003,0.51807824485537357
-69.224999999999994,0.50698823477291488
-69.1875,0.49220155466297011
-69.149999999999991,0.47741487455302534
-69.112499999999997,0.46262819444308056
-69.075000000000003,0.44784151433313557
-69.037499999999994,0.4367515042506771
-69,0.42566149416821841
-68.962499999999991,0.41457148408575972
-68.924999999999997,0.40717814403078734
-68.887500000000003,0.40348147400330125
-68.849999999999994,0.40348147400330125
-68.8125,0.40348147400330125
-68.774999999999991,0.40348147400330125
-68.737499999999997,0.41457148408575972
-68.700000000000003,0.42566149416821841
-68.662499999999994,0.44044817427816318
-68.625,0.45523485438810796
-68.587499999999991,0.47002153449805295
-68.549999999999997,0.48480821460799772
-68.512500000000003,0.49959489471794249
-68.474999999999994,0.51068490480040118
-68.4375,0.52177491488285965
-68.399999999999991,0.52916825493783204
-68.362499999999997,0.53286492496531834
-68.325000000000003,0.53656159499280465
-68.287499999999994,0.53656159499280465
-68.25,0.53286492496531834
-68.212499999999991,0.52547158491034596
-68.174999999999997,0.51807824485537357
-68.137500000000003,0.50698823477291488
-68.099999999999994,0.49220155466297011
-68.0625,0.47741487455302534
-68.024999999999991,0.46262819444308056
-67.987499999999997,0.44784151433313557
-67.950000000000003,0.4367515042506771
-67.912499999999994,0.42196482414073233
-67.875,0.41457148408575972
-67.837499999999991,0.40717814403078734
-67.799999999999997,0.40348147400330125
-67.762500000000003,0.40348147400330125
-67.724999999999994,0.40348147400330125
-67.6875,0.40717814403078734
-67.649999999999991,0.41826815411324603
-67.612499999999997,0.42935816419570472
-67.575000000000003,0.44044817427816318
-67.537499999999994,0.45523485438810796
-67.5,0.47002153449805295
-67.462499999999991,0.48480821460799772
-67.424999999999997,0.49959489471794249
-67.387500000000003,0.51068490480040118
-67.349999999999994,0.52177491488285965
-67.3125,0.52916825493783204
-67.274999999999991,0.53286492496531834
-67.237499999999997,0.53286492496531834
-67.200000000000003,0.53286492496531834
-67.162499999999994,0.53286492496531834
-67.125,0.52547158491034596
-67.087499999999991,0.51438157482788727
-67.049999999999997,0.5032915647454288
-67.012500000000003,0.4885048846354838
-66.974999999999994,0.47371820452553903
-66.9375,0.46262819444308056
-66.899999999999991,0.44784151433313557
-66.862499999999997,0.4367515042506771
-66.825000000000003,0.42566149416821841
-66.787499999999994,0.41457148408575972
-66.75,0.40717814403078734
-66.712499999999991,0.40717814403078734
-66.674999999999997,0.40717814403078734
-66.637500000000003,0.40717814403078734
-66.599999999999994,0.41087481405827364
-66.5625,0.41826815411324603
-66.524999999999991,0.4330548342231908
-66.487499999999997,0.44414484430564949
-66.450000000000003,0.45893152441559426
-66.412499999999994,0.47371820452553903
-66.375,0.4885048846354838
-66.337499999999991,0.49959489471794249
-66.299999999999997,0.51068490480040118
-66.262500000000003,0.52177491488285965
-66.224999999999994,0.52916825493783204
-66.1875,0.53286492496531834
-66.149999999999991,0.53286492496531834
-66.112499999999997,0.53286492496531834
-66.075000000000003,0.53286492496531834
-66.037499999999994,0.52547158491034596
-66,0.51438157482788727
-65.962499999999991,0.5032915647454288
-65.924999999999997,0.4885048846354838
-65.887500000000003,0.47371820452553903
-65.849999999999994,0.45893152441559426
-65.8125,0.44784151433313557
