#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A13
#Date Time: 2017-10-25 16:10:43.959
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 20 mV

Time (s),Channel 1 (V)
-2.2837499999999999,-0.048352194834356058
-2.2825000000000002,-0.049348601963904788
-2.28125,-0.049348601963904788
-2.2799999999999998,-0.049016466254055216
-2.2787500000000001,-0.049348601963904788
-2.2774999999999999,-0.050345009093453519
-2.2762500000000001,-0.051673551932851822
-2.2749999999999999,-0.053002094772250125
-2.2737500000000002,-0.053334230482099704
-2.2725,-0.053998501901798855
-2.2712500000000002,-0.054662773321498007
-2.27,-0.055991316160896309
-2.2687499999999998,-0.057651994710144192
-2.2675000000000001,-0.058980537549542494
-2.2662499999999999,-0.057651994710144192
-2.2650000000000001,-0.05698772329044504
-2.2637499999999999,-0.056655587580595461
-2.2625000000000002,-0.056655587580595461
-2.26125,-0.05698772329044504
-2.2599999999999998,-0.058316266129843343
-2.25875,-0.058980537549542494
-2.2574999999999998,-0.059644808969241653
-2.2562500000000001,-0.059312673259392074
-2.2549999999999999,-0.058316266129843343
-2.2537500000000001,-0.058980537549542494
-2.2524999999999999,-0.060641216098790376
-2.2512500000000002,-0.061637623228339107
-2.25,-0.061637623228339107
-2.2487499999999998,-0.060973351808639956
-2.2475000000000001,-0.059976944679091225
-2.2462499999999999,-0.058980537549542494
-2.2450000000000001,-0.058648401839692922
-2.2437499999999999,-0.058648401839692922
-2.2425000000000002,-0.058980537549542494
-2.24125,-0.058316266129843343
-2.2400000000000002,-0.05698772329044504
-2.23875,-0.055327044741197158
-2.2374999999999998,-0.054330637611648427
-2.2362500000000001,-0.053002094772250125
-2.2349999999999999,-0.053666366191949276
-2.2337500000000001,-0.053998501901798855
-2.2324999999999999,-0.053666366191949276
-2.2312500000000002,-0.053002094772250125
-2.23,-0.052669959062400552
-2.2287499999999998,-0.052337823352550973
-2.2275,-0.052005687642701401
-2.2262499999999998,-0.051673551932851822
-2.2250000000000001,-0.052005687642701401
-2.2237499999999999,-0.051341416223002243
-2.2225000000000001,-0.050677144803303098
-2.2212499999999999,-0.050677144803303098
-2.2200000000000002,-0.051341416223002243
-2.21875,-0.052337823352550973
-2.2174999999999998,-0.053666366191949276
-2.2162500000000001,-0.053666366191949276
-2.2149999999999999,-0.053002094772250125
-2.2137500000000001,-0.052337823352550973
-2.2124999999999999,-0.052005687642701401
-2.2112500000000002,-0.051341416223002243
-2.21,-0.05100928051315267
-2.2087500000000002,-0.05001287338360394
-2.2075,-0.049016466254055216
-2.2062499999999998,-0.048020059124506485
-2.2050000000000001,-0.048020059124506485
-2.2037499999999999,-0.048352194834356058
-2.2025000000000001,-0.049016466254055216
-2.2012499999999999,-0.05001287338360394
-2.2000000000000002,-0.04968073767375436
-2.19875,-0.048352194834356058
-2.1974999999999998,-0.048020059124506485
-2.19625,-0.048020059124506485
-2.1949999999999998,-0.048684330544205637
-2.1937500000000001,-0.049016466254055216
-2.1924999999999999,-0.049016466254055216
-2.1912500000000001,-0.048684330544205637
-2.1899999999999999,-0.048020059124506485
-2.1887500000000002,-0.047687923414656906
-2.1875,-0.047687923414656906
-2.1862499999999998,-0.048352194834356058
-2.1850000000000001,-0.049016466254055216
-2.1837499999999999,-0.04968073767375436
-2.1825000000000001,-0.049016466254055216
-2.1812499999999999,-0.047687923414656906
-2.1800000000000002,-0.046027244865409031
-2.17875,-0.046027244865409031
-2.1775000000000002,-0.046359380575258603
-2.17625,-0.047023651994957755
-2.1749999999999998,-0.047355787704807334
-2.1737500000000001,-0.047023651994957755
-2.1724999999999999,-0.046691516285108176
-2.1712500000000001,-0.0450308377358603
-2.1699999999999999,-0.045362973445709873
-2.1687500000000002,-0.046359380575258603
-2.1675,-0.047023651994957755
-2.1662499999999998,-0.047023651994957755
-2.165,-0.046027244865409031
-2.1637499999999998,-0.0450308377358603
-2.1625000000000001,-0.044366566316161149
-2.1612499999999999,-0.044366566316161149
-2.1600000000000001,-0.044698702026010721
-2.1587499999999999,-0.045362973445709873
-2.1575000000000002,-0.0450308377358603
-2.15625,-0.044366566316161149
-2.1549999999999998,-0.04403443060631157
-2.1537500000000001,-0.043038023476762846
-2.1524999999999999,-0.043702294896461991
-2.1512500000000001,-0.0450308377358603
-2.1499999999999999,-0.045362973445709873
-2.1487500000000002,-0.0450308377358603
-2.1475,-0.043702294896461991
-2.1462500000000002,-0.042705887766913267
-2.145,-0.042373752057063688
-2.1437499999999998,-0.041709480637364536
-2.1425000000000001,-0.040380937797966233
-2.1412499999999999,-0.039716666378267082
-2.1400000000000001,-0.039052394958567924
-2.1387499999999999,-0.0380559878290192
-2.1375000000000002,-0.0380559878290192
-2.13625,-0.038388123538868779
-2.1349999999999998,-0.039052394958567924
-2.13375,-0.039384530668417503
-2.1324999999999998,-0.038720259248718351
-2.1312500000000001,-0.0380559878290192
-2.1299999999999999,-0.037391716409320049
-2.1287500000000001,-0.036727444989620897
-2.1274999999999999,-0.037059580699470469
-2.1262500000000002,-0.037391716409320049
-2.125,-0.037391716409320049
-2.1237499999999998,-0.035731037860072166
-2.1225000000000001,-0.034734630730523436
-2.1212499999999999,-0.034734630730523436
-2.1200000000000001,-0.035398902150222594
-2.1187499999999999,-0.036395309279771318
-2.1175000000000002,-0.037059580699470469
-2.11625,-0.037391716409320049
-2.1150000000000002,-0.036063173569921739
-2.11375,-0.033738223600974712
-2.1124999999999998,-0.032741816471425982
-2.1112500000000001,-0.032741816471425982
-2.1099999999999999,-0.033073952181275554
-2.1087500000000001,-0.033406087891125133
-2.1074999999999999,-0.033073952181275554
-2.1062500000000002,-0.032409680761576409
-2.105,-0.031413273632027679
-2.1037499999999998,-0.031413273632027679
-2.1025,-0.03207754505172683
-2.1012499999999998,-0.032741816471425982
-2.1000000000000001,-0.032741816471425982
-2.0987499999999999,-0.031745409341877251
-2.0975000000000001,-0.030749002212328524
-2.0962499999999999,-0.029752595082779797
-2.0950000000000002,-0.028091916533531915
-2.09375,-0.02842405224338149
-2.0924999999999998,-0.028756187953231066
-2.0912500000000001,-0.028756187953231066
-2.0899999999999999,-0.029088323663080645
-2.0887500000000001,-0.029088323663080645
-2.0874999999999999,-0.029420459372930217
-2.0862500000000002,-0.029752595082779797
-2.085,-0.030084730792629372
-2.0837500000000002,-0.030749002212328524
-2.0825,-0.0310811379221781
-2.0812499999999998,-0.030416866502478948
-2.0800000000000001,-0.030084730792629372
-2.0787499999999999,-0.030416866502478948
-2.0775000000000001,-0.0310811379221781
-2.0762499999999999,-0.031745409341877251
-2.0750000000000002,-0.031745409341877251
-2.07375,-0.031413273632027679
-2.0724999999999998,-0.030749002212328524
-2.07125,-0.030749002212328524
-2.0699999999999998,-0.031413273632027679
-2.0687500000000001,-0.032409680761576409
-2.0674999999999999,-0.032409680761576409
-2.0662500000000001,-0.031413273632027679
-2.0649999999999999,-0.030749002212328524
-2.0637500000000002,-0.030084730792629372
-2.0625,-0.029752595082779797
-2.0612499999999998,-0.029088323663080645
-2.0600000000000001,-0.029420459372930217
-2.0587499999999999,-0.029752595082779797
-2.0575000000000001,-0.029088323663080645
-2.0562499999999999,-0.028091916533531915
-2.0550000000000002,-0.028091916533531915
-2.05375,-0.028756187953231066
-2.0525000000000002,-0.030084730792629372
-2.05125,-0.031413273632027679
-2.0499999999999998,-0.031745409341877251
-2.0487500000000001,-0.0310811379221781
-2.0474999999999999,-0.029752595082779797
-2.0462500000000001,-0.029088323663080645
-2.0449999999999999,-0.029088323663080645
-2.0437500000000002,-0.029420459372930217
-2.0425,-0.029752595082779797
-2.0412499999999998,-0.029752595082779797
-2.04,-0.029752595082779797
-2.0387499999999998,-0.02842405224338149
-2.0375000000000001,-0.027759780823682339
-2.0362499999999999,-0.02842405224338149
-2.0350000000000001,-0.029420459372930217
-2.0337499999999999,-0.029752595082779797
-2.0325000000000002,-0.029088323663080645
-2.03125,-0.027759780823682339
-2.0299999999999998,-0.027095509403983187
-2.0287500000000001,-0.027095509403983187
-2.0274999999999999,-0.027427645113832763
-2.0262500000000001,-0.028091916533531915
-2.0249999999999999,-0.027759780823682339
-2.0237500000000002,-0.027427645113832763
-2.0225,-0.027095509403983187
-2.0212500000000002,-0.027095509403983187
-2.02,-0.026431237984284033
-2.0187499999999998,-0.027095509403983187
-2.0175000000000001,-0.028091916533531915
-2.0162499999999999,-0.028091916533531915
-2.0150000000000001,-0.027759780823682339
-2.0137499999999999,-0.026431237984284033
-2.0125000000000002,-0.025766966564584881
-2.01125,-0.025766966564584881
-2.0099999999999998,-0.024770559435036154
-2.00875,-0.024770559435036154
-2.0074999999999998,-0.024438423725186578
-2.0062500000000001,-0.023442016595637848
-2.0049999999999999,-0.023109880885788272
-2.0037500000000001,-0.023442016595637848
-2.0024999999999999,-0.024438423725186578
-2.0012500000000002,-0.025766966564584881
-2,-0.025766966564584881
-1.99875,-0.02510269514488573
-1.9975000000000001,-0.024106288015336999
-1.9962500000000001,-0.023442016595637848
-1.9950000000000001,-0.023442016595637848
-1.9937499999999999,-0.023774152305487427
-1.9924999999999999,-0.023774152305487427
-1.99125,-0.02244560946608912
-1.99,-0.022113473756239545
-1.98875,-0.02244560946608912
-1.9875,-0.022777745175938696
-1.9862500000000001,-0.023774152305487427
-1.9850000000000001,-0.02510269514488573
-1.9837499999999999,-0.025766966564584881
-1.9824999999999999,-0.024106288015336999
-1.98125,-0.02244560946608912
-1.98,-0.021781338046389969
-1.97875,-0.021449202336540393
-1.9775,-0.021781338046389969
-1.9762500000000001,-0.022777745175938696
-1.9750000000000001,-0.023109880885788272
-1.9737499999999999,-0.023109880885788272
-1.9724999999999999,-0.022777745175938696
-1.9712499999999999,-0.02244560946608912
-1.97,-0.022777745175938696
-1.96875,-0.023774152305487427
-1.9675,-0.024438423725186578
-1.9662500000000001,-0.024438423725186578
-1.9650000000000001,-0.023774152305487427
-1.9637500000000001,-0.022113473756239545
-1.9624999999999999,-0.021781338046389969
-1.9612499999999999,-0.022777745175938696
-1.96,-0.023774152305487427
-1.95875,-0.024106288015336999
-1.9575,-0.023774152305487427
-1.95625,-0.023442016595637848
-1.9550000000000001,-0.023109880885788272
-1.9537500000000001,-0.02244560946608912
-1.9524999999999999,-0.022777745175938696
-1.9512499999999999,-0.023774152305487427
-1.95,-0.024106288015336999
-1.94875,-0.023774152305487427
-1.9475,-0.022777745175938696
-1.94625,-0.02244560946608912
-1.9450000000000001,-0.022777745175938696
-1.9437500000000001,-0.023442016595637848
-1.9424999999999999,-0.024438423725186578
-1.9412499999999999,-0.024770559435036154
-1.9399999999999999,-0.023109880885788272
-1.93875,-0.021781338046389969
-1.9375,-0.022113473756239545
-1.93625,-0.023109880885788272
-1.9350000000000001,-0.024438423725186578
-1.9337500000000001,-0.024770559435036154
-1.9325000000000001,-0.024438423725186578
-1.9312499999999999,-0.023442016595637848
-1.9299999999999999,-0.02244560946608912
-1.92875,-0.021117066626690814
-1.9275,-0.021781338046389969
-1.92625,-0.022113473756239545
-1.925,-0.022113473756239545
-1.9237500000000001,-0.021781338046389969
-1.9225000000000001,-0.021449202336540393
-1.9212499999999999,-0.021781338046389969
-1.9199999999999999,-0.02244560946608912
-1.91875,-0.023774152305487427
-1.9175,-0.024438423725186578
-1.91625,-0.024438423725186578
-1.915,-0.024106288015336999
-1.9137500000000001,-0.023109880885788272
-1.9125000000000001,-0.022113473756239545
-1.9112499999999999,-0.020784930916841238
-1.9099999999999999,-0.021117066626690814
-1.9087499999999999,-0.021781338046389969
-1.9075,-0.022113473756239545
-1.90625,-0.021781338046389969
-1.905,-0.020452795206991663
-1.9037500000000001,-0.020120659497142087
-1.9025000000000001,-0.019788523787292511
-1.9012500000000001,-0.018792116657743784
-1.8999999999999999,-0.017795709528195054
-1.8987499999999999,-0.016467166688796751
-1.8975,-0.014806488139548869
-1.89625,-0.013477945300150564
-1.895,-0.012813673880451413
-1.89375,-0.012481538170601835
-1.8925000000000001,-0.012149402460752259
-1.8912500000000001,-0.011152995331203532
-1.8899999999999999,-0.0098244524918052259
-1.8887499999999999,-0.0088280453622564987
-1.8875,-0.0081637739425573456
-1.88625,-0.008495909652406923
-1.885,-0.0088280453622564987
-1.88375,-0.008495909652406923
-1.8825000000000001,-0.006835231103159041
-1.8812500000000001,-0.0055066882637607364
-1.8799999999999999,-0.0045102811342120075
-1.8787499999999999,-0.0041781454243624318
-1.8774999999999999,-0.0045102811342120075
-1.87625,-0.0051745525539111607
-1.875,-0.0055066882637607364
-1.87375,-0.0045102811342120075
-1.8725000000000001,-0.0025174668751145532
-1.8712500000000001,-0.0025174668751145532
-1.8700000000000001,-0.0028496025849641289
-1.8687499999999999,-0.0045102811342120075
-1.8674999999999999,-0.0055066882637607364
-1.86625,-0.0051745525539111607
-1.865,-0.0038460097145128561
-1.86375,-0.0028496025849641289
-1.8625,-0.0025174668751145532
-1.8612500000000001,-0.0025174668751145532
-1.8600000000000001,-0.0031817382948137046
-1.8587499999999999,-0.0038460097145128561
-1.8574999999999999,-0.0031817382948137046
-1.85625,-0.0025174668751145532
-1.855,-0.00052465261601709542
-1.85375,-0.00052465261601709542
-1.8525,-0.0011889240357162469
-1.8512500000000001,-0.0025174668751145532
-1.8500000000000001,-0.0028496025849641289
-1.8487499999999999,-0.0028496025849641289
-1.8474999999999999,-0.002185331165264974
-1.8462499999999999,-0.0015210597455658226
-1.845,-0.0011889240357162469
-1.84375,-0.0011889240357162469
-1.8425,-0.0025174668751145532
-1.8412500000000001,-0.0028496025849641289
-1.8400000000000001,-0.0025174668751145532
-1.8387500000000001,-0.002185331165264974
-1.8374999999999999,-0.0025174668751145532
-1.8362499999999999,-0.0035138740046632803
-1.835,-0.0045102811342120075
-1.83375,-0.0051745525539111607
-1.8325,-0.0051745525539111607
-1.83125,-0.0045102811342120075
-1.8300000000000001,-0.0035138740046632803
-1.8287500000000001,-0.0035138740046632803
-1.8274999999999999,-0.0035138740046632803
-1.8262499999999999,-0.0035138740046632803
-1.825,-0.0038460097145128561
-1.82375,-0.0031817382948137046
-1.8225,-0.0028496025849641289
-1.82125,-0.0031817382948137046
-1.8200000000000001,-0.0038460097145128561
-1.8187500000000001,-0.0051745525539111607
-1.8174999999999999,-0.0055066882637607364
-1.8162499999999999,-0.0045102811342120075
-1.8149999999999999,-0.0035138740046632803
-1.81375,-0.0028496025849641289
-1.8125,-0.0025174668751145532
-1.81125,-0.0028496025849641289
-1.8100000000000001,-0.0035138740046632803
-1.8087500000000001,-0.0038460097145128561
-1.8075000000000001,-0.0038460097145128561
-1.8062499999999999,-0.0038460097145128561
-1.8049999999999999,-0.0041781454243624318
-1.80375,-0.0048424168440615849
-1.8025,-0.0061709596834598895
-1.80125,-0.0071673668130086167
-1.8,-0.0071673668130086167
-1.7987500000000001,-0.0058388239736103138
-1.7975000000000001,-0.0041781454243624318
-1.7962499999999999,-0.0035138740046632803
-1.7949999999999999,-0.0035138740046632803
-1.79375,-0.0041781454243624318
-1.7925,-0.0048424168440615849
-1.79125,-0.0045102811342120075
-1.79,-0.0035138740046632803
-1.7887500000000001,-0.0025174668751145532
-1.7875000000000001,-0.0015210597455658226
-1.7862499999999999,-0.0025174668751145532
-1.7849999999999999,-0.0038460097145128561
-1.7837499999999999,-0.0051745525539111607
-1.7825,-0.0051745525539111607
-1.78125,-0.0045102811342120075
-1.78,-0.0045102811342120075
-1.7787500000000001,-0.0045102811342120075
-1.7775000000000001,-0.0055066882637607364
-1.7762500000000001,-0.0061709596834598895
-1.7749999999999999,-0.0065030953933094653
-1.7737499999999999,-0.0065030953933094653
-1.7725,-0.0058388239736103138
-1.77125,-0.0051745525539111607
-1.77,-0.0045102811342120075
-1.76875,-0.0051745525539111607
-1.7675000000000001,-0.0061709596834598895
-1.7662500000000001,-0.0061709596834598895
-1.7649999999999999,-0.0055066882637607364
-1.7637499999999999,-0.0051745525539111607
-1.7625,-0.0051745525539111607
-1.76125,-0.0048424168440615849
-1.76,-0.0048424168440615849
-1.75875,-0.0055066882637607364
-1.7575000000000001,-0.0058388239736103138
-1.7562500000000001,-0.0058388239736103138
-1.7549999999999999,-0.0061709596834598895
-1.7537499999999999,-0.0065030953933094653
-1.7524999999999999,-0.0071673668130086167
-1.75125,-0.0081637739425573456
-1.75,-0.008495909652406923
-1.74875,-0.0081637739425573456
-1.7475000000000001,-0.0074995025228581941
-1.7462500000000001,-0.0065030953933094653
-1.7450000000000001,-0.006835231103159041
-1.7437499999999999,-0.0071673668130086167
-1.7424999999999999,-0.0061709596834598895
-1.74125,-0.0055066882637607364
-1.74,-0.0045102811342120075
-1.73875,-0.0035138740046632803
-1.7375,-0.0035138740046632803
-1.7362500000000001,-0.0041781454243624318
-1.7350000000000001,-0.0051745525539111607
-1.7337499999999999,-0.0051745525539111607
-1.7324999999999999,-0.0031817382948137046
-1.73125,-0.0015210597455658226
-1.73,-0.00052465261601709542
-1.72875,-0.00019251690616751971
-1.7275,-0.00019251690616751971
-1.7262500000000001,-0.00019251690616751971
-1.7250000000000001,-0.00052465261601709542
-1.7237499999999999,-0.00085678832586667114
-1.7224999999999999,-0.00085678832586667114
-1.7212499999999999,-0.00085678832586667114
-1.72,-0.0018531954554153983
-1.71875,-0.0031817382948137046
-1.7175,-0.0045102811342120075
-1.7162500000000001,-0.0048424168440615849
-1.7150000000000001,-0.0041781454243624318
-1.7137500000000001,-0.002185331165264974
-1.7124999999999999,-0.0018531954554153983
-1.7112499999999999,-0.002185331165264974
-1.71,-0.0025174668751145532
-1.70875,-0.0025174668751145532
-1.7075,-0.002185331165264974
-1.70625,-0.0011889240357162469
-1.7050000000000001,-0.00052465261601709542
-1.7037500000000001,-0.00019251690616751971
-1.7024999999999999,-0.0018531954554153983
-1.7012499999999999,-0.0031817382948137046
-1.7,-0.0038460097145128561
-1.69875,-0.0041781454243624318
-1.6975,-0.0038460097145128561
-1.69625,-0.0038460097145128561
-1.6950000000000001,-0.0045102811342120075
-1.6937500000000001,-0.0058388239736103138
-1.6924999999999999,-0.0071673668130086167
-1.6912499999999999,-0.0078316382327077699
-1.6899999999999999,-0.0074995025228581941
-1.68875,-0.0071673668130086167
-1.6875,-0.0071673668130086167
-1.68625,-0.006835231103159041
-1.6850000000000001,-0.0081637739425573456
-1.6837500000000001,-0.0094923167819556502
-1.6825000000000001,-0.0098244524918052259
-1.6812499999999999,-0.0098244524918052259
-1.6799999999999999,-0.0091601810721060745
-1.67875,-0.0094923167819556502
-1.6775,-0.010156588201654803
-1.67625,-0.010156588201654803
-1.675,-0.0098244524918052259
-1.6737500000000001,-0.0094923167819556502
-1.6725000000000001,-0.0088280453622564987
-1.6712499999999999,-0.0091601810721060745
-1.6699999999999999,-0.0098244524918052259
-1.66875,-0.010820859621353955
-1.6675,-0.011817266750902684
-1.66625,-0.011817266750902684
-1.665,-0.011152995331203532
-1.6637500000000001,-0.0098244524918052259
-1.6625000000000001,-0.0094923167819556502
-1.6612499999999999,-0.0098244524918052259
-1.6599999999999999,-0.010820859621353955
-1.6587499999999999,-0.011817266750902684
-1.6575,-0.011152995331203532
-1.65625,-0.0094923167819556502
-1.655,-0.0091601810721060745
-1.6537500000000001,-0.0098244524918052259
-1.6525000000000001,-0.011152995331203532
-1.6512500000000001,-0.012481538170601835
-1.6499999999999999,-0.012813673880451413
-1.6487499999999999,-0.012481538170601835
-1.6475,-0.011485131041053108
-1.64625,-0.0098244524918052259
-1.645,-0.0098244524918052259
-1.64375,-0.010488723911504379
-1.6425000000000001,-0.011152995331203532
-1.6412500000000001,-0.011485131041053108
-1.6399999999999999,-0.010820859621353955
-1.6387499999999999,-0.010488723911504379
-1.6375,-0.010488723911504379
-1.63625,-0.011817266750902684
-1.635,-0.012813673880451413
-1.63375,-0.013810081010000141
-1.6325000000000001,-0.013477945300150564
-1.6312500000000001,-0.012481538170601835
-1.6299999999999999,-0.011485131041053108
-1.6287499999999999,-0.010156588201654803
-1.6274999999999999,-0.010156588201654803
-1.62625,-0.011485131041053108
-1.625,-0.011485131041053108
-1.62375,-0.011152995331203532
-1.6225000000000001,-0.010820859621353955
-1.6212500000000001,-0.011152995331203532
-1.6200000000000001,-0.010820859621353955
-1.6187499999999999,-0.011152995331203532
-1.6174999999999999,-0.010820859621353955
-1.61625,-0.011152995331203532
-1.615,-0.010488723911504379
-1.61375,-0.0098244524918052259
-1.6125,-0.0098244524918052259
-1.6112500000000001,-0.010820859621353955
-1.6100000000000001,-0.011485131041053108
-1.6087499999999999,-0.012149402460752259
-1.6074999999999999,-0.012149402460752259
-1.60625,-0.011485131041053108
-1.605,-0.011152995331203532
-1.60375,-0.011485131041053108
-1.6025,-0.012149402460752259
-1.6012500000000001,-0.012813673880451413
-1.6000000000000001,-0.012813673880451413
-1.5987499999999999,-0.010820859621353955
-1.5974999999999999,-0.0098244524918052259
-1.5962499999999999,-0.0091601810721060745
-1.595,-0.0098244524918052259
-1.59375,-0.010488723911504379
-1.5925,-0.011817266750902684
-1.5912500000000001,-0.012149402460752259
-1.5900000000000001,-0.011485131041053108
-1.5887500000000001,-0.010488723911504379
-1.5874999999999999,-0.010820859621353955
-1.5862499999999999,-0.011485131041053108
-1.585,-0.012149402460752259
-1.58375,-0.012149402460752259
-1.5825,-0.011485131041053108
-1.58125,-0.010488723911504379
-1.5800000000000001,-0.0098244524918052259
-1.5787500000000001,-0.0098244524918052259
-1.5774999999999999,-0.010820859621353955
-1.5762499999999999,-0.011485131041053108
-1.575,-0.011485131041053108
-1.57375,-0.011152995331203532
-1.5725,-0.010820859621353955
-1.57125,-0.010820859621353955
-1.5700000000000001,-0.0098244524918052259
-1.5687500000000001,-0.011152995331203532
-1.5674999999999999,-0.012149402460752259
-1.5662499999999999,-0.012481538170601835
-1.5649999999999999,-0.012149402460752259
-1.56375,-0.011152995331203532
-1.5625,-0.010156588201654803
-1.56125,-0.0098244524918052259
-1.5600000000000001,-0.0091601810721060745
-1.5587500000000001,-0.0088280453622564987
-1.5575000000000001,-0.008495909652406923
-1.5562499999999999,-0.0078316382327077699
-1.5549999999999999,-0.0071673668130086167
-1.55375,-0.006835231103159041
-1.5525,-0.0071673668130086167
-1.55125,-0.0081637739425573456
-1.55,-0.0088280453622564987
-1.5487500000000001,-0.008495909652406923
-1.5475000000000001,-0.0074995025228581941
-1.5462499999999999,-0.006835231103159041
-1.5449999999999999,-0.0065030953933094653
-1.54375,-0.006835231103159041
-1.5425,-0.006835231103159041
-1.54125,-0.0061709596834598895
-1.54,-0.0045102811342120075
-1.5387500000000001,-0.0041781454243624318
-1.5375000000000001,-0.0041781454243624318
-1.5362499999999999,-0.0048424168440615849
-1.5349999999999999,-0.0055066882637607364
-1.5337499999999999,-0.0058388239736103138
-1.5325,-0.0055066882637607364
-1.53125,-0.0038460097145128561
-1.53,-0.0018531954554153983
-1.5287500000000001,-0.0011889240357162469
-1.5275000000000001,-0.002185331165264974
-1.5262500000000001,-0.0028496025849641289
-1.5249999999999999,-0.0035138740046632803
-1.5237499999999999,-0.0028496025849641289
-1.5225,-0.002185331165264974
-1.52125,-0.002185331165264974
-1.52,-0.0025174668751145532
-1.51875,-0.0031817382948137046
-1.5175000000000001,-0.0038460097145128561
-1.5162500000000001,-0.0038460097145128561
-1.5149999999999999,-0.0028496025849641289
-1.5137499999999999,-0.0015210597455658226
-1.5125,-0.00085678832586667114
-1.51125,0.00013961880368205948
-1.51,0.00047175451353163519
-1.50875,-0.00052465261601709542
-1.5075000000000001,-0.00085678832586667114
-1.5062500000000001,-0.00019251690616751971
-1.5049999999999999,0.00013961880368205948
-1.5037499999999999,0.00013961880368205948
-1.5024999999999999,-0.00085678832586667114
-1.50125,-0.0015210597455658226
-1.5,-0.0011889240357162469
-1.49875,-0.00019251690616751971
-1.4975000000000001,0.00013961880368205948
-1.4962500000000001,0.00013961880368205948
-1.4950000000000001,-0.00019251690616751971
-1.4937499999999999,-0.00085678832586667114
-1.4924999999999999,-0.002185331165264974
-1.49125,-0.0028496025849641289
-1.49,-0.0028496025849641289
-1.48875,-0.0025174668751145532
-1.4875,-0.0028496025849641289
-1.4862500000000001,-0.0041781454243624318
-1.4850000000000001,-0.0055066882637607364
-1.4837499999999999,-0.0061709596834598895
-1.4824999999999999,-0.0058388239736103138
-1.48125,-0.0041781454243624318
-1.48,-0.0035138740046632803
-1.47875,-0.0035138740046632803
-1.4775,-0.0045102811342120075
-1.4762500000000001,-0.0055066882637607364
-1.4750000000000001,-0.0065030953933094653
-1.4737499999999999,-0.0074995025228581941
-1.4724999999999999,-0.0074995025228581941
-1.4712499999999999,-0.0071673668130086167
-1.47,-0.0065030953933094653
-1.46875,-0.0078316382327077699
-1.4675,-0.008495909652406923
-1.4662500000000001,-0.008495909652406923
-1.4650000000000001,-0.0081637739425573456
-1.4637500000000001,-0.0078316382327077699
-1.4624999999999999,-0.0078316382327077699
-1.4612499999999999,-0.008495909652406923
-1.46,-0.0094923167819556502
-1.45875,-0.010488723911504379
-1.4575,-0.010820859621353955
-1.45625,-0.010488723911504379
-1.4550000000000001,-0.010820859621353955
-1.4537500000000001,-0.011485131041053108
-1.4524999999999999,-0.012481538170601835
-1.4512499999999999,-0.012813673880451413
-1.45,-0.013477945300150564
-1.44875,-0.013477945300150564
-1.4475,-0.013477945300150564
-1.44625,-0.013477945300150564
-1.4450000000000001,-0.014142216719849717
-1.4437500000000001,-0.015138623849398444
-1.4424999999999999,-0.016467166688796751
-1.4412499999999999,-0.016135030978947175
-1.4399999999999999,-0.016135030978947175
-1.43875,-0.016467166688796751
-1.4375,-0.017131438108495902
-1.43625,-0.018127845238044629
-1.4350000000000001,-0.019788523787292511
-1.4337500000000001,-0.021781338046389969
-1.4325000000000001,-0.023109880885788272
-1.4312499999999999,-0.023774152305487427
-1.4299999999999999,-0.024770559435036154
-1.42875,-0.025766966564584881
-1.4275,-0.027759780823682339
-1.42625,-0.029752595082779797
-1.425,-0.031745409341877251
-1.4237500000000001,-0.032741816471425982
-1.4225000000000001,-0.033073952181275554
-1.4212499999999999,-0.033406087891125133
-1.4199999999999999,-0.035398902150222594
-1.41875,-0.0380559878290192
-1.4175,-0.040048802088116661
-1.41625,-0.040380937797966233
-1.415,-0.040380937797966233
-1.4137500000000001,-0.040380937797966233
-1.4125000000000001,-0.041045209217665385
-1.4112499999999999,-0.040713073507815806
-1.4099999999999999,-0.042041616347214109
-1.4087499999999999,-0.04403443060631157
-1.4075,-0.0450308377358603
-1.40625,-0.046027244865409031
-1.405,-0.047023651994957755
-1.4037500000000001,-0.048684330544205637
-1.4025000000000001,-0.050345009093453519
-1.4012500000000001,-0.052005687642701401
-1.3999999999999999,-0.052669959062400552
-1.3987499999999999,-0.052005687642701401
-1.3975,-0.051341416223002243
-1.39625,-0.051341416223002243
-1.395,-0.052005687642701401
-1.39375,-0.052337823352550973
-1.3925000000000001,-0.051673551932851822
-1.3912500000000001,-0.052005687642701401
-1.3899999999999999,-0.052005687642701401
-1.3887499999999999,-0.052005687642701401
-1.3875,-0.053002094772250125
-1.38625,-0.054662773321498007
-1.385,-0.056655587580595461
-1.38375,-0.057651994710144192
-1.3825000000000001,-0.056655587580595461
-1.3812500000000001,-0.054330637611648427
-1.3799999999999999,-0.053998501901798855
-1.3787499999999999,-0.054330637611648427
-1.3774999999999999,-0.055327044741197158
-1.37625,-0.056655587580595461
-1.375,-0.057651994710144192
-1.37375,-0.057651994710144192
-1.3725000000000001,-0.057984130419993771
-1.3712500000000001,-0.058648401839692922
-1.3700000000000001,-0.059976944679091225
-1.3687499999999999,-0.061637623228339107
-1.3674999999999999,-0.062966166067737417
-1.36625,-0.063962573197286141
-1.365,-0.063962573197286141
