#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A13
#Date Time: 2017-10-25 15:44:49.004
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-2.98,-0.033905655678472639
-2.9787499999999998,-0.030252162870127303
-2.9775,-0.030252162870127303
-2.9762499999999998,-0.031248569999676033
-2.9750000000000001,-0.030916434289826458
-2.9737499999999999,-0.029920027160277727
-2.9725000000000001,-0.030584298579976882
-2.9712499999999999,-0.029920027160277727
-2.9700000000000002,-0.030252162870127303
-2.96875,-0.028923620030729
-2.9674999999999998,-0.029920027160277727
-2.9662500000000001,-0.030584298579976882
-2.9649999999999999,-0.032244977129224764
-2.9637500000000001,-0.032244977129224764
-2.9624999999999999,-0.032244977129224764
-2.9612500000000002,-0.030584298579976882
-2.96,-0.026930805771631542
-2.9587500000000002,-0.028259348611029848
-2.9575,-0.028923620030729
-2.9562499999999998,-0.028923620030729
-2.9550000000000001,-0.027262941481481118
-2.9537499999999999,-0.027927212901180269
-2.9525000000000001,-0.028923620030729
-2.9512499999999999,-0.028923620030729
-2.9500000000000002,-0.029587891450428151
-2.94875,-0.030584298579976882
-2.9474999999999998,-0.032244977129224764
-2.94625,-0.033241384258773488
-2.9449999999999998,-0.032244977129224764
-2.9437500000000001,-0.030252162870127303
-2.9424999999999999,-0.027595077191330693
-2.9412500000000001,-0.029587891450428151
-2.9399999999999999,-0.030252162870127303
-2.9387500000000002,-0.030916434289826458
-2.9375,-0.031580705709525606
-2.9362499999999998,-0.031248569999676033
-2.9350000000000001,-0.031248569999676033
-2.9337499999999999,-0.031580705709525606
-2.9325000000000001,-0.033241384258773488
-2.9312499999999999,-0.03490206280802137
-2.9300000000000002,-0.035566334227720521
-2.92875,-0.031912841419375185
-2.9275000000000002,-0.031912841419375185
-2.92625,-0.030916434289826458
-2.9249999999999998,-0.030252162870127303
-2.9237500000000001,-0.028259348611029848
-2.9224999999999999,-0.030252162870127303
-2.9212500000000001,-0.029920027160277727
-2.9199999999999999,-0.029255755740578576
-2.9187500000000002,-0.028591484320879424
-2.9175,-0.028591484320879424
-2.9162499999999998,-0.029587891450428151
-2.915,-0.031248569999676033
-2.9137499999999998,-0.032909248548923915
-2.9125000000000001,-0.030252162870127303
-2.9112499999999999,-0.029920027160277727
-2.9100000000000001,-0.029920027160277727
-2.9087499999999999,-0.029920027160277727
-2.9075000000000002,-0.030916434289826458
-2.90625,-0.032909248548923915
-2.9049999999999998,-0.032909248548923915
-2.9037500000000001,-0.032577112839074336
-2.9024999999999999,-0.030916434289826458
-2.9012500000000001,-0.031248569999676033
-2.8999999999999999,-0.029587891450428151
-2.8987500000000002,-0.032577112839074336
-2.8975,-0.033905655678472639
-2.8962500000000002,-0.033241384258773488
-2.895,-0.031248569999676033
-2.8937499999999998,-0.029920027160277727
-2.8925000000000001,-0.029587891450428151
-2.8912499999999999,-0.030584298579976882
-2.8900000000000001,-0.030252162870127303
-2.8887499999999999,-0.030584298579976882
-2.8875000000000002,-0.027262941481481118
-2.88625,-0.027262941481481118
-2.8849999999999998,-0.027595077191330693
-2.88375,-0.028259348611029848
-2.8824999999999998,-0.029920027160277727
-2.8812500000000001,-0.030916434289826458
-2.8799999999999999,-0.032244977129224764
-2.8787500000000001,-0.032244977129224764
-2.8774999999999999,-0.030916434289826458
-2.8762500000000002,-0.027595077191330693
-2.875,-0.028259348611029848
-2.8737499999999998,-0.027595077191330693
-2.8725000000000001,-0.028259348611029848
-2.8712499999999999,-0.027595077191330693
-2.8700000000000001,-0.025602262932233239
-2.8687499999999999,-0.025602262932233239
-2.8675000000000002,-0.025270127222383663
-2.86625,-0.02294517725343663
-2.8650000000000002,-0.024937991512534084
-2.86375,-0.026598670061781966
-2.8624999999999998,-0.025270127222383663
-2.8612500000000001,-0.02294517725343663
-2.8599999999999999,-0.021284498704188748
-2.8587500000000001,-0.018627413025392139
-2.8574999999999999,-0.015638191636745954
-2.8562500000000002,-0.017298870185993832
-2.855,-0.017631005895843412
-2.8537499999999998,-0.015970327346595529
-2.8525,-0.016302463056445105
-2.8512499999999998,-0.016302463056445105
-2.8500000000000001,-0.016634598766294681
-2.8487499999999999,-0.018295277315542563
-2.8475000000000001,-0.016302463056445105
-2.8462499999999999,-0.017298870185993832
-2.8450000000000002,-0.016966734476144257
-2.84375,-0.016302463056445105
-2.8424999999999998,-0.016634598766294681
-2.8412500000000001,-0.017298870185993832
-2.8399999999999999,-0.018627413025392139
-2.8387500000000001,-0.018959548735241714
-2.8374999999999999,-0.014973920217046801
-2.8362500000000002,-0.015306055926896378
-2.835,-0.014641784507197225
-2.8337500000000002,-0.014973920217046801
-2.8325,-0.016966734476144257
-2.8312499999999998,-0.018959548735241714
-2.8300000000000001,-0.018959548735241714
-2.8287499999999999,-0.018959548735241714
-2.8275000000000001,-0.014973920217046801
-2.8262499999999999,-0.015638191636745954
-2.8250000000000002,-0.015638191636745954
-2.82375,-0.016302463056445105
-2.8224999999999998,-0.016302463056445105
-2.82125,-0.016634598766294681
-2.8199999999999998,-0.015970327346595529
-2.8187500000000001,-0.014641784507197225
-2.8174999999999999,-0.011320427408701463
-2.8162500000000001,-0.01331324166779892
-2.8149999999999999,-0.015306055926896378
-2.8137500000000002,-0.016966734476144257
-2.8125,-0.015970327346595529
-2.8112499999999998,-0.016302463056445105
-2.8100000000000001,-0.015306055926896378
-2.8087499999999999,-0.013645377377648496
-2.8075000000000001,-0.011984698828400616
-2.8062499999999999,-0.013645377377648496
-2.8050000000000002,-0.013645377377648496
-2.80375,-0.011984698828400616
-2.8025000000000002,-0.010988291698851887
-2.80125,-0.01165256311855104
-2.7999999999999998,-0.012648970248099769
-2.7987500000000001,-0.013645377377648496
-2.7974999999999999,-0.012981105957949345
-2.7962500000000001,-0.013977513087498072
-2.7949999999999999,-0.01331324166779892
-2.7937500000000002,-0.010656155989002311
-2.7925,-0.0089954774397544308
-2.7912499999999998,-0.0083312060200552776
-2.79,-0.0089954774397544308
-2.7887499999999998,-0.0066705274708073973
-2.7875000000000001,-0.0076669346003561262
-2.7862499999999999,-0.0073347988905065496
-2.7850000000000001,-0.007002663180656973
-2.7837499999999999,-0.0079990703102057019
-2.7825000000000002,-0.010324020279152735
-2.78125,-0.012648970248099769
-2.7799999999999998,-0.013977513087498072
-2.7787500000000001,-0.010656155989002311
-2.7774999999999999,-0.01165256311855104
-2.7762500000000001,-0.010988291698851887
-2.7749999999999999,-0.01165256311855104
-2.7737500000000002,-0.012648970248099769
-2.7725,-0.014309648797347649
-2.7712500000000002,-0.015306055926896378
-2.77,-0.014973920217046801
-2.7687499999999998,-0.010988291698851887
-2.7675000000000001,-0.011320427408701463
-2.7662499999999999,-0.012981105957949345
-2.7650000000000001,-0.014309648797347649
-2.7637499999999999,-0.015970327346595529
-2.7625000000000002,-0.016302463056445105
-2.76125,-0.015306055926896378
-2.7599999999999998,-0.014309648797347649
-2.75875,-0.010988291698851887
-2.7574999999999998,-0.010988291698851887
-2.7562500000000001,-0.012316834538250191
-2.7549999999999999,-0.012316834538250191
-2.7537500000000001,-0.011984698828400616
-2.7524999999999999,-0.012648970248099769
-2.7512500000000002,-0.01331324166779892
-2.75,-0.01331324166779892
-2.7487499999999998,-0.01331324166779892
-2.7475000000000001,-0.012981105957949345
-2.7462499999999999,-0.014309648797347649
-2.7450000000000001,-0.01331324166779892
-2.7437499999999999,-0.012981105957949345
-2.7425000000000002,-0.01331324166779892
-2.74125,-0.014309648797347649
-2.7400000000000002,-0.015306055926896378
-2.73875,-0.013645377377648496
-2.7374999999999998,-0.011320427408701463
-2.7362500000000001,-0.01165256311855104
-2.7349999999999999,-0.010656155989002311
-2.7337500000000001,-0.01165256311855104
-2.7324999999999999,-0.012981105957949345
-2.7312500000000002,-0.014641784507197225
-2.73,-0.015970327346595529
-2.7287499999999998,-0.015306055926896378
-2.7275,-0.01165256311855104
-2.7262499999999998,-0.012648970248099769
-2.7250000000000001,-0.012316834538250191
-2.7237499999999999,-0.012981105957949345
-2.7225000000000001,-0.013645377377648496
-2.7212499999999999,-0.013645377377648496
-2.7200000000000002,-0.013645377377648496
-2.71875,-0.012648970248099769
-2.7174999999999998,-0.010324020279152735
-2.7162500000000001,-0.012981105957949345
-2.7149999999999999,-0.014309648797347649
-2.7137500000000001,-0.015638191636745954
-2.7124999999999999,-0.016634598766294681
-2.7112500000000002,-0.016302463056445105
-2.71,-0.015638191636745954
-2.7087500000000002,-0.015306055926896378
-2.7075,-0.013645377377648496
-2.7062499999999998,-0.015638191636745954
-2.7050000000000001,-0.017631005895843412
-2.7037499999999999,-0.017298870185993832
-2.7025000000000001,-0.016634598766294681
-2.7012499999999999,-0.016302463056445105
-2.7000000000000002,-0.016302463056445105
-2.69875,-0.018295277315542563
-2.6974999999999998,-0.018959548735241714
-2.69625,-0.015638191636745954
-2.6949999999999998,-0.015970327346595529
-2.6937500000000001,-0.015638191636745954
-2.6924999999999999,-0.014309648797347649
-2.6912500000000001,-0.012981105957949345
-2.6899999999999999,-0.013645377377648496
-2.6887500000000002,-0.012981105957949345
-2.6875,-0.012316834538250191
-2.6862499999999998,-0.0093276131496040065
-2.6850000000000001,-0.010656155989002311
-2.6837499999999999,-0.010324020279152735
-2.6825000000000001,-0.01165256311855104
-2.6812499999999999,-0.013645377377648496
-2.6800000000000002,-0.013977513087498072
-2.67875,-0.013645377377648496
-2.6775000000000002,-0.012648970248099769
-2.67625,-0.011984698828400616
-2.6749999999999998,-0.011984698828400616
-2.6737500000000001,-0.011984698828400616
-2.6724999999999999,-0.012648970248099769
-2.6712500000000001,-0.011320427408701463
-2.6699999999999999,-0.010656155989002311
-2.6687500000000002,-0.010656155989002311
-2.6675,-0.010656155989002311
-2.6662499999999998,-0.0096597488594535822
-2.665,-0.0093276131496040065
-2.6637499999999998,-0.010656155989002311
-2.6625000000000001,-0.011320427408701463
-2.6612499999999999,-0.011320427408701463
-2.6600000000000001,-0.011320427408701463
-2.6587499999999999,-0.011320427408701463
-2.6575000000000002,-0.010988291698851887
-2.65625,-0.010988291698851887
-2.6549999999999998,-0.0089954774397544308
-2.6537500000000001,-0.0089954774397544308
-2.6524999999999999,-0.0076669346003561262
-2.6512500000000001,-0.0073347988905065496
-2.6499999999999999,-0.0073347988905065496
-2.6487500000000002,-0.0086633417299048533
-2.6475,-0.0099918845693031597
-2.6462500000000002,-0.010324020279152735
-2.645,-0.0099918845693031597
-2.6437499999999998,-0.0089954774397544308
-2.6425000000000001,-0.0093276131496040065
-2.6412499999999999,-0.0079990703102057019
-2.6400000000000001,-0.007002663180656973
-2.6387499999999999,-0.0079990703102057019
-2.6375000000000002,-0.0079990703102057019
-2.63625,-0.0076669346003561262
-2.6349999999999998,-0.0079990703102057019
-2.63375,-0.006006256051108245
-2.6324999999999998,-0.0079990703102057019
-2.6312500000000001,-0.0096597488594535822
-2.6299999999999999,-0.0099918845693031597
-2.6287500000000001,-0.0093276131496040065
-2.6274999999999999,-0.0086633417299048533
-2.6262500000000002,-0.0083312060200552776
-2.625,-0.0089954774397544308
-2.6237499999999998,-0.0093276131496040065
-2.6225000000000001,-0.010656155989002311
-2.6212499999999999,-0.0093276131496040065
-2.6200000000000001,-0.0076669346003561262
-2.6187499999999999,-0.0076669346003561262
-2.6175000000000002,-0.0076669346003561262
-2.61625,-0.0083312060200552776
-2.6150000000000002,-0.0073347988905065496
-2.61375,-0.0093276131496040065
-2.6124999999999998,-0.0093276131496040065
-2.6112500000000001,-0.0089954774397544308
-2.6099999999999999,-0.0079990703102057019
-2.6087500000000001,-0.0066705274708073973
-2.6074999999999999,-0.0056741203412586684
-2.6062500000000002,-0.0056741203412586684
-2.605,-0.0053419846314090927
-2.6037499999999998,-0.005009848921559517
-2.6025,-0.0020206275329133312
-2.6012499999999998,0.0029614081148303111
-2.6000000000000001,0.0029614081148303111
-2.5987499999999999,0.0022971366951311588
-2.5975000000000001,0.0032935438246798872
-2.5962499999999999,0.0069470366330252244
-2.5950000000000002,0.0089398508921226822
-2.59375,0.0099362580216714111
-2.5924999999999998,0.010600529441370563
-2.5912500000000001,0.011596936570919291
-2.5899999999999999,0.010600529441370563
-2.5887500000000001,0.010268393731520987
-2.5874999999999999,0.011596936570919291
-2.5862500000000002,0.012925479410317596
-2.585,0.013589750830016747
-2.5837500000000002,0.015914700798963781
-2.5825,0.014254022249715901
-2.5812499999999998,0.011929072280768867
-2.5800000000000001,0.011264800861069714
-2.5787499999999999,0.011264800861069714
-2.5775000000000001,0.011264800861069714
-2.5762499999999999,0.011929072280768867
-2.5750000000000002,0.011264800861069714
-2.57375,0.010268393731520987
-2.5724999999999998,0.010268393731520987
-2.57125,0.010600529441370563
-2.5699999999999998,0.013921886539866323
-2.5687500000000001,0.012925479410317596
-2.5674999999999999,0.011929072280768867
-2.5662500000000001,0.0099362580216714111
-2.5649999999999999,0.0092719866019722579
-2.5637500000000002,0.010932665151220138
-2.5625,0.0092719866019722579
-2.5612499999999998,0.0096041223118218336
-2.5600000000000001,0.0092719866019722579
-2.5587499999999999,0.0086077151822731048
-2.5575000000000001,0.0066149009231756487
-2.5562499999999999,0.0049542223739277684
-2.5550000000000002,0.0032935438246802645
-2.55375,0.0029614081148303111
-2.5525000000000002,0.0039578152443788131
-2.55125,0.0066149009231756487
-2.5499999999999998,0.0052863580837768914
-2.5487500000000001,0.0032935438246798872
-2.5474999999999999,0.0026292724049807349
-2.5462500000000001,0.0029614081148303111
-2.5449999999999999,0.0029614081148303111
-2.5437500000000002,0.0032935438246798118
-2.5425,0.0032935438246798872
-2.5412499999999998,0.0019650009852813562
-2.54,0.00096859385573285417
-2.5387499999999998,-0.0030170346624628147
-2.5375000000000001,-0.0063383917609578216
-2.5362499999999999,-0.0089954774397544308
-2.5350000000000001,-0.011984698828400616
-2.5337499999999999,-0.012981105957949345
-2.5325000000000002,-0.014309648797347347
-2.53125,-0.019623820154940866
-2.5299999999999998,-0.023277312963286508
-2.5287500000000001,-0.024605855802684509
-2.5274999999999999,-0.025602262932233239
-2.5262500000000001,-0.027927212901180269
-2.5249999999999999,-0.029920027160277727
-2.5237500000000002,-0.032244977129224237
-2.5225,-0.03456992709817179
-2.5212500000000002,-0.033905655678472792
-2.52,-0.032244977129224764
-2.5187499999999998,-0.034902062808021446
-2.5175000000000001,-0.035234198517870949
-2.5162499999999999,-0.037227012776968403
-2.5150000000000001,-0.039551962745915437
-2.5137499999999999,-0.039551962745915437
-2.5125000000000002,-0.041212641295162944
-2.51125,-0.042873319844411201
-2.5099999999999998,-0.044533998393659451
-2.50875,-0.046194676942906958
-2.5074999999999998,-0.048187491202004946
-2.5062500000000001,-0.050512441170951453
-2.5049999999999999,-0.052173119720199328
-2.5037500000000001,-0.053169526849748058
-2.5024999999999999,-0.052837391139898479
-2.5012500000000002,-0.051508848300500482
-2.5,-0.050180305461101873
-2.4987499999999998,-0.055162341108846116
-2.4975000000000001,-0.057819426787642125
-2.4962499999999999,-0.058483698207341277
-2.4950000000000001,-0.057155155367942974
-2.4937499999999999,-0.056823019658093395
-2.4925000000000002,-0.057487291077792393
-2.49125,-0.058151562497491698
-2.4900000000000002,-0.058815833917190703
-2.48875,-0.060144376756589159
-2.4874999999999998,-0.062137191015686613
-2.4862500000000001,-0.062137191015686613
-2.4849999999999999,-0.061805055305837041
-2.4837500000000001,-0.062469326725536192
-2.4824999999999999,-0.064130005274784074
-2.4812500000000002,-0.062801462435386077
-2.48,-0.065458548114182377
-2.4787499999999998,-0.06512641240433302
-2.4775,-0.066122819533881522
-2.4762499999999998,-0.065126412404332645
-2.4750000000000001,-0.064462140984633653
-2.4737499999999999,-0.06678709095358068
-2.4725000000000001,-0.068447769502828562
-2.4712499999999999,-0.070108448052076444
-2.4700000000000002,-0.070108448052076444
-2.46875,-0.070440583761926023
-2.4674999999999998,-0.071769126601324632
-2.4662500000000001,-0.073097669440722629
-2.4649999999999999,-0.07509048369982009
-2.4637500000000001,-0.076751162249067958
-2.4624999999999999,-0.075754755119519235
-2.4612500000000002,-0.07309766944072324
-2.46,-0.07509048369982009
-2.4587500000000002,-0.075422619409669586
-2.4575,-0.07509048369982009
-2.4562499999999998,-0.073429805150572583
-2.4550000000000001,-0.07509048369982009
-2.4537499999999999,-0.07509048369982009
-2.4525000000000001,-0.075422619409669656
-2.4512499999999999,-0.075422619409669656
-2.4500000000000002,-0.076086890829368661
-2.44875,-0.078079705088466275
-2.4474999999999998,-0.078743976508165489
-2.44625,-0.079076112218014999
-2.4449999999999998,-0.079076112218014319
-2.4437500000000001,-0.076086890829368814
-2.4424999999999999,-0.07509048369982009
-2.4412500000000001,-0.076419026539218393
-2.4399999999999999,-0.077747569378616696
-2.4387500000000002,-0.07874397650816542
-2.4375,-0.078411840798315841
-2.4362499999999998,-0.076086890829368814
-2.4350000000000001,-0.077415433668767117
-2.4337499999999999,-0.077415433668767117
-2.4325000000000001,-0.078411840798315841
-2.4312499999999999,-0.080404655057413302
-2.4300000000000002,-0.080404655057413302
-2.42875,-0.079740383637714157
-2.4275000000000002,-0.079076112218014999
-2.42625,-0.077415433668767117
-2.4249999999999998,-0.077083297958917538
-2.4237500000000001,-0.078411840798315841
-2.4224999999999999,-0.078079705088466275
-2.4212500000000001,-0.077415433668767117
-2.4199999999999999,-0.076086890829368814
-2.4187500000000002,-0.076419026539218393
-2.4175,-0.076086890829368814
-2.4162499999999998,-0.076751162249067958
-2.415,-0.078411840798315841
-2.4137499999999998,-0.079076112218014999
-2.4125000000000001,-0.079408247927864578
-2.4112499999999999,-0.077083297958917538
-2.4100000000000001,-0.076086890829368814
-2.4087499999999999,-0.073097669440722629
-2.4075000000000002,-0.073761940860421774
-2.40625,-0.074426212280120932
-2.4049999999999998,-0.075422619409669656
-2.4037500000000001,-0.074094076570271353
-2.4024999999999999,-0.071769126601324326
-2.4012500000000001,-0.070440583761926023
-2.3999999999999999,-0.071436990891474747
-2.3987500000000002,-0.073761940860421774
-2.3975,-0.074758347989970511
-2.3962500000000002,-0.074758347989970511
-2.395,-0.074094076570271353
-2.3937499999999998,-0.073429805150572208
-2.3925000000000001,-0.072433398021023471
-2.3912499999999999,-0.071436990891474747
-2.3900000000000001,-0.071436990891474747
-2.3887499999999999,-0.069776312342226865
-2.3875000000000002,-0.069112040922527707
-2.38625,-0.068115633792978983
-2.3849999999999998,-0.068115633792978983
-2.38375,-0.068447769502828562
-2.3824999999999998,-0.069112040922527707
-2.3812500000000001,-0.067451362373279838
-2.3799999999999999,-0.069112040922527707
-2.3787500000000001,-0.068779905212678141
-2.3774999999999999,-0.06678709095358068
-2.3762500000000002,-0.065458548114182377
-2.375,-0.065126412404332798
-2.3737499999999998,-0.065126412404332798
-2.3725000000000001,-0.065458548114182377
-2.3712499999999999,-0.065126412404332798
-2.3700000000000001,-0.062801462435385771
-2.3687499999999999,-0.058483698207341277
-2.3675000000000002,-0.059147969627040428
-2.36625,-0.05981224104673958
-2.3650000000000002,-0.061472919595987462
-2.36375,-0.061805055305837041
-2.3624999999999998,-0.058815833917190856
-2.3612500000000001,-0.058151562497491698
-2.3599999999999999,-0.058815833917190856
-2.3587500000000001,-0.057819426787642125
-2.3574999999999999,-0.057819426787642125
-2.3562500000000002,-0.059480105336890007
-2.355,-0.05981224104673958
-2.3537499999999998,-0.058815833917190856
-2.3525,-0.056490883948243822
-2.3512499999999998,-0.056158748238394243
-2.3500000000000001,-0.056158748238394243
-2.3487499999999999,-0.056490883948243822
-2.3475000000000001,-0.057487291077792546
-2.3462499999999999,-0.057487291077792546
-2.3450000000000002,-0.055494476818695092
-2.34375,-0.055494476818695092
-2.3424999999999998,-0.053169526849748058
-2.3412500000000001,-0.053501662559597638
-2.3399999999999999,-0.054165933979296789
-2.3387500000000001,-0.054498069689146361
-2.3374999999999999,-0.05483020539899594
-2.3362500000000002,-0.05383379826944721
-2.335,-0.052505255430048907
-2.3337500000000002,-0.050512441170951453
-2.3325,-0.051176712590650604
-2.3312499999999998,-0.051840984010349755
-2.3300000000000001,-0.050512441170951453
-2.3287499999999999,-0.046526812652756537
-2.3275000000000001,-0.046858948362606109
-2.3262499999999999,-0.045530405523207806
-2.3250000000000002,-0.045198269813358227
-2.32375,-0.042873319844411201
-2.3224999999999998,-0.040880505585313739
-2.32125,-0.041212641295163319
-2.3199999999999998,-0.039884098455765016
-2.3187500000000001,-0.038555555616366706
-2.3174999999999999,-0.039551962745915437
-2.3162500000000001,-0.039884098455765016
-2.3149999999999999,-0.040548369875464167
-2.3137500000000002,-0.040216234165614588
-2.3125,-0.038887691326216285
-2.3112499999999998,-0.037891284196667555
-2.3100000000000001,-0.034237791388322218
-2.3087499999999999,-0.030252162870127303
-2.3075000000000001,-0.031248569999676033
-2.3062499999999999,-0.031912841419375185
-2.3050000000000002,-0.031912841419375185
-2.30375,-0.029255755740578576
-2.3025000000000002,-0.028591484320879424
-2.30125,-0.028923620030729
-2.2999999999999998,-0.028591484320879424
-2.2987500000000001,-0.029587891450428151
-2.2974999999999999,-0.030584298579976882
-2.2962500000000001,-0.029920027160277727
-2.2949999999999999,-0.029587891450428151
-2.2937500000000002,-0.029255755740578576
-2.2925,-0.027927212901180269
-2.2912499999999998,-0.026930805771631542
-2.29,-0.025270127222383663
-2.2887499999999998,-0.026598670061781966
-2.2875000000000001,-0.027927212901180269
-2.2862499999999999,-0.027927212901180269
-2.2850000000000001,-0.027262941481481118
-2.2837499999999999,-0.024937991512534084
-2.2825000000000002,-0.028259348611029848
-2.28125,-0.029587891450428151
-2.2799999999999998,-0.030584298579976882
-2.2787500000000001,-0.029587891450428151
-2.2774999999999999,-0.028259348611029848
-2.2762500000000001,-0.028591484320879424
-2.2749999999999999,-0.028259348611029848
-2.2737500000000002,-0.029255755740578576
-2.2725,-0.028923620030729
-2.2712500000000002,-0.027262941481481118
-2.27,-0.024605855802684509
-2.2687499999999998,-0.024605855802684509
-2.2675000000000001,-0.023609448673135781
-2.2662499999999999,-0.023609448673135781
-2.2650000000000001,-0.024937991512534084
-2.2637499999999999,-0.023941584382985357
-2.2625000000000002,-0.020952362994339172
-2.26125,-0.020952362994339172
-2.2599999999999998,-0.020288091574640021
-2.25875,-0.020288091574640021
-2.2574999999999998,-0.020620227284489596
-2.2562500000000001,-0.021616634414038324
-2.2549999999999999,-0.02294517725343663
-2.2537500000000001,-0.023941584382985357
-2.2524999999999999,-0.023609448673135781
-2.2512500000000002,-0.023277312963286206
-2.25,-0.021616634414038324
-2.2487499999999998,-0.021616634414038324
-2.2475000000000001,-0.024605855802684509
-2.2462499999999999,-0.025270127222383663
-2.2450000000000001,-0.024937991512534084
-2.2437499999999999,-0.023277312963286206
-2.2425000000000002,-0.019623820154940866
-2.24125,-0.019623820154940866
-2.2400000000000002,-0.020620227284489596
-2.23875,-0.021948770123887899
-2.2374999999999998,-0.02294517725343663
-2.2362500000000001,-0.023941584382985357
-2.2349999999999999,-0.024605855802684509
-2.2337500000000001,-0.024273720092834933
-2.2324999999999999,-0.025934398642082815
-2.2312500000000002,-0.027595077191330693
-2.23,-0.027262941481481118
-2.2287499999999998,-0.024273720092834933
-2.2275,-0.025270127222383663
-2.2262499999999998,-0.025602262932233239
-2.2250000000000001,-0.026598670061781966
-2.2237499999999999,-0.026930805771631542
-2.2225000000000001,-0.026930805771631542
-2.2212499999999999,-0.028259348611029848
-2.2200000000000002,-0.027927212901180269
-2.21875,-0.027927212901180269
-2.2174999999999998,-0.027927212901180269
-2.2162500000000001,-0.029255755740578576
-2.2149999999999999,-0.030916434289826458
-2.2137500000000001,-0.031580705709525606
-2.2124999999999999,-0.030584298579976882
-2.2112500000000002,-0.030916434289826458
-2.21,-0.028923620030729
-2.2087500000000002,-0.026266534351932391
-2.2075,-0.027262941481481118
-2.2062499999999998,-0.029255755740578576
-2.2050000000000001,-0.030584298579976882
-2.2037499999999999,-0.031248569999676033
-2.2025000000000001,-0.029920027160277727
-2.2012499999999999,-0.027262941481481118
-2.2000000000000002,-0.029587891450428151
-2.19875,-0.031912841419375185
-2.1974999999999998,-0.032909248548923915
-2.19625,-0.033241384258773488
-2.1949999999999998,-0.032244977129224764
-2.1937500000000001,-0.031248569999676033
-2.1924999999999999,-0.031580705709525606
-2.1912500000000001,-0.031912841419375185
-2.1899999999999999,-0.031912841419375185
-2.1887500000000002,-0.030916434289826458
-2.1875,-0.031248569999676033
-2.1862499999999998,-0.032244977129224764
-2.1850000000000001,-0.031912841419375185
-2.1837499999999999,-0.031912841419375185
-2.1825000000000001,-0.032909248548923915
-2.1812499999999999,-0.032244977129224764
-2.1800000000000002,-0.030252162870127303
-2.17875,-0.029920027160277727
-2.1775000000000002,-0.028591484320879424
-2.17625,-0.027927212901180269
-2.1749999999999998,-0.029255755740578576
-2.1737500000000001,-0.029920027160277727
-2.1724999999999999,-0.030916434289826458
-2.1712500000000001,-0.030916434289826458
-2.1699999999999999,-0.029920027160277727
-2.1687500000000002,-0.028591484320879424
-2.1675,-0.026598670061781966
-2.1662499999999998,-0.028591484320879424
-2.165,-0.030252162870127303
-2.1637499999999998,-0.032244977129224764
-2.1625000000000001,-0.031580705709525606
-2.1612499999999999,-0.029920027160277727
-2.1600000000000001,-0.028591484320879424
-2.1587499999999999,-0.030252162870127303
-2.1575000000000002,-0.031248569999676033
-2.15625,-0.032909248548923915
-2.1549999999999998,-0.033573519968623067
-2.1537500000000001,-0.034237791388322218
-2.1524999999999999,-0.032577112839074336
-2.1512500000000001,-0.033241384258773488
-2.1499999999999999,-0.033241384258773488
-2.1487500000000002,-0.035234198517870949
-2.1475,-0.036230605647419672
-2.1462500000000002,-0.033573519968623067
-2.145,-0.035234198517870949
-2.1437499999999998,-0.03490206280802137
-2.1425000000000001,-0.03456992709817179
-2.1412499999999999,-0.035234198517870949
-2.1400000000000001,-0.036230605647419672
-2.1387499999999999,-0.036894877067118824
-2.1375000000000002,-0.036894877067118824
-2.13625,-0.035566334227720521
-2.1349999999999998,-0.03490206280802137
-2.13375,-0.036230605647419672
-2.1324999999999998,-0.036230605647419672
-2.1312500000000001,-0.035234198517870949
-2.1299999999999999,-0.0358984699375701
-2.1287500000000001,-0.036562741357269252
-2.1274999999999999,-0.03456992709817179
-2.1262500000000002,-0.032577112839074336
-2.125,-0.031580705709525606
-2.1237499999999998,-0.033573519968623067
-2.1225000000000001,-0.034237791388322218
-2.1212499999999999,-0.033573519968623067
-2.1200000000000001,-0.032244977129224764
-2.1187499999999999,-0.031580705709525606
-2.1175000000000002,-0.030584298579976882
-2.11625,-0.030916434289826458
-2.1150000000000002,-0.031248569999676033
-2.11375,-0.032244977129224764
-2.1124999999999998,-0.030916434289826458
-2.1112500000000001,-0.026598670061781966
-2.1099999999999999,-0.026598670061781966
-2.1087500000000001,-0.026266534351932391
-2.1074999999999999,-0.025934398642082815
-2.1062500000000002,-0.024937991512534084
-2.105,-0.021948770123887899
-2.1037499999999998,-0.02294517725343663
-2.1025,-0.022613041543587051
-2.1012499999999998,-0.021284498704188748
-2.1000000000000001,-0.020952362994339172
-2.0987499999999999,-0.022280905833737475
-2.0975000000000001,-0.023941584382985357
-2.0962499999999999,-0.024937991512534084
-2.0950000000000002,-0.024273720092834933
-2.09375,-0.024273720092834933
-2.0924999999999998,-0.024937991512534084
-2.0912500000000001,-0.023941584382985357
-2.0899999999999999,-0.022280905833737475
-2.0887500000000001,-0.021948770123887899
-2.0874999999999999,-0.022613041543587051
-2.0862500000000002,-0.022280905833737475
-2.085,-0.020620227284489596
-2.0837500000000002,-0.017631005895843412
-2.0825,-0.019955955864790445
-2.0812499999999998,-0.020620227284489596
-2.0800000000000001,-0.019955955864790445
