#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A13
#Date Time: 2017-10-25 16:05:12.210
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 20 mV

Time (s),Channel 1 (V)
-3.2562500000000001,0.0041252473218769715
-3.2549999999999999,0.0057859258711248536
-3.2537500000000001,0.0074466044203727322
-3.2524999999999999,0.0081108758400718836
-3.2512500000000002,0.0084430115499214628
-3.25,0.0097715543893197657
-3.2487499999999998,0.010103690099169341
-3.2475000000000001,0.010767961518868496
-3.2462499999999999,0.011432232938567648
-3.2450000000000001,0.011432232938567648
-3.2437499999999999,0.010435825809018917
-3.2425000000000002,0.0087751472597710385
-3.24125,0.0077787401302223079
-3.2400000000000002,0.0094394186794701899
-3.23875,0.010103690099169341
-3.2374999999999998,0.010103690099169341
-3.2362500000000001,0.010435825809018917
-3.2349999999999999,0.010435825809018917
-3.2337500000000001,0.0097715543893197657
-3.2324999999999999,0.0094394186794701899
-3.2312500000000002,0.010435825809018917
-3.23,0.012760775777965951
-3.2287499999999998,0.013425047197665102
-3.2275,0.012760775777965951
-3.2262499999999998,0.012096504358266799
-3.2250000000000001,0.011100097228718072
-3.2237499999999999,0.01176436864841722
-3.2225000000000001,0.013425047197665102
-3.2212499999999999,0.015417861456762563
-3.2200000000000002,0.018074947135559169
-3.21875,0.01873921855525832
-3.2174999999999998,0.017410675715860018
-3.2162500000000001,0.016746404296160866
-3.2149999999999999,0.016746404296160866
-3.2137500000000001,0.017078540006010438
-3.2124999999999999,0.016414268586311287
-3.2112500000000002,0.016082132876461715
-3.21,0.016414268586311287
-3.2087500000000002,0.015085725746912984
-3.2075,0.014421454327213833
-3.2062499999999998,0.014753590037063405
-3.2050000000000001,0.015749997166612136
-3.2037499999999999,0.016414268586311287
-3.2025000000000001,0.016082132876461715
-3.2012499999999999,0.016082132876461715
-3.2000000000000002,0.016082132876461715
-3.19875,0.015085725746912984
-3.1974999999999998,0.015417861456762563
-3.19625,0.015749997166612136
-3.1949999999999998,0.015749997166612136
-3.1937500000000001,0.014421454327213833
-3.1924999999999999,0.013425047197665102
-3.1912500000000001,0.014421454327213833
-3.1899999999999999,0.015085725746912984
-3.1887500000000002,0.015749997166612136
-3.1875,0.016082132876461715
-3.1862499999999998,0.016414268586311287
-3.1850000000000001,0.015749997166612136
-3.1837499999999999,0.014753590037063405
-3.1825000000000001,0.014421454327213833
-3.1812499999999999,0.015749997166612136
-3.1800000000000002,0.017078540006010438
-3.17875,0.016746404296160866
-3.1775000000000002,0.016082132876461715
-3.17625,0.014753590037063405
-3.1749999999999998,0.01309291148781553
-3.1737500000000001,0.012428640068116378
-3.1724999999999999,0.01309291148781553
-3.1712500000000001,0.014421454327213833
-3.1699999999999999,0.015749997166612136
-3.1687500000000002,0.015417861456762563
-3.1675,0.014421454327213833
-3.1662499999999998,0.013757182907514681
-3.165,0.014421454327213833
-3.1637499999999998,0.015417861456762563
-3.1625000000000001,0.016082132876461715
-3.1612499999999999,0.017410675715860018
-3.1600000000000001,0.016414268586311287
-3.1587499999999999,0.015417861456762563
-3.1575000000000002,0.015417861456762563
-3.15625,0.015749997166612136
-3.1549999999999998,0.016414268586311287
-3.1537500000000001,0.016414268586311287
-3.1524999999999999,0.016414268586311287
-3.1512500000000001,0.016746404296160866
-3.1499999999999999,0.016414268586311287
-3.1487500000000002,0.016082132876461715
-3.1475,0.016082132876461715
-3.1462500000000002,0.016414268586311287
-3.145,0.016082132876461715
-3.1437499999999998,0.015085725746912984
-3.1425000000000001,0.014421454327213833
-3.1412499999999999,0.015085725746912984
-3.1400000000000001,0.016414268586311287
-3.1387499999999999,0.017742811425709597
-3.1375000000000002,0.018074947135559169
-3.13625,0.018407082845408748
-3.1349999999999998,0.017078540006010438
-3.13375,0.015749997166612136
-3.1324999999999998,0.015417861456762563
-3.1312500000000001,0.017078540006010438
-3.1299999999999999,0.018407082845408748
-3.1287500000000001,0.017742811425709597
-3.1274999999999999,0.017078540006010438
-3.1262500000000002,0.015417861456762563
-3.125,0.014753590037063405
-3.1237499999999998,0.014753590037063405
-3.1225000000000001,0.016082132876461715
-3.1212499999999999,0.017410675715860018
-3.1200000000000001,0.018407082845408748
-3.1187499999999999,0.017410675715860018
-3.1175000000000002,0.016414268586311287
-3.11625,0.015749997166612136
-3.1150000000000002,0.015749997166612136
-3.11375,0.015417861456762563
-3.1124999999999998,0.014753590037063405
-3.1112500000000001,0.014753590037063405
-3.1099999999999999,0.014421454327213833
-3.1087500000000001,0.012428640068116378
-3.1074999999999999,0.011100097228718072
-3.1062500000000002,0.011100097228718072
-3.105,0.011432232938567648
-3.1037499999999998,0.011432232938567648
-3.1025,0.010435825809018917
-3.1012499999999998,0.0094394186794701899
-3.1000000000000001,0.010103690099169341
-3.0987499999999999,0.0094394186794701899
-3.0975000000000001,0.0087751472597710385
-3.0962499999999999,0.0084430115499214628
-3.0950000000000002,0.0074466044203727322
-3.09375,0.0061180615809744293
-3.0924999999999998,0.0044573830317265473
-3.0912500000000001,0.004789518741576123
-3.0899999999999999,0.0054537901612752779
-3.0887500000000001,0.0057859258711248536
-3.0874999999999999,0.0061180615809744293
-3.0862500000000002,0.0054537901612752779
-3.085,0.0041252473218769715
-3.0837500000000002,0.0031288401923282444
-3.0825,0.0034609759021778201
-3.0812499999999998,0.004789518741576123
-3.0800000000000001,0.0051216544514256987
-3.0787499999999999,0.0044573830317265473
-3.0775000000000001,0.0041252473218769715
-3.0762499999999999,0.0031288401923282444
-3.0750000000000002,0.0021324330627795138
-3.07375,0.0024645687726290895
-3.0724999999999998,0.0041252473218769715
-3.07125,0.0067823330006735807
-3.0699999999999998,0.0081108758400718836
-3.0687500000000001,0.0074466044203727322
-3.0674999999999999,0.0067823330006735807
-3.0662500000000001,0.0061180615809744293
-3.0649999999999999,0.006450197290824005
-3.0637500000000002,0.0067823330006735807
-3.0625,0.0071144687105231565
-3.0612499999999998,0.0077787401302223079
-3.0600000000000001,0.0074466044203727322
-3.0587499999999999,0.0057859258711248536
-3.0575000000000001,0.0051216544514256987
-3.0562499999999999,0.0051216544514256987
-3.0550000000000002,0.0057859258711248536
-3.05375,0.0057859258711248536
-3.0525000000000002,0.0057859258711248536
-3.05125,0.006450197290824005
-3.0499999999999998,0.0061180615809744293
-3.0487500000000001,0.0054537901612752779
-3.0474999999999999,0.0051216544514256987
-3.0462500000000001,0.0051216544514256987
-3.0449999999999999,0.0051216544514256987
-3.0437500000000002,0.0037931116120273958
-3.0425,0.0024645687726290895
-3.0412499999999998,0.0034609759021778201
-3.04,0.0044573830317265473
-3.0387499999999998,0.0054537901612752779
-3.0375000000000001,0.006450197290824005
-3.0362499999999999,0.0067823330006735807
-3.0350000000000001,0.0061180615809744293
-3.0337499999999999,0.0051216544514256987
-3.0325000000000002,0.0051216544514256987
-3.03125,0.0071144687105231565
-3.0299999999999998,0.0087751472597710385
-3.0287500000000001,0.0087751472597710385
-3.0274999999999999,0.0084430115499214628
-3.0262500000000001,0.0074466044203727322
-3.0249999999999999,0.006450197290824005
-3.0237500000000002,0.0061180615809744293
-3.0225,0.0067823330006735807
-3.0212500000000002,0.0087751472597710385
-3.02,0.011432232938567648
-3.0187499999999998,0.011432232938567648
-3.0175000000000001,0.010767961518868496
-3.0162499999999999,0.010103690099169341
-3.0150000000000001,0.010435825809018917
-3.0137499999999999,0.011100097228718072
-3.0125000000000002,0.012428640068116378
-3.01125,0.01309291148781553
-3.0099999999999998,0.01309291148781553
-3.00875,0.012096504358266799
-3.0074999999999998,0.011432232938567648
-3.0062500000000001,0.012428640068116378
-3.0049999999999999,0.013757182907514681
-3.0037500000000001,0.014421454327213833
-3.0024999999999999,0.014753590037063405
-3.0012500000000002,0.015749997166612136
-3,0.014753590037063405
-2.9987499999999998,0.014089318617364253
-2.9975000000000001,0.014421454327213833
-2.9962499999999999,0.014753590037063405
-2.9950000000000001,0.014421454327213833
-2.9937499999999999,0.01309291148781553
-2.9925000000000002,0.011432232938567648
-2.99125,0.01176436864841722
-2.9900000000000002,0.011432232938567648
-2.98875,0.011100097228718072
-2.9874999999999998,0.010767961518868496
-2.9862500000000001,0.010103690099169341
-2.9849999999999999,0.0087751472597710385
-2.9837500000000001,0.0074466044203727322
-2.9824999999999999,0.0061180615809744293
-2.9812500000000002,0.0067823330006735807
-2.98,0.0081108758400718836
-2.9787499999999998,0.0067823330006735807
-2.9775,0.0054537901612752779
-2.9762499999999998,0.0041252473218769715
-2.9750000000000001,0.0024645687726290895
-2.9737499999999999,0.0021324330627795138
-2.9725000000000001,0.0027967044824786652
-2.9712499999999999,0.0044573830317265473
-2.9700000000000002,0.0057859258711248536
-2.96875,0.0054537901612752779
-2.9674999999999998,0.0037931116120273958
-2.9662500000000001,0.0031288401923282444
-2.9649999999999999,0.0034609759021778201
-2.9637500000000001,0.0034609759021778201
-2.9624999999999999,0.0031288401923282444
-2.9612500000000002,0.0037931116120273958
-2.96,0.0031288401923282444
-2.9587500000000002,0.0011360259332307866
-2.9575,0.00080389022338121091
-2.9562499999999998,0.0018002973529299381
-2.9550000000000001,0.0027967044824786652
-2.9537499999999999,0.0031288401923282444
-2.9525000000000001,0.0031288401923282444
-2.9512499999999999,0.0034609759021778201
-2.9500000000000002,0.0024645687726290895
-2.94875,0.0021324330627795138
-2.9474999999999998,0.0021324330627795138
-2.94625,0.0024645687726290895
-2.9449999999999998,0.0021324330627795138
-2.9437500000000001,0.00013961880368205948
-2.9424999999999999,-0.0015210597455658226
-2.9412500000000001,-0.0011889240357162469
-2.9399999999999999,-0.00085678832586667114
-2.9387500000000002,-0.00019251690616751971
-2.9375,0.00047175451353163519
-2.9362499999999998,0.00047175451353163519
-2.9350000000000001,-0.00085678832586667114
-2.9337499999999999,-0.0025174668751145532
-2.9325000000000001,-0.0038460097145128561
-2.9312499999999999,-0.0035138740046632803
-2.9300000000000002,-0.0028496025849641289
-2.92875,-0.0035138740046632803
-2.9275000000000002,-0.0048424168440615849
-2.92625,-0.006835231103159041
-2.9249999999999998,-0.008495909652406923
-2.9237500000000001,-0.0098244524918052259
-2.9224999999999999,-0.0094923167819556502
-2.9212500000000001,-0.008495909652406923
-2.9199999999999999,-0.0081637739425573456
-2.9187500000000002,-0.0091601810721060745
-2.9175,-0.010820859621353955
-2.9162499999999998,-0.012481538170601835
-2.915,-0.013477945300150564
-2.9137499999999998,-0.014474352429699293
-2.9125000000000001,-0.015470759559248022
-2.9112499999999999,-0.016799302398646326
-2.9100000000000001,-0.017795709528195054
-2.9087499999999999,-0.021117066626690814
-2.9075000000000002,-0.024438423725186578
-2.90625,-0.026431237984284033
-2.9049999999999998,-0.027759780823682339
-2.9037500000000001,-0.030084730792629372
-2.9024999999999999,-0.03207754505172683
-2.9012500000000001,-0.034070359310824284
-2.8999999999999999,-0.037059580699470469
-2.8987500000000002,-0.039384530668417503
-2.8975,-0.041045209217665385
-2.8962500000000002,-0.042041616347214109
-2.895,-0.04403443060631157
-2.8937499999999998,-0.046691516285108176
-2.8925000000000001,-0.049348601963904788
-2.8912499999999999,-0.050345009093453519
-2.8900000000000001,-0.050345009093453519
-2.8887499999999999,-0.05100928051315267
-2.8875000000000002,-0.051673551932851822
-2.88625,-0.053002094772250125
-2.8849999999999998,-0.055327044741197158
-2.88375,-0.057984130419993771
-2.8824999999999998,-0.059644808969241653
-2.8812500000000001,-0.060309080388940804
-2.8799999999999999,-0.059976944679091225
-2.8787500000000001,-0.061305487518489528
-2.8774999999999999,-0.063962573197286141
-2.8762500000000002,-0.066619658876082746
-2.875,-0.069276744554879366
-2.8737499999999998,-0.070937423104127234
-2.8725000000000001,-0.071269558813976813
-2.8712499999999999,-0.070605287394277655
-2.8700000000000001,-0.070605287394277655
-2.8687499999999999,-0.072265965943525551
-2.8675000000000002,-0.074590915912472577
-2.86625,-0.076251594461720459
-2.8650000000000002,-0.077248001591269183
-2.86375,-0.0785765444306675
-2.8624999999999998,-0.079240815850366644
-2.8612500000000001,-0.07957295156021621
-2.8599999999999999,-0.080901494399614526
-2.8587500000000001,-0.082894308658711974
-2.8574999999999999,-0.08422285149811029
-2.8562500000000002,-0.083890715788260711
-2.855,-0.083890715788260711
-2.8537499999999998,-0.084887122917809435
-2.8525,-0.085883530047358159
-2.8512499999999998,-0.086547801467057317
-2.8500000000000001,-0.08787634430645562
-2.8487499999999999,-0.089204887145853923
-2.8475000000000001,-0.089869158565553081
-2.8462499999999999,-0.090865565695101805
-2.8450000000000002,-0.091861972824650542
-2.84375,-0.093522651373898411
-2.8424999999999998,-0.095515465632995872
-2.8412500000000001,-0.095515465632995872
-2.8399999999999999,-0.095515465632995872
-2.8387500000000001,-0.095847601342845451
-2.8374999999999999,-0.094851194213296727
-2.8362500000000002,-0.094186922793597569
-2.835,-0.094519058503447148
-2.8337500000000002,-0.095847601342845451
-2.8325,-0.096511872762544595
-2.8312499999999998,-0.095847601342845451
-2.8300000000000001,-0.095183329923146293
-2.8287499999999999,-0.095515465632995872
-2.8275000000000001,-0.09617973705269503
-2.8262499999999999,-0.097508279892093333
-2.8250000000000002,-0.098172551311792478
-2.82375,-0.098172551311792478
-2.8224999999999998,-0.097508279892093333
-2.82125,-0.095183329923146293
-2.8199999999999998,-0.09385478708374799
-2.8187500000000001,-0.09385478708374799
-2.8174999999999999,-0.094519058503447148
-2.8162500000000001,-0.095183329923146293
-2.8149999999999999,-0.095847601342845451
-2.8137500000000002,-0.09617973705269503
-2.8125,-0.095847601342845451
-2.8112499999999998,-0.095515465632995872
-2.8100000000000001,-0.095515465632995872
-2.8087499999999999,-0.09617973705269503
-2.8075000000000001,-0.095183329923146293
-2.8062499999999999,-0.094186922793597569
-2.8050000000000002,-0.092526244244349687
-2.80375,-0.091197701404951384
-2.8025000000000002,-0.090533429985252226
-2.80125,-0.089204887145853923
-2.7999999999999998,-0.089204887145853923
-2.7987500000000001,-0.089537022855703502
-2.7974999999999999,-0.089537022855703502
-2.7962500000000001,-0.088540615726154778
-2.7949999999999999,-0.088208480016305199
-2.7937500000000002,-0.088872751436004344
-2.7925,-0.089869158565553081
-2.7912499999999998,-0.088872751436004344
-2.79,-0.087544208596606041
-2.7887499999999998,-0.085883530047358159
-2.7875000000000001,-0.084887122917809435
-2.7862499999999999,-0.083558580078411132
-2.7850000000000001,-0.083226444368561553
-2.7837499999999999,-0.083890715788260711
-2.7825000000000002,-0.08422285149811029
-2.78125,-0.082562172948862408
-2.7799999999999998,-0.080237222979915368
-2.7787500000000001,-0.07957295156021621
-2.7774999999999999,-0.079905087270065789
-2.7762500000000001,-0.080569358689764947
-2.7749999999999999,-0.080569358689764947
-2.7737500000000002,-0.079240815850366644
-2.7725,-0.076915865881419604
-2.7712500000000002,-0.07359450878292384
-2.77,-0.071933830233675972
-2.7687499999999998,-0.071269558813976813
-2.7675000000000001,-0.071601694523826392
-2.7662499999999999,-0.071269558813976813
-2.7650000000000001,-0.06994101597457851
-2.7637499999999999,-0.069276744554879366
-2.7625000000000002,-0.068612473135180208
-2.76125,-0.06761606600563147
-2.7599999999999998,-0.066951794585932325
-2.75875,-0.06761606600563147
-2.7574999999999998,-0.06761606600563147
-2.7562500000000001,-0.066287523166233181
-2.7549999999999999,-0.064294708907135706
-2.7537500000000001,-0.062634030357887838
-2.7524999999999999,-0.060973351808639956
-2.7512500000000002,-0.059644808969241653
-2.75,-0.058980537549542494
-2.7487499999999998,-0.058648401839692922
-2.7475000000000001,-0.057651994710144192
-2.7462499999999999,-0.055991316160896309
-2.7450000000000001,-0.055659180451046737
-2.7437499999999999,-0.055659180451046737
-2.7425000000000002,-0.055991316160896309
-2.74125,-0.054994909031347586
-2.7400000000000002,-0.053334230482099704
-2.73875,-0.052005687642701401
-2.7374999999999998,-0.050345009093453519
-2.7362500000000001,-0.049348601963904788
-2.7349999999999999,-0.049016466254055216
-2.7337500000000001,-0.049016466254055216
-2.7324999999999999,-0.048352194834356058
-2.7312500000000002,-0.046027244865409031
-2.73,-0.044366566316161149
-2.7287499999999998,-0.043702294896461991
-2.7275,-0.04403443060631157
-2.7262499999999998,-0.04403443060631157
-2.7250000000000001,-0.044366566316161149
-2.7237499999999999,-0.043702294896461991
-2.7225000000000001,-0.042041616347214109
-2.7212499999999999,-0.038388123538868779
-2.7200000000000002,-0.036063173569921739
-2.71875,-0.035066766440373015
-2.7174999999999998,-0.035066766440373015
-2.7162500000000001,-0.034402495020673864
-2.7149999999999999,-0.033406087891125133
-2.7137500000000001,-0.032409680761576409
-2.7124999999999999,-0.031413273632027679
-2.7112500000000002,-0.030416866502478948
-2.71,-0.029088323663080645
-2.7087500000000002,-0.029752595082779797
-2.7075,-0.030084730792629372
-2.7062499999999998,-0.028756187953231066
-2.7050000000000001,-0.026763373694133612
-2.7037499999999999,-0.025434830854735305
-2.7025000000000001,-0.024770559435036154
-2.7012499999999999,-0.024106288015336999
-2.7000000000000002,-0.023109880885788272
-2.69875,-0.022777745175938696
-2.6974999999999998,-0.021781338046389969
-2.69625,-0.019788523787292511
-2.6949999999999998,-0.017795709528195054
-2.6937500000000001,-0.017131438108495902
-2.6924999999999999,-0.016467166688796751
-2.6912500000000001,-0.014474352429699293
-2.6899999999999999,-0.011152995331203532
-2.6887500000000002,-0.0091601810721060745
-2.6875,-0.0074995025228581941
-2.6862499999999998,-0.0065030953933094653
-2.6850000000000001,-0.0065030953933094653
-2.6837499999999999,-0.006835231103159041
-2.6825000000000001,-0.006835231103159041
-2.6812499999999999,-0.0055066882637607364
-2.6800000000000002,-0.0031817382948137046
-2.67875,-0.002185331165264974
-2.6775000000000002,-0.002185331165264974
-2.67625,-0.0025174668751145532
-2.6749999999999998,-0.0025174668751145532
-2.6737500000000001,-0.0018531954554153983
-2.6724999999999999,-0.00019251690616751971
-2.6712500000000001,0.0021324330627795138
-2.6699999999999999,0.004789518741576123
-2.6687500000000002,0.0054537901612752779
-2.6675,0.004789518741576123
-2.6662499999999998,0.004789518741576123
-2.665,0.0051216544514256987
-2.6637499999999998,0.0057859258711248536
-2.6625000000000001,0.0061180615809744293
-2.6612499999999999,0.0067823330006735807
-2.6600000000000001,0.0074466044203727322
-2.6587499999999999,0.006450197290824005
-2.6575000000000002,0.006450197290824005
-2.65625,0.0067823330006735807
-2.6549999999999998,0.0077787401302223079
-2.6537500000000001,0.0087751472597710385
-2.6524999999999999,0.0087751472597710385
-2.6512500000000001,0.0084430115499214628
-2.6499999999999999,0.0081108758400718836
-2.6487500000000002,0.0074466044203727322
-2.6475,0.0074466044203727322
-2.6462500000000002,0.0074466044203727322
-2.645,0.0071144687105231565
-2.6437499999999998,0.0057859258711248536
-2.6425000000000001,0.0041252473218769715
-2.6412499999999999,0.0041252473218769715
-2.6400000000000001,0.004789518741576123
-2.6387499999999999,0.0057859258711248536
-2.6375000000000002,0.0061180615809744293
-2.63625,0.0054537901612752779
-2.6349999999999998,0.0037931116120273958
-2.63375,0.0027967044824786652
-2.6324999999999998,0.0027967044824786652
-2.6312500000000001,0.0041252473218769715
-2.6299999999999999,0.0041252473218769715
-2.6287500000000001,0.0034609759021778201
-2.6274999999999999,0.0018002973529299381
-2.6262500000000002,-0.00019251690616751971
-2.625,-0.0018531954554153983
-2.6237499999999998,-0.0028496025849641289
-2.6225000000000001,-0.0025174668751145532
-2.6212499999999999,-0.0015210597455658226
-2.6200000000000001,-0.00019251690616751971
-2.6187499999999999,-0.0011889240357162469
-2.6175000000000002,-0.0031817382948137046
-2.61625,-0.0045102811342120075
-2.6150000000000002,-0.0051745525539111607
-2.61375,-0.0051745525539111607
-2.6124999999999998,-0.0048424168440615849
-2.6112500000000001,-0.0045102811342120075
-2.6099999999999999,-0.0045102811342120075
-2.6087500000000001,-0.0055066882637607364
-2.6074999999999999,-0.0065030953933094653
-2.6062500000000002,-0.0061709596834598895
-2.605,-0.0055066882637607364
-2.6037499999999998,-0.0055066882637607364
-2.6025,-0.0058388239736103138
-2.6012499999999998,-0.0061709596834598895
-2.6000000000000001,-0.0061709596834598895
-2.5987499999999999,-0.0065030953933094653
-2.5975000000000001,-0.0065030953933094653
-2.5962499999999999,-0.0071673668130086167
-2.5950000000000002,-0.0074995025228581941
-2.59375,-0.0091601810721060745
-2.5924999999999998,-0.011152995331203532
-2.5912500000000001,-0.011152995331203532
-2.5899999999999999,-0.0094923167819556502
-2.5887500000000001,-0.0088280453622564987
-2.5874999999999999,-0.008495909652406923
-2.5862500000000002,-0.008495909652406923
-2.585,-0.010156588201654803
-2.5837500000000002,-0.011817266750902684
-2.5825,-0.012813673880451413
-2.5812499999999998,-0.012481538170601835
-2.5800000000000001,-0.011817266750902684
-2.5787499999999999,-0.012481538170601835
-2.5775000000000001,-0.014142216719849717
-2.5762499999999999,-0.015802895269097596
-2.5750000000000002,-0.016799302398646326
-2.57375,-0.017463573818345478
-2.5724999999999998,-0.017463573818345478
-2.57125,-0.015470759559248022
-2.5699999999999998,-0.014806488139548869
-2.5687500000000001,-0.014806488139548869
-2.5674999999999999,-0.016467166688796751
-2.5662500000000001,-0.016799302398646326
-2.5649999999999999,-0.017131438108495902
-2.5637500000000002,-0.017463573818345478
-2.5625,-0.017131438108495902
-2.5612499999999998,-0.016467166688796751
-2.5600000000000001,-0.017131438108495902
-2.5587499999999999,-0.018792116657743784
-2.5575000000000001,-0.020120659497142087
-2.5562499999999999,-0.019788523787292511
-2.5550000000000002,-0.01845998094789451
-2.55375,-0.017795709528195054
-2.5525000000000002,-0.017795709528195054
-2.55125,-0.018127845238044629
-2.5499999999999998,-0.01879211665774386
-2.5487500000000001,-0.01912425236759336
-2.5474999999999999,-0.01912425236759336
-2.5462500000000001,-0.01912425236759336
-2.5449999999999999,-0.019788523787292511
-2.5437500000000002,-0.022777745175938016
-2.5425,-0.025766966564584881
-2.5412499999999998,-0.026763373694133837
-2.54,-0.027759780823682339
-2.5387499999999998,-0.027759780823682339
-2.5375000000000001,-0.027759780823682339
-2.5362499999999999,-0.028756187953231066
-2.5350000000000001,-0.029752595082779797
-2.5337499999999999,-0.030084730792629372
-2.5325000000000002,-0.02942045937293037
-2.53125,-0.027095509403983187
-2.5299999999999998,-0.025434830854735229
-2.5287500000000001,-0.02510269514488573
-2.5274999999999999,-0.025434830854735305
-2.5262500000000001,-0.026431237984284033
-2.5249999999999999,-0.027427645113832763
-2.5237500000000002,-0.027427645113832763
-2.5225,-0.027095509403983187
-2.5212500000000002,-0.025434830854735684
-2.52,-0.022777745175938696
-2.5187499999999998,-0.022445609466089346
-2.5175000000000001,-0.023442016595637848
-2.5162499999999999,-0.024106288015336999
-2.5150000000000001,-0.024438423725186578
-2.5137499999999999,-0.023442016595637848
-2.5125000000000002,-0.022777745175938849
-2.51125,-0.022113473756239545
-2.5099999999999998,-0.023774152305487881
-2.50875,-0.025766966564584881
-2.5074999999999998,-0.026763373694133459
-2.5062500000000001,-0.02609910227443446
-2.5049999999999999,-0.02510269514488573
-2.5037500000000001,-0.024770559435036154
-2.5024999999999999,-0.024438423725186578
-2.5012500000000002,-0.023774152305487579
-2.5,-0.023774152305487427
-2.4987499999999998,-0.024106288015336923
-2.4975000000000001,-0.023774152305487427
-2.4962499999999999,-0.023109880885788272
-2.4950000000000001,-0.023109880885788272
-2.4937499999999999,-0.024106288015336999
-2.4925000000000002,-0.025766966564584503
-2.49125,-0.025434830854735305
-2.4900000000000002,-0.024438423725186804
-2.48875,-0.023774152305487427
-2.4874999999999998,-0.023109880885788046
-2.4862500000000001,-0.022113473756239545
-2.4849999999999999,-0.02244560946608912
-2.4837500000000001,-0.023442016595637848
-2.4824999999999999,-0.023774152305487427
-2.4812500000000002,-0.022445609466089422
-2.48,-0.021781338046389969
-2.4787499999999998,-0.021781338046390122
-2.4775,-0.02244560946608912
-2.4762499999999998,-0.023442016595638
-2.4750000000000001,-0.024106288015336999
-2.4737499999999999,-0.024770559435036154
-2.4725000000000001,-0.023442016595637848
-2.4712499999999999,-0.021449202336540393
-2.4700000000000002,-0.017795709528195883
-2.46875,-0.016135030978947175
-2.4674999999999998,-0.01580289526909737
-2.4662500000000001,-0.014806488139548869
-2.4649999999999999,-0.013477945300150564
-2.4637500000000001,-0.011817266750902684
-2.4624999999999999,-0.010488723911504379
-2.4612500000000002,-0.0084959096524073758
-2.46,-0.0078316382327077699
-2.4587500000000002,-0.0078316382327077699
-2.4575,-0.0074995025228581941
-2.4562499999999998,-0.0061709596834595877
-2.4550000000000001,-0.0048424168440615849
-2.4537499999999999,-0.0045102811342120075
-2.4525000000000001,-0.0045102811342120075
-2.4512499999999999,-0.0041781454243624318
-2.4500000000000002,-0.004510281134211932
-2.44875,-0.0045102811342120075
-2.4474999999999998,-0.0041781454243624318
-2.44625,-0.0041781454243624318
-2.4449999999999998,-0.0048424168440618868
-2.4437500000000001,-0.0061709596834598895
-2.4424999999999999,-0.0074995025228581941
-2.4412500000000001,-0.006835231103159041
-2.4399999999999999,-0.0058388239736103138
-2.4387500000000002,-0.0045102811342120075
-2.4375,-0.0031817382948137046
-2.4362499999999998,-0.0025174668751145532
-2.4350000000000001,-0.0028496025849641289
-2.4337499999999999,-0.0038460097145128561
-2.4325000000000001,-0.0041781454243624318
-2.4312499999999999,-0.0028496025849641289
-2.4300000000000002,-0.0011889240357162469
-2.42875,-0.0015210597455658226
-2.4275000000000002,-0.0028496025849641289
-2.42625,-0.0041781454243624318
-2.4249999999999998,-0.0048424168440615849
-2.4237500000000001,-0.0048424168440615849
-2.4224999999999999,-0.0038460097145128561
-2.4212500000000001,-0.0015210597455658226
-2.4199999999999999,0.00080389022338121091
-2.4187500000000002,0.00013961880368205948
-2.4175,-0.0011889240357162469
-2.4162499999999998,-0.0025174668751145532
-2.415,-0.0028496025849641289
-2.4137499999999998,-0.0028496025849641289
-2.4125000000000001,-0.0028496025849641289
-2.4112499999999999,-0.0025174668751145532
-2.4100000000000001,-0.0028496025849641289
-2.4087499999999999,-0.0045102811342120075
-2.4075000000000002,-0.0055066882637607364
-2.40625,-0.0048424168440615849
-2.4049999999999998,-0.0031817382948137046
-2.4037500000000001,-0.0025174668751145532
-2.4024999999999999,-0.002185331165264974
-2.4012500000000001,-0.0015210597455658226
-2.3999999999999999,-0.0025174668751145532
-2.3987500000000002,-0.0028496025849641289
-2.3975,-0.0028496025849641289
-2.3962500000000002,-0.0025174668751145532
-2.395,-0.002185331165264974
-2.3937499999999998,-0.0031817382948137046
-2.3925000000000001,-0.0045102811342120075
-2.3912499999999999,-0.0045102811342120075
-2.3900000000000001,-0.0018531954554153983
-2.3887499999999999,-0.00052465261601709542
-2.3875000000000002,-0.00019251690616751971
-2.38625,-0.00019251690616751971
-2.3849999999999998,-0.00085678832586667114
-2.38375,-0.0018531954554153983
-2.3824999999999998,-0.0025174668751145532
-2.3812500000000001,-0.0015210597455658226
-2.3799999999999999,0.00013961880368205948
-2.3787500000000001,-0.00052465261601709542
-2.3774999999999999,-0.00085678832586667114
-2.3762500000000002,-0.0018531954554153983
-2.375,-0.0025174668751145532
-2.3737499999999998,-0.002185331165264974
-2.3725000000000001,-0.0018531954554153983
-2.3712499999999999,-0.00085678832586667114
-2.3700000000000001,0.0018002973529299381
-2.3687499999999999,0.0014681616430803623
-2.3675000000000002,0.00013961880368205948
-2.36625,-0.0011889240357162469
-2.3650000000000002,-0.0015210597455658226
-2.36375,-0.0011889240357162469
-2.3624999999999998,-0.00085678832586667114
-2.3612500000000001,-0.00052465261601709542
-2.3599999999999999,0.00013961880368205948
-2.3587500000000001,-0.00085678832586667114
-2.3574999999999999,-0.0015210597455658226
-2.3562500000000002,-0.00052465261601709542
-2.355,0.00080389022338121091
-2.3537499999999998,0.0018002973529299381
