#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-09-29 13:55:02.658
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 500 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0024831642002216478,0.02160700424363117,0.028428559640044121
-0.0024825342002216476,0.02160700424363117,0.028428559640044121
-0.0024819042002216475,0.021607004243631323,0.028428559640044274
-0.0024812742002216477,0.021940271746537302,0.028766739494677299
-0.0024806442002216476,0.021273736740725038,0.028090379785410943
-0.0024800142002216479,0.021273736740725038,0.028090379785410943
-0.0024793842002216477,0.021273736740725038,0.028766739494677299
-0.0024787542002216475,0.020940469237818907,0.028090379785410943
-0.0024781242002216478,0.020940469237818907,0.028428559640043968
-0.0024774942002216476,0.020940469237818907,0.028428559640044121
-0.0024768642002216475,0.021607004243631017,0.028766739494677146
-0.0024762342002216478,0.021273736740725038,0.028428559640044121
-0.0024756042002216476,0.021273736740725038,0.028428559640044121
-0.0024749742002216479,0.021273736740725038,0.028428559640044121
-0.0024743442002216477,0.021273736740725038,0.028090379785410943
-0.0024737142002216475,0.021940271746537302,0.028090379785410943
-0.0024730842002216478,0.021607004243631323,0.028090379785410943
-0.0024724542002216477,0.02160700424363117,0.027752199930777769
-0.0024718242002216475,0.020940469237819209,0.027414020076144744
-0.0024711942002216478,0.02160700424363117,0.027752199930777769
-0.0024705642002216476,0.021273736740725038,0.028090379785410943
-0.0024699342002216479,0.021607004243631017,0.027752199930777922
-0.0024693042002216477,0.021273736740725038,0.027752199930777769
-0.0024686742002216476,0.022273539249443433,0.028090379785410943
-0.0024680442002216478,0.022606806752349412,0.028090379785410943
-0.0024674142002216477,0.02160700424363117,0.028090379785410943
-0.0024667842002216475,0.020940469237818605,0.027752199930777922
-0.0024661542002216478,0.020273934232006643,0.028090379785410943
-0.0024655242002216476,0.020940469237818907,0.027414020076144591
-0.0024648942002216474,0.021273736740724886,0.027414020076144591
-0.0024642642002216477,0.020940469237818907,0.027414020076144591
-0.0024636342002216476,0.021273736740725038,0.027752199930777769
-0.0024630042002216478,0.022606806752348958,0.027752199930777769
-0.0024623742002216477,0.022273539249443433,0.027752199930777769
-0.0024617442002216475,0.022273539249443433,0.027414020076144591
-0.0024611142002216478,0.022273539249443433,0.027414020076144591
-0.0024604842002216476,0.021940271746537302,0.027752199930777769
-0.0024598542002216475,0.021273736740725038,0.027752199930777769
-0.0024592242002216477,0.021273736740725038,0.027752199930777769
-0.0024585942002216476,0.02160700424363117,0.027752199930777769
-0.0024579642002216478,0.021273736740725191,0.027414020076144744
-0.0024573342002216477,0.020940469237818907,0.027752199930777769
-0.0024567042002216475,0.020940469237818907,0.027414020076144591
-0.0024560742002216478,0.021273736740725038,0.027752199930777769
-0.0024554442002216476,0.021940271746537302,0.027414020076144591
-0.0024548142002216475,0.021940271746536847,0.027752199930777616
-0.0024541842002216477,0.020940469237818907,0.027414020076144591
-0.0024535542002216476,0.02160700424363117,0.027075840221511417
-0.0024529242002216478,0.02160700424363117,0.027414020076144439
-0.0024522942002216477,0.021940271746537302,0.027414020076144591
-0.0024516642002216475,0.021940271746537302,0.027414020076144591
-0.0024510342002216478,0.021940271746537302,0.027075840221511417
-0.0024504042002216476,0.021273736740725038,0.027414020076144591
-0.0024497742002216475,0.021607004243631624,0.027414020076144591
-0.0024491442002216477,0.022606806752349565,0.027414020076144591
-0.0024485142002216476,0.02160700424363117,0.026737660366878239
-0.0024478842002216479,0.02160700424363117,0.026399480512245214
-0.0024472542002216477,0.020940469237818907,0.027075840221511417
-0.0024466242002216475,0.020273934232006643,0.026737660366878239
-0.0024459942002216478,0.020607201734912622,0.026399480512245214
-0.0024453642002216476,0.021940271746537302,0.026737660366878239
-0.0024447342002216475,0.021940271746537454,0.026737660366878239
-0.0024441042002216477,0.022273539249443433,0.026737660366878239
-0.0024434742002216476,0.022273539249443433,0.026737660366878239
-0.0024428442002216479,0.022273539249443433,0.027414020076144283
-0.0024422142002216477,0.020940469237818907,0.027075840221511417
-0.0024415842002216475,0.021273736740725038,0.027075840221511417
-0.0024409542002216478,0.021273736740725038,0.027075840221511417
-0.0024403242002216476,0.02160700424363117,0.026737660366878239
-0.0024396942002216475,0.02160700424363117,0.026399480512245062
-0.0024390642002216478,0.02160700424363117,0.026399480512245062
-0.0024384342002216476,0.02160700424363117,0.026737660366878239
-0.0024378042002216479,0.02160700424363117,0.026737660366878239
-0.0024371742002216477,0.02160700424363117,0.026737660366878239
-0.0024365442002216475,0.020940469237818907,0.026737660366878239
-0.0024359142002216478,0.020273934232006945,0.026737660366878239
-0.0024352842002216477,0.020940469237818907,0.026737660366878239
-0.0024346542002216475,0.021940271746537,0.026399480512245062
-0.0024340242002216478,0.021273736740725038,0.026399480512245062
-0.0024333942002216476,0.020940469237818907,0.026399480512245062
-0.0024327642002216474,0.020940469237818754,0.026061300657611735
-0.0024321342002216477,0.020607201734912775,0.02572312080297871
-0.0024315042002216476,0.020607201734912775,0.026399480512245062
-0.0024308742002216478,0.020607201734912775,0.02606130065761204
-0.0024302442002216477,0.020273934232006643,0.026061300657611888
-0.0024296142002216475,0.020940469237819059,0.026399480512245062
-0.0024289842002216478,0.021273736740725038,0.026399480512245062
-0.0024283542002216476,0.020940469237818907,0.026737660366878239
-0.0024277242002216474,0.019940666729100814,0.027075840221511417
-0.0024270942002216477,0.020607201734912775,0.027075840221511417
-0.0024264642002216476,0.020273934232006643,0.026399480512245062
-0.0024258342002216478,0.021273736740724584,0.026399480512245062
-0.0024252042002216477,0.019940666729100512,0.026399480512245062
-0.0024245742002216475,0.020273934232006491,0.026061300657611735
-0.0024239442002216478,0.019940666729100512,0.02572312080297871
-0.0024233142002216476,0.019940666729100512,0.026061300657611888
-0.0024226842002216475,0.019940666729100665,0.026399480512244909
-0.0024220542002216477,0.020273934232006643,0.026061300657611888
-0.0024214242002216476,0.020273934232006643,0.026061300657611888
-0.0024207942002216478,0.020607201734912622,0.026061300657611888
-0.0024201642002216477,0.021273736740725038,0.026061300657611888
-0.0024195342002216475,0.020607201734912775,0.02572312080297871
-0.0024189042002216478,0.021273736740725038,0.026061300657611888
-0.0024182742002216476,0.020607201734912775,0.026061300657611888
-0.0024176442002216475,0.020607201734912622,0.02572312080297871
-0.0024170142002216477,0.020273934232006643,0.02572312080297871
-0.0024163842002216476,0.020273934232006643,0.026061300657611888
-0.0024157542002216478,0.020940469237818605,0.026061300657611888
-0.0024151242002216477,0.02160700424363117,0.026061300657611888
-0.0024144942002216475,0.02160700424363117,0.026061300657611888
-0.0024138642002216478,0.021940271746537302,0.026061300657611888
-0.0024132342002216476,0.020607201734912775,0.02572312080297871
-0.0024126042002216475,0.020607201734912775,0.025723120802978863
-0.0024119742002216477,0.020607201734912775,0.026061300657611888
-0.0024113442002216476,0.020607201734912775,0.026061300657611888
-0.0024107142002216479,0.020273934232006796,0.025723120802978863
-0.0024100842002216477,0.021273736740725038,0.026061300657611888
-0.0024094542002216475,0.021273736740725038,0.02572312080297871
-0.0024088242002216478,0.020940469237819059,0.026061300657611735
-0.0024081942002216476,0.020940469237818907,0.02572312080297871
-0.0024075642002216475,0.020607201734912928,0.026061300657611735
-0.0024069342002216478,0.020940469237818907,0.02572312080297871
-0.0024063042002216476,0.020607201734912775,0.025384940948345536
-0.0024056742002216479,0.020607201734912775,0.025384940948345536
-0.0024050442002216477,0.020607201734912775,0.02572312080297871
-0.0024044142002216475,0.020940469237818907,0.02572312080297871
-0.0024037842002216478,0.021273736740724886,0.02572312080297871
-0.0024031542002216476,0.020940469237818907,0.025046761093712358
-0.0024025242002216475,0.020607201734913077,0.025046761093712667
-0.0024018942002216478,0.021273736740725038,0.02572312080297871
-0.0024012642002216476,0.020607201734912775,0.02572312080297871
-0.0024006342002216479,0.020273934232006796,0.025384940948345688
-0.0024000042002216477,0.020607201734912775,0.02572312080297871
-0.0023993742002216475,0.020607201734912775,0.026061300657611888
-0.0023987442002216478,0.020607201734912775,0.025384940948345844
-0.0023981142002216477,0.01960739922619438,0.025046761093712358
-0.0023974842002216475,0.020273934232006189,0.02470858123907918
-0.0023968542002216478,0.019274131723288249,0.02470858123907918
-0.0023962242002216476,0.020273934232006643,0.025046761093712358
-0.0023955942002216474,0.020940469237818907,0.025046761093712667
-0.0023949642002216477,0.020940469237818907,0.02572312080297871
-0.0023943342002216476,0.020607201734912775,0.02572312080297871
-0.0023937042002216478,0.019607399226194835,0.02572312080297871
-0.0023930742002216477,0.01960739922619438,0.025384940948345536
-0.0023924442002216475,0.01960739922619438,0.025046761093712511
-0.0023918142002216478,0.01960739922619438,0.025384940948345536
-0.0023911842002216476,0.019940666729100512,0.025046761093712358
-0.0023905542002216475,0.020273934232006945,0.025384940948345383
-0.0023899242002216477,0.020940469237818907,0.025046761093712358
-0.0023892942002216476,0.020607201734912775,0.025046761093712358
-0.0023886642002216478,0.020940469237818754,0.025384940948345383
-0.0023880342002216477,0.020607201734912775,0.025384940948345536
-0.0023874042002216475,0.020607201734913077,0.025046761093712358
-0.0023867742002216478,0.021273736740725038,0.025046761093712358
-0.0023861442002216476,0.020607201734912775,0.02470858123907918
-0.0023855142002216475,0.020273934232006643,0.024708581239079333
-0.0023848842002216477,0.020273934232006643,0.025046761093712358
-0.0023842542002216476,0.020273934232006643,0.025384940948345536
-0.0023836242002216478,0.020940469237818605,0.025384940948345536
-0.0023829942002216477,0.020940469237818907,0.025046761093712358
-0.0023823642002216475,0.02160700424363117,0.02470858123907918
-0.0023817342002216478,0.021273736740725038,0.025046761093712358
-0.0023811042002216476,0.02160700424363117,0.025046761093712358
-0.0023804742002216475,0.020940469237818452,0.02470858123907918
-0.0023798442002216477,0.019940666729100512,0.02470858123907918
-0.0023792142002216476,0.020273934232006643,0.025046761093712358
-0.0023785842002216478,0.020607201734912622,0.024708581239079333
-0.0023779542002216477,0.020273934232006643,0.02470858123907918
-0.0023773242002216475,0.020273934232006643,0.02470858123907918
-0.0023766942002216478,0.019940666729100665,0.024370401384446159
-0.0023760642002216476,0.020273934232006643,0.02470858123907918
-0.0023754342002216475,0.020940469237819209,0.024708581239079333
-0.0023748042002216477,0.02160700424363117,0.025046761093712358
-0.0023741742002216476,0.020940469237818907,0.025046761093712358
-0.0023735442002216479,0.020940469237818907,0.024708581239079333
-0.0023729142002216477,0.020607201734912775,0.025046761093712358
-0.0023722842002216475,0.019940666729100512,0.025384940948345536
-0.0023716542002216478,0.020273934232006491,0.025384940948345536
-0.0023710242002216476,0.020607201734912775,0.025046761093712358
-0.0023703942002216475,0.020607201734912473,0.025046761093712049
-0.0023697642002216478,0.019940666729100512,0.024370401384446006
-0.0023691342002216476,0.01960739922619438,0.024370401384446006
-0.0023685042002216479,0.01960739922619438,0.024708581239079028
-0.0023678742002216477,0.019940666729100512,0.02470858123907918
-0.0023672442002216475,0.019940666729100512,0.025046761093712358
-0.0023666142002216478,0.01927413172328855,0.024708581239079333
-0.0023659842002216477,0.01960739922619438,0.02470858123907918
-0.0023653542002216475,0.019940666729100966,0.02470858123907918
-0.0023647242002216478,0.020940469237818907,0.02470858123907918
-0.0023640942002216476,0.020607201734912775,0.024370401384446006
-0.0023634642002216474,0.020607201734912473,0.024370401384446006
-0.0023628342002216477,0.019940666729100512,0.024370401384446006
-0.0023622042002216475,0.020273934232006643,0.024370401384446006
-0.0023615742002216478,0.019607399226194682,0.024032221529812981
-0.0023609442002216477,0.019274131723288249,0.024032221529812828
-0.0023603142002216475,0.019607399226194682,0.024370401384446315
-0.0023596842002216478,0.020273934232006643,0.025046761093712358
-0.0023590542002216476,0.020273934232006643,0.02470858123907918
-0.0023584242002216474,0.020273934232006342,0.024708581239078872
-0.0023577942002216477,0.01960739922619438,0.024032221529812828
-0.0023571642002216476,0.01960739922619438,0.024032221529812828
-0.0023565342002216478,0.020607201734912321,0.024032221529812828
-0.0023559042002216477,0.019940666729100512,0.024032221529812828
-0.0023552742002216475,0.020273934232006796,0.024032221529812828
-0.0023546442002216478,0.020607201734912775,0.024032221529812828
-0.0023540142002216476,0.019940666729100512,0.024032221529812828
-0.0023533842002216475,0.019607399226194682,0.024708581239078872
-0.0023527542002216477,0.020273934232006643,0.024032221529812828
-0.0023521242002216476,0.020607201734912775,0.024032221529812828
-0.0023514942002216478,0.019940666729100814,0.024032221529812828
-0.0023508642002216477,0.020607201734912775,0.024032221529812828
-0.0023502342002216475,0.020273934232006643,0.024032221529812828
-0.0023496042002216478,0.020273934232006643,0.02470858123907918
-0.0023489742002216476,0.020273934232006643,0.02470858123907918
-0.0023483442002216475,0.020940469237818605,0.024370401384445697
-0.0023477142002216477,0.020273934232006643,0.023694041675179651
-0.0023470842002216476,0.019940666729100512,0.023694041675179651
-0.0023464542002216478,0.020607201734912473,0.024032221529812676
-0.0023458242002216477,0.020273934232006643,0.024370401384446006
-0.0023451942002216475,0.020940469237818907,0.024370401384446006
-0.0023445642002216478,0.021273736740725038,0.024370401384446006
-0.0023439342002216476,0.021273736740725038,0.024032221529812828
-0.0023433042002216475,0.020940469237818754,0.024370401384446006
-0.0023426742002216477,0.020607201734912775,0.024370401384446006
-0.0023420442002216476,0.019940666729100512,0.024370401384446006
-0.0023414142002216479,0.018940864220382572,0.024032221529812981
-0.0023407842002216477,0.018940864220382117,0.024370401384446006
-0.0023401542002216475,0.019940666729100512,0.024032221529812828
-0.0023395242002216478,0.020273934232006491,0.024032221529812828
-0.0023388942002216476,0.020940469237818907,0.023694041675179651
-0.0023382642002216475,0.020273934232006643,0.024032221529812676
-0.0023376342002216477,0.020273934232006643,0.023694041675179651
-0.0023370042002216476,0.01960739922619438,0.023694041675179651
-0.0023363742002216479,0.020273934232006342,0.023694041675179651
-0.0023357442002216477,0.019940666729100512,0.023355861820546477
-0.0023351142002216475,0.01960739922619438,0.023355861820546477
-0.0023344842002216478,0.020607201734912321,0.02403222152981252
-0.0023338542002216476,0.020273934232006643,0.024370401384446006
-0.0023332242002216475,0.020273934232006643,0.024370401384445853
-0.0023325942002216478,0.020273934232006643,0.024032221529812828
-0.0023319642002216476,0.020607201734912775,0.024032221529812828
-0.0023313342002216479,0.019940666729100814,0.024032221529812828
-0.0023307042002216477,0.020607201734912775,0.023355861820546477
-0.0023300742002216475,0.019940666729100512,0.023694041675179651
-0.0023294442002216478,0.020273934232006491,0.023694041675179651
-0.0023288142002216477,0.020273934232006643,0.023355861820546477
-0.0023281842002216475,0.020273934232006491,0.023694041675179651
-0.0023275542002216478,0.019940666729100512,0.023694041675179651
-0.0023269242002216476,0.019940666729100512,0.024032221529812828
-0.0023262942002216474,0.019940666729100814,0.023694041675179498
-0.0023256642002216477,0.020607201734912775,0.023355861820546477
-0.0023250342002216475,0.020273934232006643,0.024032221529812828
-0.0023244042002216478,0.019607399226194682,0.023694041675179803
-0.0023237742002216477,0.020273934232006643,0.023694041675179651
-0.0023231442002216475,0.020273934232006491,0.023355861820546477
-0.0023225142002216478,0.019940666729100512,0.023355861820546477
-0.0023218842002216476,0.019940666729100512,0.023017681965913299
-0.0023212542002216474,0.019940666729100359,0.023355861820546629
-0.0023206242002216477,0.01960739922619438,0.023694041675179651
-0.0023199942002216476,0.019274131723288249,0.024032221529812828
-0.0023193642002216478,0.019274131723288249,0.023694041675179803
-0.0023187342002216477,0.019274131723288249,0.023355861820546477
-0.0023181042002216475,0.020273934232006796,0.023355861820546477
-0.0023174742002216478,0.020607201734912775,0.023355861820546477
-0.0023168442002216476,0.020607201734912775,0.023017681965913299
-0.0023162142002216475,0.020607201734912775,0.023017681965913452
-0.0023155842002216477,0.020607201734912775,0.023355861820546477
-0.0023149542002216476,0.020607201734912775,0.023355861820546477
-0.0023143242002216478,0.020273934232006796,0.023355861820546477
-0.0023136942002216477,0.020940469237818907,0.023355861820546477
-0.0023130642002216475,0.020940469237818907,0.023694041675179651
-0.0023124342002216478,0.020607201734912775,0.023694041675179651
-0.0023118042002216476,0.020607201734912775,0.023355861820546477
-0.0023111742002216475,0.019607399226194533,0.023355861820546324
-0.0023105442002216477,0.019940666729100512,0.023017681965913299
-0.0023099142002216476,0.01960739922619438,0.023355861820546477
-0.0023092842002216478,0.01960739922619438,0.023694041675179498
-0.0023086542002216477,0.020607201734912775,0.023694041675179651
-0.0023080242002216475,0.020273934232006643,0.023355861820546477
-0.0023073942002216478,0.020940469237818605,0.023355861820546477
-0.0023067642002216476,0.021273736740725038,0.023694041675179651
-0.0023061342002216475,0.020940469237818907,0.023694041675179803
-0.0023055042002216477,0.020940469237818907,0.024032221529812828
-0.0023048742002216476,0.02160700424363117,0.023355861820546477
-0.0023042442002216479,0.02060720173491323,0.023355861820546477
-0.0023036142002216477,0.020273934232006643,0.023355861820546477
-0.0023029842002216475,0.020607201734912775,0.023355861820546477
-0.0023023542002216478,0.021273736740724736,0.023694041675179498
-0.0023017242002216476,0.020273934232006643,0.023355861820546477
-0.0023010942002216475,0.019940666729100665,0.023355861820546477
-0.0023004642002216477,0.020273934232006643,0.023355861820546477
-0.0022998342002216476,0.020607201734912775,0.023355861820546477
-0.0022992042002216479,0.019940666729100814,0.023355861820546477
-0.0022985742002216477,0.020273934232006643,0.023355861820546477
-0.0022979442002216475,0.020940469237818907,0.023355861820546477
-0.0022973142002216478,0.021273736740724886,0.023355861820546477
-0.0022966842002216476,0.020940469237818907,0.023694041675179651
-0.0022960542002216475,0.020273934232007098,0.023694041675179498
-0.0022954242002216478,0.021273736740725038,0.023355861820546477
-0.0022947942002216476,0.020607201734912775,0.023355861820546477
-0.0022941642002216474,0.021607004243631017,0.023355861820546324
-0.0022935342002216477,0.021273736740725038,0.023017681965913299
-0.0022929042002216475,0.020940469237818907,0.023355861820546477
-0.0022922742002216478,0.020607201734912928,0.023694041675179498
-0.0022916442002216477,0.021273736740725038,0.023694041675179651
-0.0022910142002216475,0.020607201734912473,0.023694041675179651
-0.0022903842002216478,0.019940666729100512,0.023694041675179651
-0.0022897542002216476,0.020273934232006643,0.023694041675179651
-0.0022891242002216474,0.019940666729100512,0.023694041675179342
-0.0022884942002216477,0.019940666729100512,0.023017681965913299
-0.0022878642002216476,0.020607201734912775,0.023355861820546477
-0.0022872342002216478,0.020607201734912775,0.023355861820546477
-0.0022866042002216477,0.019940666729100512,0.023017681965913299
-0.0022859742002216475,0.020607201734912622,0.023355861820546629
