#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-09-29 14:09:39.268
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 500 mVHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0025217473135135137,0.022940074255255696,-0.010123943788137985
-0.0025211173135135136,0.022606806752349565,-0.0097857639335048093
-0.0025204873135135138,0.022606806752349565,-0.0094475840788716334
-0.0025198573135135137,0.022606806752349565,-0.0094475840788716334
-0.0025192273135135135,0.021940271746537454,-0.0097857639335046549
-0.0025185973135135138,0.022273539249443433,-0.0094475840788716334
-0.0025179673135135136,0.022606806752349565,-0.0094475840788716334
-0.0025173373135135139,0.022606806752349565,-0.0094475840788716334
-0.0025167073135135137,0.022940074255255696,-0.0091094042242384557
-0.0025160773135135136,0.023273341758161828,-0.0091094042242384557
-0.0025154473135135138,0.023273341758161828,-0.0087712243696054341
-0.0025148173135135137,0.022940074255255696,-0.0087712243696052797
-0.0025141873135135135,0.022273539249443586,-0.0091094042242384557
-0.0025135573135135138,0.022606806752349565,-0.0091094042242384557
-0.0025129273135135136,0.023273341758161828,-0.0087712243696052797
-0.0025122973135135139,0.022606806752349867,-0.0087712243696052797
-0.0025116673135135137,0.021940271746537302,-0.0084330445149721038
-0.0025110373135135136,0.021940271746537302,-0.0084330445149721038
-0.0025104073135135139,0.021940271746537302,-0.0084330445149721038
-0.0025097773135135137,0.022606806752349565,-0.0084330445149721038
-0.0025091473135135135,0.022273539249443586,-0.0091094042242383013
-0.0025085173135135138,0.022606806752349565,-0.0087712243696052797
-0.0025078873135135136,0.022606806752349565,-0.0087712243696052797
-0.0025072573135135139,0.022273539249443586,-0.0084330445149722582
-0.0025066273135135137,0.022273539249443433,-0.0084330445149721038
-0.0025059973135135136,0.022940074255255696,-0.0080948646603389279
-0.0025053673135135139,0.022606806752349717,-0.0087712243696049727
-0.0025047373135135137,0.022606806752349565,-0.0084330445149721038
-0.0025041073135135135,0.022606806752349717,-0.0084330445149721038
-0.0025034773135135138,0.022940074255255696,-0.0084330445149721038
-0.0025028473135135136,0.022606806752349565,-0.0084330445149721038
-0.0025022173135135135,0.022940074255255394,-0.0084330445149721038
-0.0025015873135135138,0.022273539249443433,-0.0084330445149721038
-0.0025009573135135136,0.022606806752349565,-0.0084330445149721038
-0.0025003273135135139,0.022940074255255544,-0.007756684805706059
-0.0024996973135135137,0.022940074255255696,-0.007756684805705751
-0.0024990673135135135,0.022606806752349565,-0.0084330445149721038
-0.0024984373135135138,0.022606806752349565,-0.0084330445149721038
-0.0024978073135135137,0.022273539249443433,-0.0084330445149721038
-0.0024971773135135135,0.022606806752349412,-0.0077566848057059046
-0.0024965473135135138,0.022273539249443433,-0.0080948646603389279
-0.0024959173135135136,0.022606806752349565,-0.007756684805705751
-0.0024952873135135139,0.021940271746537603,-0.0084330445149717968
-0.0024946573135135137,0.022273539249443433,-0.0080948646603389279
-0.0024940273135135136,0.022606806752349565,-0.007756684805705751
-0.0024933973135135138,0.022606806752349565,-0.007756684805705751
-0.0024927673135135137,0.022940074255255696,-0.0074185049510725742
-0.0024921373135135135,0.023273341758161675,-0.0070803250964397062
-0.0024915073135135138,0.022940074255255696,-0.007756684805705751
-0.0024908773135135136,0.022606806752349565,-0.007756684805705751
-0.0024902473135135139,0.022940074255255544,-0.0074185049510727278
-0.0024896173135135137,0.022606806752349565,-0.0074185049510725742
-0.0024889873135135136,0.022606806752349565,-0.0074185049510725742
-0.0024883573135135138,0.022273539249443433,-0.007756684805705751
-0.0024877273135135137,0.022606806752349565,-0.0070803250964393983
-0.0024870973135135135,0.022606806752349412,-0.0070803250964393983
-0.0024864673135135138,0.022273539249443433,-0.0070803250964393983
-0.0024858373135135136,0.022940074255255696,-0.0070803250964393983
-0.0024852073135135139,0.022273539249443735,-0.0077566848057054431
-0.0024845773135135137,0.022940074255255696,-0.0070803250964393983
-0.0024839473135135136,0.022606806752349565,-0.0067421452418062223
-0.0024833173135135138,0.022940074255255696,-0.0067421452418062223
-0.0024826873135135137,0.022940074255255696,-0.0067421452418062223
-0.0024820573135135135,0.022940074255255696,-0.0070803250964393983
-0.0024814273135135138,0.022940074255255696,-0.0070803250964393983
-0.0024807973135135136,0.022273539249443433,-0.0074185049510725742
-0.0024801673135135139,0.022940074255255394,-0.0070803250964395518
-0.0024795373135135137,0.021940271746537302,-0.0074185049510725742
-0.0024789073135135136,0.022273539249443433,-0.0070803250964393983
-0.0024782773135135138,0.022940074255255394,-0.0064039653871733535
-0.0024776473135135137,0.02160700424363117,-0.0074185049510725742
-0.0024770173135135135,0.022273539249443735,-0.0067421452418062223
-0.0024763873135135138,0.022940074255255696,-0.0067421452418062223
-0.0024757573135135136,0.02360660926106796,-0.0060657855325398687
-0.0024751273135135139,0.022940074255255998,-0.0070803250964389369
-0.0024744973135135137,0.022606806752349565,-0.007756684805705751
-0.0024738673135135136,0.021940271746537302,-0.007756684805705751
-0.0024732373135135139,0.022606806752349263,-0.0070803250964397062
-0.0024726073135135137,0.022606806752349565,-0.0074185049510725742
-0.0024719773135135135,0.022606806752349565,-0.0070803250964393983
-0.0024713473135135138,0.022606806752349565,-0.0070803250964393983
-0.0024707173135135136,0.022273539249443433,-0.0067421452418062223
-0.0024700873135135139,0.022273539249443433,-0.0060657855325401766
-0.0024694573135135137,0.021940271746537302,-0.0064039653871730455
-0.0024688273135135136,0.022273539249443433,-0.0064039653871730455
-0.0024681973135135139,0.022940074255255394,-0.0053894258232739783
-0.0024675673135135137,0.022606806752349565,-0.0060657855325398687
-0.0024669373135135135,0.022940074255255696,-0.0057276056779070007
-0.0024663073135135138,0.022940074255255696,-0.0064039653871730455
-0.0024656773135135136,0.022940074255255696,-0.0060657855325398687
-0.0024650473135135135,0.023273341758161526,-0.0053894258232739783
-0.0024644173135135138,0.022606806752349565,-0.0064039653871730455
-0.0024637873135135136,0.022606806752349565,-0.0057276056779066928
-0.0024631573135135139,0.021940271746537603,-0.0060657855325397152
-0.0024625273135135137,0.022273539249443433,-0.0053894258232735168
-0.0024618973135135135,0.021607004243631472,-0.0064039653871730455
-0.0024612673135135138,0.022273539249443433,-0.0064039653871730455
-0.0024606373135135137,0.022273539249443433,-0.0067421452418062223
-0.0024600073135135135,0.022606806752349412,-0.0064039653871727376
-0.0024593773135135138,0.022273539249443433,-0.0057276056779066928
-0.0024587473135135136,0.022606806752349565,-0.0060657855325398687
-0.0024581173135135139,0.022273539249443586,-0.0070803250964389369
-0.0024574873135135137,0.021940271746537302,-0.0070803250964393983
-0.0024568573135135136,0.021940271746537302,-0.0074185049510725742
-0.0024562273135135138,0.022273539249443433,-0.0064039653871730455
-0.0024555973135135137,0.021940271746537302,-0.0064039653871730455
-0.0024549673135135135,0.022606806752349412,-0.0050512459686406479
-0.0024543373135135138,0.022273539249443433,-0.0057276056779066928
-0.0024537073135135136,0.022273539249443433,-0.0053894258232735168
-0.0024530773135135139,0.021940271746537454,-0.0057276056779065393
-0.0024524473135135137,0.022940074255255696,-0.0053894258232735168
-0.0024518173135135136,0.022606806752349565,-0.00505124596864034
-0.0024511873135135138,0.022273539249443433,-0.0057276056779066928
-0.0024505573135135137,0.021940271746537302,-0.0060657855325398687
-0.0024499273135135135,0.021940271746537454,-0.0060657855325397152
-0.0024492973135135138,0.022273539249443433,-0.0057276056779066928
-0.0024486673135135136,0.022273539249443433,-0.0053894258232735168
-0.0024480373135135139,0.022940074255255394,-0.0053894258232735168
-0.0024474073135135137,0.022940074255255696,-0.0047130661140071632
-0.0024467773135135136,0.021940271746537302,-0.00505124596864034
-0.0024461473135135138,0.02227353924944328,-0.00505124596864034
-0.0024455173135135137,0.021940271746537302,-0.0060657855325398687
-0.0024448873135135135,0.021940271746537302,-0.0057276056779066928
-0.0024442573135135138,0.021940271746537302,-0.0057276056779066928
-0.0024436273135135136,0.022606806752349565,-0.0053894258232735168
-0.0024429973135135139,0.022606806752349565,-0.0053894258232735168
-0.0024423673135135137,0.022940074255255696,-0.0053894258232735168
-0.0024417373135135136,0.022606806752349565,-0.0053894258232735168
-0.0024411073135135138,0.021940271746537603,-0.0057276056779065393
-0.0024404773135135137,0.021940271746537302,-0.0053894258232735168
-0.0024398473135135135,0.022273539249443433,-0.0047130661140074711
-0.0024392173135135138,0.022273539249443433,-0.0053894258232735168
-0.0024385873135135136,0.022273539249443433,-0.0057276056779066928
-0.0024379573135135139,0.021940271746537454,-0.0060657855325397152
-0.0024373273135135137,0.021940271746537302,-0.0057276056779066928
-0.0024366973135135136,0.022940074255255696,-0.0053894258232735168
-0.0024360673135135139,0.022940074255255696,-0.0050512459686404935
-0.0024354373135135137,0.022606806752349565,-0.00505124596864034
-0.0024348073135135135,0.022940074255255696,-0.0050512459686400321
-0.0024341773135135138,0.022940074255255696,-0.0043748862593739873
-0.0024335473135135136,0.022606806752349565,-0.0047130661140071632
-0.0024329173135135135,0.022606806752349412,-0.0050512459686404935
-0.0024322873135135138,0.022273539249443433,-0.0053894258232735168
-0.0024316573135135136,0.022940074255255696,-0.0043748862593739873
-0.0024310273135135139,0.021940271746537756,-0.0053894258232730554
-0.0024303973135135137,0.021940271746537302,-0.00505124596864034
-0.0024297673135135135,0.021940271746537454,-0.0050512459686401865
-0.0024291373135135138,0.022273539249443433,-0.0047130661140071632
-0.0024285073135135136,0.022273539249443433,-0.00505124596864034
-0.0024278773135135135,0.022606806752349412,-0.0050512459686401865
-0.0024272473135135138,0.022273539249443433,-0.0047130661140071632
-0.0024266173135135136,0.023273341758161828,-0.0043748862593739873
-0.0024259873135135139,0.023273341758161828,-0.0043748862593739873
-0.0024253573135135137,0.022273539249443433,-0.0047130661140071632
-0.0024247273135135135,0.021940271746537603,-0.00505124596864034
-0.0024240973135135138,0.022606806752349565,-0.00505124596864034
-0.0024234673135135137,0.022273539249443433,-0.0047130661140071632
-0.0024228373135135135,0.021273736740725191,-0.0053894258232735168
-0.0024222073135135138,0.02160700424363117,-0.0053894258232735168
-0.0024215773135135136,0.022606806752349565,-0.0047130661140071632
-0.0024209473135135139,0.022940074255255544,-0.0050512459686401865
-0.0024203173135135137,0.022273539249443433,-0.0057276056779066928
-0.0024196873135135136,0.021940271746537302,-0.0053894258232735168
-0.0024190573135135138,0.022273539249443433,-0.0047130661140071632
-0.0024184273135135137,0.02160700424363117,-0.0060657855325398687
-0.0024177973135135135,0.022606806752349412,-0.0053894258232730554
-0.0024171673135135138,0.022273539249443433,-0.0043748862593739873
-0.0024165373135135136,0.022273539249443433,-0.0040367064047408113
-0.0024159073135135139,0.022940074255255394,-0.0036985265501077885
-0.0024152773135135137,0.023273341758161828,-0.0036985265501076345
-0.0024146473135135136,0.022273539249443433,-0.00505124596864034
-0.0024140173135135138,0.022273539249443433,-0.0053894258232735168
-0.0024133873135135137,0.021940271746537302,-0.0047130661140071632
-0.0024127573135135135,0.022273539249443433,-0.0047130661140073167
-0.0024121273135135138,0.022273539249443433,-0.00505124596864034
-0.0024114973135135136,0.022940074255255696,-0.0047130661140071632
-0.0024108673135135139,0.022606806752349717,-0.0050512459686401865
-0.0024102373135135137,0.022273539249443433,-0.00505124596864034
-0.0024096073135135136,0.022273539249443433,-0.00505124596864034
-0.0024089773135135138,0.021940271746537454,-0.00505124596864034
-0.0024083473135135137,0.02160700424363117,-0.0047130661140071632
-0.0024077173135135135,0.022273539249443586,-0.0043748862593739873
-0.0024070873135135138,0.022606806752349565,-0.0043748862593739873
-0.0024064573135135136,0.022273539249443433,-0.0047130661140071632
-0.0024058273135135139,0.021940271746537454,-0.0050512459686401865
-0.0024051973135135137,0.021940271746537302,-0.0047130661140071632
-0.0024045673135135136,0.022606806752349565,-0.0047130661140071632
-0.0024039373135135138,0.021607004243631624,-0.0050512459686401865
-0.0024033073135135137,0.02160700424363117,-0.0047130661140071632
-0.0024026773135135135,0.021607004243631624,-0.0040367064047409649
-0.0024020473135135138,0.022606806752349565,-0.0043748862593739873
-0.0024014173135135136,0.023273341758161828,-0.0047130661140071632
-0.0024007873135135139,0.023606609261067807,-0.003698526550108096
-0.0024001573135135137,0.023273341758161828,-0.0036985265501076345
-0.0023995273135135136,0.022940074255255696,-0.0040367064047408113
-0.0023988973135135139,0.022606806752349717,-0.0036985265501077885
-0.0023982673135135137,0.022273539249443433,-0.0040367064047408113
-0.0023976373135135135,0.022606806752350019,-0.0040367064047406578
-0.0023970073135135138,0.02360660926106796,-0.0036985265501076345
-0.0023963773135135136,0.023273341758161828,-0.0040367064047408113
-0.0023957473135135135,0.023273341758161675,-0.003698526550107942
-0.0023951173135135138,0.022940074255255696,-0.0043748862593739873
-0.0023944873135135136,0.022606806752349565,-0.0047130661140071632
-0.0023938573135135139,0.021607004243631624,-0.0053894258232732089
-0.0023932273135135137,0.022273539249443433,-0.0043748862593739873
-0.0023925973135135135,0.021940271746537603,-0.0047130661140067018
-0.0023919673135135138,0.022606806752349565,-0.0036985265501076345
-0.0023913373135135137,0.022606806752349565,-0.0040367064047408113
-0.0023907073135135135,0.02227353924944328,-0.0043748862593739873
-0.0023900773135135138,0.021940271746537302,-0.0043748862593739873
-0.0023894473135135136,0.022940074255255696,-0.0043748862593739873
-0.0023888173135135139,0.022273539249443735,-0.0047130661140070097
-0.0023881873135135137,0.022940074255255696,-0.0040367064047408113
-0.0023875573135135135,0.022606806752349717,-0.0036985265501076345
-0.0023869273135135138,0.022940074255255696,-0.0036985265501076345
-0.0023862973135135137,0.022273539249443433,-0.0040367064047408113
-0.0023856673135135135,0.021940271746537603,-0.0047130661140070097
-0.0023850373135135138,0.022606806752349565,-0.0043748862593739873
-0.0023844073135135136,0.022940074255255696,-0.0033603466954744581
-0.0023837773135135139,0.022606806752349717,-0.0033603466954744581
-0.0023831473135135137,0.021940271746537302,-0.0040367064047408113
-0.0023825173135135136,0.021940271746537302,-0.0047130661140071632
-0.0023818873135135138,0.022940074255255696,-0.0036985265501076345
-0.0023812573135135137,0.023273341758161828,-0.0036985265501076345
-0.0023806273135135135,0.022940074255255849,-0.0040367064047408113
-0.0023799973135135138,0.023273341758161828,-0.0040367064047408113
-0.0023793673135135136,0.022606806752349565,-0.0040367064047408113
-0.0023787373135135139,0.022940074255255544,-0.0033603466954747656
-0.0023781073135135137,0.022273539249443433,-0.0040367064047408113
-0.0023774773135135136,0.022273539249443433,-0.0043748862593739873
-0.0023768473135135138,0.022273539249443433,-0.0040367064047409649
-0.0023762173135135137,0.022273539249443433,-0.0036985265501076345
-0.0023755873135135135,0.022606806752349565,-0.0030221668408412818
-0.0023749573135135138,0.022606806752349565,-0.0030221668408412818
-0.0023743273135135136,0.022606806752349565,-0.0033603466954744581
-0.0023736973135135139,0.022273539249443586,-0.0036985265501074806
-0.0023730673135135137,0.022606806752349565,-0.0033603466954744581
-0.0023724373135135136,0.022606806752349565,-0.0033603466954744581
-0.0023718073135135138,0.022940074255255544,-0.0030221668408414357
-0.0023711773135135137,0.022940074255255696,-0.0030221668408412818
-0.0023705473135135135,0.022273539249443735,-0.0033603466954743042
-0.0023699173135135138,0.022940074255255696,-0.0030221668408412818
-0.0023692873135135136,0.023273341758161828,-0.0030221668408412818
-0.0023686573135135139,0.023273341758161828,-0.0030221668408412818
-0.0023680273135135137,0.022606806752349565,-0.0026839869862081054
-0.0023673973135135136,0.023273341758161828,-0.0026839869862081054
-0.0023667673135135139,0.023273341758161828,-0.0030221668408411278
-0.0023661373135135137,0.023273341758161828,-0.0030221668408412818
-0.0023655073135135135,0.022940074255255696,-0.0033603466954741507
-0.0023648773135135138,0.022940074255255696,-0.0026839869862081054
-0.0023642473135135136,0.022606806752349565,-0.0030221668408412818
-0.0023636173135135135,0.022273539249443586,-0.0026839869862079514
-0.0023629873135135137,0.022606806752349565,-0.002345807131574929
-0.0023623573135135136,0.022940074255255696,-0.0026839869862081054
-0.0023617273135135139,0.022940074255255696,-0.0030221668408411278
-0.0023610973135135137,0.021940271746537302,-0.0040367064047408113
-0.0023604673135135135,0.022606806752349717,-0.0040367064047406578
-0.0023598373135135138,0.022940074255255696,-0.0036985265501076345
-0.0023592073135135136,0.022606806752349565,-0.0033603466954744581
-0.0023585773135135135,0.022606806752349412,-0.0030221668408415892
-0.0023579473135135138,0.022273539249443433,-0.0036985265501076345
-0.0023573173135135136,0.022273539249443433,-0.0036985265501076345
-0.0023566873135135139,0.022606806752349412,-0.0026839869862085668
-0.0023560573135135137,0.022273539249443433,-0.0030221668408412818
-0.0023554273135135135,0.022940074255255544,-0.0026839869862081054
-0.0023547973135135138,0.022606806752349565,-0.0026839869862081054
-0.0023541673135135137,0.023273341758161828,-0.0026839869862081054
-0.0023535373135135135,0.023606609261067658,-0.0026839869862084129
-0.0023529073135135138,0.022940074255255696,-0.0033603466954744581
-0.0023522773135135136,0.023273341758161828,-0.0030221668408412818
-0.0023516473135135139,0.022940074255255849,-0.0033603466954743042
-0.0023510173135135137,0.022606806752349565,-0.0033603466954744581
-0.0023503873135135135,0.022940074255255696,-0.0030221668408412818
-0.0023497573135135138,0.022940074255255696,-0.0030221668408412818
-0.0023491273135135137,0.022606806752349565,-0.0030221668408412818
-0.0023484973135135135,0.022940074255255696,-0.0026839869862081054
-0.0023478673135135138,0.022940074255255696,-0.0026839869862081054
-0.0023472373135135136,0.022273539249443433,-0.0033603466954744581
-0.0023466073135135139,0.022273539249443433,-0.0033603466954744581
-0.0023459773135135137,0.022273539249443433,-0.0036985265501076345
-0.0023453473135135136,0.022606806752349565,-0.0033603466954744581
-0.0023447173135135138,0.022606806752349565,-0.0036985265501076345
-0.0023440873135135137,0.023273341758161828,-0.0026839869862081054
-0.0023434573135135135,0.023273341758161828,-0.002345807131575083
-0.0023428273135135138,0.023273341758161828,-0.0026839869862081054
-0.0023421973135135136,0.022606806752349565,-0.0030221668408412818
-0.0023415673135135139,0.022940074255255544,-0.0033603466954743042
-0.0023409373135135137,0.023273341758161828,-0.002345807131574929
-0.0023403073135135136,0.02360660926106796,-0.002345807131574929
-0.0023396773135135138,0.023273341758161981,-0.0026839869862079514
-0.0023390473135135137,0.022940074255255696,-0.0026839869862081054
-0.0023384173135135135,0.022606806752349717,-0.0030221668408411278
-0.0023377873135135138,0.022940074255255696,-0.0026839869862081054
-0.0023371573135135136,0.022606806752349565,-0.0030221668408412818
-0.0023365273135135139,0.023273341758161526,-0.0020076272769422141
-0.0023358973135135137,0.022940074255255696,-0.0026839869862081054
-0.0023352673135135136,0.022606806752349565,-0.0030221668408412818
-0.0023346373135135138,0.022940074255255544,-0.0023458071315752365
-0.0023340073135135137,0.022940074255255696,-0.002345807131574929
-0.0023333773135135135,0.022940074255255849,-0.0026839869862081054
-0.0023327473135135138,0.023273341758161828,-0.0026839869862081054
-0.0023321173135135136,0.022606806752349565,-0.0026839869862081054
-0.0023314873135135139,0.022940074255255544,-0.002345807131575083
-0.0023308573135135137,0.022940074255255696,-0.0026839869862081054
-0.0023302273135135136,0.022940074255255696,-0.002345807131574929
-0.0023295973135135139,0.023273341758161675,-0.0020076272769419066
-0.0023289673135135137,0.024273144266880226,-0.0020076272769417526
-0.0023283373135135135,0.024606411769785903,-0.0013312675676758613
-0.0023277073135135138,0.02360660926106796,-0.002345807131574929
-0.0023270773135135136,0.022606806752349565,-0.0026839869862081054
-0.0023264473135135135,0.022940074255255998,-0.0030221668408409743
-0.0023258173135135137,0.02360660926106796,-0.002345807131574929
-0.0023251873135135136,0.02360660926106796,-0.0020076272769417526
-0.0023245573135135139,0.022606806752350019,-0.0026839869862077979
-0.0023239273135135137,0.022273539249443433,-0.0026839869862081054
-0.0023232973135135135,0.022606806752349867,-0.0026839869862081054
-0.0023226673135135138,0.023273341758161828,-0.0026839869862081054
-0.0023220373135135136,0.023939876763974091,-0.0020076272769417526
-0.0023214073135135135,0.023606609261067807,-0.0020076272769417526
-0.0023207773135135138,0.023273341758161828,-0.0020076272769417526
-0.0023201473135135136,0.023939876763974091,-0.00099308771304222349
-0.0023195173135135139,0.022940074255256151,-0.0020076272769412912
-0.0023188873135135137,0.023273341758161828,-0.0020076272769417526
-0.0023182573135135135,0.022940074255255998,-0.002345807131574929
-0.0023176273135135138,0.02360660926106796,-0.002345807131574929
-0.0023169973135135137,0.02360660926106796,-0.0026839869862081054
-0.0023163673135135135,0.022940074255255394,-0.0026839869862082593
-0.0023157373135135138,0.022273539249443433,-0.0030221668408412818
-0.0023151073135135136,0.022606806752349565,-0.0016694474223085762
-0.0023144773135135139,0.022606806752349565,-0.0023458071315746215
-0.0023138473135135137,0.023273341758161828,-0.0020076272769417526
-0.0023132173135135136,0.02360660926106796,-0.0020076272769417526
-0.0023125873135135138,0.023273341758161828,-0.002345807131574929
-0.0023119573135135137,0.023273341758161828,-0.0026839869862081054
-0.0023113273135135135,0.023273341758161526,-0.002345807131575083
-0.0023106973135135138,0.022606806752349565,-0.0026839869862081054
-0.0023100673135135136,0.023273341758161828,-0.0026839869862081054
-0.0023094373135135139,0.022940074255255849,-0.0026839869862081054
-0.0023088073135135137,0.02360660926106796,-0.0020076272769417526
-0.0023081773135135136,0.02360660926106796,-0.0020076272769417526
-0.0023075473135135138,0.02360660926106796,-0.00166944742230873
-0.0023069173135135137,0.023273341758161828,-0.0016694474223085762
-0.0023062873135135135,0.022940074255255696,-0.002345807131574775
-0.0023056573135135138,0.022940074255255696,-0.0020076272769417526
-0.0023050273135135136,0.02360660926106796,-0.0016694474223085762
-0.0023043973135135139,0.023273341758161981,-0.0016694474223085762
-0.0023037673135135137,0.023273341758161828,-0.0013312675676753999
-0.0023031373135135136,0.022940074255255696,-0.002345807131574929
-0.0023025073135135138,0.022940074255255696,-0.002345807131574929
