#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A12
#Date Time: 2017-11-03 14:36:47.619
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V

Time (s),Channel 1 (V)
-3.3162500000000001,0.28652758943012668
-3.3149999999999999,0.30482746719389081
-3.3137500000000002,0.31946736940490217
-3.3125,0.33410727161591347
-3.3112499999999998,0.3524071493796776
-3.3100000000000001,0.37070702714344173
-3.3087499999999999,0.38534692935445308
-3.3075000000000001,0.40364680711821721
-3.3062499999999999,0.42194668488198134
-3.3050000000000002,0.44024656264574552
-3.30375,0.45488646485675682
-3.3025000000000002,0.47318634262052095
-3.30125,0.49148622038428508
-3.2999999999999998,0.5097860981480492
-3.2987500000000001,0.52808597591181339
-3.2974999999999999,0.54638585367557757
-3.2962500000000001,0.56468573143934164
-3.2949999999999999,0.57932563365035294
-3.2937500000000002,0.59762551141411713
-3.2925,0.61226541362512843
-3.2912499999999998,0.63056529138889261
-3.29,0.64520519359990391
-3.2887499999999998,0.65984509581091522
-3.2875000000000001,0.67448499802192652
-3.2862499999999999,0.68912490023293782
-3.2850000000000001,0.70376480244394923
-3.2837499999999999,0.71474472910220765
-3.2825000000000002,0.72938463131321896
-3.28125,0.74036455797147749
-3.2799999999999998,0.75134448462973591
-3.2787500000000001,0.76232441128799444
-3.2774999999999999,0.76964436239350009
-3.2762500000000001,0.78062428905175862
-3.2749999999999999,0.78794424015726428
-3.2737500000000002,0.79526419126276993
-3.2725,0.80258414236827558
-3.2712500000000002,0.80624411792102835
-3.27,0.80990409347378123
-3.2687499999999998,0.813564069026534
-3.2675000000000001,0.81722404457928688
-3.2662499999999999,0.82088402013203976
-3.2650000000000001,0.82088402013203976
-3.2637499999999999,0.82088402013203976
-3.2625000000000002,0.81722404457928688
-3.26125,0.81722404457928688
-3.2599999999999998,0.80990409347378123
-3.25875,0.80624411792102835
-3.2574999999999998,0.7989241668155227
-3.2562500000000001,0.79160421571001705
-3.2549999999999999,0.78428426460451139
-3.2537500000000001,0.77330433794625297
-3.2524999999999999,0.75866443573524156
-3.2512500000000002,0.74768450907698314
-3.25,0.73304460686597184
-3.2487499999999998,0.71840470465496054
-3.2475000000000001,0.70010482689119635
-3.2462499999999999,0.6781449735746794
-3.2450000000000001,0.65984509581091522
-3.2437499999999999,0.63788524249439826
-3.2425000000000002,0.61592538917788131
-3.24125,0.59030556030861148
-3.2400000000000002,0.56468573143934164
-3.23875,0.53906590257007192
-3.2374999999999998,0.5097860981480492
-3.2362500000000001,0.4805062937260266
-3.2349999999999999,0.44756651375125117
-3.2337500000000001,0.41462673377647569
-3.2324999999999999,0.38168695380170026
-3.2312500000000002,0.34874717382692477
-3.23,0.31214741829939646
-3.2287499999999998,0.27554766277186821
-3.2275,0.23528793169158707
-3.2262499999999998,0.19868817616405879
-3.2250000000000001,0.16208842063653051
-3.2237499999999999,0.12182868955624937
-3.2225000000000001,0.081568958475968262
-3.2212499999999999,0.037649251842934314
-3.2200000000000002,-0.0026104792373468078
-3.21875,-0.046530185870380755
-3.2174999999999998,-0.086789916950661877
-3.2162500000000001,-0.13070962358369581
-3.2149999999999999,-0.17096935466397695
-3.2137500000000001,-0.21488906129701088
-3.2124999999999999,-0.25880876793004481
-3.2112500000000002,-0.29906849901032595
-3.21,-0.34298820564335991
-3.2087500000000002,-0.38690791227639387
-3.2075,-0.42716764335667495
-3.2062499999999998,-0.46742737443695609
-3.2050000000000001,-0.51134708106999005
-3.2037499999999999,-0.55160681215027119
-3.2025000000000001,-0.58820656767779944
-3.2012499999999999,-0.62846629875808058
-3.2000000000000002,-0.66872602983836171
-3.19875,-0.70532578536588997
-3.1974999999999998,-0.74192554089341822
-3.19625,-0.77852529642094659
-3.1949999999999998,-0.81146507639572196
-3.1937500000000001,-0.84806483192325033
-3.1924999999999999,-0.88100461189802581
-3.1912500000000001,-0.91028441632004842
-3.1899999999999999,-0.9432241962948239
-3.1887500000000002,-0.97250400071684651
-3.1875,-0.99812382958611623
-3.1862499999999998,-1.0237436584553863
-3.1850000000000001,-1.0493634873246558
-3.1837499999999999,-1.0749833161939257
-3.1825000000000001,-1.0969431695104426
-3.1812499999999999,-1.1152430472742068
-3.1800000000000002,-1.1372029005907236
-3.17875,-1.1555027783544878
-3.1775000000000002,-1.1701426805654993
-3.17625,-1.1847825827765104
-3.1749999999999998,-1.1994224849875219
-3.1737500000000001,-1.214062387198533
-3.1724999999999999,-1.2213823383040388
-3.1712500000000001,-1.2323622649622972
-3.1699999999999999,-1.2396822160678029
-3.1687500000000002,-1.2470021671733087
-3.1675,-1.2506621427260614
-3.1662499999999998,-1.2543221182788145
-3.165,-1.2579820938315671
-3.1637499999999998,-1.2579820938315671
-3.1625000000000001,-1.2579820938315671
-3.1612499999999999,-1.2543221182788145
-3.1600000000000001,-1.2506621427260614
-3.1587499999999999,-1.2470021671733087
-3.1575000000000002,-1.2396822160678029
-3.15625,-1.2360222405150503
-3.1549999999999998,-1.2250423138567919
-3.1537500000000001,-1.2177223627512861
-3.1524999999999999,-1.2067424360930277
-3.1512500000000001,-1.1921025338820161
-3.1499999999999999,-1.1811226072237577
-3.1487500000000002,-1.1628227294599935
-3.1475,-1.1481828272489825
-3.1462500000000002,-1.1298829494852183
-3.145,-1.1152430472742068
-3.1437499999999998,-1.0932831939576899
-3.1425000000000001,-1.0749833161939257
-3.1412499999999999,-1.0530234628774089
-3.1400000000000001,-1.0310636095608916
-3.1387499999999999,-1.0091037562443748
-3.1375000000000002,-0.98348392737510493
-3.13625,-0.96152407405858797
-3.1349999999999998,-0.93590424518931814
-3.13375,-0.91028441632004842
-3.1324999999999998,-0.88100461189802581
-3.1312500000000001,-0.85538478302875598
-3.1299999999999999,-0.82610497860673338
-3.1287500000000001,-0.79682517418471066
-3.1274999999999999,-0.76754536976268806
-3.1262500000000002,-0.73826556534066545
-3.125,-0.70898576091864285
-3.1237499999999998,-0.67970595649662013
-3.1225000000000001,-0.64676617652184476
-3.1212499999999999,-0.61748637209982205
-3.1200000000000001,-0.58454659212504656
-3.1187499999999999,-0.55526678770302396
-3.1175000000000002,-0.52598698328100135
-3.11625,-0.49304720330622587
-3.1150000000000002,-0.46376739888420326
-3.11375,-0.43082761890942778
-3.1124999999999998,-0.40154781448740517
-3.1112500000000001,-0.37226801006538252
-3.1099999999999999,-0.33932823009060709
-3.1087500000000001,-0.31004842566858443
-3.1074999999999999,-0.28442859679931465
-3.1062500000000002,-0.25148881682453916
-3.105,-0.22586898795526938
-3.1037499999999998,-0.19658918353324675
-3.1025,-0.17096935466397695
-3.1012499999999998,-0.14534952579470714
-3.1000000000000001,-0.11606972137268451
-3.0987499999999999,-0.094109868056167528
-3.0975000000000001,-0.068490039186897722
-3.0962499999999999,-0.046530185870380755
-3.0950000000000002,-0.020910357001110953
-3.09375,0.0010494963154060212
-3.0924999999999998,0.023009349631922995
-3.0912500000000001,0.04130922739568714
-3.0899999999999999,0.059609105159451281
-3.0887500000000001,0.081568958475968262
-3.0874999999999999,0.096208860686979578
-3.0862500000000002,0.11450873845074372
-3.085,0.12914864066175502
-3.0837500000000002,0.14378854287276635
-3.0825,0.15842844508377768
-3.0812499999999998,0.16940837174203616
-3.0800000000000001,0.18404827395304746
-3.0787499999999999,0.19502820061130596
-3.0775000000000001,0.20600812726956444
-3.0762499999999999,0.21698805392782294
-3.0750000000000002,0.22796798058608142
-3.07375,0.23528793169158707
-3.0724999999999998,0.24260788279709272
-3.07125,0.24992783390259837
-3.0699999999999998,0.25724778500810402
-3.0687500000000001,0.26456773611360973
-3.0674999999999999,0.26822771166636256
-3.0662500000000001,0.27188768721911538
-3.0649999999999999,0.27920763832462103
-3.0637500000000002,0.28286761387737386
-3.0625,0.28652758943012668
-3.0612499999999998,0.28652758943012668
-3.0600000000000001,0.29018756498287951
-3.0587499999999999,0.29384754053563233
-3.0575000000000001,0.29384754053563233
-3.0562499999999999,0.29750751608838516
-3.0550000000000002,0.29750751608838516
-3.05375,0.29750751608838516
-3.0525000000000002,0.29750751608838516
-3.05125,0.29750751608838516
-3.0499999999999998,0.30116749164113799
-3.0487500000000001,0.30116749164113799
-3.0474999999999999,0.29750751608838516
-3.0462500000000001,0.30116749164113799
-3.0449999999999999,0.30116749164113799
-3.0437500000000002,0.30116749164113799
-3.0425,0.30116749164113799
-3.0412499999999998,0.30116749164113799
-3.04,0.30116749164113799
-3.0387499999999998,0.30116749164113799
-3.0375000000000001,0.30116749164113799
-3.0362499999999999,0.30116749164113799
-3.0350000000000001,0.30116749164113799
-3.0337499999999999,0.30482746719389081
-3.0325000000000002,0.30482746719389081
-3.03125,0.30482746719389081
-3.0299999999999998,0.30848744274664364
-3.0287500000000001,0.31214741829939646
-3.0274999999999999,0.31214741829939646
-3.0262500000000001,0.31580739385214929
-3.0249999999999999,0.31946736940490217
-3.0237500000000002,0.32312734495765499
-3.0225,0.32678732051040782
-3.0212500000000002,0.33044729606316064
-3.02,0.3377672471686663
-3.0187499999999998,0.34142722272141912
-3.0175000000000001,0.34874717382692477
-3.0162499999999999,0.3524071493796776
-3.0150000000000001,0.35972710048518325
-3.0137499999999999,0.3670470515906889
-3.0125000000000002,0.37070702714344173
-3.01125,0.38168695380170026
-3.0099999999999998,0.38900690490720591
-3.00875,0.39266688045995873
-3.0074999999999998,0.40364680711821721
-3.0062500000000001,0.41096675822372286
-3.0049999999999999,0.41828670932922851
-3.0037500000000001,0.42926663598748699
-3.0024999999999999,0.4365865870929927
-3.0012500000000002,0.44756651375125117
-3,0.45488646485675682
-2.9987499999999998,0.4658663915150153
-2.9975000000000001,0.47318634262052095
-2.9962499999999999,0.48416626927877943
-2.9950000000000001,0.49148622038428508
-2.9937499999999999,0.50246614704254355
-2.9925000000000002,0.5097860981480492
-2.99125,0.52076602480630774
-2.9900000000000002,0.52808597591181339
-2.98875,0.53906590257007192
-2.9874999999999998,0.54638585367557757
-2.9862500000000001,0.55370580478108322
-2.9849999999999999,0.56102575588658887
-2.9837500000000001,0.56834570699209452
-2.9824999999999999,0.57566565809760017
-2.9812500000000002,0.58298560920310583
-2.98,0.59030556030861148
-2.9787499999999998,0.59396553586136436
-2.9775,0.60128548696687001
-2.9762499999999998,0.60494546251962278
-2.9750000000000001,0.60860543807237566
-2.9737499999999999,0.61226541362512843
-2.9725000000000001,0.61592538917788131
-2.9712499999999999,0.61592538917788131
-2.9700000000000002,0.61958536473063408
-2.96875,0.61958536473063408
-2.9674999999999998,0.61958536473063408
-2.9662500000000001,0.61958536473063408
-2.9649999999999999,0.61958536473063408
-2.9637500000000001,0.61958536473063408
-2.9624999999999999,0.61592538917788131
-2.9612500000000002,0.61592538917788131
-2.96,0.61226541362512843
-2.9587500000000002,0.60860543807237566
-2.9575,0.60494546251962278
-2.9562499999999998,0.59762551141411713
-2.9550000000000001,0.59396553586136436
-2.9537499999999999,0.58664558475585871
-2.9525000000000001,0.58298560920310583
-2.9512499999999999,0.57566565809760017
-2.9500000000000002,0.56834570699209452
-2.94875,0.56102575588658887
-2.9474999999999998,0.55370580478108322
-2.94625,0.54272587812282469
-2.9449999999999998,0.53540592701731904
-2.9437500000000001,0.52442600035906051
-2.9424999999999999,0.51344607370080209
-2.9412500000000001,0.50612612259529643
-2.9399999999999999,0.4951461959370379
-2.9387500000000002,0.48416626927877943
-2.9375,0.47318634262052095
-2.9362499999999998,0.46220641596226247
-2.9350000000000001,0.451226489304004
-2.9337499999999999,0.4365865870929927
-2.9325000000000001,0.42560666043473416
-2.9312499999999999,0.41462673377647569
-2.9300000000000002,0.40364680711821721
-2.92875,0.38900690490720591
-2.9275000000000002,0.37802697824894738
-2.92625,0.36338707603793607
-2.9249999999999998,0.3524071493796776
-2.9237500000000001,0.34142722272141912
-2.9224999999999999,0.32678732051040782
-2.9212500000000001,0.31580739385214929
-2.9199999999999999,0.30482746719389081
-2.9187500000000002,0.29018756498287951
-2.9175,0.27554766277186821
-2.9162499999999998,0.26456773611360973
-2.915,0.2535878094553512
-2.9137499999999998,0.2389479072443399
-2.9125000000000001,0.22796798058608142
-2.9112499999999999,0.21332807837507009
-2.9100000000000001,0.20234815171681161
-2.9087499999999999,0.19136822505855314
-2.9075000000000002,0.17672832284754181
-2.90625,0.16574839618928333
-2.9049999999999998,0.15476846953102483
-2.9037500000000001,0.14012856732001353
-2.9024999999999999,0.12914864066175502
-2.9012500000000001,0.11816871400349654
-2.8999999999999999,0.10718878734523807
-2.8987500000000002,0.096208860686979578
-2.8975,0.085228934028721087
-2.8962500000000002,0.074249007370462597
-2.895,0.063269080712204107
-2.8937499999999998,0.05228915405394563
-2.8925000000000001,0.044969202948439965
-2.8912499999999999,0.033989276290181482
-2.8900000000000001,0.026669325184675824
-2.8887499999999999,0.015689398526417337
-2.8875000000000002,0.0083694474209116791
-2.88625,-0.0026104792373468078
-2.8849999999999998,-0.0099304303428524657
-2.88375,-0.017250381448358124
-2.8824999999999998,-0.024570332553863782
-2.8812500000000001,-0.031890283659369439
-2.8799999999999999,-0.039210234764875097
-2.8787500000000001,-0.046530185870380755
-2.8774999999999999,-0.050190161423133581
-2.8762500000000002,-0.053850136975886413
-2.875,-0.061170088081392071
-2.8737499999999998,-0.064830063634144897
-2.8725000000000001,-0.068490039186897722
-2.8712499999999999,-0.072150014739650561
-2.8700000000000001,-0.075809990292403387
-2.8687499999999999,-0.079469965845156212
-2.8675000000000002,-0.083129941397909052
-2.86625,-0.083129941397909052
-2.8650000000000002,-0.086789916950661877
-2.86375,-0.086789916950661877
-2.8624999999999998,-0.086789916950661877
-2.8612500000000001,-0.090449892503414703
-2.8599999999999999,-0.090449892503414703
-2.8587500000000001,-0.090449892503414703
-2.8574999999999999,-0.090449892503414703
-2.8562500000000002,-0.090449892503414703
-2.855,-0.090449892503414703
-2.8537499999999998,-0.090449892503414703
-2.8525,-0.090449892503414703
-2.8512499999999998,-0.090449892503414703
-2.8500000000000001,-0.090449892503414703
-2.8487499999999999,-0.090449892503414703
-2.8475000000000001,-0.090449892503414703
-2.8462499999999999,-0.090449892503414703
-2.8450000000000002,-0.090449892503414703
-2.84375,-0.090449892503414703
-2.8424999999999998,-0.090449892503414703
-2.8412500000000001,-0.090449892503414703
-2.8399999999999999,-0.090449892503414703
-2.8387500000000001,-0.090449892503414703
-2.8374999999999999,-0.094109868056167528
-2.8362500000000002,-0.094109868056167528
-2.835,-0.094109868056167528
-2.8337500000000002,-0.097769843608920354
-2.8325,-0.097769843608920354
-2.8312499999999998,-0.097769843608920354
-2.8300000000000001,-0.10142981916167319
-2.8287499999999999,-0.10142981916167319
-2.8275000000000001,-0.10508979471442602
-2.8262499999999999,-0.10508979471442602
-2.8250000000000002,-0.10874977026717884
-2.82375,-0.10874977026717884
-2.8224999999999998,-0.11240974581993168
-2.82125,-0.11606972137268451
-2.8199999999999998,-0.11606972137268451
-2.8187500000000001,-0.11972969692543733
-2.8174999999999999,-0.11972969692543733
-2.8162500000000001,-0.12338967247819016
-2.8149999999999999,-0.12704964803094299
-2.8137500000000002,-0.12704964803094299
-2.8125,-0.13070962358369581
-2.8112499999999998,-0.13070962358369581
-2.8100000000000001,-0.13070962358369581
-2.8087499999999999,-0.13436959913644864
-2.8075000000000001,-0.13436959913644864
-2.8062499999999999,-0.13802957468920149
-2.8050000000000002,-0.13802957468920149
-2.80375,-0.13802957468920149
-2.8025000000000002,-0.13802957468920149
-2.80125,-0.13802957468920149
-2.7999999999999998,-0.13802957468920149
-2.7987500000000001,-0.13802957468920149
-2.7974999999999999,-0.13802957468920149
-2.7962500000000001,-0.13802957468920149
-2.7949999999999999,-0.13802957468920149
-2.7937500000000002,-0.13802957468920149
-2.7925,-0.13436959913644864
-2.7912499999999998,-0.13436959913644864
-2.79,-0.13070962358369581
-2.7887499999999998,-0.13070962358369581
-2.7875000000000001,-0.13070962358369581
-2.7862499999999999,-0.12704964803094299
-2.7850000000000001,-0.12338967247819016
-2.7837499999999999,-0.12338967247819016
-2.7825000000000002,-0.11972969692543733
-2.78125,-0.11606972137268451
-2.7799999999999998,-0.11240974581993168
-2.7787500000000001,-0.10874977026717884
-2.7774999999999999,-0.10508979471442602
-2.7762500000000001,-0.10142981916167319
-2.7749999999999999,-0.097769843608920354
-2.7737500000000002,-0.094109868056167528
-2.7725,-0.090449892503414703
-2.7712500000000002,-0.083129941397909052
-2.77,-0.079469965845156212
-2.7687499999999998,-0.075809990292403387
-2.7675000000000001,-0.068490039186897722
-2.7662499999999999,-0.061170088081392071
-2.7650000000000001,-0.057510112528639246
-2.7637499999999999,-0.050190161423133581
-2.7625000000000002,-0.04287021031762793
-2.76125,-0.035550259212122265
-2.7599999999999998,-0.031890283659369439
-2.75875,-0.024570332553863782
-2.7574999999999998,-0.017250381448358124
-2.7562500000000001,-0.0099304303428524657
-2.7549999999999999,-0.0026104792373468078
-2.7537500000000001,0.0083694474209116791
-2.7524999999999999,0.015689398526417337
-2.7512500000000002,0.023009349631922995
-2.75,0.026669325184675824
-2.7487499999999998,0.033989276290181482
-2.7475000000000001,0.04130922739568714
-2.7462499999999999,0.048629178501192798
-2.7450000000000001,0.055949129606698456
-2.7437499999999999,0.063269080712204107
-2.7425000000000002,0.070589031817709771
-2.74125,0.077908982923215436
-2.7400000000000002,0.085228934028721087
-2.73875,0.088888909581473913
-2.7374999999999998,0.096208860686979578
-2.7362500000000001,0.10352881179248523
-2.7349999999999999,0.10718878734523807
-2.7337500000000001,0.11450873845074372
-2.7324999999999999,0.12182868955624937
-2.7312500000000002,0.1254886651090022
-2.73,0.12914864066175502
-2.7287499999999998,0.1364685917672607
-2.7275,0.14012856732001353
-2.7262499999999998,0.14378854287276635
-2.7250000000000001,0.14744851842551918
-2.7237499999999999,0.151108493978272
-2.7225000000000001,0.15476846953102483
-2.7212499999999999,0.15842844508377768
-2.7200000000000002,0.16208842063653051
-2.71875,0.16574839618928333
-2.7174999999999998,0.16574839618928333
-2.7162500000000001,0.16940837174203616
-2.7149999999999999,0.16940837174203616
-2.7137500000000001,0.17306834729478898
-2.7124999999999999,0.17306834729478898
-2.7112500000000002,0.17306834729478898
-2.71,0.16940837174203616
-2.7087500000000002,0.16940837174203616
-2.7075,0.16940837174203616
-2.7062499999999998,0.16574839618928333
-2.7050000000000001,0.16574839618928333
-2.7037499999999999,0.16208842063653051
-2.7025000000000001,0.15842844508377768
-2.7012499999999999,0.15476846953102483
-2.7000000000000002,0.15476846953102483
-2.69875,0.14744851842551918
-2.6974999999999998,0.14378854287276635
-2.69625,0.14012856732001353
-2.6949999999999998,0.1364685917672607
-2.6937500000000001,0.13280861621450787
-2.6924999999999999,0.1254886651090022
-2.6912500000000001,0.12182868955624937
-2.6899999999999999,0.11450873845074372
-2.6887500000000002,0.11084876289799089
-2.6875,0.10352881179248523
-2.6862499999999998,0.099868836239732403
-2.6850000000000001,0.092548885134226738
-2.6837499999999999,0.085228934028721087
-2.6825000000000001,0.081568958475968262
-2.6812499999999999,0.074249007370462597
-2.6800000000000002,0.066929056264956946
-2.67875,0.063269080712204107
-2.6775000000000002,0.059609105159451281
-2.67625,0.05228915405394563
-2.6749999999999998,0.044969202948439965
-2.6737500000000001,0.037649251842934314
-2.6724999999999999,0.033989276290181482
-2.6712500000000001,0.026669325184675824
-2.6699999999999999,0.023009349631922995
-2.6687500000000002,0.019349374079170166
-2.6675,0.012029422973664508
-2.6662499999999998,0.0083694474209116791
-2.665,0.0010494963154060212
-2.6637499999999998,-0.0026104792373468078
-2.6625000000000001,-0.0099304303428524657
-2.6612499999999999,-0.013590405895605295
-2.6600000000000001,-0.017250381448358124
-2.6587499999999999,-0.024570332553863782
-2.6575000000000002,-0.02823030810661661
-2.65625,-0.031890283659369439
-2.6549999999999998,-0.031890283659369439
-2.6537500000000001,-0.035550259212122265
-2.6524999999999999,-0.039210234764875097
-2.6512500000000001,-0.04287021031762793
-2.6499999999999999,-0.046530185870380755
-2.6487500000000002,-0.046530185870380755
-2.6475,-0.050190161423133581
-2.6462500000000002,-0.050190161423133581
-2.645,-0.053850136975886413
-2.6437499999999998,-0.053850136975886413
-2.6425000000000001,-0.053850136975886413
-2.6412499999999999,-0.057510112528639246
-2.6400000000000001,-0.057510112528639246
-2.6387499999999999,-0.057510112528639246
-2.6375000000000002,-0.057510112528639246
-2.63625,-0.057510112528639246
-2.6349999999999998,-0.053850136975886413
-2.63375,-0.053850136975886413
-2.6324999999999998,-0.053850136975886413
-2.6312500000000001,-0.050190161423133581
-2.6299999999999999,-0.046530185870380755
-2.6287500000000001,-0.046530185870380755
-2.6274999999999999,-0.04287021031762793
-2.6262500000000002,-0.039210234764875097
-2.625,-0.035550259212122265
-2.6237499999999998,-0.031890283659369439
-2.6225000000000001,-0.02823030810661661
-2.6212499999999999,-0.024570332553863782
-2.6200000000000001,-0.017250381448358124
-2.6187499999999999,-0.013590405895605295
-2.6175000000000002,-0.0062704547900996367
-2.61625,-0.0026104792373468078
-2.6150000000000002,0.0047094718681588502
-2.61375,0.012029422973664508
-2.6124999999999998,0.015689398526417337
-2.6112500000000001,0.023009349631922995
-2.6099999999999999,0.026669325184675824
-2.6087500000000001,0.033989276290181482
-2.6074999999999999,0.04130922739568714
-2.6062500000000002,0.048629178501192798
-2.605,0.055949129606698456
-2.6037499999999998,0.063269080712204107
-2.6025,0.070589031817709771
-2.6012499999999998,0.077908982923215436
-2.6000000000000001,0.085228934028721087
-2.5987499999999999,0.092548885134226738
-2.5975000000000001,0.099868836239732403
-2.5962499999999999,0.10718878734523807
-2.5950000000000002,0.11816871400349654
-2.59375,0.1254886651090022
-2.5924999999999998,0.13280861621450787
-2.5912500000000001,0.14378854287276635
-2.5899999999999999,0.151108493978272
-2.5887500000000001,0.15842844508377768
-2.5874999999999999,0.16574839618928333
-2.5862500000000002,0.17672832284754181
-2.585,0.18404827395304746
-2.5837500000000002,0.19136822505855314
-2.5825,0.19868817616405879
-2.5812499999999998,0.20600812726956444
-2.5800000000000001,0.21698805392782294
-2.5787499999999999,0.22430800503332859
-2.5775000000000001,0.23528793169158707
-2.5762499999999999,0.24260788279709272
-2.5750000000000002,0.24992783390259837
-2.57375,0.25724778500810402
-2.5724999999999998,0.26456773611360973
-2.57125,0.27188768721911538
-2.5699999999999998,0.27920763832462103
-2.5687500000000001,0.28652758943012668
-2.5674999999999999,0.29384754053563233
-2.5662500000000001,0.30116749164113799
-2.5649999999999999,0.30482746719389081
-2.5637500000000002,0.31214741829939646
-2.5625,0.31946736940490217
-2.5612499999999998,0.32312734495765499
-2.5600000000000001,0.32678732051040782
-2.5587499999999999,0.33044729606316064
-2.5575000000000001,0.33410727161591347
-2.5562499999999999,0.3377672471686663
-2.5550000000000002,0.3377672471686663
-2.55375,0.34142722272141912
-2.5525000000000002,0.34142722272141912
-2.55125,0.34142722272141912
-2.5499999999999998,0.34142722272141912
-2.5487500000000001,0.34142722272141912
-2.5474999999999999,0.3377672471686663
-2.5462500000000001,0.3377672471686663
-2.5449999999999999,0.33410727161591347
-2.5437500000000002,0.33044729606316148
-2.5425,0.32678732051040782
-2.5412499999999998,0.32312734495765333
-2.54,0.31580739385214929
-2.5387499999999998,0.3121474182993948
-2.5375000000000001,0.30482746719389081
-2.5362499999999999,0.30116749164113799
-2.5350000000000001,0.29384754053563233
-2.5337499999999999,0.28652758943012668
-2.5325000000000002,0.2792076383246227
-2.53125,0.27554766277186821
-2.5299999999999998,0.26822771166636089
-2.5287500000000001,0.26090776056085685
-2.5274999999999999,0.2535878094553512
-2.5262500000000001,0.24992783390259837
-2.5249999999999999,0.24260788279709272
-2.5237500000000002,0.23894790724434073
-2.5225,0.23162795613883425
-2.5212500000000002,0.22796798058608225
-2.52,0.22430800503332859
-2.5187499999999998,0.22064802948057494
-2.5175000000000001,0.21698805392782294
-2.5162499999999999,0.21332807837507009
-2.5150000000000001,0.20966810282231726
-2.5137499999999999,0.20966810282231726
-2.5125000000000002,0.20966810282231726
-2.51125,0.20966810282231726
-2.5099999999999998,0.20966810282231726
-2.50875,0.20966810282231726
-2.5074999999999998,0.21332807837507092
-2.5062500000000001,0.21698805392782294
-2.5049999999999999,0.22064802948057577
-2.5037500000000001,0.22430800503332859
-2.5024999999999999,0.22796798058608142
-2.5012500000000002,0.23528793169158541
-2.5,0.24260788279709272
-2.4987499999999998,0.24992783390260004
-2.4975000000000001,0.25724778500810402
-2.4962499999999999,0.26456773611360973
-2.4950000000000001,0.27554766277186821
-2.4937499999999999,0.28652758943012668
-2.4925000000000002,0.29750751608838266
-2.49125,0.30848744274664364
-2.4900000000000002,0.31946736940489967
-2.48875,0.33044729606316064
-2.4874999999999998,0.34142722272142245
-2.4862500000000001,0.35606712493243042
-2.4849999999999999,0.3670470515906889
-2.4837500000000001,0.38168695380170026
-2.4824999999999999,0.39266688045995873
-2.4812500000000002,0.4073067826709667
-2.48,0.42194668488198134
-2.4787499999999998,0.43658658709299603
-2.4775,0.451226489304004
-2.4762499999999998,0.46586639151501863
-2.4750000000000001,0.4805062937260266
-2.4737499999999999,0.4951461959370379
-2.4725000000000001,0.5097860981480492
-2.4712499999999999,0.52076602480630774
-2.4700000000000002,0.53540592701731571
-2.46875,0.55004582922833034
-2.4674999999999998,0.5610257558865922
-2.4662500000000001,0.57566565809760017
-2.4649999999999999,0.58664558475585871
-2.4637500000000001,0.59762551141411713
-2.4624999999999999,0.60860543807237566
-2.4612500000000002,0.61592538917787965
-2.46,0.62690531583613973
-2.4587500000000002,0.63422526694164372
-2.4575,0.64154521804715114
-2.4562499999999998,0.64886516915265757
-2.4550000000000001,0.65252514470540957
-2.4537499999999999,0.65618512025816245
-2.4525000000000001,0.65984509581091522
-2.4512499999999999,0.6635050713636681
-2.4500000000000002,0.6635050713636681
-2.44875,0.6635050713636681
-2.4474999999999998,0.65984509581091522
-2.44625,0.65984509581091522
-2.4449999999999998,0.65252514470540879
-2.4437500000000001,0.6488651691526568
-2.4424999999999999,0.64154521804715114
-2.4412500000000001,0.63056529138889261
-2.4399999999999999,0.62324534028338696
-2.4387500000000002,0.61226541362512843
-2.4375,0.59762551141411713
-2.4362499999999998,0.58664558475585871
-2.4350000000000001,0.56834570699209452
-2.4337499999999999,0.55370580478108322
-2.4325000000000001,0.53540592701731904
-2.4312499999999999,0.51710604925355486
-2.4300000000000002,0.4951461959370379
-2.42875,0.47684631817327378
-2.4275000000000002,0.451226489304004
-2.42625,0.42926663598748699
-2.4249999999999998,0.40364680711821721
-2.4237500000000001,0.37802697824894738
-2.4224999999999999,0.3524071493796776
-2.4212500000000001,0.32312734495765499
-2.4199999999999999,0.29384754053563233
-2.4187500000000002,0.26456773611360973
-2.4175,0.23162795613883425
-2.4162499999999998,0.20234815171681161
-2.415,0.16940837174203616
-2.4137499999999998,0.1364685917672607
-2.4125000000000001,0.10352881179248523
-2.4112499999999999,0.070589031817709771
-2.4100000000000001,0.033989276290181482
-2.4087499999999999,-0.0026104792373468078
-2.4075000000000002,-0.039210234764875097
-2.40625,-0.075809990292403387
-2.4049999999999998,-0.10874977026717884
-2.4037500000000001,-0.14534952579470714
-2.4024999999999999,-0.18194928132223542
-2.4012500000000001,-0.21854903684976371
-2.3999999999999999,-0.25514879237729199
-2.3987500000000002,-0.29540852345757312
-2.3975,-0.32834830343234861
-2.3962500000000002,-0.36494805895987686
-2.395,-0.40154781448740517
-2.3937499999999998,-0.43814757001493343
-2.3925000000000001,-0.47474732554246174
-2.3912499999999999,-0.51134708106999005
-2.3900000000000001,-0.54428686104476554
-2.3887499999999999,-0.58088661657229379
-2.3875000000000002,-0.61382639654706928
-2.38625,-0.64676617652184476
-2.3849999999999998,-0.67970595649662013
-2.38375,-0.7163057120241485
